 0.75230E-02  0.75230E-02  0.75230E-02
 0.71231E-02  0.71231E-02  0.71231E-02
 0.67255E-02  0.67255E-02  0.67255E-02
 0.63299E-02  0.63299E-02  0.63299E-02
 0.59357E-02  0.59357E-02  0.59357E-02
 0.55432E-02  0.55432E-02  0.55432E-02
 0.51524E-02  0.51524E-02  0.51524E-02
 0.47639E-02  0.47639E-02  0.47639E-02
 0.43786E-02  0.43786E-02  0.43786E-02
 0.39975E-02  0.39975E-02  0.39975E-02
 0.36223E-02  0.36223E-02  0.36223E-02
 0.32546E-02  0.32546E-02  0.32546E-02
 0.28963E-02  0.28963E-02  0.28963E-02
 0.28264E-02  0.28264E-02  0.28264E-02
 0.25963E-02  0.25963E-02  0.25963E-02
 0.23725E-02  0.23725E-02  0.23725E-02
 0.21555E-02  0.21555E-02  0.21555E-02
 0.19463E-02  0.19463E-02  0.19463E-02
 0.17456E-02  0.17456E-02  0.17456E-02
 0.15540E-02  0.15540E-02  0.15540E-02
 0.13724E-02  0.13724E-02  0.13724E-02
 0.12014E-02  0.12014E-02  0.12014E-02
 0.10415E-02  0.10415E-02  0.10415E-02
 0.89325E-03  0.89325E-03  0.89325E-03
 0.75706E-03  0.75706E-03  0.75706E-03
 0.63312E-03  0.63312E-03  0.63312E-03
 0.52164E-03  0.52164E-03  0.52164E-03
 0.42250E-03  0.42250E-03  0.42250E-03
 0.33555E-03  0.33555E-03  0.33555E-03
 0.26048E-03  0.26048E-03  0.26048E-03
 0.19678E-03  0.19678E-03  0.19678E-03
 0.14376E-03  0.14376E-03  0.14376E-03
 0.10062E-03  0.10062E-03  0.10062E-03
 0.66497E-04  0.66497E-04  0.66497E-04
 0.40383E-04  0.40383E-04  0.40383E-04
 0.21181E-04  0.21181E-04  0.21181E-04
 0.78115E-05  0.78115E-05  0.78115E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.39964E-01  0.39964E-01  0.39964E-01
 0.39803E-01  0.39803E-01  0.39803E-01
 0.39629E-01  0.39629E-01  0.39629E-01
 0.39438E-01  0.39438E-01  0.39438E-01
 0.39234E-01  0.39234E-01  0.39234E-01
 0.39015E-01  0.39015E-01  0.39015E-01
 0.38781E-01  0.38781E-01  0.38781E-01
 0.38535E-01  0.38535E-01  0.38535E-01
 0.38272E-01  0.38272E-01  0.38272E-01
 0.37993E-01  0.37993E-01  0.37993E-01
 0.37699E-01  0.37699E-01  0.37699E-01
 0.37389E-01  0.37389E-01  0.37389E-01
 0.37065E-01  0.37065E-01  0.37065E-01
 0.36727E-01  0.36727E-01  0.36727E-01
 0.36374E-01  0.36374E-01  0.36374E-01
 0.36005E-01  0.36005E-01  0.36005E-01
 0.35625E-01  0.35625E-01  0.35625E-01
 0.35227E-01  0.35227E-01  0.35227E-01
 0.34816E-01  0.34816E-01  0.34816E-01
 0.34390E-01  0.34390E-01  0.34390E-01
 0.33952E-01  0.33952E-01  0.33952E-01
 0.33500E-01  0.33500E-01  0.33500E-01
 0.33035E-01  0.33035E-01  0.33035E-01
 0.32560E-01  0.32560E-01  0.32560E-01
 0.32071E-01  0.32071E-01  0.32071E-01
 0.31571E-01  0.31571E-01  0.31571E-01
 0.31061E-01  0.31061E-01  0.31061E-01
 0.30540E-01  0.30540E-01  0.30540E-01
 0.30007E-01  0.30007E-01  0.30007E-01
 0.29468E-01  0.29468E-01  0.29468E-01
 0.28918E-01  0.28918E-01  0.28918E-01
 0.28360E-01  0.28360E-01  0.28360E-01
 0.27794E-01  0.27794E-01  0.27794E-01
 0.27221E-01  0.27221E-01  0.27221E-01
 0.26644E-01  0.26644E-01  0.26644E-01
 0.26061E-01  0.26061E-01  0.26061E-01
 0.25474E-01  0.25474E-01  0.25474E-01
 0.24882E-01  0.24882E-01  0.24882E-01
 0.24289E-01  0.24289E-01  0.24289E-01
 0.23694E-01  0.23694E-01  0.23694E-01
 0.23098E-01  0.23098E-01  0.23098E-01
 0.22501E-01  0.22501E-01  0.22501E-01
 0.21906E-01  0.21906E-01  0.21906E-01
 0.21312E-01  0.21312E-01  0.21312E-01
 0.20720E-01  0.20720E-01  0.20720E-01
 0.20132E-01  0.20132E-01  0.20132E-01
 0.19547E-01  0.19547E-01  0.19547E-01
 0.18968E-01  0.18968E-01  0.18968E-01
 0.18394E-01  0.18394E-01  0.18394E-01
 0.17826E-01  0.17826E-01  0.17826E-01
 0.17264E-01  0.17264E-01  0.17264E-01
 0.16710E-01  0.16710E-01  0.16710E-01
 0.16164E-01  0.16164E-01  0.16164E-01
 0.15625E-01  0.15625E-01  0.15625E-01
 0.15095E-01  0.15095E-01  0.15095E-01
 0.14573E-01  0.14573E-01  0.14573E-01
 0.14060E-01  0.14060E-01  0.14060E-01
 0.13556E-01  0.13556E-01  0.13556E-01
 0.13061E-01  0.13061E-01  0.13061E-01
 0.12574E-01  0.12574E-01  0.12574E-01
 0.12095E-01  0.12095E-01  0.12095E-01
 0.11623E-01  0.11623E-01  0.11623E-01
 0.11158E-01  0.11158E-01  0.11158E-01
 0.10700E-01  0.10700E-01  0.10700E-01
 0.10248E-01  0.10248E-01  0.10248E-01
 0.98006E-02  0.98006E-02  0.98006E-02
 0.93579E-02  0.93579E-02  0.93579E-02
 0.89188E-02  0.89188E-02  0.89188E-02
 0.84827E-02  0.84827E-02  0.84827E-02
 0.80491E-02  0.80491E-02  0.80491E-02
 0.76173E-02  0.76173E-02  0.76173E-02
 0.71869E-02  0.71869E-02  0.71869E-02
 0.67579E-02  0.67579E-02  0.67579E-02
 0.63300E-02  0.63300E-02  0.63300E-02
 0.59035E-02  0.59035E-02  0.59035E-02
 0.54789E-02  0.54789E-02  0.54789E-02
 0.50571E-02  0.50571E-02  0.50571E-02
 0.46391E-02  0.46391E-02  0.46391E-02
 0.42264E-02  0.42264E-02  0.42264E-02
 0.38208E-02  0.38208E-02  0.38208E-02
 0.34243E-02  0.34243E-02  0.34243E-02
 0.33467E-02  0.33467E-02  0.33467E-02
 0.30909E-02  0.30909E-02  0.30909E-02
 0.28411E-02  0.28411E-02  0.28411E-02
 0.25980E-02  0.25980E-02  0.25980E-02
 0.23626E-02  0.23626E-02  0.23626E-02
 0.21356E-02  0.21356E-02  0.21356E-02
 0.19177E-02  0.19177E-02  0.19177E-02
 0.17099E-02  0.17099E-02  0.17099E-02
 0.15128E-02  0.15128E-02  0.15128E-02
 0.13271E-02  0.13271E-02  0.13271E-02
 0.11534E-02  0.11534E-02  0.11534E-02
 0.99221E-03  0.99221E-03  0.99221E-03
 0.84393E-03  0.84393E-03  0.84393E-03
 0.70877E-03  0.70877E-03  0.70877E-03
 0.58688E-03  0.58688E-03  0.58688E-03
 0.47827E-03  0.47827E-03  0.47827E-03
 0.38266E-03  0.38266E-03  0.38266E-03
 0.29974E-03  0.29974E-03  0.29974E-03
 0.22905E-03  0.22905E-03  0.22905E-03
 0.16983E-03  0.16983E-03  0.16983E-03
 0.12127E-03  0.12127E-03  0.12127E-03
 0.82440E-04  0.82440E-04  0.82440E-04
 0.52323E-04  0.52323E-04  0.52323E-04
 0.29793E-04  0.29793E-04  0.29793E-04
 0.13715E-04  0.13715E-04  0.13715E-04
 0.29282E-05  0.29282E-05  0.29282E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.45298E-01  0.45298E-01  0.45298E-01
 0.45016E-01  0.45016E-01  0.45016E-01
 0.44719E-01  0.44719E-01  0.44719E-01
 0.44410E-01  0.44410E-01  0.44410E-01
 0.44085E-01  0.44085E-01  0.44085E-01
 0.43750E-01  0.43750E-01  0.43750E-01
 0.43401E-01  0.43401E-01  0.43401E-01
 0.43041E-01  0.43041E-01  0.43041E-01
 0.42668E-01  0.42668E-01  0.42668E-01
 0.42282E-01  0.42282E-01  0.42282E-01
 0.41882E-01  0.41882E-01  0.41882E-01
 0.41469E-01  0.41469E-01  0.41469E-01
 0.41042E-01  0.41042E-01  0.41042E-01
 0.40603E-01  0.40603E-01  0.40603E-01
 0.40153E-01  0.40153E-01  0.40153E-01
 0.39690E-01  0.39690E-01  0.39690E-01
 0.39214E-01  0.39214E-01  0.39214E-01
 0.38729E-01  0.38729E-01  0.38729E-01
 0.38229E-01  0.38229E-01  0.38229E-01
 0.37719E-01  0.37719E-01  0.37719E-01
 0.37195E-01  0.37195E-01  0.37195E-01
 0.36663E-01  0.36663E-01  0.36663E-01
 0.36119E-01  0.36119E-01  0.36119E-01
 0.35566E-01  0.35566E-01  0.35566E-01
 0.35005E-01  0.35005E-01  0.35005E-01
 0.34433E-01  0.34433E-01  0.34433E-01
 0.33852E-01  0.33852E-01  0.33852E-01
 0.33264E-01  0.33264E-01  0.33264E-01
 0.32668E-01  0.32668E-01  0.32668E-01
 0.32064E-01  0.32064E-01  0.32064E-01
 0.31456E-01  0.31456E-01  0.31456E-01
 0.30840E-01  0.30840E-01  0.30840E-01
 0.30218E-01  0.30218E-01  0.30218E-01
 0.29592E-01  0.29592E-01  0.29592E-01
 0.28961E-01  0.28961E-01  0.28961E-01
 0.28328E-01  0.28328E-01  0.28328E-01
 0.27692E-01  0.27692E-01  0.27692E-01
 0.27055E-01  0.27055E-01  0.27055E-01
 0.26417E-01  0.26417E-01  0.26417E-01
 0.25778E-01  0.25778E-01  0.25778E-01
 0.25140E-01  0.25140E-01  0.25140E-01
 0.24503E-01  0.24503E-01  0.24503E-01
 0.23868E-01  0.23868E-01  0.23868E-01
 0.23237E-01  0.23237E-01  0.23237E-01
 0.22607E-01  0.22607E-01  0.22607E-01
 0.21983E-01  0.21983E-01  0.21983E-01
 0.21363E-01  0.21363E-01  0.21363E-01
 0.20749E-01  0.20749E-01  0.20749E-01
 0.20141E-01  0.20141E-01  0.20141E-01
 0.19540E-01  0.19540E-01  0.19540E-01
 0.18945E-01  0.18945E-01  0.18945E-01
 0.18358E-01  0.18358E-01  0.18358E-01
 0.17780E-01  0.17780E-01  0.17780E-01
 0.17209E-01  0.17209E-01  0.17209E-01
 0.16646E-01  0.16646E-01  0.16646E-01
 0.16092E-01  0.16092E-01  0.16092E-01
 0.15546E-01  0.15546E-01  0.15546E-01
 0.15009E-01  0.15009E-01  0.15009E-01
 0.14481E-01  0.14481E-01  0.14481E-01
 0.13960E-01  0.13960E-01  0.13960E-01
 0.13447E-01  0.13447E-01  0.13447E-01
 0.12942E-01  0.12942E-01  0.12942E-01
 0.12443E-01  0.12443E-01  0.12443E-01
 0.11950E-01  0.11950E-01  0.11950E-01
 0.11462E-01  0.11462E-01  0.11462E-01
 0.10980E-01  0.10980E-01  0.10980E-01
 0.10501E-01  0.10501E-01  0.10501E-01
 0.10026E-01  0.10026E-01  0.10026E-01
 0.95531E-02  0.95531E-02  0.95531E-02
 0.90826E-02  0.90826E-02  0.90826E-02
 0.86137E-02  0.86137E-02  0.86137E-02
 0.81459E-02  0.81459E-02  0.81459E-02
 0.76790E-02  0.76790E-02  0.76790E-02
 0.72131E-02  0.72131E-02  0.72131E-02
 0.67483E-02  0.67483E-02  0.67483E-02
 0.62851E-02  0.62851E-02  0.62851E-02
 0.58242E-02  0.58242E-02  0.58242E-02
 0.53667E-02  0.53667E-02  0.53667E-02
 0.49141E-02  0.49141E-02  0.49141E-02
 0.44679E-02  0.44679E-02  0.44679E-02
 0.40305E-02  0.40305E-02  0.40305E-02
 0.39447E-02  0.39447E-02  0.39447E-02
 0.36613E-02  0.36613E-02  0.36613E-02
 0.33838E-02  0.33838E-02  0.33838E-02
 0.31129E-02  0.31129E-02  0.31129E-02
 0.28494E-02  0.28494E-02  0.28494E-02
 0.25943E-02  0.25943E-02  0.25943E-02
 0.23482E-02  0.23482E-02  0.23482E-02
 0.21121E-02  0.21121E-02  0.21121E-02
 0.18868E-02  0.18868E-02  0.18868E-02
 0.16731E-02  0.16731E-02  0.16731E-02
 0.14715E-02  0.14715E-02  0.14715E-02
 0.12829E-02  0.12829E-02  0.12829E-02
 0.11076E-02  0.11076E-02  0.11076E-02
 0.94611E-03  0.94611E-03  0.94611E-03
 0.79867E-03  0.79867E-03  0.79867E-03
 0.66535E-03  0.66535E-03  0.66535E-03
 0.54623E-03  0.54623E-03  0.54623E-03
 0.44098E-03  0.44098E-03  0.44098E-03
 0.34929E-03  0.34929E-03  0.34929E-03
 0.27064E-03  0.27064E-03  0.27064E-03
 0.20431E-03  0.20431E-03  0.20431E-03
 0.14946E-03  0.14946E-03  0.14946E-03
 0.10510E-03  0.10510E-03  0.10510E-03
 0.70184E-04  0.70184E-04  0.70184E-04
 0.43577E-04  0.43577E-04  0.43577E-04
 0.24055E-04  0.24055E-04  0.24055E-04
 0.10458E-04  0.10458E-04  0.10458E-04
 0.16060E-05  0.16060E-05  0.16060E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.51157E-01  0.51157E-01  0.51157E-01
 0.50743E-01  0.50743E-01  0.50743E-01
 0.50318E-01  0.50318E-01  0.50318E-01
 0.49880E-01  0.49880E-01  0.49880E-01
 0.49430E-01  0.49430E-01  0.49430E-01
 0.48968E-01  0.48968E-01  0.48968E-01
 0.48497E-01  0.48497E-01  0.48497E-01
 0.48015E-01  0.48015E-01  0.48015E-01
 0.47523E-01  0.47523E-01  0.47523E-01
 0.47022E-01  0.47022E-01  0.47022E-01
 0.46509E-01  0.46509E-01  0.46509E-01
 0.45984E-01  0.45984E-01  0.45984E-01
 0.45449E-01  0.45449E-01  0.45449E-01
 0.44903E-01  0.44903E-01  0.44903E-01
 0.44348E-01  0.44348E-01  0.44348E-01
 0.43783E-01  0.43783E-01  0.43783E-01
 0.43208E-01  0.43208E-01  0.43208E-01
 0.42622E-01  0.42622E-01  0.42622E-01
 0.42031E-01  0.42031E-01  0.42031E-01
 0.41427E-01  0.41427E-01  0.41427E-01
 0.40816E-01  0.40816E-01  0.40816E-01
 0.40195E-01  0.40195E-01  0.40195E-01
 0.39566E-01  0.39566E-01  0.39566E-01
 0.38930E-01  0.38930E-01  0.38930E-01
 0.38287E-01  0.38287E-01  0.38287E-01
 0.37638E-01  0.37638E-01  0.37638E-01
 0.36981E-01  0.36981E-01  0.36981E-01
 0.36319E-01  0.36319E-01  0.36319E-01
 0.35653E-01  0.35653E-01  0.35653E-01
 0.34981E-01  0.34981E-01  0.34981E-01
 0.34303E-01  0.34303E-01  0.34303E-01
 0.33625E-01  0.33625E-01  0.33625E-01
 0.32941E-01  0.32941E-01  0.32941E-01
 0.32255E-01  0.32255E-01  0.32255E-01
 0.31566E-01  0.31566E-01  0.31566E-01
 0.30876E-01  0.30876E-01  0.30876E-01
 0.30186E-01  0.30186E-01  0.30186E-01
 0.29495E-01  0.29495E-01  0.29495E-01
 0.28806E-01  0.28806E-01  0.28806E-01
 0.28118E-01  0.28118E-01  0.28118E-01
 0.27432E-01  0.27432E-01  0.27432E-01
 0.26748E-01  0.26748E-01  0.26748E-01
 0.26068E-01  0.26068E-01  0.26068E-01
 0.25392E-01  0.25392E-01  0.25392E-01
 0.24721E-01  0.24721E-01  0.24721E-01
 0.24054E-01  0.24054E-01  0.24054E-01
 0.23393E-01  0.23393E-01  0.23393E-01
 0.22739E-01  0.22739E-01  0.22739E-01
 0.22091E-01  0.22091E-01  0.22091E-01
 0.21451E-01  0.21451E-01  0.21451E-01
 0.20818E-01  0.20818E-01  0.20818E-01
 0.20193E-01  0.20193E-01  0.20193E-01
 0.19576E-01  0.19576E-01  0.19576E-01
 0.18969E-01  0.18969E-01  0.18969E-01
 0.18369E-01  0.18369E-01  0.18369E-01
 0.17777E-01  0.17777E-01  0.17777E-01
 0.17194E-01  0.17194E-01  0.17194E-01
 0.16620E-01  0.16620E-01  0.16620E-01
 0.16053E-01  0.16053E-01  0.16053E-01
 0.15495E-01  0.15495E-01  0.15495E-01
 0.14945E-01  0.14945E-01  0.14945E-01
 0.14401E-01  0.14401E-01  0.14401E-01
 0.13863E-01  0.13863E-01  0.13863E-01
 0.13332E-01  0.13332E-01  0.13332E-01
 0.12806E-01  0.12806E-01  0.12806E-01
 0.12284E-01  0.12284E-01  0.12284E-01
 0.11766E-01  0.11766E-01  0.11766E-01
 0.11252E-01  0.11252E-01  0.11252E-01
 0.10739E-01  0.10739E-01  0.10739E-01
 0.10229E-01  0.10229E-01  0.10229E-01
 0.97199E-02  0.97199E-02  0.97199E-02
 0.92119E-02  0.92119E-02  0.92119E-02
 0.87045E-02  0.87045E-02  0.87045E-02
 0.81979E-02  0.81979E-02  0.81979E-02
 0.76921E-02  0.76921E-02  0.76921E-02
 0.71877E-02  0.71877E-02  0.71877E-02
 0.66852E-02  0.66852E-02  0.66852E-02
