 0.20278E-01  0.20278E-01  0.20278E-01
 0.19715E-01  0.19715E-01  0.19715E-01
 0.19153E-01  0.19153E-01  0.19153E-01
 0.18594E-01  0.18594E-01  0.18594E-01
 0.18038E-01  0.18038E-01  0.18038E-01
 0.17486E-01  0.17486E-01  0.17486E-01
 0.16938E-01  0.16938E-01  0.16938E-01
 0.16396E-01  0.16396E-01  0.16396E-01
 0.15861E-01  0.15861E-01  0.15861E-01
 0.15333E-01  0.15333E-01  0.15333E-01
 0.14812E-01  0.14812E-01  0.14812E-01
 0.14299E-01  0.14299E-01  0.14299E-01
 0.13795E-01  0.13795E-01  0.13795E-01
 0.13300E-01  0.13300E-01  0.13300E-01
 0.12814E-01  0.12814E-01  0.12814E-01
 0.12338E-01  0.12338E-01  0.12338E-01
 0.11870E-01  0.11870E-01  0.11870E-01
 0.11412E-01  0.11412E-01  0.11412E-01
 0.10963E-01  0.10963E-01  0.10963E-01
 0.10521E-01  0.10521E-01  0.10521E-01
 0.10087E-01  0.10087E-01  0.10087E-01
 0.96616E-02  0.96616E-02  0.96616E-02
 0.92419E-02  0.92419E-02  0.92419E-02
 0.88283E-02  0.88283E-02  0.88283E-02
 0.84198E-02  0.84198E-02  0.84198E-02
 0.80155E-02  0.80155E-02  0.80155E-02
 0.76149E-02  0.76149E-02  0.76149E-02
 0.72171E-02  0.72171E-02  0.72171E-02
 0.68216E-02  0.68216E-02  0.68216E-02
 0.64280E-02  0.64280E-02  0.64280E-02
 0.60358E-02  0.60358E-02  0.60358E-02
 0.56448E-02  0.56448E-02  0.56448E-02
 0.52553E-02  0.52553E-02  0.52553E-02
 0.48677E-02  0.48677E-02  0.48677E-02
 0.44827E-02  0.44827E-02  0.44827E-02
 0.41014E-02  0.41014E-02  0.41014E-02
 0.37251E-02  0.37251E-02  0.37251E-02
 0.33556E-02  0.33556E-02  0.33556E-02
 0.29946E-02  0.29946E-02  0.29946E-02
 0.29241E-02  0.29241E-02  0.29241E-02
 0.26917E-02  0.26917E-02  0.26917E-02
 0.24651E-02  0.24651E-02  0.24651E-02
 0.22451E-02  0.22451E-02  0.22451E-02
 0.20324E-02  0.20324E-02  0.20324E-02
 0.18278E-02  0.18278E-02  0.18278E-02
 0.16322E-02  0.16322E-02  0.16322E-02
 0.14461E-02  0.14461E-02  0.14461E-02
 0.12705E-02  0.12705E-02  0.12705E-02
 0.11057E-02  0.11057E-02  0.11057E-02
 0.95251E-03  0.95251E-03  0.95251E-03
 0.81125E-03  0.81125E-03  0.81125E-03
 0.68220E-03  0.68220E-03  0.68220E-03
 0.56565E-03  0.56565E-03  0.56565E-03
 0.46153E-03  0.46153E-03  0.46153E-03
 0.36976E-03  0.36976E-03  0.36976E-03
 0.29008E-03  0.29008E-03  0.29008E-03
 0.22204E-03  0.22204E-03  0.22204E-03
 0.16500E-03  0.16500E-03  0.16500E-03
 0.11819E-03  0.11819E-03  0.11819E-03
 0.80785E-04  0.80785E-04  0.80785E-04
 0.51787E-04  0.51787E-04  0.51787E-04
 0.30104E-04  0.30104E-04  0.30104E-04
 0.14651E-04  0.14651E-04  0.14651E-04
 0.42922E-05  0.42922E-05  0.42922E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.39916E-01  0.39916E-01  0.39916E-01
 0.39762E-01  0.39762E-01  0.39762E-01
 0.39595E-01  0.39595E-01  0.39595E-01
 0.39411E-01  0.39411E-01  0.39411E-01
 0.39215E-01  0.39215E-01  0.39215E-01
 0.39003E-01  0.39003E-01  0.39003E-01
 0.38777E-01  0.38777E-01  0.38777E-01
 0.38537E-01  0.38537E-01  0.38537E-01
 0.38281E-01  0.38281E-01  0.38281E-01
 0.38008E-01  0.38008E-01  0.38008E-01
 0.37721E-01  0.37721E-01  0.37721E-01
 0.37417E-01  0.37417E-01  0.37417E-01
 0.37099E-01  0.37099E-01  0.37099E-01
 0.36767E-01  0.36767E-01  0.36767E-01
 0.36420E-01  0.36420E-01  0.36420E-01
 0.36057E-01  0.36057E-01  0.36057E-01
 0.35682E-01  0.35682E-01  0.35682E-01
 0.35290E-01  0.35290E-01  0.35290E-01
 0.34883E-01  0.34883E-01  0.34883E-01
 0.34462E-01  0.34462E-01  0.34462E-01
 0.34028E-01  0.34028E-01  0.34028E-01
 0.33580E-01  0.33580E-01  0.33580E-01
 0.33120E-01  0.33120E-01  0.33120E-01
 0.32649E-01  0.32649E-01  0.32649E-01
 0.32163E-01  0.32163E-01  0.32163E-01
 0.31666E-01  0.31666E-01  0.31666E-01
 0.31158E-01  0.31158E-01  0.31158E-01
 0.30640E-01  0.30640E-01  0.30640E-01
 0.30110E-01  0.30110E-01  0.30110E-01
 0.29572E-01  0.29572E-01  0.29572E-01
 0.29024E-01  0.29024E-01  0.29024E-01
 0.28467E-01  0.28467E-01  0.28467E-01
 0.27903E-01  0.27903E-01  0.27903E-01
 0.27330E-01  0.27330E-01  0.27330E-01
 0.26753E-01  0.26753E-01  0.26753E-01
 0.26171E-01  0.26171E-01  0.26171E-01
 0.25584E-01  0.25584E-01  0.25584E-01
 0.24992E-01  0.24992E-01  0.24992E-01
 0.24399E-01  0.24399E-01  0.24399E-01
 0.23803E-01  0.23803E-01  0.23803E-01
 0.23206E-01  0.23206E-01  0.23206E-01
 0.22608E-01  0.22608E-01  0.22608E-01
 0.22012E-01  0.22012E-01  0.22012E-01
 0.21416E-01  0.21416E-01  0.21416E-01
 0.20823E-01  0.20823E-01  0.20823E-01
 0.20233E-01  0.20233E-01  0.20233E-01
 0.19646E-01  0.19646E-01  0.19646E-01
 0.19065E-01  0.19065E-01  0.19065E-01
 0.18490E-01  0.18490E-01  0.18490E-01
 0.17920E-01  0.17920E-01  0.17920E-01
 0.17356E-01  0.17356E-01  0.17356E-01
 0.16801E-01  0.16801E-01  0.16801E-01
 0.16253E-01  0.16253E-01  0.16253E-01
 0.15713E-01  0.15713E-01  0.15713E-01
 0.15181E-01  0.15181E-01  0.15181E-01
 0.14659E-01  0.14659E-01  0.14659E-01
 0.14145E-01  0.14145E-01  0.14145E-01
 0.13641E-01  0.13641E-01  0.13641E-01
 0.13145E-01  0.13145E-01  0.13145E-01
 0.12658E-01  0.12658E-01  0.12658E-01
 0.12179E-01  0.12179E-01  0.12179E-01
 0.11708E-01  0.11708E-01  0.11708E-01
 0.11244E-01  0.11244E-01  0.11244E-01
 0.10787E-01  0.10787E-01  0.10787E-01
 0.10336E-01  0.10336E-01  0.10336E-01
 0.98907E-02  0.98907E-02  0.98907E-02
 0.94499E-02  0.94499E-02  0.94499E-02
 0.90130E-02  0.90130E-02  0.90130E-02
 0.85793E-02  0.85793E-02  0.85793E-02
 0.81480E-02  0.81480E-02  0.81480E-02
 0.77186E-02  0.77186E-02  0.77186E-02
 0.72906E-02  0.72906E-02  0.72906E-02
 0.68637E-02  0.68637E-02  0.68637E-02
 0.64378E-02  0.64378E-02  0.64378E-02
 0.60130E-02  0.60130E-02  0.60130E-02
 0.55896E-02  0.55896E-02  0.55896E-02
 0.51684E-02  0.51684E-02  0.51684E-02
 0.47504E-02  0.47504E-02  0.47504E-02
 0.43369E-02  0.43369E-02  0.43369E-02
 0.39299E-02  0.39299E-02  0.39299E-02
 0.35311E-02  0.35311E-02  0.35311E-02
 0.34529E-02  0.34529E-02  0.34529E-02
 0.31949E-02  0.31949E-02  0.31949E-02
 0.29426E-02  0.29426E-02  0.29426E-02
 0.26966E-02  0.26966E-02  0.26966E-02
 0.24578E-02  0.24578E-02  0.24578E-02
 0.22270E-02  0.22270E-02  0.22270E-02
 0.20052E-02  0.20052E-02  0.20052E-02
 0.17930E-02  0.17930E-02  0.17930E-02
 0.15912E-02  0.15912E-02  0.15912E-02
 0.14006E-02  0.14006E-02  0.14006E-02
 0.12218E-02  0.12218E-02  0.12218E-02
 0.10553E-02  0.10553E-02  0.10553E-02
 0.90169E-03  0.90169E-03  0.90169E-03
 0.76116E-03  0.76116E-03  0.76116E-03
 0.63394E-03  0.63394E-03  0.63394E-03
 0.52008E-03  0.52008E-03  0.52008E-03
 0.41940E-03  0.41940E-03  0.41940E-03
 0.33162E-03  0.33162E-03  0.33162E-03
 0.25634E-03  0.25634E-03  0.25634E-03
 0.19286E-03  0.19286E-03  0.19286E-03
 0.14041E-03  0.14041E-03  0.14041E-03
 0.98074E-04  0.98074E-04  0.98074E-04
 0.64869E-04  0.64869E-04  0.64869E-04
 0.39668E-04  0.39668E-04  0.39668E-04
 0.21333E-04  0.21333E-04  0.21333E-04
 0.86813E-05  0.86813E-05  0.86813E-05
 0.59839E-06  0.59839E-06  0.59839E-06
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.45301E-01  0.45301E-01  0.45301E-01
 0.45025E-01  0.45025E-01  0.45025E-01
 0.44733E-01  0.44733E-01  0.44733E-01
 0.44429E-01  0.44429E-01  0.44429E-01
 0.44110E-01  0.44110E-01  0.44110E-01
 0.43780E-01  0.43780E-01  0.43780E-01
 0.43436E-01  0.43436E-01  0.43436E-01
 0.43080E-01  0.43080E-01  0.43080E-01
 0.42713E-01  0.42713E-01  0.42713E-01
 0.42331E-01  0.42331E-01  0.42331E-01
 0.41936E-01  0.41936E-01  0.41936E-01
 0.41527E-01  0.41527E-01  0.41527E-01
 0.41105E-01  0.41105E-01  0.41105E-01
 0.40670E-01  0.40670E-01  0.40670E-01
 0.40224E-01  0.40224E-01  0.40224E-01
 0.39765E-01  0.39765E-01  0.39765E-01
 0.39292E-01  0.39292E-01  0.39292E-01
 0.38811E-01  0.38811E-01  0.38811E-01
 0.38315E-01  0.38315E-01  0.38315E-01
 0.37808E-01  0.37808E-01  0.37808E-01
 0.37287E-01  0.37287E-01  0.37287E-01
 0.36757E-01  0.36757E-01  0.36757E-01
 0.36217E-01  0.36217E-01  0.36217E-01
 0.35666E-01  0.35666E-01  0.35666E-01
 0.35107E-01  0.35107E-01  0.35107E-01
 0.34536E-01  0.34536E-01  0.34536E-01
 0.33957E-01  0.33957E-01  0.33957E-01
 0.33371E-01  0.33371E-01  0.33371E-01
 0.32776E-01  0.32776E-01  0.32776E-01
 0.32173E-01  0.32173E-01  0.32173E-01
 0.31565E-01  0.31565E-01  0.31565E-01
 0.30950E-01  0.30950E-01  0.30950E-01
 0.30329E-01  0.30329E-01  0.30329E-01
 0.29703E-01  0.29703E-01  0.29703E-01
 0.29071E-01  0.29071E-01  0.29071E-01
 0.28438E-01  0.28438E-01  0.28438E-01
 0.27802E-01  0.27802E-01  0.27802E-01
 0.27165E-01  0.27165E-01  0.27165E-01
 0.26525E-01  0.26525E-01  0.26525E-01
 0.25885E-01  0.25885E-01  0.25885E-01
 0.25246E-01  0.25246E-01  0.25246E-01
 0.24608E-01  0.24608E-01  0.24608E-01
 0.23972E-01  0.23972E-01  0.23972E-01
 0.23339E-01  0.23339E-01  0.23339E-01
 0.22708E-01  0.22708E-01  0.22708E-01
 0.22082E-01  0.22082E-01  0.22082E-01
 0.21460E-01  0.21460E-01  0.21460E-01
 0.20844E-01  0.20844E-01  0.20844E-01
 0.20235E-01  0.20235E-01  0.20235E-01
 0.19632E-01  0.19632E-01  0.19632E-01
 0.19036E-01  0.19036E-01  0.19036E-01
 0.18448E-01  0.18448E-01  0.18448E-01
 0.17868E-01  0.17868E-01  0.17868E-01
 0.17296E-01  0.17296E-01  0.17296E-01
 0.16732E-01  0.16732E-01  0.16732E-01
 0.16178E-01  0.16178E-01  0.16178E-01
 0.15632E-01  0.15632E-01  0.15632E-01
 0.15094E-01  0.15094E-01  0.15094E-01
 0.14566E-01  0.14566E-01  0.14566E-01
 0.14046E-01  0.14046E-01  0.14046E-01
 0.13533E-01  0.13533E-01  0.13533E-01
 0.13029E-01  0.13029E-01  0.13029E-01
 0.12531E-01  0.12531E-01  0.12531E-01
 0.12040E-01  0.12040E-01  0.12040E-01
 0.11554E-01  0.11554E-01  0.11554E-01
 0.11074E-01  0.11074E-01  0.11074E-01
 0.10597E-01  0.10597E-01  0.10597E-01
 0.10124E-01  0.10124E-01  0.10124E-01
 0.96545E-02  0.96545E-02  0.96545E-02
 0.91867E-02  0.91867E-02  0.91867E-02
 0.87205E-02  0.87205E-02  0.87205E-02
 0.82553E-02  0.82553E-02  0.82553E-02
 0.77910E-02  0.77910E-02  0.77910E-02
 0.73274E-02  0.73274E-02  0.73274E-02
 0.68645E-02  0.68645E-02  0.68645E-02
 0.64028E-02  0.64028E-02  0.64028E-02
 0.59428E-02  0.59428E-02  0.59428E-02
 0.54857E-02  0.54857E-02  0.54857E-02
 0.50327E-02  0.50327E-02  0.50327E-02
 0.45854E-02  0.45854E-02  0.45854E-02
 0.41460E-02  0.41460E-02  0.41460E-02
 0.40597E-02  0.40597E-02  0.40597E-02
 0.37744E-02  0.37744E-02  0.37744E-02
 0.34945E-02  0.34945E-02  0.34945E-02
 0.32208E-02  0.32208E-02  0.32208E-02
 0.29542E-02  0.29542E-02  0.29542E-02
 0.26954E-02  0.26954E-02  0.26954E-02
 0.24454E-02  0.24454E-02  0.24454E-02
 0.22050E-02  0.22050E-02  0.22050E-02
 0.19751E-02  0.19751E-02  0.19751E-02
 0.17564E-02  0.17564E-02  0.17564E-02
 0.15497E-02  0.15497E-02  0.15497E-02
 0.13556E-02  0.13556E-02  0.13556E-02
 0.11748E-02  0.11748E-02  0.11748E-02
 0.10077E-02  0.10077E-02  0.10077E-02
 0.85461E-03  0.85461E-03  0.85461E-03
 0.71568E-03  0.71568E-03  0.71568E-03
 0.59103E-03  0.59103E-03  0.59103E-03
 0.48043E-03  0.48043E-03  0.48043E-03
 0.38361E-03  0.38361E-03  0.38361E-03
 0.30011E-03  0.30011E-03  0.30011E-03
 0.22927E-03  0.22927E-03  0.22927E-03
 0.17029E-03  0.17029E-03  0.17029E-03
 0.12219E-03  0.12219E-03  0.12219E-03
 0.83960E-04  0.83960E-04  0.83960E-04
 0.54476E-04  0.54476E-04  0.54476E-04
 0.32506E-04  0.32506E-04  0.32506E-04
 0.16874E-04  0.16874E-04  0.16874E-04
 0.63714E-05  0.63714E-05  0.63714E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.51216E-01  0.51216E-01  0.51216E-01
 0.50805E-01  0.50805E-01  0.50805E-01
 0.50383E-01  0.50383E-01  0.50383E-01
 0.49948E-01  0.49948E-01  0.49948E-01
 0.49502E-01  0.49502E-01  0.49502E-01
 0.49043E-01  0.49043E-01  0.49043E-01
 0.48575E-01  0.48575E-01  0.48575E-01
 0.48096E-01  0.48096E-01  0.48096E-01
 0.47607E-01  0.47607E-01  0.47607E-01
 0.47108E-01  0.47108E-01  0.47108E-01
 0.46598E-01  0.46598E-01  0.46598E-01
 0.46076E-01  0.46076E-01  0.46076E-01
 0.45544E-01  0.45544E-01  0.45544E-01
 0.45000E-01  0.45000E-01  0.45000E-01
 0.44447E-01  0.44447E-01  0.44447E-01
 0.43884E-01  0.43884E-01  0.43884E-01
 0.43311E-01  0.43311E-01  0.43311E-01
 0.42728E-01  0.42728E-01  0.42728E-01
 0.42138E-01  0.42138E-01  0.42138E-01
 0.41536E-01  0.41536E-01  0.41536E-01
 0.40926E-01  0.40926E-01  0.40926E-01
 0.40306E-01  0.40306E-01  0.40306E-01
 0.39679E-01  0.39679E-01  0.39679E-01
 0.39044E-01  0.39044E-01  0.39044E-01
 0.38401E-01  0.38401E-01  0.38401E-01
 0.37753E-01  0.37753E-01  0.37753E-01
 0.37097E-01  0.37097E-01  0.37097E-01
 0.36436E-01  0.36436E-01  0.36436E-01
 0.35769E-01  0.35769E-01  0.35769E-01
 0.35097E-01  0.35097E-01  0.35097E-01
 0.34420E-01  0.34420E-01  0.34420E-01
 0.33740E-01  0.33740E-01  0.33740E-01
 0.33057E-01  0.33057E-01  0.33057E-01
 0.32370E-01  0.32370E-01  0.32370E-01
 0.31680E-01  0.31680E-01  0.31680E-01
 0.30989E-01  0.30989E-01  0.30989E-01
 0.30298E-01  0.30298E-01  0.30298E-01
 0.29606E-01  0.29606E-01  0.29606E-01
 0.28916E-01  0.28916E-01  0.28916E-01
 0.28226E-01  0.28226E-01  0.28226E-01
 0.27539E-01  0.27539E-01  0.27539E-01
 0.26853E-01  0.26853E-01  0.26853E-01
 0.26172E-01  0.26172E-01  0.26172E-01
 0.25494E-01  0.25494E-01  0.25494E-01
 0.24821E-01  0.24821E-01  0.24821E-01
 0.24153E-01  0.24153E-01  0.24153E-01
 0.23490E-01  0.23490E-01  0.23490E-01
 0.22834E-01  0.22834E-01  0.22834E-01
 0.22185E-01  0.22185E-01  0.22185E-01
 0.21544E-01  0.21544E-01  0.21544E-01
 0.20909E-01  0.20909E-01  0.20909E-01
 0.20283E-01  0.20283E-01  0.20283E-01
 0.19665E-01  0.19665E-01  0.19665E-01
 0.19057E-01  0.19057E-01  0.19057E-01
 0.18456E-01  0.18456E-01  0.18456E-01
 0.17864E-01  0.17864E-01  0.17864E-01
 0.17281E-01  0.17281E-01  0.17281E-01
 0.16707E-01  0.16707E-01  0.16707E-01
 0.16141E-01  0.16141E-01  0.16141E-01
 0.15583E-01  0.15583E-01  0.15583E-01
 0.15034E-01  0.15034E-01  0.15034E-01
 0.14491E-01  0.14491E-01  0.14491E-01
 0.13955E-01  0.13955E-01  0.13955E-01
 0.13426E-01  0.13426E-01  0.13426E-01
 0.12902E-01  0.12902E-01  0.12902E-01
 0.12382E-01  0.12382E-01  0.12382E-01
 0.11867E-01  0.11867E-01  0.11867E-01
 0.11355E-01  0.11355E-01  0.11355E-01
 0.10846E-01  0.10846E-01  0.10846E-01
 0.10339E-01  0.10339E-01  0.10339E-01
 0.98325E-02  0.98325E-02  0.98325E-02
 0.93274E-02  0.93274E-02  0.93274E-02
 0.88229E-02  0.88229E-02  0.88229E-02
 0.83188E-02  0.83188E-02  0.83188E-02
 0.78153E-02  0.78153E-02  0.78153E-02
 0.73126E-02  0.73126E-02  0.73126E-02
 0.68115E-02  0.68115E-02  0.68115E-02
