   12   58    399    121    117    161
   12   59    344     84    149    111
   12   60    333    110    110    113
   12   61    321     87    115    119
   12   62    273     92    105     76
   12   63    259     92    104     63
   12   64    266     86     85     95
   13    1    220     13    107    100
   13    2    326     41     98    187
   13    3    487     59    139    289
   13    4    624    141    145    338
   13    5    932    261    196    475
   13    6   1183    351    226    606
   13    7   1524    519    305    700
   13    8   1803    622    356    825
   13    9   2060    709    404    947
   13   10   2314    771    470   1073
   13   11   2537    867    485   1185
   13   12   2731    879    593   1259
   13   13   2870    967    566   1337
   13   14   2913   1004    607   1302
   13   15   2914   1008    645   1261
   13   16   2885   1013    625   1247
   13   17   2885    967    639   1279
   13   18   2728    999    613   1116
   13   19   2603    938    599   1066
   13   20   2556    860    592   1104
   13   21   2428    831    568   1029
   13   22   2254    859    578    817
   13   23   2246    815    553    878
   13   24   2076    806    542    728
   13   25   2030    720    521    789
   13   26   1846    708    518    620
   13   27   1793    692    481    620
   13   28   1698    709    471    518
   13   29   1631    669    456    506
   13   30   1555    593    469    493
   13   31   1507    559    413    535
   13   32   1415    536    404    475
   13   33   1323    489    392    442
   13   34   1278    516    390    372
   13   35   1176    452    342    382
   13   36   1193    432    288    473
   13   37   1105    384    294    427
   13   38   1065    393    295    377
   13   39    997    362    287    348
   13   40    928    316    253    359
   13   41    917    333    277    307
   13   42    854    326    250    278
   13   43    790    261    237    292
   13   44    798    268    219    311
   13   45    701    250    191    260
   13   46    681    261    213    207
   13   47    654    213    193    248
   13   48    617    190    197    230
   13   49    587    208    184    195
   13   50    555    164    160    231
   13   51    525    191    186    148
   13   52    520    171    171    178
   13   53    481    168    140    173
   13   54    465    132    144    189
   13   55    420    158    147    115
   13   56    400    118    131    151
   13   57    378    117    136    125
   13   58    342    109    141     92
   13   59    338    102    105    131
   13   60    324    116    120     88
   13   61    281     88    107     86
   13   62    287    100     99     88
   13   63    300     86     95    119
   13   64    275     74     89    112
   14    1    236     11     80    145
   14    2    334     32     99    203
   14    3    484     69    119    296
   14    4    674    146    118    410
   14    5    950    274    163    513
   14    6   1199    355    228    616
   14    7   1504    518    285    701
   14    8   1755    541    335    879
   14    9   2110    710    386   1014
   14   10   2250    778    457   1015
   14   11   2477    873    511   1093
   14   12   2761    889    562   1310
   14   13   2815    917    534   1364
   14   14   2810    959    588   1263
   14   15   2893   1026    619   1248
   14   16   2800    988    669   1143
   14   17   2848    954    641   1253
   14   18   2658    971    607   1080
   14   19   2623    938    584   1101
   14   20   2453    828    610   1015
   14   21   2327    842    584    901
   14   22   2319    815    565    939
   14   23   2141    823    609    709
   14   24   2087    733    504    850
   14   25   1951    688    519    744
   14   26   1872    622    494    756
   14   27   1740    679    532    529
   14   28   1670    656    475    539
   14   29   1634    603    474    557
   14   30   1497    574    423    500
   14   31   1424    534    379    511
   14   32   1397    506    366    525
   14   33   1312    486    342    484
   14   34   1251    473    348    430
   14   35   1115    431    324    360
   14   36   1137    372    294    471
   14   37   1120    409    323    388
   14   38   1001    398    297    306
   14   39   1069    349    293    427
   14   40    910    320    282    308
   14   41    867    288    240    339
   14   42    870    312    227    331
   14   43    791    271    231    289
   14   44    792    238    206    348
   14   45    776    259    187    330
   14   46    681    202    225    254
   14   47    680    222    226    232
   14   48    533    213    204    116
   14   49    588    171    209    208
   14   50    562    168    168    226
   14   51    518    158    184    176
   14   52    534    160    169    205
   14   53    432    152    156    124
   14   54    445    147    163    135
   14   55    442    138    153    151
   14   56    419    117    156    146
   14   57    373    121    152    100
   14   58    332    118    107    107
   14   59    318    106    109    103
   14   60    293    108    130     55
   14   61    277     97    117     63
   14   62    282     92     93     97
   14   63    301    107    116     78
   14   64    245     75    111     59
   15    1    220     14     79    127
   15    2    327     41     92    194
   15    3    447     84    132    231
   15    4    653    136    148    369
   15    5    872    239    150    483
   15    6   1194    365    224    605
   15    7   1416    475    233    708
   15    8   1686    605    290    791
   15    9   2026    671    368    987
   15   10   2292    740    413   1139
   15   11   2481    781    492   1208
   15   12   2671    908    507   1256
   15   13   2815    928    558   1329
   15   14   2837    924    568   1345
   15   15   2814    974    615   1225
   15   16   2735    979    640   1116
   15   17   2779    975    606   1198
   15   18   2547    925    654    968
   15   19   2446    940    618    888
   15   20   2417    844    578    995
   15   21   2241    869    602    770
   15   22   2257    788    584    885
   15   23   2075    831    570    674
   15   24   2012    763    526    723
   15   25   1862    728    482    652
   15   26   1820    666    503    651
   15   27   1749    633    459    657
   15   28   1611    585    442    584
   15   29   1514    594    422    498
   15   30   1491    594    385    512
   15   31   1461    539    400    522
   15   32   1389    469    370    550
   15   33   1322    482    391    449
   15   34   1258    463    343    452
   15   35   1192    438    322    432
   15   36   1129    405    300    424
   15   37   1016    419    296    301
   15   38   1038    361    279    398
   15   39   1022    344    260    418
   15   40    897    311    259    327
   15   41    868    296    258    314
   15   42    792    292    244    256
   15   43    730    252    223    255
   15   44    770    245    224    301
   15   45    700    263    216    221
   15   46    699    242    208    249
   15   47    690    193    200    297
   15   48    563    185    190    188
   15   49    612    196    199    217
   15   50    564    177    164    223
   15   51    566    164    179    223
   15   52    534    159    153    222
   15   53    443    150    157    136
   15   54    422    131    159    132
   15   55    437    131    116    190
   15   56    362    105    148    109
   15   57    329    108    133     88
   15   58    338    113    130     95
   15   59    329     99    116    114
   15   60    315     91    101    123
   15   61    293     86    115     92
   15   62    286     91    100     95
   15   63    275     77     95    103
   15   64    268     71     85    112
   16    1    226      6     91    129
   16    2    308     30     80    198
   16    3    449     71    126    252
   16    4    598    129    139    330
   16    5    867    251    185    431
   16    6   1183    336    243    604
   16    7   1404    490    253    661
   16    8   1712    578    310    824
   16    9   1897    616    343    938
   16   10   2242    700    415   1127
   16   11   2501    767    440   1294
   16   12   2573    937    524   1112
   16   13   2771    930    564   1277
   16   14   2767    954    577   1236
   16   15   2798    876    585   1337
   16   16   2739    915    590   1234
   16   17   2704    955    562   1187
   16   18   2614    908    592   1114
   16   19   2452    884    621    947
   16   20   2467    849    606   1012
   16   21   2263    786    594    883
   16   22   2155    811    535    809
   16   23   2093    726    562    805
   16   24   2007    767    512    728
   16   25   1998    733    541    724
   16   26   1743    642    466    635
   16   27   1729    603    445    681
   16   28   1694    600    436    658
   16   29   1517    598    400    519
   16   30   1575    506    424    645
   16   31   1390    505    409    476
   16   32   1374    536    347    491
   16   33   1264    467    372    425
   16   34   1199    458    386    355
   16   35   1129    451    317    361
   16   36   1107    403    337    367
   16   37   1026    347    308    371
   16   38    963    335    280    348
   16   39    944    332    283    329
   16   40    915    304    251    360
   16   41    873    285    234    354
   16   42    828    290    252    286
   16   43    777    286    236    255
   16   44    746    245    211    290
   16   45    716    245    216    255
   16   46    670    246    197    227
   16   47    629    212    181    236
