 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.47327E-01  0.47327E-01  0.47327E-01
 0.47001E-01  0.47001E-01  0.47001E-01
 0.46660E-01  0.46660E-01  0.46660E-01
 0.46307E-01  0.46307E-01  0.46307E-01
 0.45939E-01  0.45939E-01  0.45939E-01
 0.45561E-01  0.45561E-01  0.45561E-01
 0.45170E-01  0.45170E-01  0.45170E-01
 0.44767E-01  0.44767E-01  0.44767E-01
 0.44353E-01  0.44353E-01  0.44353E-01
 0.43926E-01  0.43926E-01  0.43926E-01
 0.43485E-01  0.43485E-01  0.43485E-01
 0.43032E-01  0.43032E-01  0.43032E-01
 0.42565E-01  0.42565E-01  0.42565E-01
 0.42087E-01  0.42087E-01  0.42087E-01
 0.41598E-01  0.41598E-01  0.41598E-01
 0.41097E-01  0.41097E-01  0.41097E-01
 0.40583E-01  0.40583E-01  0.40583E-01
 0.40060E-01  0.40060E-01  0.40060E-01
 0.39523E-01  0.39523E-01  0.39523E-01
 0.38976E-01  0.38976E-01  0.38976E-01
 0.38417E-01  0.38417E-01  0.38417E-01
 0.37849E-01  0.37849E-01  0.37849E-01
 0.37271E-01  0.37271E-01  0.37271E-01
 0.36683E-01  0.36683E-01  0.36683E-01
 0.36087E-01  0.36087E-01  0.36087E-01
 0.35482E-01  0.35482E-01  0.35482E-01
 0.34868E-01  0.34868E-01  0.34868E-01
 0.34247E-01  0.34247E-01  0.34247E-01
 0.33619E-01  0.33619E-01  0.33619E-01
 0.32984E-01  0.32984E-01  0.32984E-01
 0.32344E-01  0.32344E-01  0.32344E-01
 0.31698E-01  0.31698E-01  0.31698E-01
 0.31046E-01  0.31046E-01  0.31046E-01
 0.30390E-01  0.30390E-01  0.30390E-01
 0.29730E-01  0.29730E-01  0.29730E-01
 0.29069E-01  0.29069E-01  0.29069E-01
 0.28405E-01  0.28405E-01  0.28405E-01
 0.27741E-01  0.27741E-01  0.27741E-01
 0.27075E-01  0.27075E-01  0.27075E-01
 0.26411E-01  0.26411E-01  0.26411E-01
 0.25747E-01  0.25747E-01  0.25747E-01
 0.25085E-01  0.25085E-01  0.25085E-01
 0.24426E-01  0.24426E-01  0.24426E-01
 0.23770E-01  0.23770E-01  0.23770E-01
 0.23118E-01  0.23118E-01  0.23118E-01
 0.22470E-01  0.22470E-01  0.22470E-01
 0.21829E-01  0.21829E-01  0.21829E-01
 0.21193E-01  0.21193E-01  0.21193E-01
 0.20565E-01  0.20565E-01  0.20565E-01
 0.19943E-01  0.19943E-01  0.19943E-01
 0.19329E-01  0.19329E-01  0.19329E-01
 0.18723E-01  0.18723E-01  0.18723E-01
 0.18127E-01  0.18127E-01  0.18127E-01
 0.17539E-01  0.17539E-01  0.17539E-01
 0.16959E-01  0.16959E-01  0.16959E-01
 0.16389E-01  0.16389E-01  0.16389E-01
 0.15828E-01  0.15828E-01  0.15828E-01
 0.15277E-01  0.15277E-01  0.15277E-01
 0.14735E-01  0.14735E-01  0.14735E-01
 0.14201E-01  0.14201E-01  0.14201E-01
 0.13676E-01  0.13676E-01  0.13676E-01
 0.13159E-01  0.13159E-01  0.13159E-01
 0.12649E-01  0.12649E-01  0.12649E-01
 0.12146E-01  0.12146E-01  0.12146E-01
 0.11649E-01  0.11649E-01  0.11649E-01
 0.11158E-01  0.11158E-01  0.11158E-01
 0.10671E-01  0.10671E-01  0.10671E-01
 0.10189E-01  0.10189E-01  0.10189E-01
 0.97096E-02  0.97096E-02  0.97096E-02
 0.92329E-02  0.92329E-02  0.92329E-02
 0.87584E-02  0.87584E-02  0.87584E-02
 0.82855E-02  0.82855E-02  0.82855E-02
 0.78139E-02  0.78139E-02  0.78139E-02
 0.73436E-02  0.73436E-02  0.73436E-02
 0.68747E-02  0.68747E-02  0.68747E-02
 0.64076E-02  0.64076E-02  0.64076E-02
 0.59428E-02  0.59428E-02  0.59428E-02
 0.54816E-02  0.54816E-02  0.54816E-02
 0.50251E-02  0.50251E-02  0.50251E-02
 0.45750E-02  0.45750E-02  0.45750E-02
 0.41334E-02  0.41334E-02  0.41334E-02
 0.40467E-02  0.40467E-02  0.40467E-02
 0.37604E-02  0.37604E-02  0.37604E-02
 0.34798E-02  0.34798E-02  0.34798E-02
 0.32056E-02  0.32056E-02  0.32056E-02
 0.29387E-02  0.29387E-02  0.29387E-02
 0.26800E-02  0.26800E-02  0.26800E-02
 0.24301E-02  0.24301E-02  0.24301E-02
 0.21901E-02  0.21901E-02  0.21901E-02
 0.19608E-02  0.19608E-02  0.19608E-02
 0.17428E-02  0.17428E-02  0.17428E-02
 0.15370E-02  0.15370E-02  0.15370E-02
 0.13439E-02  0.13439E-02  0.13439E-02
 0.11641E-02  0.11641E-02  0.11641E-02
 0.99811E-03  0.99811E-03  0.99811E-03
 0.84612E-03  0.84612E-03  0.84612E-03
 0.70831E-03  0.70831E-03  0.70831E-03
 0.58476E-03  0.58476E-03  0.58476E-03
 0.47521E-03  0.47521E-03  0.47521E-03
 0.37938E-03  0.37938E-03  0.37938E-03
 0.29678E-03  0.29678E-03  0.29678E-03
 0.22675E-03  0.22675E-03  0.22675E-03
 0.16847E-03  0.16847E-03  0.16847E-03
 0.12097E-03  0.12097E-03  0.12097E-03
 0.83234E-04  0.83234E-04  0.83234E-04
 0.54132E-04  0.54132E-04  0.54132E-04
 0.32445E-04  0.32445E-04  0.32445E-04
 0.17005E-04  0.17005E-04  0.17005E-04
 0.66208E-05  0.66208E-05  0.66208E-05
 0.21453E-06  0.21453E-06  0.21453E-06
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.53424E-01  0.53424E-01  0.53424E-01
 0.52959E-01  0.52959E-01  0.52959E-01
 0.52482E-01  0.52482E-01  0.52482E-01
 0.51994E-01  0.51994E-01  0.51994E-01
 0.51495E-01  0.51495E-01  0.51495E-01
 0.50983E-01  0.50983E-01  0.50983E-01
 0.50464E-01  0.50464E-01  0.50464E-01
 0.49933E-01  0.49933E-01  0.49933E-01
 0.49394E-01  0.49394E-01  0.49394E-01
 0.48845E-01  0.48845E-01  0.48845E-01
 0.48286E-01  0.48286E-01  0.48286E-01
 0.47716E-01  0.47716E-01  0.47716E-01
 0.47136E-01  0.47136E-01  0.47136E-01
 0.46545E-01  0.46545E-01  0.46545E-01
 0.45945E-01  0.45945E-01  0.45945E-01
 0.45336E-01  0.45336E-01  0.45336E-01
 0.44719E-01  0.44719E-01  0.44719E-01
 0.44091E-01  0.44091E-01  0.44091E-01
 0.43457E-01  0.43457E-01  0.43457E-01
 0.42813E-01  0.42813E-01  0.42813E-01
 0.42161E-01  0.42161E-01  0.42161E-01
 0.41500E-01  0.41500E-01  0.41500E-01
 0.40832E-01  0.40832E-01  0.40832E-01
 0.40157E-01  0.40157E-01  0.40157E-01
 0.39475E-01  0.39475E-01  0.39475E-01
 0.38789E-01  0.38789E-01  0.38789E-01
 0.38096E-01  0.38096E-01  0.38096E-01
 0.37397E-01  0.37397E-01  0.37397E-01
 0.36695E-01  0.36695E-01  0.36695E-01
 0.35988E-01  0.35988E-01  0.35988E-01
 0.35276E-01  0.35276E-01  0.35276E-01
 0.34564E-01  0.34564E-01  0.34564E-01
 0.33847E-01  0.33847E-01  0.33847E-01
 0.33128E-01  0.33128E-01  0.33128E-01
 0.32408E-01  0.32408E-01  0.32408E-01
 0.31686E-01  0.31686E-01  0.31686E-01
 0.30966E-01  0.30966E-01  0.30966E-01
 0.30245E-01  0.30245E-01  0.30245E-01
 0.29527E-01  0.29527E-01  0.29527E-01
 0.28810E-01  0.28810E-01  0.28810E-01
 0.28096E-01  0.28096E-01  0.28096E-01
 0.27385E-01  0.27385E-01  0.27385E-01
 0.26678E-01  0.26678E-01  0.26678E-01
 0.25976E-01  0.25976E-01  0.25976E-01
 0.25279E-01  0.25279E-01  0.25279E-01
 0.24588E-01  0.24588E-01  0.24588E-01
 0.23903E-01  0.23903E-01  0.23903E-01
 0.23226E-01  0.23226E-01  0.23226E-01
 0.22555E-01  0.22555E-01  0.22555E-01
 0.21894E-01  0.21894E-01  0.21894E-01
 0.21240E-01  0.21240E-01  0.21240E-01
 0.20594E-01  0.20594E-01  0.20594E-01
 0.19958E-01  0.19958E-01  0.19958E-01
 0.19332E-01  0.19332E-01  0.19332E-01
 0.18714E-01  0.18714E-01  0.18714E-01
 0.18105E-01  0.18105E-01  0.18105E-01
 0.17505E-01  0.17505E-01  0.17505E-01
 0.16915E-01  0.16915E-01  0.16915E-01
 0.16334E-01  0.16334E-01  0.16334E-01
 0.15761E-01  0.15761E-01  0.15761E-01
 0.15197E-01  0.15197E-01  0.15197E-01
 0.14641E-01  0.14641E-01  0.14641E-01
 0.14092E-01  0.14092E-01  0.14092E-01
 0.13549E-01  0.13549E-01  0.13549E-01
 0.13013E-01  0.13013E-01  0.13013E-01
 0.12481E-01  0.12481E-01  0.12481E-01
 0.11955E-01  0.11955E-01  0.11955E-01
 0.11432E-01  0.11432E-01  0.11432E-01
 0.10912E-01  0.10912E-01  0.10912E-01
 0.10395E-01  0.10395E-01  0.10395E-01
 0.98793E-02  0.98793E-02  0.98793E-02
 0.93654E-02  0.93654E-02  0.93654E-02
 0.88526E-02  0.88526E-02  0.88526E-02
 0.83409E-02  0.83409E-02  0.83409E-02
 0.78305E-02  0.78305E-02  0.78305E-02
 0.73216E-02  0.73216E-02  0.73216E-02
 0.68148E-02  0.68148E-02  0.68148E-02
