 0.39962E-01  0.39962E-01  0.39962E-01
 0.39633E-01  0.39633E-01  0.39633E-01
 0.39286E-01  0.39286E-01  0.39286E-01
 0.38925E-01  0.38925E-01  0.38925E-01
 0.38548E-01  0.38548E-01  0.38548E-01
 0.38156E-01  0.38156E-01  0.38156E-01
 0.37749E-01  0.37749E-01  0.37749E-01
 0.37328E-01  0.37328E-01  0.37328E-01
 0.36890E-01  0.36890E-01  0.36890E-01
 0.36437E-01  0.36437E-01  0.36437E-01
 0.35969E-01  0.35969E-01  0.35969E-01
 0.35488E-01  0.35488E-01  0.35488E-01
 0.34994E-01  0.34994E-01  0.34994E-01
 0.34487E-01  0.34487E-01  0.34487E-01
 0.33968E-01  0.33968E-01  0.33968E-01
 0.33436E-01  0.33436E-01  0.33436E-01
 0.32892E-01  0.32892E-01  0.32892E-01
 0.32338E-01  0.32338E-01  0.32338E-01
 0.31774E-01  0.31774E-01  0.31774E-01
 0.31198E-01  0.31198E-01  0.31198E-01
 0.30615E-01  0.30615E-01  0.30615E-01
 0.30023E-01  0.30023E-01  0.30023E-01
 0.29422E-01  0.29422E-01  0.29422E-01
 0.28815E-01  0.28815E-01  0.28815E-01
 0.28201E-01  0.28201E-01  0.28201E-01
 0.27583E-01  0.27583E-01  0.27583E-01
 0.26961E-01  0.26961E-01  0.26961E-01
 0.26336E-01  0.26336E-01  0.26336E-01
 0.25707E-01  0.25707E-01  0.25707E-01
 0.25078E-01  0.25078E-01  0.25078E-01
 0.24447E-01  0.24447E-01  0.24447E-01
 0.23818E-01  0.23818E-01  0.23818E-01
 0.23189E-01  0.23189E-01  0.23189E-01
 0.22564E-01  0.22564E-01  0.22564E-01
 0.21939E-01  0.21939E-01  0.21939E-01
 0.21320E-01  0.21320E-01  0.21320E-01
 0.20705E-01  0.20705E-01  0.20705E-01
 0.20095E-01  0.20095E-01  0.20095E-01
 0.19492E-01  0.19492E-01  0.19492E-01
 0.18896E-01  0.18896E-01  0.18896E-01
 0.18307E-01  0.18307E-01  0.18307E-01
 0.17725E-01  0.17725E-01  0.17725E-01
 0.17152E-01  0.17152E-01  0.17152E-01
 0.16587E-01  0.16587E-01  0.16587E-01
 0.16030E-01  0.16030E-01  0.16030E-01
 0.15483E-01  0.15483E-01  0.15483E-01
 0.14944E-01  0.14944E-01  0.14944E-01
 0.14414E-01  0.14414E-01  0.14414E-01
 0.13892E-01  0.13892E-01  0.13892E-01
 0.13378E-01  0.13378E-01  0.13378E-01
 0.12872E-01  0.12872E-01  0.12872E-01
 0.12372E-01  0.12372E-01  0.12372E-01
 0.11878E-01  0.11878E-01  0.11878E-01
 0.11390E-01  0.11390E-01  0.11390E-01
 0.10906E-01  0.10906E-01  0.10906E-01
 0.10426E-01  0.10426E-01  0.10426E-01
 0.99488E-02  0.99488E-02  0.99488E-02
 0.94736E-02  0.94736E-02  0.94736E-02
 0.89998E-02  0.89998E-02  0.89998E-02
 0.85266E-02  0.85266E-02  0.85266E-02
 0.80538E-02  0.80538E-02  0.80538E-02
 0.75810E-02  0.75810E-02  0.75810E-02
 0.71083E-02  0.71083E-02  0.71083E-02
 0.66359E-02  0.66359E-02  0.66359E-02
 0.61645E-02  0.61645E-02  0.61645E-02
 0.56949E-02  0.56949E-02  0.56949E-02
 0.52285E-02  0.52285E-02  0.52285E-02
 0.47670E-02  0.47670E-02  0.47670E-02
 0.43124E-02  0.43124E-02  0.43124E-02
 0.38670E-02  0.38670E-02  0.38670E-02
 0.34339E-02  0.34339E-02  0.34339E-02
 0.30158E-02  0.30158E-02  0.30158E-02
 0.29347E-02  0.29347E-02  0.29347E-02
 0.26690E-02  0.26690E-02  0.26690E-02
 0.24126E-02  0.24126E-02  0.24126E-02
 0.21662E-02  0.21662E-02  0.21662E-02
 0.19310E-02  0.19310E-02  0.19310E-02
 0.17076E-02  0.17076E-02  0.17076E-02
 0.14968E-02  0.14968E-02  0.14968E-02
 0.12995E-02  0.12995E-02  0.12995E-02
 0.11162E-02  0.11162E-02  0.11162E-02
 0.94723E-03  0.94723E-03  0.94723E-03
 0.79309E-03  0.79309E-03  0.79309E-03
 0.65381E-03  0.65381E-03  0.65381E-03
 0.52952E-03  0.52952E-03  0.52952E-03
 0.41989E-03  0.41989E-03  0.41989E-03
 0.32463E-03  0.32463E-03  0.32463E-03
 0.24321E-03  0.24321E-03  0.24321E-03
 0.17483E-03  0.17483E-03  0.17483E-03
 0.11867E-03  0.11867E-03  0.11867E-03
 0.73755E-04  0.73755E-04  0.73755E-04
 0.38895E-04  0.38895E-04  0.38895E-04
 0.12889E-04  0.12889E-04  0.12889E-04
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
