 0.39536E-01  0.39536E-01  0.39536E-01
 0.39193E-01  0.39193E-01  0.39193E-01
 0.38834E-01  0.38834E-01  0.38834E-01
 0.38463E-01  0.38463E-01  0.38463E-01
 0.38078E-01  0.38078E-01  0.38078E-01
 0.37679E-01  0.37679E-01  0.37679E-01
 0.37265E-01  0.37265E-01  0.37265E-01
 0.36841E-01  0.36841E-01  0.36841E-01
 0.36401E-01  0.36401E-01  0.36401E-01
 0.35947E-01  0.35947E-01  0.35947E-01
 0.35480E-01  0.35480E-01  0.35480E-01
 0.35002E-01  0.35002E-01  0.35002E-01
 0.34511E-01  0.34511E-01  0.34511E-01
 0.34008E-01  0.34008E-01  0.34008E-01
 0.33496E-01  0.33496E-01  0.33496E-01
 0.32970E-01  0.32970E-01  0.32970E-01
 0.32434E-01  0.32434E-01  0.32434E-01
 0.31890E-01  0.31890E-01  0.31890E-01
 0.31335E-01  0.31335E-01  0.31335E-01
 0.30770E-01  0.30770E-01  0.30770E-01
 0.30198E-01  0.30198E-01  0.30198E-01
 0.29618E-01  0.29618E-01  0.29618E-01
 0.29030E-01  0.29030E-01  0.29030E-01
 0.28435E-01  0.28435E-01  0.28435E-01
 0.27833E-01  0.27833E-01  0.27833E-01
 0.27228E-01  0.27228E-01  0.27228E-01
 0.26619E-01  0.26619E-01  0.26619E-01
 0.26006E-01  0.26006E-01  0.26006E-01
 0.25389E-01  0.25389E-01  0.25389E-01
 0.24771E-01  0.24771E-01  0.24771E-01
 0.24152E-01  0.24152E-01  0.24152E-01
 0.23533E-01  0.23533E-01  0.23533E-01
 0.22913E-01  0.22913E-01  0.22913E-01
 0.22297E-01  0.22297E-01  0.22297E-01
 0.21680E-01  0.21680E-01  0.21680E-01
 0.21068E-01  0.21068E-01  0.21068E-01
 0.20459E-01  0.20459E-01  0.20459E-01
 0.19855E-01  0.19855E-01  0.19855E-01
 0.19256E-01  0.19256E-01  0.19256E-01
 0.18663E-01  0.18663E-01  0.18663E-01
 0.18077E-01  0.18077E-01  0.18077E-01
 0.17498E-01  0.17498E-01  0.17498E-01
 0.16927E-01  0.16927E-01  0.16927E-01
 0.16364E-01  0.16364E-01  0.16364E-01
 0.15810E-01  0.15810E-01  0.15810E-01
 0.15264E-01  0.15264E-01  0.15264E-01
 0.14729E-01  0.14729E-01  0.14729E-01
 0.14202E-01  0.14202E-01  0.14202E-01
 0.13686E-01  0.13686E-01  0.13686E-01
 0.13178E-01  0.13178E-01  0.13178E-01
 0.12680E-01  0.12680E-01  0.12680E-01
 0.12191E-01  0.12191E-01  0.12191E-01
 0.11711E-01  0.11711E-01  0.11711E-01
 0.11238E-01  0.11238E-01  0.11238E-01
 0.10774E-01  0.10774E-01  0.10774E-01
 0.10316E-01  0.10316E-01  0.10316E-01
 0.98654E-02  0.98654E-02  0.98654E-02
 0.94203E-02  0.94203E-02  0.94203E-02
 0.89803E-02  0.89803E-02  0.89803E-02
 0.85446E-02  0.85446E-02  0.85446E-02
