 0.18265E-01  0.18265E-01  0.18265E-01
 0.17675E-01  0.17675E-01  0.17675E-01
 0.17091E-01  0.17091E-01  0.17091E-01
 0.16513E-01  0.16513E-01  0.16513E-01
 0.15944E-01  0.15944E-01  0.15944E-01
 0.15382E-01  0.15382E-01  0.15382E-01
 0.14829E-01  0.14829E-01  0.14829E-01
 0.14285E-01  0.14285E-01  0.14285E-01
 0.13751E-01  0.13751E-01  0.13751E-01
 0.13228E-01  0.13228E-01  0.13228E-01
 0.12714E-01  0.12714E-01  0.12714E-01
 0.12211E-01  0.12211E-01  0.12211E-01
 0.11718E-01  0.11718E-01  0.11718E-01
 0.11236E-01  0.11236E-01  0.11236E-01
 0.10764E-01  0.10764E-01  0.10764E-01
 0.10302E-01  0.10302E-01  0.10302E-01
 0.98498E-02  0.98498E-02  0.98498E-02
 0.94073E-02  0.94073E-02  0.94073E-02
 0.89734E-02  0.89734E-02  0.89734E-02
 0.85480E-02  0.85480E-02  0.85480E-02
 0.81305E-02  0.81305E-02  0.81305E-02
 0.77203E-02  0.77203E-02  0.77203E-02
 0.73169E-02  0.73169E-02  0.73169E-02
 0.69196E-02  0.69196E-02  0.69196E-02
 0.65281E-02  0.65281E-02  0.65281E-02
 0.61419E-02  0.61419E-02  0.61419E-02
 0.57606E-02  0.57606E-02  0.57606E-02
 0.53840E-02  0.53840E-02  0.53840E-02
 0.50121E-02  0.50121E-02  0.50121E-02
 0.46451E-02  0.46451E-02  0.46451E-02
 0.42833E-02  0.42833E-02  0.42833E-02
 0.39274E-02  0.39274E-02  0.39274E-02
 0.35782E-02  0.35782E-02  0.35782E-02
 0.32368E-02  0.32368E-02  0.32368E-02
 0.29043E-02  0.29043E-02  0.29043E-02
 0.28394E-02  0.28394E-02  0.28394E-02
 0.26257E-02  0.26257E-02  0.26257E-02
 0.24174E-02  0.24174E-02  0.24174E-02
 0.22149E-02  0.22149E-02  0.22149E-02
 0.20188E-02  0.20188E-02  0.20188E-02
 0.18298E-02  0.18298E-02  0.18298E-02
 0.16484E-02  0.16484E-02  0.16484E-02
 0.14751E-02  0.14751E-02  0.14751E-02
 0.13105E-02  0.13105E-02  0.13105E-02
 0.11552E-02  0.11552E-02  0.11552E-02
 0.10095E-02  0.10095E-02  0.10095E-02
 0.87386E-03  0.87386E-03  0.87386E-03
 0.74861E-03  0.74861E-03  0.74861E-03
 0.63400E-03  0.63400E-03  0.63400E-03
 0.53012E-03  0.53012E-03  0.53012E-03
 0.43697E-03  0.43697E-03  0.43697E-03
 0.35449E-03  0.35449E-03  0.35449E-03
 0.28244E-03  0.28244E-03  0.28244E-03
 0.22041E-03  0.22041E-03  0.22041E-03
 0.16792E-03  0.16792E-03  0.16792E-03
 0.12438E-03  0.12438E-03  0.12438E-03
 0.89079E-04  0.89079E-04  0.89079E-04
 0.61180E-04  0.61180E-04  0.61180E-04
 0.39821E-04  0.39821E-04  0.39821E-04
 0.24053E-04  0.24053E-04  0.24053E-04
 0.12974E-04  0.12974E-04  0.12974E-04
 0.56568E-05  0.56568E-05  0.56568E-05
 0.12320E-05  0.12320E-05  0.12320E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.44889E-01  0.44889E-01  0.44889E-01
 0.44582E-01  0.44582E-01  0.44582E-01
 0.44262E-01  0.44262E-01  0.44262E-01
 0.43927E-01  0.43927E-01  0.43927E-01
 0.43580E-01  0.43580E-01  0.43580E-01
 0.43219E-01  0.43219E-01  0.43219E-01
 0.42846E-01  0.42846E-01  0.42846E-01
 0.42461E-01  0.42461E-01  0.42461E-01
 0.42061E-01  0.42061E-01  0.42061E-01
 0.41648E-01  0.41648E-01  0.41648E-01
 0.41221E-01  0.41221E-01  0.41221E-01
 0.40781E-01  0.40781E-01  0.40781E-01
 0.40329E-01  0.40329E-01  0.40329E-01
 0.39864E-01  0.39864E-01  0.39864E-01
 0.39387E-01  0.39387E-01  0.39387E-01
 0.38897E-01  0.38897E-01  0.38897E-01
 0.38398E-01  0.38398E-01  0.38398E-01
 0.37884E-01  0.37884E-01  0.37884E-01
 0.37359E-01  0.37359E-01  0.37359E-01
 0.36821E-01  0.36821E-01  0.36821E-01
 0.36274E-01  0.36274E-01  0.36274E-01
 0.35717E-01  0.35717E-01  0.35717E-01
 0.35149E-01  0.35149E-01  0.35149E-01
 0.34573E-01  0.34573E-01  0.34573E-01
 0.33986E-01  0.33986E-01  0.33986E-01
 0.33391E-01  0.33391E-01  0.33391E-01
 0.32788E-01  0.32788E-01  0.32788E-01
 0.32177E-01  0.32177E-01  0.32177E-01
 0.31558E-01  0.31558E-01  0.31558E-01
 0.30934E-01  0.30934E-01  0.30934E-01
 0.30303E-01  0.30303E-01  0.30303E-01
 0.29665E-01  0.29665E-01  0.29665E-01
 0.29023E-01  0.29023E-01  0.29023E-01
 0.28377E-01  0.28377E-01  0.28377E-01
 0.27728E-01  0.27728E-01  0.27728E-01
 0.27076E-01  0.27076E-01  0.27076E-01
 0.26423E-01  0.26423E-01  0.26423E-01
 0.25768E-01  0.25768E-01  0.25768E-01
 0.25112E-01  0.25112E-01  0.25112E-01
 0.24457E-01  0.24457E-01  0.24457E-01
 0.23804E-01  0.23804E-01  0.23804E-01
 0.23151E-01  0.23151E-01  0.23151E-01
 0.22502E-01  0.22502E-01  0.22502E-01
 0.21855E-01  0.21855E-01  0.21855E-01
 0.21213E-01  0.21213E-01  0.21213E-01
 0.20576E-01  0.20576E-01  0.20576E-01
 0.19944E-01  0.19944E-01  0.19944E-01
 0.19319E-01  0.19319E-01  0.19319E-01
 0.18700E-01  0.18700E-01  0.18700E-01
 0.18089E-01  0.18089E-01  0.18089E-01
 0.17486E-01  0.17486E-01  0.17486E-01
 0.16892E-01  0.16892E-01  0.16892E-01
 0.16306E-01  0.16306E-01  0.16306E-01
 0.15730E-01  0.15730E-01  0.15730E-01
 0.15163E-01  0.15163E-01  0.15163E-01
 0.14607E-01  0.14607E-01  0.14607E-01
 0.14061E-01  0.14061E-01  0.14061E-01
 0.13525E-01  0.13525E-01  0.13525E-01
 0.13000E-01  0.13000E-01  0.13000E-01
 0.12485E-01  0.12485E-01  0.12485E-01
 0.11980E-01  0.11980E-01  0.11980E-01
 0.11484E-01  0.11484E-01  0.11484E-01
 0.10999E-01  0.10999E-01  0.10999E-01
 0.10522E-01  0.10522E-01  0.10522E-01
 0.10054E-01  0.10054E-01  0.10054E-01
 0.95940E-02  0.95940E-02  0.95940E-02
 0.91418E-02  0.91418E-02  0.91418E-02
 0.86967E-02  0.86967E-02  0.86967E-02
 0.82582E-02  0.82582E-02  0.82582E-02
 0.78257E-02  0.78257E-02  0.78257E-02
 0.73986E-02  0.73986E-02  0.73986E-02
 0.69768E-02  0.69768E-02  0.69768E-02
 0.65598E-02  0.65598E-02  0.65598E-02
 0.61475E-02  0.61475E-02  0.61475E-02
 0.57397E-02  0.57397E-02  0.57397E-02
 0.53367E-02  0.53367E-02  0.53367E-02
 0.49389E-02  0.49389E-02  0.49389E-02
 0.45469E-02  0.45469E-02  0.45469E-02
 0.41615E-02  0.41615E-02  0.41615E-02
 0.37839E-02  0.37839E-02  0.37839E-02
 0.34153E-02  0.34153E-02  0.34153E-02
 0.33431E-02  0.33431E-02  0.33431E-02
 0.31052E-02  0.31052E-02  0.31052E-02
 0.28727E-02  0.28727E-02  0.28727E-02
 0.26460E-02  0.26460E-02  0.26460E-02
 0.24257E-02  0.24257E-02  0.24257E-02
 0.22126E-02  0.22126E-02  0.22126E-02
 0.20071E-02  0.20071E-02  0.20071E-02
 0.18099E-02  0.18099E-02  0.18099E-02
 0.16216E-02  0.16216E-02  0.16216E-02
 0.14427E-02  0.14427E-02  0.14427E-02
 0.12738E-02  0.12738E-02  0.12738E-02
 0.11153E-02  0.11153E-02  0.11153E-02
 0.96769E-03  0.96769E-03  0.96769E-03
 0.83123E-03  0.83123E-03  0.83123E-03
 0.70619E-03  0.70619E-03  0.70619E-03
 0.59269E-03  0.59269E-03  0.59269E-03
 0.49069E-03  0.49069E-03  0.49069E-03
 0.40011E-03  0.40011E-03  0.40011E-03
 0.32075E-03  0.32075E-03  0.32075E-03
 0.25216E-03  0.25216E-03  0.25216E-03
 0.19383E-03  0.19383E-03  0.19383E-03
 0.14514E-03  0.14514E-03  0.14514E-03
 0.10536E-03  0.10536E-03  0.10536E-03
 0.73631E-04  0.73631E-04  0.73631E-04
 0.49052E-04  0.49052E-04  0.49052E-04
 0.30642E-04  0.30642E-04  0.30642E-04
 0.17435E-04  0.17435E-04  0.17435E-04
 0.84708E-05  0.84708E-05  0.84708E-05
 0.28224E-05  0.28224E-05  0.28224E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.50645E-01  0.50645E-01  0.50645E-01
 0.50207E-01  0.50207E-01  0.50207E-01
 0.49754E-01  0.49754E-01  0.49754E-01
 0.49291E-01  0.49291E-01  0.49291E-01
 0.48815E-01  0.48815E-01  0.48815E-01
 0.48329E-01  0.48329E-01  0.48329E-01
 0.47832E-01  0.47832E-01  0.47832E-01
 0.47324E-01  0.47324E-01  0.47324E-01
 0.46806E-01  0.46806E-01  0.46806E-01
 0.46277E-01  0.46277E-01  0.46277E-01
 0.45736E-01  0.45736E-01  0.45736E-01
 0.45184E-01  0.45184E-01  0.45184E-01
 0.44622E-01  0.44622E-01  0.44622E-01
 0.44049E-01  0.44049E-01  0.44049E-01
 0.43467E-01  0.43467E-01  0.43467E-01
 0.42875E-01  0.42875E-01  0.42875E-01
 0.42273E-01  0.42273E-01  0.42273E-01
 0.41663E-01  0.41663E-01  0.41663E-01
 0.41043E-01  0.41043E-01  0.41043E-01
 0.40413E-01  0.40413E-01  0.40413E-01
 0.39775E-01  0.39775E-01  0.39775E-01
 0.39129E-01  0.39129E-01  0.39129E-01
 0.38475E-01  0.38475E-01  0.38475E-01
 0.37814E-01  0.37814E-01  0.37814E-01
 0.37148E-01  0.37148E-01  0.37148E-01
 0.36473E-01  0.36473E-01  0.36473E-01
 0.35793E-01  0.35793E-01  0.35793E-01
 0.35108E-01  0.35108E-01  0.35108E-01
 0.34418E-01  0.34418E-01  0.34418E-01
 0.33723E-01  0.33723E-01  0.33723E-01
 0.33025E-01  0.33025E-01  0.33025E-01
 0.32324E-01  0.32324E-01  0.32324E-01
 0.31619E-01  0.31619E-01  0.31619E-01
 0.30912E-01  0.30912E-01  0.30912E-01
 0.30202E-01  0.30202E-01  0.30202E-01
 0.29494E-01  0.29494E-01  0.29494E-01
 0.28785E-01  0.28785E-01  0.28785E-01
 0.28076E-01  0.28076E-01  0.28076E-01
 0.27369E-01  0.27369E-01  0.27369E-01
 0.26663E-01  0.26663E-01  0.26663E-01
 0.25961E-01  0.25961E-01  0.25961E-01
 0.25261E-01  0.25261E-01  0.25261E-01
 0.24565E-01  0.24565E-01  0.24565E-01
 0.23875E-01  0.23875E-01  0.23875E-01
 0.23189E-01  0.23189E-01  0.23189E-01
 0.22509E-01  0.22509E-01  0.22509E-01
 0.21835E-01  0.21835E-01  0.21835E-01
 0.21169E-01  0.21169E-01  0.21169E-01
 0.20510E-01  0.20510E-01  0.20510E-01
 0.19860E-01  0.19860E-01  0.19860E-01
 0.19218E-01  0.19218E-01  0.19218E-01
 0.18585E-01  0.18585E-01  0.18585E-01
 0.17962E-01  0.17962E-01  0.17962E-01
 0.17348E-01  0.17348E-01  0.17348E-01
 0.16744E-01  0.16744E-01  0.16744E-01
 0.16150E-01  0.16150E-01  0.16150E-01
 0.15567E-01  0.15567E-01  0.15567E-01
 0.14994E-01  0.14994E-01  0.14994E-01
 0.14432E-01  0.14432E-01  0.14432E-01
 0.13879E-01  0.13879E-01  0.13879E-01
 0.13336E-01  0.13336E-01  0.13336E-01
 0.12804E-01  0.12804E-01  0.12804E-01
 0.12280E-01  0.12280E-01  0.12280E-01
 0.11766E-01  0.11766E-01  0.11766E-01
 0.11260E-01  0.11260E-01  0.11260E-01
 0.10762E-01  0.10762E-01  0.10762E-01
 0.10271E-01  0.10271E-01  0.10271E-01
 0.97877E-02  0.97877E-02  0.97877E-02
 0.93107E-02  0.93107E-02  0.93107E-02
 0.88395E-02  0.88395E-02  0.88395E-02
 0.83738E-02  0.83738E-02  0.83738E-02
 0.79132E-02  0.79132E-02  0.79132E-02
 0.74574E-02  0.74574E-02  0.74574E-02
 0.70063E-02  0.70063E-02  0.70063E-02
 0.65597E-02  0.65597E-02  0.65597E-02
 0.61180E-02  0.61180E-02  0.61180E-02
 0.56813E-02  0.56813E-02  0.56813E-02
 0.52504E-02  0.52504E-02  0.52504E-02
 0.48260E-02  0.48260E-02  0.48260E-02
 0.44093E-02  0.44093E-02  0.44093E-02
 0.40016E-02  0.40016E-02  0.40016E-02
 0.39216E-02  0.39216E-02  0.39216E-02
 0.36577E-02  0.36577E-02  0.36577E-02
 0.33991E-02  0.33991E-02  0.33991E-02
 0.31464E-02  0.31464E-02  0.31464E-02
 0.29002E-02  0.29002E-02  0.29002E-02
 0.26610E-02  0.26610E-02  0.26610E-02
 0.24296E-02  0.24296E-02  0.24296E-02
 0.22064E-02  0.22064E-02  0.22064E-02
 0.19923E-02  0.19923E-02  0.19923E-02
 0.17878E-02  0.17878E-02  0.17878E-02
 0.15935E-02  0.15935E-02  0.15935E-02
 0.14100E-02  0.14100E-02  0.14100E-02
 0.12376E-02  0.12376E-02  0.12376E-02
 0.10770E-02  0.10770E-02  0.10770E-02
 0.92827E-03  0.92827E-03  0.92827E-03
 0.79177E-03  0.79177E-03  0.79177E-03
 0.66765E-03  0.66765E-03  0.66765E-03
 0.55584E-03  0.55584E-03  0.55584E-03
 0.45624E-03  0.45624E-03  0.45624E-03
 0.36863E-03  0.36863E-03  0.36863E-03
 0.29257E-03  0.29257E-03  0.29257E-03
 0.22753E-03  0.22753E-03  0.22753E-03
 0.17285E-03  0.17285E-03  0.17285E-03
 0.12777E-03  0.12777E-03  0.12777E-03
 0.91446E-04  0.91446E-04  0.91446E-04
 0.62895E-04  0.62895E-04  0.62895E-04
 0.41146E-04  0.41146E-04  0.41146E-04
 0.25157E-04  0.25157E-04  0.25157E-04
 0.13948E-04  0.13948E-04  0.13948E-04
 0.65333E-05  0.65333E-05  0.65333E-05
 0.20103E-05  0.20103E-05  0.20103E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.56972E-01  0.56972E-01  0.56972E-01
 0.56390E-01  0.56390E-01  0.56390E-01
 0.55798E-01  0.55798E-01  0.55798E-01
 0.55195E-01  0.55195E-01  0.55195E-01
 0.54584E-01  0.54584E-01  0.54584E-01
 0.53961E-01  0.53961E-01  0.53961E-01
 0.53332E-01  0.53332E-01  0.53332E-01
 0.52693E-01  0.52693E-01  0.52693E-01
 0.52046E-01  0.52046E-01  0.52046E-01
 0.51392E-01  0.51392E-01  0.51392E-01
 0.50729E-01  0.50729E-01  0.50729E-01
 0.50057E-01  0.50057E-01  0.50057E-01
 0.49377E-01  0.49377E-01  0.49377E-01
 0.48689E-01  0.48689E-01  0.48689E-01
 0.47993E-01  0.47993E-01  0.47993E-01
 0.47291E-01  0.47291E-01  0.47291E-01
 0.46581E-01  0.46581E-01  0.46581E-01
 0.45863E-01  0.45863E-01  0.45863E-01
 0.45142E-01  0.45142E-01  0.45142E-01
 0.44411E-01  0.44411E-01  0.44411E-01
 0.43676E-01  0.43676E-01  0.43676E-01
 0.42934E-01  0.42934E-01  0.42934E-01
 0.42187E-01  0.42187E-01  0.42187E-01
 0.41435E-01  0.41435E-01  0.41435E-01
 0.40679E-01  0.40679E-01  0.40679E-01
 0.39920E-01  0.39920E-01  0.39920E-01
 0.39156E-01  0.39156E-01  0.39156E-01
 0.38389E-01  0.38389E-01  0.38389E-01
 0.37621E-01  0.37621E-01  0.37621E-01
 0.36850E-01  0.36850E-01  0.36850E-01
 0.36076E-01  0.36076E-01  0.36076E-01
 0.35303E-01  0.35303E-01  0.35303E-01
 0.34529E-01  0.34529E-01  0.34529E-01
 0.33754E-01  0.33754E-01  0.33754E-01
 0.32980E-01  0.32980E-01  0.32980E-01
 0.32206E-01  0.32206E-01  0.32206E-01
 0.31435E-01  0.31435E-01  0.31435E-01
 0.30666E-01  0.30666E-01  0.30666E-01
 0.29900E-01  0.29900E-01  0.29900E-01
 0.29138E-01  0.29138E-01  0.29138E-01
 0.28379E-01  0.28379E-01  0.28379E-01
 0.27626E-01  0.27626E-01  0.27626E-01
 0.26878E-01  0.26878E-01  0.26878E-01
 0.26136E-01  0.26136E-01  0.26136E-01
 0.25400E-01  0.25400E-01  0.25400E-01
 0.24671E-01  0.24671E-01  0.24671E-01
 0.23950E-01  0.23950E-01  0.23950E-01
 0.23237E-01  0.23237E-01  0.23237E-01
 0.22532E-01  0.22532E-01  0.22532E-01
 0.21836E-01  0.21836E-01  0.21836E-01
 0.21150E-01  0.21150E-01  0.21150E-01
 0.20473E-01  0.20473E-01  0.20473E-01
 0.19806E-01  0.19806E-01  0.19806E-01
 0.19150E-01  0.19150E-01  0.19150E-01
 0.18503E-01  0.18503E-01  0.18503E-01
 0.17867E-01  0.17867E-01  0.17867E-01
 0.17241E-01  0.17241E-01  0.17241E-01
 0.16626E-01  0.16626E-01  0.16626E-01
 0.16021E-01  0.16021E-01  0.16021E-01
 0.15427E-01  0.15427E-01  0.15427E-01
 0.14842E-01  0.14842E-01  0.14842E-01
 0.14267E-01  0.14267E-01  0.14267E-01
 0.13702E-01  0.13702E-01  0.13702E-01
 0.13146E-01  0.13146E-01  0.13146E-01
 0.12598E-01  0.12598E-01  0.12598E-01
 0.12057E-01  0.12057E-01  0.12057E-01
 0.11525E-01  0.11525E-01  0.11525E-01
 0.10999E-01  0.10999E-01  0.10999E-01
 0.10480E-01  0.10480E-01  0.10480E-01
 0.99672E-02  0.99672E-02  0.99672E-02
 0.94594E-02  0.94594E-02  0.94594E-02
 0.89569E-02  0.89569E-02  0.89569E-02
 0.84592E-02  0.84592E-02  0.84592E-02
 0.79662E-02  0.79662E-02  0.79662E-02
 0.74779E-02  0.74779E-02  0.74779E-02
 0.69945E-02  0.69945E-02  0.69945E-02
 0.65162E-02  0.65162E-02  0.65162E-02
