 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.39494E-01  0.39494E-01  0.39494E-01
 0.39240E-01  0.39240E-01  0.39240E-01
 0.38975E-01  0.38975E-01  0.38975E-01
 0.38696E-01  0.38696E-01  0.38696E-01
 0.38404E-01  0.38404E-01  0.38404E-01
 0.38100E-01  0.38100E-01  0.38100E-01
 0.37781E-01  0.37781E-01  0.37781E-01
 0.37448E-01  0.37448E-01  0.37448E-01
 0.37101E-01  0.37101E-01  0.37101E-01
 0.36739E-01  0.36739E-01  0.36739E-01
 0.36366E-01  0.36366E-01  0.36366E-01
 0.35979E-01  0.35979E-01  0.35979E-01
 0.35579E-01  0.35579E-01  0.35579E-01
 0.35165E-01  0.35165E-01  0.35165E-01
 0.34740E-01  0.34740E-01  0.34740E-01
 0.34300E-01  0.34300E-01  0.34300E-01
 0.33848E-01  0.33848E-01  0.33848E-01
 0.33382E-01  0.33382E-01  0.33382E-01
 0.32906E-01  0.32906E-01  0.32906E-01
 0.32417E-01  0.32417E-01  0.32417E-01
 0.31918E-01  0.31918E-01  0.31918E-01
 0.31409E-01  0.31409E-01  0.31409E-01
 0.30887E-01  0.30887E-01  0.30887E-01
 0.30356E-01  0.30356E-01  0.30356E-01
 0.29816E-01  0.29816E-01  0.29816E-01
 0.29266E-01  0.29266E-01  0.29266E-01
 0.28707E-01  0.28707E-01  0.28707E-01
 0.28141E-01  0.28141E-01  0.28141E-01
 0.27567E-01  0.27567E-01  0.27567E-01
 0.26985E-01  0.26985E-01  0.26985E-01
 0.26397E-01  0.26397E-01  0.26397E-01
 0.25804E-01  0.25804E-01  0.25804E-01
 0.25206E-01  0.25206E-01  0.25206E-01
 0.24605E-01  0.24605E-01  0.24605E-01
 0.24000E-01  0.24000E-01  0.24000E-01
 0.23392E-01  0.23392E-01  0.23392E-01
 0.22783E-01  0.22783E-01  0.22783E-01
 0.22173E-01  0.22173E-01  0.22173E-01
 0.21563E-01  0.21563E-01  0.21563E-01
 0.20954E-01  0.20954E-01  0.20954E-01
 0.20347E-01  0.20347E-01  0.20347E-01
 0.19741E-01  0.19741E-01  0.19741E-01
 0.19139E-01  0.19139E-01  0.19139E-01
 0.18542E-01  0.18542E-01  0.18542E-01
 0.17949E-01  0.17949E-01  0.17949E-01
 0.17362E-01  0.17362E-01  0.17362E-01
 0.16782E-01  0.16782E-01  0.16782E-01
 0.16208E-01  0.16208E-01  0.16208E-01
 0.15642E-01  0.15642E-01  0.15642E-01
 0.15085E-01  0.15085E-01  0.15085E-01
 0.14537E-01  0.14537E-01  0.14537E-01
 0.13997E-01  0.13997E-01  0.13997E-01
 0.13467E-01  0.13467E-01  0.13467E-01
 0.12948E-01  0.12948E-01  0.12948E-01
 0.12439E-01  0.12439E-01  0.12439E-01
 0.11940E-01  0.11940E-01  0.11940E-01
 0.11452E-01  0.11452E-01  0.11452E-01
 0.10975E-01  0.10975E-01  0.10975E-01
 0.10507E-01  0.10507E-01  0.10507E-01
 0.10050E-01  0.10050E-01  0.10050E-01
 0.96023E-02  0.96023E-02  0.96023E-02
 0.91638E-02  0.91638E-02  0.91638E-02
 0.87348E-02  0.87348E-02  0.87348E-02
 0.83138E-02  0.83138E-02  0.83138E-02
 0.79008E-02  0.79008E-02  0.79008E-02
 0.74951E-02  0.74951E-02  0.74951E-02
 0.70961E-02  0.70961E-02  0.70961E-02
 0.67034E-02  0.67034E-02  0.67034E-02
 0.63164E-02  0.63164E-02  0.63164E-02
 0.59349E-02  0.59349E-02  0.59349E-02
 0.55585E-02  0.55585E-02  0.55585E-02
 0.51870E-02  0.51870E-02  0.51870E-02
 0.48205E-02  0.48205E-02  0.48205E-02
 0.44592E-02  0.44592E-02  0.44592E-02
 0.41036E-02  0.41036E-02  0.41036E-02
 0.37544E-02  0.37544E-02  0.37544E-02
 0.34123E-02  0.34123E-02  0.34123E-02
 0.30787E-02  0.30787E-02  0.30787E-02
 0.27548E-02  0.27548E-02  0.27548E-02
 0.24420E-02  0.24420E-02  0.24420E-02
 0.21424E-02  0.21424E-02  0.21424E-02
 0.20844E-02  0.20844E-02  0.20844E-02
 0.18952E-02  0.18952E-02  0.18952E-02
 0.17132E-02  0.17132E-02  0.17132E-02
 0.15391E-02  0.15391E-02  0.15391E-02
 0.13732E-02  0.13732E-02  0.13732E-02
 0.12162E-02  0.12162E-02  0.12162E-02
 0.10685E-02  0.10685E-02  0.10685E-02
 0.93041E-03  0.93041E-03  0.93041E-03
 0.80234E-03  0.80234E-03  0.80234E-03
 0.68455E-03  0.68455E-03  0.68455E-03
 0.57717E-03  0.57717E-03  0.57717E-03
 0.48025E-03  0.48025E-03  0.48025E-03
 0.39378E-03  0.39378E-03  0.39378E-03
 0.31752E-03  0.31752E-03  0.31752E-03
 0.25119E-03  0.25119E-03  0.25119E-03
 0.19445E-03  0.19445E-03  0.19445E-03
 0.14669E-03  0.14669E-03  0.14669E-03
 0.10730E-03  0.10730E-03  0.10730E-03
 0.75544E-04  0.75544E-04  0.75544E-04
 0.50644E-04  0.50644E-04  0.50644E-04
 0.31734E-04  0.31734E-04  0.31734E-04
 0.17943E-04  0.17943E-04  0.17943E-04
 0.83757E-05  0.83757E-05  0.83757E-05
 0.21909E-05  0.21909E-05  0.21909E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.44443E-01  0.44443E-01  0.44443E-01
 0.44070E-01  0.44070E-01  0.44070E-01
 0.43685E-01  0.43685E-01  0.43685E-01
 0.43290E-01  0.43290E-01  0.43290E-01
 0.42883E-01  0.42883E-01  0.42883E-01
 0.42465E-01  0.42465E-01  0.42465E-01
 0.42037E-01  0.42037E-01  0.42037E-01
 0.41596E-01  0.41596E-01  0.41596E-01
 0.41143E-01  0.41143E-01  0.41143E-01
 0.40679E-01  0.40679E-01  0.40679E-01
 0.40202E-01  0.40202E-01  0.40202E-01
 0.39715E-01  0.39715E-01  0.39715E-01
 0.39218E-01  0.39218E-01  0.39218E-01
 0.38710E-01  0.38710E-01  0.38710E-01
 0.38190E-01  0.38190E-01  0.38190E-01
 0.37662E-01  0.37662E-01  0.37662E-01
 0.37121E-01  0.37121E-01  0.37121E-01
 0.36570E-01  0.36570E-01  0.36570E-01
 0.36009E-01  0.36009E-01  0.36009E-01
 0.35440E-01  0.35440E-01  0.35440E-01
 0.34861E-01  0.34861E-01  0.34861E-01
 0.34274E-01  0.34274E-01  0.34274E-01
 0.33680E-01  0.33680E-01  0.33680E-01
 0.33076E-01  0.33076E-01  0.33076E-01
 0.32465E-01  0.32465E-01  0.32465E-01
 0.31848E-01  0.31848E-01  0.31848E-01
 0.31224E-01  0.31224E-01  0.31224E-01
 0.30594E-01  0.30594E-01  0.30594E-01
 0.29959E-01  0.29959E-01  0.29959E-01
 0.29319E-01  0.29319E-01  0.29319E-01
 0.28674E-01  0.28674E-01  0.28674E-01
 0.28026E-01  0.28026E-01  0.28026E-01
 0.27374E-01  0.27374E-01  0.27374E-01
 0.26722E-01  0.26722E-01  0.26722E-01
 0.26067E-01  0.26067E-01  0.26067E-01
 0.25412E-01  0.25412E-01  0.25412E-01
 0.24757E-01  0.24757E-01  0.24757E-01
 0.24103E-01  0.24103E-01  0.24103E-01
 0.23450E-01  0.23450E-01  0.23450E-01
 0.22799E-01  0.22799E-01  0.22799E-01
 0.22151E-01  0.22151E-01  0.22151E-01
 0.21507E-01  0.21507E-01  0.21507E-01
 0.20867E-01  0.20867E-01  0.20867E-01
 0.20232E-01  0.20232E-01  0.20232E-01
 0.19604E-01  0.19604E-01  0.19604E-01
 0.18981E-01  0.18981E-01  0.18981E-01
 0.18366E-01  0.18366E-01  0.18366E-01
 0.17759E-01  0.17759E-01  0.17759E-01
 0.17160E-01  0.17160E-01  0.17160E-01
 0.16569E-01  0.16569E-01  0.16569E-01
 0.15988E-01  0.15988E-01  0.15988E-01
 0.15417E-01  0.15417E-01  0.15417E-01
 0.14855E-01  0.14855E-01  0.14855E-01
 0.14303E-01  0.14303E-01  0.14303E-01
 0.13762E-01  0.13762E-01  0.13762E-01
 0.13231E-01  0.13231E-01  0.13231E-01
 0.12711E-01  0.12711E-01  0.12711E-01
 0.12201E-01  0.12201E-01  0.12201E-01
 0.11701E-01  0.11701E-01  0.11701E-01
 0.11211E-01  0.11211E-01  0.11211E-01
 0.10730E-01  0.10730E-01  0.10730E-01
 0.10259E-01  0.10259E-01  0.10259E-01
 0.97956E-02  0.97956E-02  0.97956E-02
 0.93413E-02  0.93413E-02  0.93413E-02
 0.88943E-02  0.88943E-02  0.88943E-02
 0.84545E-02  0.84545E-02  0.84545E-02
 0.80212E-02  0.80212E-02  0.80212E-02
 0.75940E-02  0.75940E-02  0.75940E-02
 0.71724E-02  0.71724E-02  0.71724E-02
 0.67559E-02  0.67559E-02  0.67559E-02
 0.63444E-02  0.63444E-02  0.63444E-02
 0.59378E-02  0.59378E-02  0.59378E-02
 0.55360E-02  0.55360E-02  0.55360E-02
 0.51392E-02  0.51392E-02  0.51392E-02
 0.47479E-02  0.47479E-02  0.47479E-02
 0.43628E-02  0.43628E-02  0.43628E-02
 0.39848E-02  0.39848E-02  0.39848E-02
 0.36149E-02  0.36149E-02  0.36149E-02
 0.32547E-02  0.32547E-02  0.32547E-02
 0.29056E-02  0.29056E-02  0.29056E-02
 0.25694E-02  0.25694E-02  0.25694E-02
 0.25041E-02  0.25041E-02  0.25041E-02
 0.22907E-02  0.22907E-02  0.22907E-02
 0.20846E-02  0.20846E-02  0.20846E-02
 0.18864E-02  0.18864E-02  0.18864E-02
 0.16966E-02  0.16966E-02  0.16966E-02
 0.15158E-02  0.15158E-02  0.15158E-02
 0.13446E-02  0.13446E-02  0.13446E-02
 0.11834E-02  0.11834E-02  0.11834E-02
 0.10326E-02  0.10326E-02  0.10326E-02
 0.89270E-03  0.89270E-03  0.89270E-03
 0.76379E-03  0.76379E-03  0.76379E-03
 0.64612E-03  0.64612E-03  0.64612E-03
 0.53968E-03  0.53968E-03  0.53968E-03
 0.44449E-03  0.44449E-03  0.44449E-03
 0.36031E-03  0.36031E-03  0.36031E-03
 0.28684E-03  0.28684E-03  0.28684E-03
 0.22368E-03  0.22368E-03  0.22368E-03
 0.17028E-03  0.17028E-03  0.17028E-03
 0.12595E-03  0.12595E-03  0.12595E-03
 0.89922E-04  0.89922E-04  0.89922E-04
 0.61400E-04  0.61400E-04  0.61400E-04
 0.39489E-04  0.39489E-04  0.39489E-04
 0.23241E-04  0.23241E-04  0.23241E-04
 0.11744E-04  0.11744E-04  0.11744E-04
 0.40865E-05  0.40865E-05  0.40865E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.49897E-01  0.49897E-01  0.49897E-01
 0.49395E-01  0.49395E-01  0.49395E-01
 0.48884E-01  0.48884E-01  0.48884E-01
 0.48361E-01  0.48361E-01  0.48361E-01
 0.47832E-01  0.47832E-01  0.47832E-01
 0.47292E-01  0.47292E-01  0.47292E-01
 0.46744E-01  0.46744E-01  0.46744E-01
 0.46188E-01  0.46188E-01  0.46188E-01
 0.45622E-01  0.45622E-01  0.45622E-01
 0.45046E-01  0.45046E-01  0.45046E-01
 0.44461E-01  0.44461E-01  0.44461E-01
 0.43866E-01  0.43866E-01  0.43866E-01
 0.43264E-01  0.43264E-01  0.43264E-01
 0.42653E-01  0.42653E-01  0.42653E-01
 0.42034E-01  0.42034E-01  0.42034E-01
 0.41406E-01  0.41406E-01  0.41406E-01
 0.40772E-01  0.40772E-01  0.40772E-01
 0.40129E-01  0.40129E-01  0.40129E-01
 0.39478E-01  0.39478E-01  0.39478E-01
 0.38820E-01  0.38820E-01  0.38820E-01
 0.38156E-01  0.38156E-01  0.38156E-01
 0.37485E-01  0.37485E-01  0.37485E-01
 0.36809E-01  0.36809E-01  0.36809E-01
 0.36128E-01  0.36128E-01  0.36128E-01
 0.35441E-01  0.35441E-01  0.35441E-01
 0.34749E-01  0.34749E-01  0.34749E-01
 0.34054E-01  0.34054E-01  0.34054E-01
 0.33355E-01  0.33355E-01  0.33355E-01
 0.32652E-01  0.32652E-01  0.32652E-01
 0.31948E-01  0.31948E-01  0.31948E-01
 0.31240E-01  0.31240E-01  0.31240E-01
 0.30531E-01  0.30531E-01  0.30531E-01
 0.29821E-01  0.29821E-01  0.29821E-01
 0.29110E-01  0.29110E-01  0.29110E-01
 0.28400E-01  0.28400E-01  0.28400E-01
 0.27692E-01  0.27692E-01  0.27692E-01
 0.26985E-01  0.26985E-01  0.26985E-01
 0.26280E-01  0.26280E-01  0.26280E-01
 0.25578E-01  0.25578E-01  0.25578E-01
 0.24880E-01  0.24880E-01  0.24880E-01
 0.24186E-01  0.24186E-01  0.24186E-01
 0.23497E-01  0.23497E-01  0.23497E-01
 0.22814E-01  0.22814E-01  0.22814E-01
 0.22136E-01  0.22136E-01  0.22136E-01
 0.21466E-01  0.21466E-01  0.21466E-01
 0.20803E-01  0.20803E-01  0.20803E-01
 0.20148E-01  0.20148E-01  0.20148E-01
 0.19502E-01  0.19502E-01  0.19502E-01
 0.18864E-01  0.18864E-01  0.18864E-01
 0.18236E-01  0.18236E-01  0.18236E-01
 0.17617E-01  0.17617E-01  0.17617E-01
 0.17008E-01  0.17008E-01  0.17008E-01
 0.16409E-01  0.16409E-01  0.16409E-01
 0.15820E-01  0.15820E-01  0.15820E-01
 0.15242E-01  0.15242E-01  0.15242E-01
 0.14675E-01  0.14675E-01  0.14675E-01
 0.14118E-01  0.14118E-01  0.14118E-01
 0.13571E-01  0.13571E-01  0.13571E-01
 0.13034E-01  0.13034E-01  0.13034E-01
 0.12508E-01  0.12508E-01  0.12508E-01
 0.11990E-01  0.11990E-01  0.11990E-01
 0.11482E-01  0.11482E-01  0.11482E-01
 0.10982E-01  0.10982E-01  0.10982E-01
 0.10490E-01  0.10490E-01  0.10490E-01
 0.10005E-01  0.10005E-01  0.10005E-01
 0.95279E-02  0.95279E-02  0.95279E-02
 0.90569E-02  0.90569E-02  0.90569E-02
 0.85919E-02  0.85919E-02  0.85919E-02
 0.81322E-02  0.81322E-02  0.81322E-02
 0.76777E-02  0.76777E-02  0.76777E-02
 0.72281E-02  0.72281E-02  0.72281E-02
 0.67831E-02  0.67831E-02  0.67831E-02
 0.63429E-02  0.63429E-02  0.63429E-02
 0.59076E-02  0.59076E-02  0.59076E-02
 0.54777E-02  0.54777E-02  0.54777E-02
 0.50538E-02  0.50538E-02  0.50538E-02
 0.46368E-02  0.46368E-02  0.46368E-02
