 0.29750E-02  0.29750E-02  0.29750E-02
 0.29055E-02  0.29055E-02  0.29055E-02
 0.26766E-02  0.26766E-02  0.26766E-02
 0.24534E-02  0.24534E-02  0.24534E-02
 0.22367E-02  0.22367E-02  0.22367E-02
 0.20271E-02  0.20271E-02  0.20271E-02
 0.18256E-02  0.18256E-02  0.18256E-02
 0.16327E-02  0.16327E-02  0.16327E-02
 0.14493E-02  0.14493E-02  0.14493E-02
 0.12758E-02  0.12758E-02  0.12758E-02
 0.11131E-02  0.11131E-02  0.11131E-02
 0.96147E-03  0.96147E-03  0.96147E-03
 0.82150E-03  0.82150E-03  0.82150E-03
 0.69339E-03  0.69339E-03  0.69339E-03
 0.57745E-03  0.57745E-03  0.57745E-03
 0.47361E-03  0.47361E-03  0.47361E-03
 0.38181E-03  0.38181E-03  0.38181E-03
 0.30183E-03  0.30183E-03  0.30183E-03
 0.23324E-03  0.23324E-03  0.23324E-03
 0.17544E-03  0.17544E-03  0.17544E-03
 0.12773E-03  0.12773E-03  0.12773E-03
 0.89300E-04  0.89300E-04  0.89300E-04
 0.59221E-04  0.59221E-04  0.59221E-04
 0.36443E-04  0.36443E-04  0.36443E-04
 0.19923E-04  0.19923E-04  0.19923E-04
 0.85624E-05  0.85624E-05  0.85624E-05
 0.13493E-05  0.13493E-05  0.13493E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.41565E-01  0.41565E-01  0.41565E-01
 0.41357E-01  0.41357E-01  0.41357E-01
 0.41135E-01  0.41135E-01  0.41135E-01
 0.40897E-01  0.40897E-01  0.40897E-01
 0.40648E-01  0.40648E-01  0.40648E-01
 0.40383E-01  0.40383E-01  0.40383E-01
 0.40106E-01  0.40106E-01  0.40106E-01
 0.39815E-01  0.39815E-01  0.39815E-01
 0.39510E-01  0.39510E-01  0.39510E-01
 0.39188E-01  0.39188E-01  0.39188E-01
 0.38853E-01  0.38853E-01  0.38853E-01
 0.38502E-01  0.38502E-01  0.38502E-01
 0.38139E-01  0.38139E-01  0.38139E-01
 0.37762E-01  0.37762E-01  0.37762E-01
 0.37371E-01  0.37371E-01  0.37371E-01
 0.36964E-01  0.36964E-01  0.36964E-01
 0.36548E-01  0.36548E-01  0.36548E-01
 0.36115E-01  0.36115E-01  0.36115E-01
 0.35668E-01  0.35668E-01  0.35668E-01
 0.35208E-01  0.35208E-01  0.35208E-01
 0.34737E-01  0.34737E-01  0.34737E-01
 0.34253E-01  0.34253E-01  0.34253E-01
 0.33757E-01  0.33757E-01  0.33757E-01
 0.33251E-01  0.33251E-01  0.33251E-01
 0.32732E-01  0.32732E-01  0.32732E-01
 0.32203E-01  0.32203E-01  0.32203E-01
 0.31665E-01  0.31665E-01  0.31665E-01
 0.31116E-01  0.31116E-01  0.31116E-01
 0.30557E-01  0.30557E-01  0.30557E-01
 0.29992E-01  0.29992E-01  0.29992E-01
 0.29417E-01  0.29417E-01  0.29417E-01
 0.28835E-01  0.28835E-01  0.28835E-01
 0.28245E-01  0.28245E-01  0.28245E-01
 0.27650E-01  0.27650E-01  0.27650E-01
 0.27050E-01  0.27050E-01  0.27050E-01
 0.26446E-01  0.26446E-01  0.26446E-01
 0.25839E-01  0.25839E-01  0.25839E-01
 0.25228E-01  0.25228E-01  0.25228E-01
 0.24615E-01  0.24615E-01  0.24615E-01
 0.24002E-01  0.24002E-01  0.24002E-01
 0.23388E-01  0.23388E-01  0.23388E-01
 0.22774E-01  0.22774E-01  0.22774E-01
 0.22163E-01  0.22163E-01  0.22163E-01
 0.21552E-01  0.21552E-01  0.21552E-01
 0.20945E-01  0.20945E-01  0.20945E-01
 0.20342E-01  0.20342E-01  0.20342E-01
 0.19743E-01  0.19743E-01  0.19743E-01
 0.19150E-01  0.19150E-01  0.19150E-01
 0.18563E-01  0.18563E-01  0.18563E-01
 0.17982E-01  0.17982E-01  0.17982E-01
 0.17409E-01  0.17409E-01  0.17409E-01
 0.16844E-01  0.16844E-01  0.16844E-01
 0.16287E-01  0.16287E-01  0.16287E-01
 0.15737E-01  0.15737E-01  0.15737E-01
 0.15197E-01  0.15197E-01  0.15197E-01
 0.14667E-01  0.14667E-01  0.14667E-01
 0.14146E-01  0.14146E-01  0.14146E-01
 0.13634E-01  0.13634E-01  0.13634E-01
 0.13131E-01  0.13131E-01  0.13131E-01
 0.12638E-01  0.12638E-01  0.12638E-01
 0.12153E-01  0.12153E-01  0.12153E-01
 0.11676E-01  0.11676E-01  0.11676E-01
 0.11208E-01  0.11208E-01  0.11208E-01
 0.10746E-01  0.10746E-01  0.10746E-01
 0.10291E-01  0.10291E-01  0.10291E-01
 0.98421E-02  0.98421E-02  0.98421E-02
 0.93984E-02  0.93984E-02  0.93984E-02
 0.89592E-02  0.89592E-02  0.89592E-02
 0.85238E-02  0.85238E-02  0.85238E-02
 0.80915E-02  0.80915E-02  0.80915E-02
 0.76618E-02  0.76618E-02  0.76618E-02
 0.72343E-02  0.72343E-02  0.72343E-02
 0.68086E-02  0.68086E-02  0.68086E-02
 0.63845E-02  0.63845E-02  0.63845E-02
 0.59623E-02  0.59623E-02  0.59623E-02
 0.55421E-02  0.55421E-02  0.55421E-02
 0.51248E-02  0.51248E-02  0.51248E-02
 0.47112E-02  0.47112E-02  0.47112E-02
 0.43026E-02  0.43026E-02  0.43026E-02
 0.39007E-02  0.39007E-02  0.39007E-02
 0.35073E-02  0.35073E-02  0.35073E-02
 0.34302E-02  0.34302E-02  0.34302E-02
 0.31758E-02  0.31758E-02  0.31758E-02
 0.29271E-02  0.29271E-02  0.29271E-02
 0.26847E-02  0.26847E-02  0.26847E-02
 0.24493E-02  0.24493E-02  0.24493E-02
 0.22219E-02  0.22219E-02  0.22219E-02
 0.20031E-02  0.20031E-02  0.20031E-02
 0.17938E-02  0.17938E-02  0.17938E-02
 0.15947E-02  0.15947E-02  0.15947E-02
 0.14064E-02  0.14064E-02  0.14064E-02
 0.12297E-02  0.12297E-02  0.12297E-02
 0.10649E-02  0.10649E-02  0.10649E-02
 0.91257E-03  0.91257E-03  0.91257E-03
 0.77301E-03  0.77301E-03  0.77301E-03
 0.64642E-03  0.64642E-03  0.64642E-03
 0.53285E-03  0.53285E-03  0.53285E-03
 0.43214E-03  0.43214E-03  0.43214E-03
 0.34404E-03  0.34404E-03  0.34404E-03
 0.26820E-03  0.26820E-03  0.26820E-03
 0.20394E-03  0.20394E-03  0.20394E-03
 0.15054E-03  0.15054E-03  0.15054E-03
 0.10715E-03  0.10715E-03  0.10715E-03
 0.72827E-04  0.72827E-04  0.72827E-04
 0.46485E-04  0.46485E-04  0.46485E-04
 0.27032E-04  0.27032E-04  0.27032E-04
 0.13327E-04  0.13327E-04  0.13327E-04
 0.42849E-05  0.42849E-05  0.42849E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.47079E-01  0.47079E-01  0.47079E-01
 0.46744E-01  0.46744E-01  0.46744E-01
 0.46395E-01  0.46395E-01  0.46395E-01
 0.46034E-01  0.46034E-01  0.46034E-01
 0.45658E-01  0.45658E-01  0.45658E-01
 0.45273E-01  0.45273E-01  0.45273E-01
 0.44875E-01  0.44875E-01  0.44875E-01
 0.44466E-01  0.44466E-01  0.44466E-01
 0.44046E-01  0.44046E-01  0.44046E-01
 0.43613E-01  0.43613E-01  0.43613E-01
 0.43167E-01  0.43167E-01  0.43167E-01
 0.42710E-01  0.42710E-01  0.42710E-01
 0.42239E-01  0.42239E-01  0.42239E-01
 0.41757E-01  0.41757E-01  0.41757E-01
 0.41264E-01  0.41264E-01  0.41264E-01
 0.40760E-01  0.40760E-01  0.40760E-01
 0.40244E-01  0.40244E-01  0.40244E-01
 0.39719E-01  0.39719E-01  0.39719E-01
 0.39181E-01  0.39181E-01  0.39181E-01
 0.38633E-01  0.38633E-01  0.38633E-01
 0.38073E-01  0.38073E-01  0.38073E-01
 0.37505E-01  0.37505E-01  0.37505E-01
 0.36927E-01  0.36927E-01  0.36927E-01
 0.36339E-01  0.36339E-01  0.36339E-01
 0.35745E-01  0.35745E-01  0.35745E-01
 0.35141E-01  0.35141E-01  0.35141E-01
 0.34529E-01  0.34529E-01  0.34529E-01
 0.33911E-01  0.33911E-01  0.33911E-01
 0.33285E-01  0.33285E-01  0.33285E-01
 0.32652E-01  0.32652E-01  0.32652E-01
 0.32016E-01  0.32016E-01  0.32016E-01
 0.31373E-01  0.31373E-01  0.31373E-01
 0.30725E-01  0.30725E-01  0.30725E-01
 0.30074E-01  0.30074E-01  0.30074E-01
 0.29418E-01  0.29418E-01  0.29418E-01
 0.28762E-01  0.28762E-01  0.28762E-01
 0.28103E-01  0.28103E-01  0.28103E-01
 0.27444E-01  0.27444E-01  0.27444E-01
 0.26784E-01  0.26784E-01  0.26784E-01
 0.26124E-01  0.26124E-01  0.26124E-01
 0.25466E-01  0.25466E-01  0.25466E-01
 0.24810E-01  0.24810E-01  0.24810E-01
 0.24157E-01  0.24157E-01  0.24157E-01
 0.23507E-01  0.23507E-01  0.23507E-01
 0.22861E-01  0.22861E-01  0.22861E-01
 0.22219E-01  0.22219E-01  0.22219E-01
 0.21584E-01  0.21584E-01  0.21584E-01
 0.20954E-01  0.20954E-01  0.20954E-01
 0.20332E-01  0.20332E-01  0.20332E-01
 0.19716E-01  0.19716E-01  0.19716E-01
 0.19108E-01  0.19108E-01  0.19108E-01
 0.18509E-01  0.18509E-01  0.18509E-01
 0.17918E-01  0.17918E-01  0.17918E-01
 0.17335E-01  0.17335E-01  0.17335E-01
 0.16762E-01  0.16762E-01  0.16762E-01
 0.16197E-01  0.16197E-01  0.16197E-01
 0.15642E-01  0.15642E-01  0.15642E-01
 0.15097E-01  0.15097E-01  0.15097E-01
 0.14560E-01  0.14560E-01  0.14560E-01
 0.14032E-01  0.14032E-01  0.14032E-01
 0.13513E-01  0.13513E-01  0.13513E-01
 0.13002E-01  0.13002E-01  0.13002E-01
 0.12498E-01  0.12498E-01  0.12498E-01
 0.12001E-01  0.12001E-01  0.12001E-01
 0.11510E-01  0.11510E-01  0.11510E-01
 0.11025E-01  0.11025E-01  0.11025E-01
 0.10545E-01  0.10545E-01  0.10545E-01
 0.10070E-01  0.10070E-01  0.10070E-01
 0.95974E-02  0.95974E-02  0.95974E-02
 0.91279E-02  0.91279E-02  0.91279E-02
 0.86609E-02  0.86609E-02  0.86609E-02
 0.81957E-02  0.81957E-02  0.81957E-02
 0.77321E-02  0.77321E-02  0.77321E-02
 0.72700E-02  0.72700E-02  0.72700E-02
 0.68094E-02  0.68094E-02  0.68094E-02
 0.63507E-02  0.63507E-02  0.63507E-02
 0.58944E-02  0.58944E-02  0.58944E-02
 0.54416E-02  0.54416E-02  0.54416E-02
 0.49934E-02  0.49934E-02  0.49934E-02
 0.45513E-02  0.45513E-02  0.45513E-02
 0.41175E-02  0.41175E-02  0.41175E-02
 0.40323E-02  0.40323E-02  0.40323E-02
 0.37507E-02  0.37507E-02  0.37507E-02
 0.34747E-02  0.34747E-02  0.34747E-02
 0.32048E-02  0.32048E-02  0.32048E-02
 0.29419E-02  0.29419E-02  0.29419E-02
 0.26867E-02  0.26867E-02  0.26867E-02
 0.24401E-02  0.24401E-02  0.24401E-02
 0.22030E-02  0.22030E-02  0.22030E-02
 0.19761E-02  0.19761E-02  0.19761E-02
 0.17601E-02  0.17601E-02  0.17601E-02
 0.15558E-02  0.15558E-02  0.15558E-02
 0.13639E-02  0.13639E-02  0.13639E-02
 0.11848E-02  0.11848E-02  0.11848E-02
 0.10190E-02  0.10190E-02  0.10190E-02
 0.86696E-03  0.86696E-03  0.86696E-03
 0.72868E-03  0.72868E-03  0.72868E-03
 0.60434E-03  0.60434E-03  0.60434E-03
 0.49372E-03  0.49372E-03  0.49372E-03
 0.39658E-03  0.39658E-03  0.39658E-03
 0.31251E-03  0.31251E-03  0.31251E-03
 0.24087E-03  0.24087E-03  0.24087E-03
 0.18092E-03  0.18092E-03  0.18092E-03
 0.13174E-03  0.13174E-03  0.13174E-03
 0.92350E-04  0.92350E-04  0.92350E-04
 0.61685E-04  0.61685E-04  0.61685E-04
 0.38555E-04  0.38555E-04  0.38555E-04
 0.21824E-04  0.21824E-04  0.21824E-04
 0.10318E-04  0.10318E-04  0.10318E-04
 0.29668E-05  0.29668E-05  0.29668E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.53141E-01  0.53141E-01  0.53141E-01
 0.52668E-01  0.52668E-01  0.52668E-01
 0.52184E-01  0.52184E-01  0.52184E-01
 0.51688E-01  0.51688E-01  0.51688E-01
 0.51183E-01  0.51183E-01  0.51183E-01
 0.50665E-01  0.50665E-01  0.50665E-01
 0.50140E-01  0.50140E-01  0.50140E-01
 0.49604E-01  0.49604E-01  0.49604E-01
 0.49059E-01  0.49059E-01  0.49059E-01
 0.48506E-01  0.48506E-01  0.48506E-01
 0.47942E-01  0.47942E-01  0.47942E-01
 0.47368E-01  0.47368E-01  0.47368E-01
 0.46785E-01  0.46785E-01  0.46785E-01
 0.46191E-01  0.46191E-01  0.46191E-01
 0.45589E-01  0.45589E-01  0.45589E-01
 0.44978E-01  0.44978E-01  0.44978E-01
 0.44359E-01  0.44359E-01  0.44359E-01
 0.43730E-01  0.43730E-01  0.43730E-01
 0.43095E-01  0.43095E-01  0.43095E-01
 0.42450E-01  0.42450E-01  0.42450E-01
 0.41799E-01  0.41799E-01  0.41799E-01
 0.41138E-01  0.41138E-01  0.41138E-01
 0.40470E-01  0.40470E-01  0.40470E-01
 0.39797E-01  0.39797E-01  0.39797E-01
 0.39117E-01  0.39117E-01  0.39117E-01
 0.38432E-01  0.38432E-01  0.38432E-01
 0.37741E-01  0.37741E-01  0.37741E-01
 0.37045E-01  0.37045E-01  0.37045E-01
 0.36346E-01  0.36346E-01  0.36346E-01
 0.35642E-01  0.35642E-01  0.35642E-01
 0.34934E-01  0.34934E-01  0.34934E-01
 0.34225E-01  0.34225E-01  0.34225E-01
 0.33512E-01  0.33512E-01  0.33512E-01
 0.32797E-01  0.32797E-01  0.32797E-01
 0.32082E-01  0.32082E-01  0.32082E-01
 0.31364E-01  0.31364E-01  0.31364E-01
 0.30649E-01  0.30649E-01  0.30649E-01
 0.29934E-01  0.29934E-01  0.29934E-01
 0.29221E-01  0.29221E-01  0.29221E-01
 0.28509E-01  0.28509E-01  0.28509E-01
 0.27801E-01  0.27801E-01  0.27801E-01
 0.27095E-01  0.27095E-01  0.27095E-01
 0.26394E-01  0.26394E-01  0.26394E-01
 0.25698E-01  0.25698E-01  0.25698E-01
 0.25008E-01  0.25008E-01  0.25008E-01
 0.24322E-01  0.24322E-01  0.24322E-01
 0.23643E-01  0.23643E-01  0.23643E-01
 0.22971E-01  0.22971E-01  0.22971E-01
 0.22307E-01  0.22307E-01  0.22307E-01
 0.21651E-01  0.21651E-01  0.21651E-01
 0.21003E-01  0.21003E-01  0.21003E-01
 0.20364E-01  0.20364E-01  0.20364E-01
 0.19733E-01  0.19733E-01  0.19733E-01
 0.19113E-01  0.19113E-01  0.19113E-01
 0.18501E-01  0.18501E-01  0.18501E-01
 0.17898E-01  0.17898E-01  0.17898E-01
 0.17304E-01  0.17304E-01  0.17304E-01
 0.16720E-01  0.16720E-01  0.16720E-01
 0.16144E-01  0.16144E-01  0.16144E-01
 0.15578E-01  0.15578E-01  0.15578E-01
 0.15020E-01  0.15020E-01  0.15020E-01
 0.14469E-01  0.14469E-01  0.14469E-01
 0.13927E-01  0.13927E-01  0.13927E-01
 0.13390E-01  0.13390E-01  0.13390E-01
 0.12860E-01  0.12860E-01  0.12860E-01
 0.12336E-01  0.12336E-01  0.12336E-01
 0.11816E-01  0.11816E-01  0.11816E-01
 0.11300E-01  0.11300E-01  0.11300E-01
 0.10788E-01  0.10788E-01  0.10788E-01
 0.10278E-01  0.10278E-01  0.10278E-01
 0.97705E-02  0.97705E-02  0.97705E-02
 0.92648E-02  0.92648E-02  0.92648E-02
 0.87605E-02  0.87605E-02  0.87605E-02
 0.82575E-02  0.82575E-02  0.82575E-02
 0.77559E-02  0.77559E-02  0.77559E-02
 0.72559E-02  0.72559E-02  0.72559E-02
 0.67582E-02  0.67582E-02  0.67582E-02
