    1    1     63      3     12     48
    1    2     97     10     18     69
    1    3    115     11     14     90
    1    4    130     22     26     82
    1    5    218     55     37    126
    1    6    244     79     57    108
    1    7    326     75     62    189
    1    8    356    107     64    185
    1    9    395    110     69    216
    1   10    481    124     87    270
    1   11    497    144     99    254
    1   12    539    131     91    317
    1   13    509    159     98    252
    1   14    580    159    104    317
    1   15    544    167    101    276
    1   16    571    177     99    295
    1   17    562    169     89    304
    1   18    567    184    105    278
    1   19    500    151     87    262
    1   20    484    153     88    243
    1   21    482    171    102    209
    1   22    460    165     94    201
    1   23    452    144     73    235
    1   24    407    149    106    152
    1   25    439    139     90    210
    1   26    408    133     90    185
    1   27    405    132     88    185
    1   28    369    131     90    148
    1   29    360    126     86    148
    1   30    343    109     74    160
    1   31    314    125     98     91
    1   32    323    115     78    130
    1   33    312    114     71    127
    1   34    323     97     70    156
    1   35    268    103     88     77
    1   36    257    106     68     83
    1   37    288     98     70    120
    1   38    271     77     61    133
    1   39    221     82     74     65
    1   40    221     66     62     93
    1   41    217     75     65     77
    1   42    232     77     67     88
    1   43    188     61     56     71
    1   44    172     57     58     57
    1   45    196     54     51     91
    1   46    173     48     50     75
    1   47    173     43     39     91
    1   48    178     61     40     77
    1   49    156     53     52     51
    1   50    153     29     50     74
    1   51    136     49     39     48
    1   52    135     42     48     45
    1   53    130     37     45     48
    1   54    111     36     41     34
    1   55    116     39     61     16
    1   56     91     31     40     20
    1   57    106     32     45     29
    1   58     76     25     48      3
    1   59     86     28     39     19
    1   60     88     23     40     25
    1   61     80     21     35     24
    1   62     74     20     30     24
    1   63     79     23     37     19
    1   64     79     18     35     26
    2    1     59      1     16     42
    2    2     96      5     18     73
    2    3     88     10     18     60
    2    4    127     17     17     93
    2    5    206     35     30    141
    2    6    244     62     35    147
    2    7    297     86     50    161
    2    8    331     93     62    176
    2    9    426    110     70    246
    2   10    468     95     70    303
    2   11    462    120     69    273
    2   12    499    156     86    257
    2   13    560    153     68    339
    2   14    512    124     82    306
    2   15    541    166     89    286
    2   16    508    152     81    275
    2   17    502    173    117    212
    2   18    539    167    108    264
    2   19    496    161     85    250
    2   20    490    143     82    265
    2   21    459    137     96    226
    2   22    411    158     81    172
    2   23    430    146     93    191
    2   24    394    156     94    144
    2   25    402    120     95    187
    2   26    387    137    102    148
    2   27    340    120     84    136
    2   28    366    122     82    162
    2   29    369    107     69    193
    2   30    330    145     87     98
    2   31    284     98     75    111
    2   32    307    122     60    125
    2   33    296     93     74    129
    2   34    276     83     78    115
    2   35    286     86     58    142
    2   36    279    123     60     96
    2   37    237     85     59     93
    2   38    230     58     60    112
    2   39    234     61     61    112
    2   40    205     67     62     76
    2   41    208     74     58     76
    2   42    199     67     57     75
    2   43    196     61     52     83
    2   44    208     67     48     93
    2   45    190     40     49    101
    2   46    165     60     44     61
    2   47    184     34     40    110
    2   48    153     45     42     66
    2   49    134     43     39     52
    2   50    128     30     45     53
    2   51    134     40     45     49
    2   52    123     31     49     43
    2   53    107     36     43     28
    2   54    107     42     39     26
    2   55    120     27     32     61
    2   56    121     23     30     68
    2   57     84     24     45     15
    2   58     99     19     24     56
    2   59     86     28     30     28
    2   60     91     23     33     35
    2   61     66     24     31     11
    2   62     71     20     29     22
    2   63     64     15     31     18
    2   64     67     22     26     19
    3    1     44      3     10     31
    3    2     77      4     11     62
    3    3    103     12     14     77
    3    4    116     21     21     74
    3    5    191     38     25    128
    3    6    231     63     32    136
    3    7    286     75     48    163
    3    8    334    105     51    178
    3    9    360    131     87    142
    3   10    429    112     71    246
    3   11    447    134     74    239
    3   12    482    141     69    272
    3   13    518    139     87    292
    3   14    528    159     66    303
    3   15    536    157    107    272
    3   16    485    158     93    234
    3   17    483    148     85    250
    3   18    476    156     95    225
    3   19    473    138     91    244
    3   20    444    164     99    181
    3   21    417    138     92    187
    3   22    429    142     94    193
    3   23    369    125     72    172
    3   24    408    129     68    211
    3   25    397    120     82    195
    3   26    393    129     77    187
    3   27    361    116     88    157
    3   28    351    111     74    166
    3   29    309    101     60    148
    3   30    281     92     79    110
    3   31    298    105     66    127
    3   32    295    100     78    117
    3   33    270    110     71     89
    3   34    243     97     63     83
    3   35    267     78     62    127
    3   36    252     91     70     91
    3   37    214     87     54     73
    3   38    216     71     53     92
    3   39    217     59     76     82
    3   40    174     72     56     46
    3   41    187     60     56     71
    3   42    184     67     54     63
    3   43    167     52     49     66
    3   44    173     69     44     60
    3   45    150     49     53     48
    3   46    158     47     52     59
    3   47    144     46     48     50
    3   48    142     43     37     62
    3   49    127     46     44     37
    3   50    108     41     54     13
    3   51    117     34     40     43
    3   52    126     35     30     61
    3   53    106     32     41     33
    3   54     86     29     36     21
    3   55     97     27     37     33
    3   56    116     34     32     50
    3   57    101     31     32     38
    3   58    102     24     30     48
    3   59    104     25     41     38
    3   60     82     15     30     37
    3   61     78     25     24     29
    3   62     78     20     23     35
    3   63     64     23     25     16
    3   64     55     22     25      8
    4    1     59      3     12     44
    4    2     48      5     14     29
    4    3     87      7     20     60
    4    4    145     24     26     95
    4    5    159     38     35     86
    4    6    201     58     41    102
    4    7    304     48     59    197
    4    8    288     89     57    142
    4    9    319     95     57    167
    4   10    381    116     63    202
    4   11    387     90     75    222
    4   12    429    117     84    228
    4   13    444    132     70    242
    4   14    466    145     80    241
    4   15    502    151     83    268
    4   16    494    145     83    266
    4   17    494    147     71    276
    4   18    487    128     97    262
    4   19    451    131     83    237
    4   20    398    141     86    171
    4   21    435    124     67    244
    4   22    401    134     83    184
    4   23    350    120     82    148
    4   24    388    123     75    190
    4   25    385    113     81    191
    4   26    363    116     72    175
    4   27    323    116     57    150
    4   28    321     97     65    159
    4   29    282     95     71    116
    4   30    292    115     72    105
    4   31    311     86     48    177
    4   32    254    102     60     92
    4   33    257     94     64     99
    4   34    250     81     55    114
    4   35    219     67     67     85
    4   36    220     69     63     88
    4   37    232     75     49    108
    4   38    211     76     52     83
    4   39    213     45     58    110
    4   40    178     53     54     71
    4   41    194     53     46     95
    4   42    171     52     51     68
    4   43    165     54     44     67
    4   44    144     53     57     34
    4   45    162     49     52     61
    4   46    154     57     42     55
    4   47    128     42     35     51
    4   48    123     33     48     42
    4   49    123     36     43     44
    4   50    150     42     31     77
    4   51    132     32     30     70
    4   52    108     32     43     33
    4   53     87     41     35     11
    4   54     95     42     38     15
    4   55     96     26     39     31
    4   56     86     27     23     36
    4   57     85     26     35     24
    4   58     80     24     36     20
    4   59     80     18     38     24
    4   60     71     33     27     11
    4   61     70     16     31     23
    4   62     77     25     30     22
    4   63     83     20     24     39
    4   64     68     18     19     31
    5    1     50      0     11     39
    5    2     52      5      9     38
    5    3     95     11     15     69
    5    4    117     19     18     80
    5    5    163     41     27     95
    5    6    193     62     34     97
    5    7    248     69     49    130
    5    8    307     71     50    186
    5    9    305     97     73    135
    5   10    366     89     67    210
    5   11    383     89     58    236
    5   12    413    106     68    239
    5   13    446    125     53    268
    5   14    455    129     61    265
    5   15    497    137     82    278
    5   16    493    135     85    273
    5   17    414    118     86    210
    5   18    428    124     75    229
    5   19    453    121     59    273
    5   20    409    113     87    209
    5   21    370    122     79    169
    5   22    358    127     81    150
    5   23    342    118     69    155
    5   24    357    117     64    176
    5   25    319     94     81    144
    5   26    318    111     76    131
    5   27    312     98     63    151
    5   28    298     89     66    143
    5   29    293     89     57    147
    5   30    267     98     52    117
    5   31    262     96     75     91
    5   32    245     86     62     97
    5   33    279     89     59    131
    5   34    223     70     62     91
    5   35    237     71     63    103
