    1    1    126      8     39     79
    1    2    173     11     51    111
    1    3    244     30     62    152
    1    4    323     81     66    176
    1    5    453    111     83    259
    1    6    662    141    153    368
    1    7    721    248    157    316
    1    8    858    266    199    393
    1    9   1002    337    172    493
    1   10    967    321    223    423
    1   11   1140    367    227    546
    1   12   1245    394    229    622
    1   13   1278    441    213    624
    1   14   1307    443    264    600
    1   15   1223    405    254    564
    1   16   1325    460    254    611
    1   17   1182    456    270    456
    1   18   1172    420    243    509
    1   19   1128    379    252    497
    1   20   1178    336    247    595
    1   21   1126    361    277    488
    1   22   1000    381    233    386
    1   23    971    373    215    383
    1   24    884    310    239    335
    1   25    823    302    222    299
    1   26    889    293    207    389
    1   27    813    263    213    337
    1   28    725    274    199    252
    1   29    700    259    152    289
    1   30    694    233    175    286
    1   31    605    231    168    206
    1   32    589    242    154    193
    1   33    581    191    170    220
    1   34    551    214    131    206
    1   35    547    207    128    212
    1   36    493    193    128    172
    1   37    456    166    124    166
    1   38    442    167    134    141
    1   39    391    146    114    131
    1   40    396    122    111    163
    1   41    373    135    114    124
    1   42    390    121     90    179
    1   43    331    115     92    124
    1   44    351     94     91    166
    1   45    290    126     87     77
    1   46    292    102     74    116
    1   47    298     78     77    143
    1   48    290     69     81    140
    1   49    255     75     76    104
    1   50    259     68     72    119
    1   51    228     66     69     93
    1   52    227     71     84     72
    1   53    225     59     58    108
    1   54    160     64     57     39
    1   55    189     53     63     73
    1   56    168     50     49     69
    1   57    142     54     60     28
    1   58    147     43     49     55
    1   59    119     38     44     37
    1   60    127     47     37     43
    1   61    142     37     47     58
    1   62    119     35     48     36
    1   63    106     35     47     24
    1   64     96     27     40     29
    2    1    102      5     51     46
    2    2    167     22     41    104
    2    3    223     31     50    142
    2    4    335     48     55    232
    2    5    483    135    100    248
    2    6    600    178    145    277
    2    7    736    237    151    348
    2    8    847    278    169    400
    2    9   1001    310    197    494
    2   10   1099    335    205    559
    2   11   1163    392    230    541
    2   12   1266    360    212    694
    2   13   1295    425    226    644
    2   14   1315    442    250    623
    2   15   1303    447    255    601
    2   16   1214    447    244    523
    2   17   1282    456    255    571
    2   18   1256    435    247    574
    2   19   1103    389    275    439
    2   20   1105    347    241    517
    2   21   1046    352    252    442
    2   22    981    355    266    360
    2   23    951    366    215    370
    2   24    899    314    216    369
    2   25    873    335    223    315
    2   26    814    295    202    317
    2   27    801    302    180    319
    2   28    761    267    216    278
    2   29    731    273    181    277
    2   30    694    255    192    247
    2   31    676    253    192    231
    2   32    636    209    169    258
    2   33    599    214    168    217
    2   34    570    182    144    244
    2   35    517    194    165    158
    2   36    476    159    136    181
    2   37    451    182    127    142
    2   38    449    172    134    143
    2   39    423    142    133    148
    2   40    387    151    120    116
    2   41    410    133    122    155
    2   42    349    112    108    129
    2   43    360     95    121    144
    2   44    365     97    112    156
    2   45    340     93     95    152
    2   46    290     94     91    105
    2   47    310     92     79    139
    2   48    281     75     91    115
    2   49    260     75     93     92
    2   50    240     68     81     91
    2   51    220     56     61    103
    2   52    226     63     89     74
    2   53    201     67     65     69
    2   54    191     76     65     50
    2   55    202     53     61     88
    2   56    166     59     58     49
    2   57    160     50     61     49
    2   58    169     43     71     55
    2   59    132     35     60     37
    2   60    120     44     42     34
    2   61    113     37     50     26
    2   62    126     31     47     48
    2   63     93     41     47      5
    2   64    104     40     33     31
    3    1    111      6     36     69
    3    2    157     15     49     93
    3    3    246     30     50    166
    3    4    330     76     75    179
    3    5    469    139    103    227
    3    6    625    198    124    303
    3    7    718    226    161    331
    3    8    863    284    184    395
    3    9    990    316    172    502
    3   10   1086    366    210    510
    3   11   1122    370    241    511
    3   12   1233    414    248    571
    3   13   1315    420    275    620
    3   14   1345    446    257    642
    3   15   1425    423    267    735
    3   16   1334    445    249    640
    3   17   1268    409    299    560
    3   18   1168    415    293    460
    3   19   1128    390    274    464
    3   20   1119    430    247    442
    3   21   1071    374    254    443
    3   22   1029    315    225    489
    3   23    977    313    211    453
    3   24    933    328    223    382
    3   25    835    320    224    291
    3   26    808    310    214    284
    3   27    776    268    181    327
    3   28    742    276    221    245
    3   29    713    286    200    227
    3   30    704    259    162    283
    3   31    640    245    168    227
    3   32    607    234    165    208
    3   33    561    206    149    206
    3   34    509    203    155    151
    3   35    562    191    130    241
    3   36    530    165    140    225
    3   37    439    155    125    159
    3   38    480    162    121    197
    3   39    435    158    118    159
    3   40    410    149    110    151
    3   41    389    134     97    158
    3   42    371    120     99    152
    3   43    341    113     95    133
    3   44    332    108     81    143
    3   45    294     85     95    114
    3   46    340    108     90    142
    3   47    292     78     81    133
    3   48    249     69     70    110
    3   49    245     63     96     86
    3   50    239     79     78     82
    3   51    199     68     72     59
    3   52    205     76     49     80
    3   53    201     66     63     72
    3   54    171     51     61     59
    3   55    186     64     70     52
    3   56    166     60     63     43
    3   57    153     44     50     59
    3   58    164     40     52     72
    3   59    146     45     60     41
    3   60    154     41     46     67
    3   61    118     44     45     29
    3   62    126     44     40     42
    3   63    104     31     42     31
    3   64    111     27     40     44
    4    1     94      7     33     54
    4    2    148     22     47     79
    4    3    221     36     55    130
    4    4    292     66     76    150
    4    5    499    119    120    260
    4    6    636    168    161    307
    4    7    721    219    159    343
    4    8    845    286    206    353
    4    9    999    306    171    522
    4   10   1006    373    217    416
    4   11   1185    417    231    537
    4   12   1252    360    247    645
    4   13   1381    383    261    737
    4   14   1330    410    247    673
    4   15   1301    442    269    590
    4   16   1364    429    264    671
    4   17   1250    446    273    531
    4   18   1209    399    239    571
    4   19   1181    383    252    546
    4   20   1104    348    251    505
    4   21   1036    321    276    439
    4   22   1003    359    236    408
    4   23    910    347    263    300
    4   24    915    339    234    342
    4   25    885    285    222    378
    4   26    842    281    215    346
    4   27    824    274    203    347
    4   28    741    296    189    256
    4   29    709    241    201    267
    4   30    668    251    166    251
    4   31    657    237    174    246
    4   32    644    230    148    266
    4   33    590    221    142    227
    4   34    533    216    157    160
    4   35    523    207    150    166
    4   36    503    201    126    176
    4   37    487    186    150    151
    4   38    442    175    121    146
    4   39    448    143    123    182
    4   40    423    126    111    186
    4   41    421    103    112    206
    4   42    380    114    115    151
    4   43    370    106     86    178
    4   44    341    110     92    139
    4   45    323     92     83    148
    4   46    300    106     92    102
    4   47    269     67     76    126
    4   48    287     90     81    116
    4   49    270     78     91    101
    4   50    250     84     68     98
    4   51    230     82     83     65
    4   52    222     54     64    104
    4   53    219     69     79     71
    4   54    198     57     58     83
    4   55    170     52     71     47
    4   56    177     59     48     70
    4   57    169     44     63     62
    4   58    147     64     44     39
    4   59    157     43     54     60
    4   60    125     40     51     34
    4   61    135     34     40     61
    4   62    120     27     40     53
    4   63    127     38     34     55
    4   64     76     24     40     12
    5    1    100      8     41     51
    5    2    181     17     53    111
    5    3    252     33     60    159
    5    4    323     69     52    202
    5    5    493    113    105    275
    5    6    603    174    117    312
    5    7    764    241    166    357
    5    8    864    290    183    391
    5    9    986    306    212    468
    5   10    994    331    217    446
    5   11   1169    380    237    552
    5   12   1235    438    225    572
    5   13   1317    448    248    621
    5   14   1366    433    257    676
    5   15   1323    434    257    632
    5   16   1348    438    278    632
    5   17   1227    437    272    518
    5   18   1218    420    260    538
    5   19   1206    404    234    568
    5   20   1097    387    240    470
    5   21   1102    374    230    498
    5   22    989    358    240    391
    5   23   1012    347    233    432
    5   24    921    318    211    392
    5   25    839    299    222    318
    5   26    816    303    203    310
    5   27    780    300    209    271
    5   28    815    284    194    337
    5   29    705    281    208    216
    5   30    641    247    181    213
    5   31    653    254    157    242
    5   32    597    236    170    191
    5   33    586    217    164    205
    5   34    597    206    154    237
    5   35    503    176    131    196
    5   36    539    179    133    227
    5   37    503    173    114    216
    5   38    467    147    109    211
    5   39    401    151    108    142
    5   40    417    149    107    161
    5   41    354    117    100    137
    5   42    360    128    113    119
    5   43    334     94     89    151
    5   44    302     97    106     99
    5   45    303    106    109     88
    5   46    332    104     89    139
    5   47    281     93     86    102
    5   48    253     92     90     71
    5   49    250     64     81    105
    5   50    213     83     82     48
    5   51    221     52     64    105
    5   52    238     59     55    124
    5   53    188     59     52     77
    5   54    182     66     76     40
    5   55    167     49     78     40
    5   56    146     54     62     30
