    1    1     34      1     13     20
    1    2     57      4     20     33
    1    3     96      6     25     65
    1    4    117     20     21     76
    1    5    201     53     34    114
    1    6    235    108     81     46
    1    7    328    112     78    138
    1    8    402    130     86    186
    1    9    449    145     95    209
    1   10    466    156     95    215
    1   11    509    170    121    218
    1   12    573    191     85    297
    1   13    559    161    111    287
    1   14    517    143    123    251
    1   15    547    191    146    210
    1   16    599    167    123    309
    1   17    512    177    114    221
    1   18    498    169    122    207
    1   19    476    172    111    193
    1   20    463    165    120    178
    1   21    431    169     92    170
    1   22    425    113     97    215
    1   23    325    135     86    104
    1   24    404    112     85    207
    1   25    388    127     87    174
    1   26    359    108     72    179
    1   27    337    104     75    158
    1   28    272    114     64     94
    1   29    306     98     75    133
    1   30    258     72     71    115
    1   31    232     78     79     75
    1   32    220     83     57     80
    1   33    257     79     52    126
    1   34    188     63     55     70
    1   35    208     90     55     63
    1   36    223     63     55    105
    1   37    167     39     50     78
    1   38    184     85     44     55
    1   39    149     62     47     40
    1   40    178     44     30    104
    1   41    162     57     43     62
    1   42    146     47     43     56
    1   43    121     55     47     19
    1   44    124     50     35     39
    1   45    101     49     35     17
    1   46    103     35     23     45
    1   47    132     36     36     60
    1   48     88     36     48      4
    1   49     92     42     21     29
    1   50     90     20     34     36
    1   51    112     21     17     74
    1   52     94     27     27     40
    1   53    102     11     28     63
    1   54     88     25     23     40
    1   55     59     28     30      1
    1   56     68     33     27      8
    1   57     68     16     23     29
    1   58     54     22     11     21
    1   59     50     15     28      7
    1   60     53     23     29      1
    1   61     34     16     15      3
    1   62     43     26     18     -1
    1   63     57     13     25     19
    1   64     63     17     17     29
    2    1     42      3     18     21
    2    2     53      5     20     28
    2    3     79     20     12     47
    2    4    117     16     21     80
    2    5    204     60     43    101
    2    6    271     71     64    136
    2    7    375     86     91    198
    2    8    378    113     68    197
    2    9    465    141    105    219
    2   10    423    148     84    191
    2   11    533    154    106    273
    2   12    606    141    123    342
    2   13    569    164    125    280
    2   14    552    201    118    233
    2   15    580    185    108    287
    2   16    576    173    119    284
    2   17    568    169    111    288
    2   18    505    186    107    212
    2   19    416    150    111    155
    2   20    460    154     99    207
    2   21    431    132    107    192
    2   22    427    136    115    176
    2   23    409    143     88    178
    2   24    427    136     75    216
    2   25    340    117     68    155
    2   26    388     93     93    202
    2   27    349    107     82    160
    2   28    277    103     79     95
    2   29    297    118     78    101
    2   30    267     92     80     95
    2   31    215     82     50     83
    2   32    221     81     48     92
    2   33    263     80     54    129
    2   34    234     74     57    103
    2   35    195     63     48     84
    2   36    203     74     50     79
    2   37    186     43     34    109
    2   38    158     58     64     36
    2   39    181     60     56     65
    2   40    170     67     46     57
    2   41    145     49     34     62
    2   42    127     63     44     20
    2   43    148     65     48     35
    2   44    126     35     30     61
    2   45    133     49     46     38
    2   46    143     33     35     75
    2   47     99     35     22     42
    2   48    112     33     44     35
    2   49    110     27     21     62
    2   50    104     33     27     44
    2   51     80     26     31     23
    2   52     88     29     15     44
    2   53     97     21     38     38
    2   54     74     26     21     27
    2   55     79     15     23     41
    2   56     83     16     26     41
    2   57     63     20     30     13
    2   58     76     20     21     35
    2   59     64     22     15     27
    2   60     52     11     30     11
    2   61     45     20     22      3
    2   62     39     13     18      8
    2   63     51     12     16     23
    2   64     27     19     12     -4
    3    1     37      4     26      7
    3    2     67      5     12     50
    3    3     86     13     19     54
    3    4    102     36     29     37
    3    5    206     50     44    112
    3    6    287    100     60    127
    3    7    346    130     81    135
    3    8    358    102     84    172
    3    9    421    144     85    192
    3   10    453    140     81    232
    3   11    530    145    120    265
    3   12    530    159     98    273
    3   13    518    146    114    258
    3   14    570    155    126    289
    3   15    608    169    116    323
    3   16    530    183    121    226
    3   17    611    177    118    316
    3   18    519    157    121    241
    3   19    524    160     84    280
    3   20    448    142    106    200
    3   21    442    163    118    161
    3   22    466    143     81    242
    3   23    371    118     86    167
    3   24    374    131     75    168
    3   25    389    106     97    186
    3   26    368    114     69    185
    3   27    351    118     78    155
    3   28    311    110     72    129
    3   29    296    121     65    110
    3   30    286     92     77    117
    3   31    273     79     79    115
    3   32    272    104     72     96
    3   33    207     77     63     67
    3   34    203    101     44     58
    3   35    184     87     41     56
    3   36    206     69     40     97
    3   37    198     66     50     82
    3   38    176     53     53     70
    3   39    191     58     42     91
    3   40    163     63     42     58
    3   41    180     48     48     84
    3   42    132     34     39     59
    3   43    165     42     43     80
    3   44    138     40     32     66
    3   45    136     40     28     68
    3   46    106     29     24     53
    3   47    120     41     35     44
    3   48    124     51     35     38
    3   49    109     30     36     43
    3   50    101     28     40     33
    3   51     83     25     27     31
    3   52     96     17     30     49
    3   53     83     26     33     24
    3   54     67     27     35      5
    3   55     87     23     24     40
    3   56     85     39     16     30
    3   57     58     11     21     26
    3   58     56     24     20     12
    3   59     45     27     23     -5
    3   60     64     24     33      7
    3   61     49     21     20      8
    3   62     55     18     10     27
    3   63     41     12     11     18
    3   64     47      9     22     16
    4    1     42      3     21     18
    4    2     71      6     22     43
    4    3     87     10     18     59
    4    4    111     25     31     55
    4    5    184     53     48     83
    4    6    271    107     56    108
    4    7    308    101     78    129
    4    8    418    121    101    196
    4    9    415    140     72    203
    4   10    511    148     94    269
    4   11    545    163    109    273
    4   12    583    199    103    281
    4   13    586    202    114    270
    4   14    550    214    128    208
    4   15    593    163    120    310
    4   16    626    175    127    324
    4   17    468    182    102    184
    4   18    535    163    107    265
    4   19    479    158     85    236
    4   20    487    144     90    253
    4   21    421    130    124    167
    4   22    476    131     84    261
    4   23    355    144     80    131
    4   24    410    147    110    153
    4   25    357    119     93    145
    4   26    336    115     99    122
    4   27    349    111     94    144
    4   28    331    109     79    143
    4   29    286    104     57    125
    4   30    294    112     67    115
    4   31    292     70     90    132
    4   32    261     67     62    132
    4   33    232     81     64     87
    4   34    192     76     41     75
    4   35    175     84     61     30
    4   36    242     67     48    127
    4   37    194     76     49     69
    4   38    173     70     43     60
    4   39    173     60     42     71
    4   40    162     53     38     71
    4   41    179     52     54     73
    4   42    167     49     42     76
    4   43    166     40     31     95
    4   44    145     25     40     80
    4   45    131     39     40     52
    4   46    116     49     24     43
    4   47    108     26     41     41
    4   48    107     31     23     53
    4   49     98     31     26     41
    4   50    105     31     26     48
    4   51    104     27     26     51
    4   52     96     18     16     62
    4   53     75     19     31     25
    4   54     83     12     30     41
    4   55     64     24     20     20
    4   56     71     15      9     47
    4   57     82     23     20     39
    4   58     81     17     38     26
    4   59     69     12     24     33
    4   60     50     12     19     19
    4   61     62     10     16     36
    4   62     43     15     19      9
    4   63     42     15      3     24
    4   64     41     10     21     10
    5    1     34      4     12     18
    5    2     39      6     12     21
    5    3     64     17     22     25
    5    4    139     12     30     97
    5    5    171     73     39     59
    5    6    304     85     55    164
    5    7    339     93     66    180
    5    8    396    151     69    176
    5    9    463    177     82    204
    5   10    488    124    102    262
    5   11    485    175    114    196
    5   12    565    195    133    237
    5   13    549    199    109    241
    5   14    616    186    112    318
    5   15    590    188    102    300
    5   16    604    178    134    292
    5   17    586    204    109    273
    5   18    538    194    112    232
    5   19    435    164    109    162
    5   20    472    148    123    201
    5   21    462    143    117    202
    5   22    441    142     93    206
    5   23    425    171     76    178
    5   24    369    136    116    117
    5   25    385    105     74    206
    5   26    370    114     93    163
    5   27    328    134     94    100
    5   28    288     96     61    131
    5   29    289     94     64    131
    5   30    260     87     59    114
    5   31    262     90     53    119
    5   32    216    107     53     56
    5   33    219     73     65     81
    5   34    233     71     52    110
    5   35    204     54     59     91
    5   36    195     67     55     73
    5   37    195     60     58     77
    5   38    190     61     43     86
    5   39    174     65     36     73
    5   40    190     44     26    120
    5   41    149     57     41     51
    5   42    136     44     43     49
    5   43    130     36     39     55
    5   44    128     43     36     49
    5   45    120     36     38     46
    5   46    121     44     32     45
    5   47    113     39     17     57
    5   48     92     39     23     30
    5   49     89     26     41     22
    5   50    110     31     27     52
    5   51    114     26     34     54
    5   52     98     27     20     51
    5   53     82     28     33     21
    5   54     83     27     21     35
    5   55     68     12     30     26
    5   56     74     18     31     25
    5   57     76     33     29     14
    5   58     70     15     29     26
    5   59     99     17     19     63
    5   60     56     22     22     12
    5   61     52      8     13     31
    5   62     40     15     21      4
    5   63     53     16     20     17
    5   64     43     20      8     15
    6    1     30      0     15     15
    6    2     52      5     11     36
    6    3     77     10     29     38
    6    4    121     29     27     65
    6    5    208     64     51     93
    6    6    281     69     66    146
    6    7    335    134     94    107
    6    8    366    177    112     77
    6    9    487    160     97    230
    6   10    460    154    114    192
    6   11    523    148     94    281
    6   12    538    197    126    215
    6   13    565    215    104    246
    6   14    587    184    110    293
    6   15    616    185    134    297
    6   16    557    204    117    236
    6   17    492    201    102    189
    6   18    541    217    107    217
    6   19    488    155    119    214
    6   20    460    158    123    179
    6   21    440    146     88    206
    6   22    405    129    106    170
    6   23    399    132    108    159
