    1    1    130      7     56     67
    1    2    157     13     40    104
    1    3    222     47     36    139
    1    4    319     66     76    177
    1    5    526    162    121    243
    1    6    688    225    184    279
    1    7    923    305    185    433
    1    8   1097    317    202    578
    1    9   1179    383    298    498
    1   10   1307    447    251    609
    1   11   1393    498    292    603
    1   12   1565    514    303    748
    1   13   1454    545    311    598
    1   14   1568    572    322    674
    1   15   1595    495    356    744
    1   16   1547    600    345    602
    1   17   1489    525    375    589
    1   18   1487    493    308    686
    1   19   1307    466    336    505
    1   20   1365    485    326    554
    1   21   1376    470    335    571
    1   22   1227    418    303    506
    1   23   1100    413    303    384
    1   24   1152    454    263    435
    1   25   1106    339    265    502
    1   26   1029    333    241    455
    1   27    965    328    253    384
    1   28    869    332    209    328
    1   29    905    353    234    318
    1   30    806    325    213    268
    1   31    752    296    197    259
    1   32    735    303    213    219
    1   33    676    262    164    250
    1   34    670    299    187    184
    1   35    693    236    144    313
    1   36    638    233    185    220
    1   37    552    188    143    221
    1   38    580    200    138    242
    1   39    542    212    145    185
    1   40    517    161    128    228
    1   41    391    143    127    121
    1   42    456    127    126    203
    1   43    445    160    108    177
    1   44    392    119    125    148
    1   45    412    137     93    182
    1   46    394    128    122    144
    1   47    349    121    110    118
    1   48    314    111    112     91
    1   49    317     93     97    127
    1   50    257    111     86     60
    1   51    313     91    107    115
    1   52    286     86     79    121
    1   53    304     58    108    138
    1   54    248     75    103     70
    1   55    256     81     77     98
    1   56    248     83     76     89
    1   57    216     47     66    103
    1   58    202     48     71     83
    1   59    184     64     75     45
    1   60    207     81     79     47
    1   61    139     59     66     14
    1   62    160     57     74     29
    1   63    156     35     55     66
    1   64    155     48     45     62
    2    1     93      6     42     45
    2    2    154     27     55     72
    2    3    234     30     47    157
    2    4    281     82     66    133
    2    5    493    130    107    256
    2    6    686    236    134    316
    2    7    817    309    170    338
    2    8    965    370    199    396
    2    9   1083    409    254    420
    2   10   1251    449    284    518
    2   11   1313    469    275    569
    2   12   1484    487    299    698
    2   13   1412    549    326    537
    2   14   1524    494    333    697
    2   15   1682    548    313    821
    2   16   1550    507    353    690
    2   17   1475    495    289    691
    2   18   1386    473    283    630
    2   19   1336    481    322    533
    2   20   1251    457    333    461
    2   21   1154    458    307    389
    2   22   1143    392    250    501
    2   23   1058    414    326    318
    2   24    981    401    229    351
    2   25    954    321    252    381
    2   26   1009    358    242    409
    2   27    905    321    250    334
    2   28    815    314    233    268
    2   29    863    325    192    346
    2   30    792    262    224    306
    2   31    775    299    169    307
    2   32    741    272    161    308
    2   33    720    215    144    361
    2   34    629    249    173    207
    2   35    599    220    173    206
    2   36    565    204    177    184
    2   37    521    207    157    157
    2   38    479    193    150    136
    2   39    553    188    143    222
    2   40    458    174    112    172
    2   41    411    187    111    113
    2   42    431    142    117    172
    2   43    443    128    105    210
    2   44    442    153    139    150
    2   45    347    151     97     99
    2   46    361    106     91    164
    2   47    370    132    114    124
    2   48    359     88     90    181
    2   49    344     98     88    158
    2   50    300    106     80    114
    2   51    308     76     78    154
    2   52    296    105    108     83
    2   53    305     84     87    134
    2   54    257     72     92     93
    2   55    241     71     69    101
    2   56    231     62     74     95
    2   57    216     57     66     93
    2   58    230     60     54    116
    2   59    186     36     64     86
    2   60    175     54     51     70
    2   61    188     59     49     80
    2   62    177     54     64     59
    2   63    156     49     80     27
    2   64    154     45     73     36
    3    1    100      3     50     47
    3    2    160     12     49     99
    3    3    256     36     53    167
    3    4    306     68     81    157
    3    5    500    142    102    256
    3    6    600    234    120    246
    3    7    826    303    173    350
    3    8   1033    332    209    492
    3    9   1083    395    222    466
    3   10   1290    413    272    605
    3   11   1333    478    261    594
    3   12   1394    427    276    691
    3   13   1469    486    289    694
    3   14   1482    489    329    664
    3   15   1564    551    328    685
    3   16   1507    545    324    638
    3   17   1431    498    335    598
    3   18   1446    455    329    662
    3   19   1223    480    299    444
    3   20   1323    453    283    587
    3   21   1158    458    309    391
    3   22   1110    407    270    433
    3   23   1065    412    288    365
    3   24   1020    344    234    442
    3   25    988    357    256    375
    3   26    988    366    237    385
    3   27    864    339    219    306
    3   28    857    291    224    342
    3   29    852    295    215    342
    3   30    830    290    204    336
    3   31    771    276    200    295
    3   32    669    241    178    250
    3   33    665    266    175    224
    3   34    672    230    178    264
    3   35    627    211    167    249
    3   36    598    187    140    271
    3   37    500    191    137    172
    3   38    542    175    135    232
    3   39    454    188    149    117
    3   40    461    160    126    175
    3   41    434    144    139    151
    3   42    399    159    119    121
    3   43    427    181    109    137
    3   44    382    139    106    137
    3   45    348    128    133     87
    3   46    334    101    131    102
    3   47    344    119    117    108
    3   48    328    102     85    141
    3   49    304     98     98    108
    3   50    289     91     79    119
    3   51    246     80    111     55
    3   52    280     82     63    135
    3   53    289     79    104    106
    3   54    223     87     59     77
    3   55    248     73     74    101
    3   56    224     85     73     66
    3   57    171     70     75     26
    3   58    172     49     75     48
    3   59    202     68     64     70
    3   60    160     56     70     34
    3   61    169     32     65     72
    3   62    153     71     74      8
    3   63    171     56     68     47
    3   64    147     44     56     47
    4    1     86      0     47     39
    4    2    136     13     35     88
    4    3    195     44     40    111
