    3   54   1014    293    398    323
    3   55   1001    312    378    311
    3   56    893    280    363    250
    3   57    844    287    395    162
    3   58    807    216    341    250
    3   59    712    244    305    163
    3   60    685    242    326    117
    3   61    693    182    280    231
    3   62    719    182    259    278
    3   63    564    163    264    137
    3   64    601    189    278    134
    4    1    529     42    240    247
    4    2    788    100    262    426
    4    3   1033    203    234    596
    4    4   1381    387    401    593
    4    5   2254    674    611    969
    4    6   2879    973    825   1081
    4    7   3534   1210    867   1457
    4    8   3763   1373    989   1401
    4    9   4142   1537   1073   1532
    4   10   4711   1753   1179   1779
    4   11   4912   1929   1172   1811
    4   12   5297   2112   1296   1889
    4   13   5521   2016   1222   2283
    4   14   5517   2182   1286   2049
    4   15   5538   2157   1247   2134
    4   16   5655   2285   1378   1992
    4   17   5391   2206   1222   1963
    4   18   5395   2130   1304   1961
    4   19   4993   2069   1282   1642
    4   20   4947   1880   1179   1888
    4   21   4775   1785   1089   1901
    4   22   4273   1800   1210   1263
    4   23   4374   1785   1119   1470
    4   24   4022   1658   1167   1197
    4   25   3938   1577   1073   1288
    4   26   3667   1479   1029   1159
    4   27   3529   1405   1016   1108
    4   28   3498   1427    917   1154
    4   29   3320   1361    905   1054
    4   30   2951   1211    974    766
    4   31   2915   1255    833    827
    4   32   2820   1178    838    804
    4   33   2695   1098    775    822
    4   34   2573   1047    782    744
    4   35   2279    963    722    594
    4   36   2290    896    713    681
    4   37   2215    818    740    657
    4   38   2031    814    631    586
    4   39   1900    793    600    507
    4   40   1917    692    602    623
    4   41   1808    656    593    559
    4   42   1596    593    589    414
    4   43   1666    548    581    537
    4   44   1626    550    570    506
    4   45   1451    494    534    423
    4   46   1554    472    504    578
    4   47   1370    428    466    476
    4   48   1273    379    480    414
    4   49   1237    403    448    386
    4   50   1134    364    421    349
    4   51   1140    353    413    374
    4   52   1082    348    366    368
    4   53    947    305    372    270
    4   54    841    292    369    180
    4   55    907    276    333    298
    4   56    826    253    337    236
    4   57    813    232    350    231
    4   58    734    228    363    143
    4   59    722    240    308    174
    4   60    671    184    302    185
    4   61    654    153    251    250
    4   62    618    198    270    150
    4   63    551    165    281    105
    4   64    465    189    243     33
    5    1    460     36    211    213
    5    2    699     95    207    397
    5    3    967    190    275    502
    5    4   1266    311    355    600
    5    5   1997    563    522    912
    5    6   2696    879    611   1206
    5    7   3219   1179    791   1249
    5    8   3695   1293    910   1492
    5    9   4051   1554    942   1555
    5   10   4474   1663   1083   1728
    5   11   4838   1744   1178   1916
    5   12   5109   1850   1177   2082
    5   13   5404   1883   1184   2337
    5   14   5288   1920   1303   2065
    5   15   5360   2166   1216   1978
    5   16   5247   2065   1212   1970
    5   17   5290   2084   1210   1996
    5   18   4855   1951   1204   1700
    5   19   4748   1879   1139   1730
    5   20   4478   1800   1071   1607
    5   21   4297   1770   1093   1434
    5   22   4062   1642   1082   1338
    5   23   4100   1736   1083   1281
    5   24   3754   1499   1093   1162
    5   25   3634   1437   1015   1182
    5   26   3506   1441    967   1098
    5   27   3290   1359    883   1048
    5   28   3073   1308    973    792
    5   29   3014   1233    875    906
    5   30   2874   1164    921    789
    5   31   2626   1136    791    699
    5   32   2710   1126    799    785
    5   33   2499    984    770    745
    5   34   2372    927    696    749
    5   35   2146    946    687    513
    5   36   2093    855    698    540
    5   37   2064    757    652    655
    5   38   2024    782    652    590
    5   39   1927    677    581    669
    5   40   1784    678    599    507
    5   41   1718    609    548    561
    5   42   1675    582    526    567
    5   43   1661    534    488    639
    5   44   1468    519    465    484
    5   45   1414    507    450    457
    5   46   1277    454    465    358
    5   47   1194    387    451    356
    5   48   1170    382    441    347
    5   49   1147    386    417    344
    5   50   1106    368    436    302
    5   51   1050    323    350    377
    5   52    938    273    322    343
    5   53    913    287    370    256
    5   54    875    282    369    224
    5   55    824    252    346    226
    5   56    761    210    354    197
    5   57    759    194    285    280
    5   58    744    195    308    241
    5   59    678    179    273    226
    5   60    605    220    247    138
    5   61    631    171    292    168
    5   62    562    166    241    155
    5   63    494    188    239     67
    5   64    510    147    242    121
    6    1    416     40    189    187
    6    2    599     79    189    331
    6    3    891    165    256    470
    6    4   1111    242    319    550
    6    5   1837    571    473    793
    6    6   2375    947    688    740
    6    7   2977   1081    641   1255
    6    8   3328   1292    828   1208
    6    9   3842   1372    939   1531
    6   10   4283   1649    910   1724
    6   11   4495   1644   1035   1816
    6   12   4774   1737    986   2051
    6   13   4990   1860   1108   2022
    6   14   4932   1848   1082   2002
    6   15   4992   1939   1128   1925
    6   16   4941   1908   1248   1785
    6   17   4807   1894   1207   1706
    6   18   4721   1777   1069   1875
    6   19   4465   1750   1155   1560
    6   20   4210   1851    995   1364
    6   21   3997   1594    972   1431
    6   22   3937   1514    964   1459
    6   23   3639   1445    970   1224
    6   24   3570   1462    861   1247
    6   25   3241   1427    878    936
    6   26   3216   1306    831   1079
    6   27   3135   1229    872   1034
    6   28   2952   1193    827    932
    6   29   2905   1174    784    947
    6   30   2764   1104    753    907
    6   31   2450   1060    710    680
    6   32   2371    981    647    743
    6   33   2332    900    749    683
    6   34   2156    839    638    679
    6   35   2104    810    572    722
    6   36   1998    699    558    741
    6   37   1892    672    579    641
    6   38   1813    661    571    581
    6   39   1720    608    573    539
    6   40   1537    654    471    412
    6   41   1661    532    498    631
    6   42   1476    515    513    448
    6   43   1414    460    477    477
    6   44   1461    516    489    456
    6   45   1358    388    439    531
    6   46   1240    396    497    347
    6   47   1161    358    427    376
    6   48   1148    346    393    409
    6   49   1019    360    325    334
    6   50    930    305    379    246
    6   51    941    332    357    252
    6   52    913    276    358    279
    6   53    883    282    348    253
    6   54    766    230    348    188
    6   55    810    208    311    291
    6   56    679    200    261    218
    6   57    652    184    263    205
    6   58    652    223    276    153
    6   59    657    197    275    185
    6   60    673    173    226    274
    6   61    515    188    277     50
    6   62    496    165    240     91
    6   63    483    156    209    118
    6   64    441    155    234     52
    7    1    383     14    160    209
    7    2    552     66    149    337
    7    3    816    131    163    522
    7    4   1146    285    271    590
    7    5   1595    518    472    605
    7    6   2213    735    543    935
    7    7   2587    994    685    908
    7    8   3086   1198    760   1128
    7    9   3566   1238    843   1485
    7   10   3940   1513    930   1497
    7   11   4072   1507    898   1667
    7   12   4515   1599   1057   1859
    7   13   4678   1688   1011   1979
    7   14   4669   1683   1062   1924
    7   15   4687   1745   1130   1812
    7   16   4538   1824   1131   1583
    7   17   4457   1631   1025   1801
    7   18   4278   1639   1061   1578
    7   19   4222   1632   1062   1528
    7   20   3813   1551   1109   1153
    7   21   3739   1488    960   1291
    7   22   3797   1370    985   1442
    7   23   3526   1391    887   1248
    7   24   3310   1249    893   1168
    7   25   3080   1143    801   1136
    7   26   3143   1254    798   1091
    7   27   2847   1162    735    950
    7   28   2687   1066    745    876
    7   29   2655   1056    672    927
    7   30   2400    899    690    811
    7   31   2349    871    683    795
    7   32   2328    963    622    743
    7   33   2222    840    566    816
    7   34   2071    788    577    706
    7   35   2051    764    551    736
    7   36   1835    698    543    594
    7   37   1762    647    599    516
    7   38   1766    595    540    631
    7   39   1551    572    512    467
    7   40   1486    512    504    470
    7   41   1418    535    472    411
    7   42   1392    494    440    458
    7   43   1294    382    434    478
    7   44   1288    429    420    439
    7   45   1187    373    421    393
    7   46   1101    389    359    353
    7   47   1080    334    366    380
    7   48   1022    365    338    319
    7   49    923    274    333    316
    7   50    923    323    316    284
    7   51    913    294    305    314
    7   52    897    294    308    295
    7   53    850    263    326    261
    7   54    712    236    298    178
    7   55    740    245    261    234
    7   56    684    220    301    163
    7   57    632    207    247    178
    7   58    651    145    233    273
    7   59    517    172    242    103
    7   60    506    138    211    157
    7   61    564    134    221    209
    7   62    505    158    189    158
    7   63    421    149    176     96
    7   64    421    119    166    136
    8    1    341     32    161    148
    8    2    481     52    192    237
    8    3    705    138    166    401
    8    4    979    273    257    449
    8    5   1529    488    403    638
    8    6   1912    753    474    685
    8    7   2491    913    578   1000
    8    8   2870   1121    699   1050
    8    9   3171   1139    707   1325
    8   10   3514   1420    772   1322
    8   11   3865   1361    941   1563
    8   12   4335   1494    947   1894
    8   13   4420   1537   1002   1881
    8   14   4439   1606    918   1915
    8   15   4393   1576   1005   1812
    8   16   4458   1715    987   1756
    8   17   4280   1603    990   1687
    8   18   4046   1482    897   1667
    8   19   3846   1577    945   1324
    8   20   3799   1374    962   1463
    8   21   3494   1322    962   1210
    8   22   3244   1324    835   1085
    8   23   3358   1228    876   1254
    8   24   3102   1269    861    972
    8   25   2978   1155    807   1016
    8   26   2742   1120    703    919
    8   27   2712   1070    763    879
    8   28   2410    983    720    707
    8   29   2472    914    626    932
    8   30   2236    831    669    736
    8   31   2231    779    574    878
    8   32   2058    823    569    666
    8   33   2108    779    534    795
    8   34   1881    710    563    608
    8   35   1857    675    481    701
    8   36   1746    607    445    694
    8   37   1615    573    501    541
    8   38   1625    648    441    536
    8   39   1508    517    474    517
    8   40   1453    501    432    520
    8   41   1327    482    391    454
    8   42   1293    452    378    463
    8   43   1165    396    426    343
    8   44   1079    384    352    343
    8   45   1099    338    373    388
    8   46    992    395    359    238
    8   47    993    325    289    379
    8   48    975    301    307    367
    8   49    933    250    296    387
    8   50    839    263    260    316
    8   51    836    285    290    261
    8   52    795    250    306    239
    8   53    704    212    266    226
    8   54    635    235    282    118
    8   55    658    210    260    188
    8   56    622    197    255    170
    8   57    595    187    220    188
    8   58    564    163    200    201
    8   59    497    167    229    101
    8   60    501    170    183    148
    8   61    469    142    180    147
    8   62    494    126    145    223
    8   63    451    135    191    125
    8   64    376    121    197     58
    9    1    342     24    142    176
    9    2    451     53    135    263
    9    3    645    105    167    373
    9    4    923    224    231    468
    9    5   1382    416    373    593
    9    6   1779    668    468    643
    9    7   2217    895    565    757
    9    8   2774   1032    583   1159
    9    9   3027   1173    708   1146
    9   10   3441   1275    770   1396
    9   11   3721   1343    810   1568
    9   12   3811   1364    905   1542
    9   13   4044   1407    919   1718
    9   14   4024   1568    951   1505
    9   15   4187   1478    943   1766
    9   16   3994   1458    879   1657
    9   17   3963   1499    969   1495
    9   18   3724   1425    967   1332
    9   19   3610   1374    863   1373
    9   20   3379   1206    817   1356
    9   21   3269   1266    862   1141
    9   22   3056   1118    782   1156
    9   23   3041   1071    787   1183
    9   24   2852    999    767   1086
    9   25   2791   1037    734   1020
    9   26   2606   1056    709    841
    9   27   2394    986    742    666
    9   28   2392    875    665    852
    9   29   2293    881    580    832
    9   30   2138    778    602    758
    9   31   1967    828    486    653
    9   32   1958    777    580    601
    9   33   1822    689    456    677
    9   34   1702    661    453    588
    9   35   1580    568    450    562
    9   36   1643    601    427    615
    9   37   1518    585    429    504
    9   38   1363    529    445    389
    9   39   1361    479    410    472
    9   40   1242    454    362    426
    9   41   1237    436    343    458
    9   42   1145    445    331    369
    9   43   1073    412    350    311
    9   44   1032    318    356    358
    9   45   1011    334    315    362
    9   46   1039    329    311    399
    9   47   1002    328    298    376
    9   48    950    273    246    431
    9   49    839    244    296    299
    9   50    769    256    284    229
    9   51    802    217    266    319
    9   52    756    212    236    308
    9   53    696    231    264    201
    9   54    635    191    213    231
    9   55    604    184    208    212
    9   56    597    173    219    205
    9   57    570    151    209    210
    9   58    515    150    222    143
    9   59    474    146    196    132
    9   60    455    155    164    136
    9   61    427    180    173     74
    9   62    398    123    178     97
    9   63    382    112    162    108
    9   64    373    101    167    105
   10    1    278     29    118    131
   10    2    418     48    130    240
   10    3    540     83    150    307
   10    4    797    189    160    448
   10    5   1245    401    323    521
   10    6   1672    620    454    598
   10    7   2243    721    488   1034
   10    8   2452    993    564    895
   10    9   2901   1094    606   1201
   10   10   3166   1209    624   1333
   10   11   3329   1205    714   1410
   10   12   3617   1309    772   1536
   10   13   3725   1304    914   1507
   10   14   3669   1388    860   1421
   10   15   3877   1379    828   1670
   10   16   3757   1462    854   1441
   10   17   3517   1368    816   1333
   10   18   3378   1277    797   1304
   10   19   3439   1173    779   1487
   10   20   3154   1143    829   1182
   10   21   3096   1098    724   1274
   10   22   2929   1064    708   1157
   10   23   2831   1052    727   1052
   10   24   2645    947    696   1002
   10   25   2715    951    725   1039
   10   26   2434    868    613    953
   10   27   2246    843    604    799
   10   28   2210    817    578    815
   10   29   1897    807    573    517
   10   30   1852    775    589    488
   10   31   1878    705    511    662
   10   32   1870    636    516    718
   10   33   1679    681    420    578
   10   34   1562    616    492    454
   10   35   1621    607    442    572
   10   36   1491    567    400    524
   10   37   1446    500    425    521
   10   38   1430    492    352    586
   10   39   1251    448    370    433
   10   40   1327    414    337    576
   10   41   1167    439    330    398
   10   42   1083    390    268    425
   10   43    992    329    349    314
   10   44    990    322    274    394
   10   45    914    326    294    294
   10   46    989    276    267    446
   10   47    914    272    288    354
   10   48    803    333    291    179
   10   49    836    219    240    377
   10   50    736    225    247    264
   10   51    687    233    238    216
   10   52    708    193    228    287
   10   53    642    214    189    239
   10   54    563    171    213    179
   10   55    549    180    253    116
   10   56    578    186    203    189
   10   57    532    158    207    167
   10   58    517    154    189    174
   10   59    533    166    183    184
   10   60    399    133    185     81
   10   61    430    129    191    110
   10   62    395    147    177     71
   10   63    355    116    158     81
   10   64    367     84    158    125
   11    1    245      7    107    131
   11    2    354     24     98    232
   11    3    510    105    120    285
   11    4    768    170    168    430
   11    5   1169    380    243    546
   11    6   1586    594    386    606
   11    7   1977    695    455    827
   11    8   2260    799    522    939
   11    9   2720    966    529   1225
   11   10   2991   1011    632   1348
   11   11   3188   1168    704   1316
   11   12   3316   1171    729   1416
   11   13   3629   1214    758   1657
   11   14   3639   1252    785   1602
   11   15   3465   1289    800   1376
   11   16   3603   1312    801   1490
   11   17   3316   1229    705   1382
   11   18   3222   1197    738   1287
   11   19   3252   1177    720   1355
   11   20   3040   1042    692   1306
   11   21   2940   1012    723   1205
   11   22   2764    959    686   1119
   11   23   2781    910    639   1232
   11   24   2472    896    635    941
   11   25   2380    844    671    865
   11   26   2218    748    539    931
   11   27   2205    753    546    906
   11   28   1924    758    523    643
   11   29   1963    744    517    702
   11   30   1860    672    504    684
   11   31   1735    642    446    647
   11   32   1609    624    434    551
   11   33   1542    576    443    523
   11   34   1480    572    411    497
   11   35   1496    535    388    573
   11   36   1267    546    385    336
   11   37   1421    530    343    548
   11   38   1317    440    312    565
   11   39   1184    447    356    381
   11   40   1156    420    295    441
   11   41   1128    370    284    474
   11   42   1102    385    287    430
   11   43   1027    330    273    424
   11   44   1017    290    277    450
   11   45    881    252    226    403
   11   46    946    249    300    397
   11   47    787    246    235    306
   11   48    785    253    245    287
   11   49    730    222    218    290
   11   50    742    198    234    310
   11   51    676    186    211    279
   11   52    654    191    222    241
   11   53    650    189    208    253
   11   54    526    171    207    148
   11   55    659    160    198    301
   11   56    504    153    183    168
   11   57    508    160    183    165
   11   58    462    150    192    120
   11   59    423    147    187     89
   11   60    405    132    179     94
   11   61    395    117    170    108
   11   62    394     96    166    132
   11   63    289    137    113     39
   11   64    349     77    151    121
   12    1    201     17     87     97
   12    2    357     42    115    200
   12    3    473     76    124    273
   12    4    660    168    156    336
   12    5   1116    377    193    546
   12    6   1459    456    356    647
   12    7   1809    616    426    767
   12    8   2137    783    501    853
   12    9   2443    875    516   1052
   12   10   2647    968    619   1060
   12   11   2819    992    600   1227
   12   12   3030   1100    766   1164
   12   13   3150   1192    649   1309
   12   14   3312   1177    677   1458
   12   15   3279   1193    697   1389
   12   16   3340   1101    701   1538
   12   17   3246   1139    708   1399
   12   18   3134   1035    699   1400
   12   19   2935   1011    664   1260
   12   20   2841   1021    591   1229
   12   21   2589    919    632   1038
   12   22   2650    854    676   1120
   12   23   2395    875    569    951
   12   24   2327    831    573    923
   12   25   2197    792    622    783
   12   26   2085    769    520    796
   12   27   1947    735    484    728
   12   28   1831    753    507    571
   12   29   1790    749    463    578
   12   30   1655    655    467    533
   12   31   1588    616    443    529
   12   32   1429    625    404    400
   12   33   1504    560    397    547
   12   34   1353    548    410    395
   12   35   1398    497    393    508
   12   36   1296    450    329    517
   12   37   1208    388    333    487
   12   38   1166    437    282    447
   12   39   1094    431    311    352
   12   40   1069    375    266    428
   12   41   1028    352    287    389
   12   42    850    359    244    247
   12   43    972    285    244    443
   12   44    863    313    264    286
   12   45    774    267    239    268
   12   46    843    268    183    392
   12   47    741    235    178    328
   12   48    767    237    211    319
   12   49    697    216    208    273
   12   50    634    222    204    208
   12   51    656    185    164    307
   12   52    578    134    191    253
   12   53    575    168    192    215
   12   54    570    190    180    200
   12   55    482    141    139    202
   12   56    535    148    173    214
   12   57    469    156    143    170
   12   58    421    137    152    132
   12   59    434    134    159    141
   12   60    407    115    145    147
   12   61    378    128    154     96
   12   62    337    107    145     85
   12   63    368    120    141    107
   12   64    338     94    138    106
   13    1    223     13     98    112
   13    2    311     40     95    176
   13    3    456     77     83    296
   13    4    600    148    142    310
   13    5   1019    292    228    499
   13    6   1374    461    318    595
   13    7   1740    614    355    771
   13    8   2062    687    401    974
   13    9   2262    792    552    918
   13   10   2558    896    535   1127
   13   11   2706    967    567   1172
   13   12   3049   1001    602   1446
   13   13   2866   1094    637   1135
   13   14   3092   1066    655   1371
   13   15   3277   1043    669   1565
   13   16   3097   1107    698   1292
   13   17   2964   1020    664   1280
   13   18   2873    966    591   1316
   13   19   2643    947    658   1038
   13   20   2616    942    659   1015
   13   21   2530    928    642    960
   13   22   2370    810    553   1007
   13   23   2158    827    629    702
   13   24   2133    855    492    786
   13   25   2060    660    517    883
   13   26   2038    691    483    864
   13   27   1870    649    503    718
   13   28   1684    646    442    596
   13   29   1768    678    426    664
   13   30   1598    587    437    574
   13   31   1527    595    366    566
   13   32   1476    575    374    527
   13   33   1396    477    308    611
   13   34   1299    548    360    391
   13   35   1292    456    317    519
   13   36   1203    437    362    404
   13   37   1073    395    300    378
   13   38   1059    393    288    378
   13   39   1095    400    288    407
   13   40    975    335    240    400
   13   41    802    330    238    234
   13   42    887    269    243    375
   13   43    888    288    213    387
   13   44    834    272    264    298
   13   45    759    288    190    281
   13   46    755    234    213    308
   13   47    719    253    224    242
   13   48    673    199    202    272
   13   49    661    191    185    285
   13   50    557    217    166    174
   13   51    621    167    185    269
   13   52    582    191    187    204
   13   53    609    142    195    272
   13   54    505    147    195    163
   13   55    497    152    146    199
   13   56    479    145    150    184
   13   57    432    104    132    196
   13   58    432    108    125    199
   13   59    370    100    139    131
   13   60    382    135    130    117
   13   61    327    118    115     94
   13   62    337    111    138     88
   13   63    312     84    135     93
   13   64    309     93    118     98
   14    1    186      3     97     86
   14    2    296     25     84    187
   14    3    451     80     93    278
   14    4    597    128    137    332
   14    5    974    283    181    510
   14    6   1213    457    244    512
   14    7   1629    581    349    699
   14    8   1960    665    371    924
   14    9   2116    783    449    884
   14   10   2471    802    506   1163
   14   11   2677    886    530   1261
   14   12   2834    841    541   1452
   14   13   2845   1028    629   1188
   14   14   2941   1042    620   1279
   14   15   3024   1036    646   1342
   14   16   3002   1030    623   1349
   14   17   2900    893    661   1346
   14   18   2793    899    623   1271
   14   19   2539    903    612   1024
   14   20   2544    855    586   1103
   14   21   2317    900    575    842
   14   22   2139    830    609    700
   14   23   2199    796    558    845
   14   24   1983    689    488    806
   14   25   1899    708    541    650
   14   26   1947    691    476    780
   14   27   1770    629    403    738
   14   28   1675    590    411    674
   14   29   1536    628    387    521
   14   30   1573    608    366    599
   14   31   1501    522    386    593
   14   32   1354    477    380    497
   14   33   1303    484    324    495
   14   34   1319    450    318    551
   14   35   1247    412    326    509
   14   36   1161    426    266    469
   14   37   1030    386    264    380
   14   38   1077    363    298    416
   14   39    896    347    257    292
   14   40    938    334    259    345
   14   41    899    319    247    333
   14   42    851    295    241    315
   14   43    842    305    195    342
   14   44    765    265    220    280
   14   45    700    240    228    232
   14   46    690    209    252    229
   14   47    681    234    216    231
   14   48    648    185    187    276
   14   49    611    193    198    220
   14   50    593    209    177    207
   14   51    491    176    215    100
   14   52    545    182    142    221
   14   53    549    150    190    209
   14   54    447    167    146    134
   14   55    465    149    160    156
   14   56    426    153    142    131
   14   57    395    134    136    125
   14   58    354    102    146    106
   14   59    382    122    127    133
   14   60    323    105    123     95
   14   61    352     81    115    156
   14   62    304    116    119     69
   14   63    331    102    130     99
   14   64    278     85    113     80
   15    1    167     19     56     92
   15    2    275     32     89    154
   15    3    401     39     93    269
   15    4    560    107    106    347
   15    5    915    260    154    501
   15    6   1214    382    260    572
   15    7   1547    491    317    739
   15    8   1846    610    334    902
   15    9   2141    709    442    990
   15   10   2402    814    448   1140
   15   11   2378    812    510   1056
   15   12   2517    880    484   1153
   15   13   2826    937    581   1308
   15   14   2631    916    499   1216
   15   15   2804    989    623   1192
   15   16   2768    970    652   1146
   15   17   2667    923    564   1180
   15   18   2535    888    590   1057
   15   19   2459    888    588    983
   15   20   2316    798    572    946
   15   21   2314    810    542    962
   15   22   2071    754    550    767
   15   23   2065    754    481    830
   15   24   1908    710    480    718
   15   25   1881    652    514    715
   15   26   1716    658    383    675
   15   27   1633    629    409    595
   15   28   1719    561    395    763
   15   29   1498    562    376    560
   15   30   1458    501    387    570
   15   31   1400    505    363    532
   15   32   1306    477    313    516
   15   33   1254    440    286    528
   15   34   1245    419    330    496
   15   35   1066    387    285    394
   15   36   1049    455    293    301
   15   37    971    361    244    366
   15   38    961    369    276    316
   15   39    886    312    238    336
   15   40    884    287    231    366
   15   41    834    316    214    304
   15   42    771    245    220    306
   15   43    816    263    191    362
   15   44    751    229    208    314
   15   45    653    217    192    244
   15   46    642    203    170    269
   15   47    663    215    177    271
   15   48    610    252    177    181
   15   49    545    178    157    210
   15   50    489    152    186    151
   15   51    520    177    156    187
   15   52    515    139    170    206
   15   53    479    133    132    214
   15   54    442    134    138    170
   15   55    422    132    145    145
   15   56    376    126    140    110
   15   57    356    126    127    103
   15   58    418    110    119    189
   15   59    350     95    107    148
   15   60    335    109    122    104
   15   61    303     93    102    108
   15   62    292     93    128     71
   15   63    314     81     97    136
   15   64    239     73     76     90
   16    1    155     12     62     81
   16    2    264     39     73    152
   16    3    361     51     63    247
   16    4    579     92    128    359
   16    5    818    191    191    436
   16    6   1144    359    205    580
   16    7   1384    497    307    580
   16    8   1787    582    369    836
   16    9   1995    644    430    921
   16   10   2081    677    396   1008
   16   11   2418    801    491   1126
   16   12   2473    780    500   1193
   16   13   2541    857    487   1197
   16   14   2707    865    515   1327
