 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.17954E-02  0.17954E-02  0.17954E-02
 0.17606E-02  0.17606E-02  0.17606E-02
 0.17250E-02  0.17250E-02  0.17250E-02
 0.16887E-02  0.16887E-02  0.16887E-02
 0.16516E-02  0.16516E-02  0.16516E-02
 0.16138E-02  0.16138E-02  0.16138E-02
 0.15754E-02  0.15754E-02  0.15754E-02
 0.15363E-02  0.15363E-02  0.15363E-02
 0.14967E-02  0.14967E-02  0.14967E-02
 0.14564E-02  0.14564E-02  0.14564E-02
 0.14157E-02  0.14157E-02  0.14157E-02
 0.13745E-02  0.13745E-02  0.13745E-02
 0.13328E-02  0.13328E-02  0.13328E-02
 0.12909E-02  0.12909E-02  0.12909E-02
 0.12486E-02  0.12486E-02  0.12486E-02
 0.12061E-02  0.12061E-02  0.12061E-02
 0.11633E-02  0.11633E-02  0.11633E-02
 0.11205E-02  0.11205E-02  0.11205E-02
 0.10776E-02  0.10776E-02  0.10776E-02
 0.10347E-02  0.10347E-02  0.10347E-02
 0.99192E-03  0.99192E-03  0.99192E-03
 0.94928E-03  0.94928E-03  0.94928E-03
 0.90682E-03  0.90682E-03  0.90682E-03
 0.86471E-03  0.86471E-03  0.86471E-03
 0.82296E-03  0.82296E-03  0.82296E-03
 0.78166E-03  0.78166E-03  0.78166E-03
 0.74087E-03  0.74087E-03  0.74087E-03
 0.70072E-03  0.70072E-03  0.70072E-03
 0.66126E-03  0.66126E-03  0.66126E-03
 0.62254E-03  0.62254E-03  0.62254E-03
 0.58465E-03  0.58465E-03  0.58465E-03
 0.54767E-03  0.54767E-03  0.54767E-03
 0.51165E-03  0.51165E-03  0.51165E-03
 0.47667E-03  0.47667E-03  0.47667E-03
 0.44281E-03  0.44281E-03  0.44281E-03
 0.41011E-03  0.41011E-03  0.41011E-03
 0.37864E-03  0.37864E-03  0.37864E-03
 0.34845E-03  0.34845E-03  0.34845E-03
 0.31958E-03  0.31958E-03  0.31958E-03
 0.29205E-03  0.29205E-03  0.29205E-03
 0.26593E-03  0.26593E-03  0.26593E-03
 0.24122E-03  0.24122E-03  0.24122E-03
 0.21794E-03  0.21794E-03  0.21794E-03
 0.19611E-03  0.19611E-03  0.19611E-03
 0.17572E-03  0.17572E-03  0.17572E-03
 0.15676E-03  0.15676E-03  0.15676E-03
 0.13923E-03  0.13923E-03  0.13923E-03
 0.12309E-03  0.12309E-03  0.12309E-03
 0.10831E-03  0.10831E-03  0.10831E-03
 0.94855E-04  0.94855E-04  0.94855E-04
 0.82665E-04  0.82665E-04  0.82665E-04
 0.71690E-04  0.71690E-04  0.71690E-04
 0.61863E-04  0.61863E-04  0.61863E-04
 0.53114E-04  0.53114E-04  0.53114E-04
 0.45371E-04  0.45371E-04  0.45371E-04
 0.38549E-04  0.38549E-04  0.38549E-04
 0.32581E-04  0.32581E-04  0.32581E-04
 0.27377E-04  0.27377E-04  0.27377E-04
 0.22860E-04  0.22860E-04  0.22860E-04
 0.18954E-04  0.18954E-04  0.18954E-04
 0.15586E-04  0.15586E-04  0.15586E-04
 0.12691E-04  0.12691E-04  0.12691E-04
 0.10209E-04  0.10209E-04  0.10209E-04
 0.80880E-05  0.80880E-05  0.80880E-05
 0.62851E-05  0.62851E-05  0.62851E-05
 0.47636E-05  0.47636E-05  0.47636E-05
 0.34953E-05  0.34953E-05  0.34953E-05
 0.24557E-05  0.24557E-05  0.24557E-05
 0.16254E-05  0.16254E-05  0.16254E-05
 0.98553E-06  0.98553E-06  0.98553E-06
 0.51711E-06  0.51711E-06  0.51711E-06
 0.19886E-06  0.19886E-06  0.19886E-06
 0.57554E-08  0.57554E-08  0.57554E-08
-0.89328E-07 -0.89328E-07 -0.89328E-07
-0.11550E-06 -0.11550E-06 -0.11550E-06
-0.10074E-06 -0.10074E-06 -0.10074E-06
-0.69011E-07 -0.69011E-07 -0.69011E-07
-0.37548E-07 -0.37548E-07 -0.37548E-07
-0.15439E-07 -0.15439E-07 -0.15439E-07
-0.42345E-08 -0.42345E-08 -0.42345E-08
-0.57089E-09 -0.57089E-09 -0.57089E-09
-0.33188E-09 -0.33188E-09 -0.33188E-09
-0.28126E-10 -0.28126E-10 -0.28126E-10
-0.20122E-12 -0.20122E-12 -0.20122E-12
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.19247E-02  0.19247E-02  0.19247E-02
 0.18853E-02  0.18853E-02  0.18853E-02
 0.18453E-02  0.18453E-02  0.18453E-02
 0.18046E-02  0.18046E-02  0.18046E-02
 0.17634E-02  0.17634E-02  0.17634E-02
 0.17216E-02  0.17216E-02  0.17216E-02
 0.16793E-02  0.16793E-02  0.16793E-02
 0.16365E-02  0.16365E-02  0.16365E-02
 0.15932E-02  0.15932E-02  0.15932E-02
 0.15495E-02  0.15495E-02  0.15495E-02
 0.15054E-02  0.15054E-02  0.15054E-02
 0.14610E-02  0.14610E-02  0.14610E-02
 0.14163E-02  0.14163E-02  0.14163E-02
 0.13713E-02  0.13713E-02  0.13713E-02
 0.13262E-02  0.13262E-02  0.13262E-02
 0.12810E-02  0.12810E-02  0.12810E-02
 0.12357E-02  0.12357E-02  0.12357E-02
 0.11903E-02  0.11903E-02  0.11903E-02
 0.11450E-02  0.11450E-02  0.11450E-02
 0.10999E-02  0.10999E-02  0.10999E-02
 0.10549E-02  0.10549E-02  0.10549E-02
 0.10102E-02  0.10102E-02  0.10102E-02
 0.96577E-03  0.96577E-03  0.96577E-03
 0.92173E-03  0.92173E-03  0.92173E-03
 0.87817E-03  0.87817E-03  0.87817E-03
 0.83510E-03  0.83510E-03  0.83510E-03
 0.79265E-03  0.79265E-03  0.79265E-03
 0.75085E-03  0.75085E-03  0.75085E-03
 0.70982E-03  0.70982E-03  0.70982E-03
 0.66959E-03  0.66959E-03  0.66959E-03
 0.63021E-03  0.63021E-03  0.63021E-03
 0.59179E-03  0.59179E-03  0.59179E-03
 0.55434E-03  0.55434E-03  0.55434E-03
 0.51797E-03  0.51797E-03  0.51797E-03
 0.48272E-03  0.48272E-03  0.48272E-03
 0.44866E-03  0.44866E-03  0.44866E-03
 0.41582E-03  0.41582E-03  0.41582E-03
 0.38426E-03  0.38426E-03  0.38426E-03
 0.35401E-03  0.35401E-03  0.35401E-03
 0.32514E-03  0.32514E-03  0.32514E-03
 0.29762E-03  0.29762E-03  0.29762E-03
 0.27152E-03  0.27152E-03  0.27152E-03
 0.24684E-03  0.24684E-03  0.24684E-03
 0.22359E-03  0.22359E-03  0.22359E-03
 0.20177E-03  0.20177E-03  0.20177E-03
 0.18137E-03  0.18137E-03  0.18137E-03
 0.16239E-03  0.16239E-03  0.16239E-03
 0.14480E-03  0.14480E-03  0.14480E-03
 0.12856E-03  0.12856E-03  0.12856E-03
 0.11366E-03  0.11366E-03  0.11366E-03
 0.10003E-03  0.10003E-03  0.10003E-03
 0.87634E-04  0.87634E-04  0.87634E-04
 0.76414E-04  0.76414E-04  0.76414E-04
 0.66308E-04  0.66308E-04  0.66308E-04
 0.57249E-04  0.57249E-04  0.57249E-04
 0.49169E-04  0.49169E-04  0.49169E-04
 0.41992E-04  0.41992E-04  0.41992E-04
 0.35654E-04  0.35654E-04  0.35654E-04
 0.30074E-04  0.30074E-04  0.30074E-04
 0.25184E-04  0.25184E-04  0.25184E-04
 0.20915E-04  0.20915E-04  0.20915E-04
 0.17202E-04  0.17202E-04  0.17202E-04
 0.13987E-04  0.13987E-04  0.13987E-04
 0.11216E-04  0.11216E-04  0.11216E-04
 0.88419E-05  0.88419E-05  0.88419E-05
 0.68235E-05  0.68235E-05  0.68235E-05
 0.51260E-05  0.51260E-05  0.51260E-05
 0.37195E-05  0.37195E-05  0.37195E-05
 0.25782E-05  0.25782E-05  0.25782E-05
 0.16775E-05  0.16775E-05  0.16775E-05
 0.99357E-06  0.99357E-06  0.99357E-06
 0.50157E-06  0.50157E-06  0.50157E-06
 0.17408E-06  0.17408E-06  0.17408E-06
-0.19148E-07 -0.19148E-07 -0.19148E-07
-0.10972E-06 -0.10972E-06 -0.10972E-06
-0.13004E-06 -0.13004E-06 -0.13004E-06
-0.11001E-06 -0.11001E-06 -0.11001E-06
-0.74360E-07 -0.74360E-07 -0.74360E-07
-0.40355E-07 -0.40355E-07 -0.40355E-07
-0.16744E-07 -0.16744E-07 -0.16744E-07
-0.47226E-08 -0.47226E-08 -0.47226E-08
-0.34385E-08 -0.34385E-08 -0.34385E-08
-0.94340E-09 -0.94340E-09 -0.94340E-09
-0.14858E-09 -0.14858E-09 -0.14858E-09
-0.71815E-11 -0.71815E-11 -0.71815E-11
-0.41410E-14 -0.41410E-14 -0.41410E-14
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.20707E-02  0.20707E-02  0.20707E-02
 0.20265E-02  0.20265E-02  0.20265E-02
 0.19817E-02  0.19817E-02  0.19817E-02
 0.19365E-02  0.19365E-02  0.19365E-02
 0.18908E-02  0.18908E-02  0.18908E-02
 0.18447E-02  0.18447E-02  0.18447E-02
 0.17982E-02  0.17982E-02  0.17982E-02
 0.17513E-02  0.17513E-02  0.17513E-02
 0.17042E-02  0.17042E-02  0.17042E-02
 0.16567E-02  0.16567E-02  0.16567E-02
 0.16090E-02  0.16090E-02  0.16090E-02
 0.15610E-02  0.15610E-02  0.15610E-02
 0.15129E-02  0.15129E-02  0.15129E-02
 0.14647E-02  0.14647E-02  0.14647E-02
 0.14165E-02  0.14165E-02  0.14165E-02
 0.13682E-02  0.13682E-02  0.13682E-02
 0.13200E-02  0.13200E-02  0.13200E-02
 0.12719E-02  0.12719E-02  0.12719E-02
 0.12239E-02  0.12239E-02  0.12239E-02
 0.11762E-02  0.11762E-02  0.11762E-02
 0.11287E-02  0.11287E-02  0.11287E-02
 0.10816E-02  0.10816E-02  0.10816E-02
 0.10349E-02  0.10349E-02  0.10349E-02
 0.98863E-03  0.98863E-03  0.98863E-03
 0.94291E-03  0.94291E-03  0.94291E-03
 0.89782E-03  0.89782E-03  0.89782E-03
 0.85335E-03  0.85335E-03  0.85335E-03
 0.80963E-03  0.80963E-03  0.80963E-03
 0.76672E-03  0.76672E-03  0.76672E-03
 0.72466E-03  0.72466E-03  0.72466E-03
 0.68352E-03  0.68352E-03  0.68352E-03
 0.64334E-03  0.64334E-03  0.64334E-03
 0.60419E-03  0.60419E-03  0.60419E-03
 0.56613E-03  0.56613E-03  0.56613E-03
 0.52923E-03  0.52923E-03  0.52923E-03
 0.49353E-03  0.49353E-03  0.49353E-03
 0.45907E-03  0.45907E-03  0.45907E-03
 0.42589E-03  0.42589E-03  0.42589E-03
 0.39404E-03  0.39404E-03  0.39404E-03
 0.36354E-03  0.36354E-03  0.36354E-03
 0.33443E-03  0.33443E-03  0.33443E-03
 0.30672E-03  0.30672E-03  0.30672E-03
 0.28042E-03  0.28042E-03  0.28042E-03
 0.25555E-03  0.25555E-03  0.25555E-03
 0.23210E-03  0.23210E-03  0.23210E-03
 0.21008E-03  0.21008E-03  0.21008E-03
 0.18947E-03  0.18947E-03  0.18947E-03
 0.17025E-03  0.17025E-03  0.17025E-03
 0.15240E-03  0.15240E-03  0.15240E-03
 0.13588E-03  0.13588E-03  0.13588E-03
 0.12065E-03  0.12065E-03  0.12065E-03
 0.10668E-03  0.10668E-03  0.10668E-03
 0.93916E-04  0.93916E-04  0.93916E-04
 0.82296E-04  0.82296E-04  0.82296E-04
 0.71767E-04  0.71767E-04  0.71767E-04
 0.62267E-04  0.62267E-04  0.62267E-04
 0.53729E-04  0.53729E-04  0.53729E-04
 0.46091E-04  0.46091E-04  0.46091E-04
 0.39285E-04  0.39285E-04  0.39285E-04
 0.33246E-04  0.33246E-04  0.33246E-04
 0.27908E-04  0.27908E-04  0.27908E-04
 0.23212E-04  0.23212E-04  0.23212E-04
 0.19100E-04  0.19100E-04  0.19100E-04
 0.15519E-04  0.15519E-04  0.15519E-04
 0.12419E-04  0.12419E-04  0.12419E-04
 0.97584E-05  0.97584E-05  0.97584E-05
 0.74966E-05  0.74966E-05  0.74966E-05
 0.55993E-05  0.55993E-05  0.55993E-05
 0.40347E-05  0.40347E-05  0.40347E-05
 0.27739E-05  0.27739E-05  0.27739E-05
 0.17875E-05  0.17875E-05  0.17875E-05
 0.10466E-05  0.10466E-05  0.10466E-05
 0.51978E-06  0.51978E-06  0.51978E-06
 0.17373E-06  0.17373E-06  0.17373E-06
