    4   28   1849    778    590    481
    4   29   1739    789    568    382
    4   30   1611    702    500    409
    4   31   1597    668    542    387
    4   32   1540    681    497    362
    4   33   1380    626    470    284
    4   34   1334    553    464    317
    4   35   1222    538    398    286
    4   36   1213    534    408    271
    4   37   1158    530    384    244
    4   38   1114    483    338    293
    4   39   1089    417    365    307
    4   40   1009    415    337    257
    4   41    874    371    318    185
    4   42    913    310    294    309
    4   43    784    315    306    163
    4   44    807    265    285    257
    4   45    778    281    252    245
    4   46    696    277    265    154
    4   47    627    223    263    141
    4   48    619    234    241    144
    4   49    603    219    198    186
    4   50    570    193    197    180
    4   51    498    177    188    133
    4   52    488    168    216    104
    4   53    441    149    187    105
    4   54    448    146    164    138
    4   55    429    135    185    109
    4   56    438    124    155    159
    4   57    380    124    163     93
    4   58    344    118    150     76
    4   59    350    109    132    109
    4   60    353     96    127    130
    4   61    288    103    131     54
    4   62    293     87    117     89
    4   63    240     70    104     66
    4   64    242     77    100     65
    5    1    364     24    187    153
    5    2    492     76    183    233
    5    3    683    143    217    323
    5    4    977    286    290    401
    5    5   1421    470    458    493
    5    6   1996    740    562    694
    5    7   2295    895    691    709
    5    8   2516   1068    728    720
    5    9   2717   1076    799    842
    5   10   3093   1243    840   1010
    5   11   3103   1319    889    895
    5   12   3440   1327    948   1165
    5   13   3438   1413    869   1156
    5   14   3357   1477    936    944
    5   15   3479   1469    891   1119
    5   16   3333   1447    908    978
    5   17   3250   1361    915    974
    5   18   3092   1376    900    816
    5   19   2936   1271    828    837
    5   20   2926   1203    855    868
    5   21   2735   1184    756    795
    5   22   2593   1104    709    780
    5   23   2398   1072    704    622
    5   24   2291    983    640    668
    5   25   2124    949    657    518
    5   26   1997    908    662    427
    5   27   2051    816    604    631
    5   28   1804    827    584    393
    5   29   1736    786    573    377
    5   30   1718    713    547    458
    5   31   1558    699    514    345
    5   32   1470    669    479    322
    5   33   1428    600    490    338
    5   34   1325    639    425    261
    5   35   1303    587    453    263
    5   36   1195    507    405    283
    5   37   1106    450    411    245
    5   38   1095    429    374    292
    5   39   1048    416    358    274
    5   40   1025    385    357    283
    5   41    927    381    342    204
    5   42    892    313    304    275
    5   43    885    330    286    269
    5   44    811    270    281    260
    5   45    761    245    272    244
    5   46    725    251    257    217
    5   47    644    250    240    154
    5   48    602    241    254    107
    5   49    589    220    207    162
    5   50    611    202    203    206
    5   51    559    163    223    173
    5   52    517    157    222    138
    5   53    471    145    196    130
    5   54    438    156    181    101
    5   55    414    126    164    124
    5   56    380    134    159     87
    5   57    373    133    149     91
    5   58    366    105    153    108
    5   59    337     96    142     99
    5   60    311     98    108    105
    5   61    291     75    124     92
    5   62    293     80    122     91
    5   63    258     84    111     63
    5   64    212     75    101     36
    6    1    348     31    175    142
    6    2    474     79    174    221
    6    3    666    114    206    346
    6    4    827    276    267    284
    6    5   1413    492    440    481
    6    6   1928    709    573    646
    6    7   2184    918    676    590
    6    8   2498   1051    702    745
    6    9   2847   1168    767    912
    6   10   3055   1153    802   1100
    6   11   3261   1244    851   1166
    6   12   3336   1344    864   1128
    6   13   3398   1402    894   1102
    6   14   3411   1385    946   1080
    6   15   3471   1421    877   1173
    6   16   3363   1468    920    975
    6   17   3216   1381    918    917
    6   18   3075   1317    812    946
    6   19   2994   1230    780    984
    6   20   2747   1221    793    733
    6   21   2785   1154    792    839
    6   22   2484   1092    780    612
    6   23   2392   1024    747    621
    6   24   2314    963    709    642
    6   25   2236    979    664    593
    6   26   2043    859    630    554
    6   27   1907    895    604    408
    6   28   1842    819    590    433
    6   29   1740    796    553    391
    6   30   1628    692    553    383
    6   31   1625    708    532    385
    6   32   1500    650    494    356
    6   33   1362    623    449    290
    6   34   1365    550    446    369
    6   35   1294    563    422    309
    6   36   1200    551    431    218
    6   37   1163    486    406    271
    6   38   1162    415    351    396
    6   39   1016    431    312    273
    6   40    974    398    351    225
    6   41    906    362    325    219
    6   42    904    329    283    292
    6   43    836    307    259    270
    6   44    800    274    299    227
    6   45    755    267    267    221
    6   46    704    267    242    195
    6   47    669    248    243    178
    6   48    644    222    205    217
    6   49    639    227    252    160
    6   50    599    184    211    204
    6   51    533    186    222    125
    6   52    540    188    209    143
    6   53    489    154    184    151
    6   54    450    149    205     96
    6   55    441    137    172    132
    6   56    425    117    153    155
    6   57    413    113    170    130
    6   58    351    113    165     73
    6   59    336     90    143    103
    6   60    320     88    128    104
    6   61    289     83    120     86
    6   62    279     90    110     79
    6   63    254     90     96     68
    6   64    216     74     94     48
    7    1    343     25    190    128
    7    2    505     72    177    256
    7    3    663    134    218    311
    7    4    972    250    258    464
    7    5   1419    457    400    562
    7    6   1861    721    578    562
    7    7   2218    938    656    624
    7    8   2418   1038    674    706
    7    9   2780   1132    771    877
    7   10   3013   1198    776   1039
    7   11   3253   1282    838   1133
    7   12   3282   1343    893   1046
    7   13   3408   1412    911   1085
    7   14   3536   1449    908   1179
    7   15   3484   1442    882   1160
    7   16   3309   1385    910   1014
    7   17   3291   1318    884   1089
    7   18   3098   1293    823    982
    7   19   3050   1204    814   1032
    7   20   2850   1161    755    934
    7   21   2663   1102    747    814
    7   22   2506   1089    725    692
    7   23   2422   1012    697    713
    7   24   2295    982    679    634
    7   25   2268    934    661    673
    7   26   2041    892    632    517
    7   27   2010    872    586    552
    7   28   1874    878    573    423
    7   29   1804    720    555    529
    7   30   1651    731    551    369
    7   31   1581    717    492    372
    7   32   1488    633    498    357
    7   33   1484    635    481    368
    7   34   1385    635    446    304
    7   35   1238    542    383    313
    7   36   1244    499    417    328
    7   37   1139    525    356    258
    7   38   1090    458    361    271
    7   39   1085    393    347    345
    7   40   1041    364    310    367
    7   41    959    369    335    255
    7   42    865    326    315    224
    7   43    824    294    281    249
    7   44    829    314    296    219
    7   45    797    237    250    310
    7   46    734    235    267    232
    7   47    717    225    267    225
    7   48    649    232    259    158
    7   49    576    196    208    172
    7   50    525    209    226     90
    7   51    493    181    189    123
    7   52    531    187    194    150
    7   53    422    169    191     62
    7   54    420    164    192     64
    7   55    414    157    170     87
    7   56    383    114    152    117
    7   57    380    114    142    124
    7   58    347    100    181     66
    7   59    337     94    132    111
    7   60    305     89    125     91
    7   61    306     77    103    126
    7   62    259    104    121     34
    7   63    240     82    123     35
    7   64    245     56    125     64
    8    1    351     24    164    163
    8    2    485     73    174    238
    8    3    598    118    174    306
    8    4    926    231    276    419
    8    5   1341    463    459    419
    8    6   1721    715    583    423
    8    7   2177    835    656    686
    8    8   2494   1027    672    795
    8    9   2638   1093    715    830
    8   10   2917   1240    772    905
    8   11   3212   1238    792   1182
    8   12   3243   1317    869   1057
    8   13   3450   1315    859   1276
    8   14   3401   1433    850   1118
    8   15   3527   1420    976   1131
    8   16   3301   1390    874   1037
    8   17   3348   1326    852   1170
    8   18   3080   1346    831    903
    8   19   3008   1262    850    896
    8   20   2756   1182    788    786
    8   21   2710   1143    820    747
    8   22   2592   1067    733    792
    8   23   2432   1059    747    626
    8   24   2372    991    682    699
    8   25   2187    961    637    589
    8   26   2126    846    635    645
    8   27   1961    787    598    576
    8   28   1868    889    613    366
    8   29   1778    783    549    446
    8   30   1708    729    565    414
    8   31   1629    653    511    465
    8   32   1527    641    438    448
    8   33   1538    567    457    514
    8   34   1282    577    445    260
    8   35   1311    536    394    381
    8   36   1209    529    412    268
    8   37   1138    459    406    273
    8   38   1169    428    369    372
    8   39   1024    419    347    258
    8   40    983    420    348    215
    8   41    915    363    318    234
    8   42    893    349    329    215
    8   43    904    330    249    325
    8   44    779    282    283    214
    8   45    781    274    295    212
    8   46    676    233    238    205
    8   47    646    287    238    121
    8   48    620    238    249    133
    8   49    628    193    228    207
    8   50    636    179    233    224
    8   51    558    186    227    145
    8   52    492    207    183    102
    8   53    490    178    197    115
    8   54    464    185    187     92
    8   55    420    138    207     75
    8   56    402    145    168     89
    8   57    349    113    158     78
    8   58    374    128    157     89
    8   59    335    121    151     63
    8   60    316     83    130    103
    8   61    293    101    143     49
    8   62    266     96    122     48
    8   63    276     76    121     79
    8   64    234     71    102     61
    9    1    341     30    166    145
    9    2    463     60    181    222
    9    3    617    118    170    329
    9    4    927    272    234    421
    9    5   1421    456    411    554
    9    6   1854    688    543    623
    9    7   2085    870    662    553
    9    8   2450    943    671    836
    9    9   2644   1109    753    782
    9   10   2935   1163    805    967
    9   11   3098   1235    738   1125
    9   12   3242   1369    789   1084
    9   13   3289   1374    903   1012
    9   14   3381   1408    902   1071
    9   15   3308   1438    859   1011
    9   16   3303   1341    850   1112
    9   17   3218   1430    851    937
    9   18   3092   1287    780   1025
    9   19   2976   1230    798    948
    9   20   2760   1187    789    784
    9   21   2668   1113    713    842
    9   22   2573   1033    770    770
    9   23   2419   1044    727    648
    9   24   2313    977    679    657
    9   25   2215    934    668    613
    9   26   2107    883    632    592
    9   27   1946    817    596    533
    9   28   1861    812    560    489
    9   29   1816    780    515    521
    9   30   1659    709    524    426
    9   31   1576    699    495    382
    9   32   1492    686    481    325
    9   33   1371    636    463    272
    9   34   1368    601    448    319
    9   35   1333    530    427    376
    9   36   1257    529    353    375
    9   37   1192    486    393    313
    9   38   1120    407    362    351
    9   39   1025    404    380    241
    9   40   1046    359    318    369
    9   41    910    366    306    238
    9   42    873    349    305    219
    9   43    867    321    287    259
    9   44    786    308    262    216
    9   45    831    259    297    275
    9   46    683    296    258    129
    9   47    703    243    235    225
    9   48    658    222    253    183
    9   49    605    227    216    162
    9   50    562    192    226    144
    9   51    529    186    229    114
    9   52    520    172    223    125
    9   53    465    149    194    122
    9   54    505    136    182    187
    9   55    438    126    193    119
    9   56    393    148    174     71
    9   57    415    129    155    131
    9   58    356    133    150     73
    9   59    368     86    132    150
    9   60    316    109    146     61
    9   61    303     88    133     82
    9   62    285     82    127     76
    9   63    261     79    111     71
    9   64    238     64    103     71
   10    1    316     22    167    127
   10    2    438     84    155    199
   10    3    595    120    200    275
   10    4    911    226    242    443
   10    5   1276    448    394    434
   10    6   1870    709    562    599
   10    7   2170    822    620    728
   10    8   2390    941    662    787
   10    9   2678   1109    707    862
   10   10   2957   1093    779   1085
   10   11   3137   1257    797   1083
   10   12   3278   1406    862   1010
   10   13   3284   1371    858   1055
   10   14   3242   1412    865    965
   10   15   3370   1385    920   1065
   10   16   3182   1403    828    951
   10   17   3150   1388    891    871
   10   18   2971   1294    814    863
   10   19   2965   1217    802    946
   10   20   2831   1129    750    952
   10   21   2590   1092    784    714
   10   22   2526   1079    697    750
   10   23   2414    981    757    676
   10   24   2310    934    653    723
   10   25   2105    946    630    529
   10   26   2108    892    609    607
   10   27   1940    852    604    484
   10   28   1868    777    610    481
   10   29   1782    717    574    491
   10   30   1669    713    531    425
   10   31   1511    725    492    294
   10   32   1520    625    508    387
   10   33   1473    603    417    453
   10   34   1341    587    406    348
   10   35   1296    539    444    313
   10   36   1294    524    430    340
   10   37   1149    494    355    300
   10   38   1130    454    356    320
   10   39   1046    406    328    312
   10   40    983    373    347    263
   10   41    925    379    341    205
   10   42    929    329    321    279
   10   43    870    311    317    242
   10   44    724    299    265    160
   10   45    750    259    264    227
   10   46    764    282    238    244
   10   47    714    267    254    193
   10   48    721    214    249    258
   10   49    639    185    231    223
   10   50    629    193    249    187
   10   51    539    179    235    125
   10   52    566    186    221    159
   10   53    488    179    193    116
   10   54    502    148    179    175
   10   55    428    140    197     91
   10   56    423    120    186    117
   10   57    371    125    154     92
   10   58    364    123    144     97
   10   59    333    104    163     66
   10   60    303    102    149     52
   10   61    281    100    134     47
   10   62    312    103    105    104
   10   63    273     78    129     66
   10   64    252     59    122     71
   11    1    292     20    157    115
   11    2    476     79    167    230
   11    3    597    142    188    267
   11    4    873    229    250    394
   11    5   1336    410    410    516
   11    6   1681    620    575    486
   11    7   2045    842    618    585
   11    8   2332    990    701    641
   11    9   2602   1086    715    801
   11   10   2863   1154    741    968
   11   11   2994   1203    753   1038
   11   12   3225   1317    797   1111
   11   13   3241   1348    853   1040
   11   14   3390   1327    845   1218
   11   15   3304   1407    864   1033
   11   16   3246   1371    859   1016
   11   17   3126   1284    878    964
   11   18   3041   1230    823    988
   11   19   2887   1279    785    823
   11   20   2724   1196    808    720
   11   21   2632   1088    806    738
   11   22   2545   1095    715    735
   11   23   2443   1021    678    744
   11   24   2279    956    657    666
   11   25   2100    948    671    481
   11   26   2047    902    541    604
   11   27   1897    804    602    491
   11   28   1904    849    600    455
   11   29   1784    722    565    497
   11   30   1689    727    526    436
   11   31   1607    711    530    366
   11   32   1486    639    522    325
   11   33   1527    620    469    438
   11   34   1401    579    397    425
   11   35   1390    483    438    469
   11   36   1163    478    401    284
   11   37   1176    485    418    273
   11   38   1071    429    371    271
   11   39   1011    416    340    255
   11   40    966    410    308    248
   11   41    951    346    329    276
   11   42    890    334    284    272
   11   43    831    297    288    246
   11   44    770    263    270    237
   11   45    778    257    275    246
   11   46    785    251    267    267
   11   47    671    209    260    202
   11   48    674    233    233    208
   11   49    621    211    238    172
   11   50    610    206    204    200
   11   51    575    187    202    186
   11   52    525    171    217    137
   11   53    537    151    216    170
   11   54    479    139    207    133
   11   55    469    140    164    165
   11   56    442    114    151    177
   11   57    390    126    175     89
   11   58    382    114    148    120
   11   59    339     96    137    106
   11   60    320     96    135     89
   11   61    311     82    128    101
   11   62    308     77    116    115
   11   63    249     70    110     69
   11   64    287     82    117     88
   12    1    290     18    159    113
   12    2    482     58    158    266
   12    3    653    141    196    316
   12    4    813    216    248    349
   12    5   1264    431    348    485
   12    6   1633    663    526    444
   12    7   2030    819    603    608
   12    8   2298    914    679    705
   12    9   2496   1043    660    793
   12   10   2786   1149    709    928
   12   11   2991   1207    766   1018
   12   12   3163   1285    841   1037
   12   13   3302   1398    810   1094
   12   14   3324   1419    867   1038
   12   15   3267   1309    830   1128
   12   16   3213   1417    878    918
   12   17   3132   1275    858    999
   12   18   3042   1225    814   1003
   12   19   2853   1184    795    874
   12   20   2690   1177    735    778
   12   21   2593   1077    764    752
   12   22   2515   1098    777    640
   12   23   2418   1022    688    708
   12   24   2251    954    650    647
   12   25   2144    918    607    619
   12   26   2140    858    636    646
   12   27   2001    822    607    572
   12   28   1866    798    606    462
   12   29   1826    723    545    558
   12   30   1625    700    580    345
   12   31   1603    666    505    432
   12   32   1551    645    458    448
   12   33   1400    618    482    300
   12   34   1360    557    475    328
   12   35   1307    492    430    385
   12   36   1227    494    416    317
   12   37   1143    474    347    322
   12   38   1107    444    360    303
   12   39   1063    401    381    281
   12   40    970    370    318    282
   12   41    945    334    359    252
   12   42    874    306    320    248
   12   43    860    289    300    271
   12   44    809    296    274    239
   12   45    784    275    272    237
   12   46    747    248    253    246
   12   47    727    219    254    254
   12   48    684    217    261    206
   12   49    632    201    192    239
   12   50    579    193    222    164
   12   51    494    202    206     86
   12   52    551    178    207    166
   12   53    513    179    207    127
   12   54    475    170    187    118
   12   55    410    142    193     75
   12   56    453    137    170    146
   12   57    387    119    158    110
   12   58    335    114    163     58
   12   59    354     97    162     95
   12   60    324    109    138     77
   12   61    325     89    152     84
   12   62    273     87    140     46
   12   63    256     84    127     45
   12   64    246     80    108     58
   13    1    310     17    132    161
   13    2    434     56    146    232
   13    3    583    109    160    314
   13    4    879    225    235    419
   13    5   1238    384    338    516
   13    6   1626    607    500    519
   13    7   2033    879    621    533
   13    8   2280    872    651    757
   13    9   2536    979    625    932
   13   10   2757   1057    665   1035
   13   11   3010   1203    768   1039
   13   12   3106   1268    729   1109
   13   13   3299   1268    800   1231
   13   14   3190   1329    869    992
   13   15   3133   1348    844    941
   13   16   3259   1298    815   1146
   13   17   3166   1285    816   1065
   13   18   3050   1252    811    987
   13   19   2908   1191    752    965
   13   20   2790   1156    726    908
   13   21   2582   1124    695    763
   13   22   2487   1027    703    757
   13   23   2421   1021    686    714
   13   24   2177    910    635    632
   13   25   2102    888    622    592
   13   26   2027    890    634    503
   13   27   1915    812    558    545
   13   28   1805    788    573    444
   13   29   1652    739    555    358
   13   30   1641    652    500    489
   13   31   1592    654    443    495
   13   32   1521    635    459    427
   13   33   1459    605    414    440
   13   34   1289    522    445    322
   13   35   1301    485    432    384
   13   36   1211    519    426    266
   13   37   1145    464    374    307
   13   38   1064    417    355    292
   13   39   1058    376    349    333
   13   40   1023    360    282    381
   13   41    987    329    275    383
   13   42    858    322    289    247
   13   43    898    341    280    277
   13   44    785    286    301    198
   13   45    751    298    274    179
   13   46    722    220    249    253
   13   47    700    240    284    176
   13   48    665    242    270    153
   13   49    654    217    232    205
   13   50    583    176    259    148
   13   51    587    171    209    207
   13   52    509    191    215    103
   13   53    495    171    181    143
   13   54    448    161    209     78
   13   55    458    124    177    157
   13   56    446    142    191    113
   13   57    398    117    175    106
   13   58    392    111    168    113
   13   59    321    131    129     61
   13   60    327    123    134     70
   13   61    325    103    139     83
   13   62    285     94    129     62
   13   63    284     86    109     89
   13   64    257     71    108     78
   14    1    266     26    157     83
   14    2    426     64    142    220
   14    3    544    112    168    264
   14    4    811    241    221    349
   14    5   1245    443    370    432
   14    6   1663    628    484    551
   14    7   2035    778    556    701
   14    8   2207    876    630    701
   14    9   2478    998    673    807
   14   10   2714   1146    744    824
   14   11   2987   1209    748   1030
   14   12   3082   1245    693   1144
   14   13   3149   1269    781   1099
   14   14   3180   1355    735   1090
   14   15   3241   1361    890    990
   14   16   3133   1418    829    886
   14   17   3123   1262    778   1083
   14   18   2922   1178    762    982
   14   19   2827   1257    754    816
   14   20   2698   1110    739    849
   14   21   2558   1110    739    709
   14   22   2463   1042    706    715
   14   23   2309    976    623    710
   14   24   2230    917    682    631
   14   25   2073    880    619    574
   14   26   1989    846    589    554
   14   27   1980    773    598    609
   14   28   1879    806    578    495
   14   29   1776    740    551    485
   14   30   1702    685    533    484
   14   31   1609    643    485    481
   14   32   1499    642    464    393
   14   33   1448    587    451    410
   14   34   1420    534    431    455
   14   35   1310    523    399    388
   14   36   1186    474    380    332
   14   37   1188    441    373    374
   14   38   1082    466    368    248
   14   39   1001    401    329    271
   14   40   1024    412    345    267
   14   41    960    328    326    306
   14   42    896    315    346    235
   14   43    860    299    330    231
   14   44    848    254    285    309
   14   45    776    281    279    216
   14   46    697    271    283    143
   14   47    745    209    237    299
   14   48    645    239    236    170
   14   49    652    209    230    213
   14   50    598    179    225    194
   14   51    601    222    263    116
   14   52    517    180    200    137
   14   53    496    142    204    150
   14   54    499    165    189    145
   14   55    431    143    159    129
   14   56    452    161    192     99
   14   57    390    151    163     76
   14   58    382    106    157    119
   14   59    344     99    155     90
   14   60    329     93    153     83
   14   61    285     95    121     69
   14   62    262     94    144     24
   14   63    281     66    138     77
   14   64    281     93    130     58
   15    1    284     14    125    145
   15    2    392     60    141    191
   15    3    548    113    170    265
   15    4    834    207    203    424
   15    5   1221    404    363    454
   15    6   1642    631    470    541
   15    7   1894    722    555    617
   15    8   2279    894    626    759
   15    9   2473    948    725    800
   15   10   2707   1124    768    815
   15   11   2865   1196    703    966
   15   12   3088   1195    721   1172
   15   13   3112   1277    801   1034
   15   14   3191   1244    771   1176
   15   15   3243   1322    843   1078
   15   16   3172   1230    774   1168
   15   17   2966   1262    767    937
   15   18   2948   1208    754    986
   15   19   2815   1118    720    977
   15   20   2625   1060    700    865
   15   21   2543   1056    700    787
   15   22   2418   1064    712    642
   15   23   2364    973    678    713
   15   24   2339    874    692    773
   15   25   2135    951    610    574
   15   26   1998    859    637    502
   15   27   1991    804    553    634
   15   28   1767    767    569    431
   15   29   1720    719    541    460
   15   30   1603    697    512    394
   15   31   1548    644    489    415
   15   32   1535    597    492    446
   15   33   1366    593    441    332
   15   34   1349    580    416    353
   15   35   1273    483    381    409
   15   36   1213    505    373    335
   15   37   1139    438    372    329
   15   38   1089    429    377    283
   15   39   1047    438    346    263
   15   40    995    374    345    276
   15   41    974    337    308    329
   15   42    929    347    316    266
   15   43    888    333    307    248
   15   44    851    284    302    265
   15   45    776    249    273    254
   15   46    746    230    268    248
   15   47    665    222    267    176
   15   48    670    222    257    191
   15   49    620    205    240    175
   15   50    558    185    224    149
   15   51    575    175    206    194
   15   52    531    149    223    159
   15   53    515    160    204    151
   15   54    451    140    176    135
   15   55    415    138    185     92
   15   56    361    134    194     33
   15   57    345    115    156     74
   15   58    382    110    155    117
   15   59    348    101    143    104
   15   60    322    100    140     82
   15   61    319     82    126    111
   15   62    304     97    122     85
   15   63    265     77    104     84
   15   64    292     73    102    117
   16    1    266     26    137    103
   16    2    362     58    144    160
   16    3    567    114    162    291
   16    4    708    165    209    334
   16    5   1173    414    345    414
   16    6   1658    592    474    592
   16    7   1929    715    521    693
   16    8   2233    902    583    748
   16    9   2426   1033    630    763
   16   10   2690   1036    637   1017
   16   11   2806   1149    644   1013
   16   12   2984   1220    743   1021
   16   13   3162   1248    800   1114
   16   14   3144   1282    763   1099
   16   15   3212   1294    815   1103
   16   16   3124   1311    768   1045
   16   17   3004   1280    768    956
   16   18   2891   1194    752    945
   16   19   2735   1136    706    893
   16   20   2549   1110    713    726
   16   21   2569   1072    670    827
   16   22   2389   1043    721    625
   16   23   2330    993    666    671
   16   24   2117    895    609    613
   16   25   2102    854    616    632
   16   26   1993    906    542    545
   16   27   1886    789    558    539
   16   28   1832    695    560    577
   16   29   1684    695    527    462
   16   30   1635    706    511    418
   16   31   1572    706    484    382
   16   32   1417    622    488    307
   16   33   1434    574    418    442
   16   34   1379    583    451    345
   16   35   1227    522    416    289
   16   36   1179    485    390    304
   16   37   1192    459    387    346
   16   38   1167    471    348    348
   16   39   1041    418    317    306
   16   40   1006    353    334    319
   16   41    980    315    314    351
   16   42    913    312    329    272
   16   43    860    294    253    313
   16   44    793    273    274    246
   16   45    797    269    267    261
   16   46    706    241    261    204
   16   47    694    229    245    220
