 0.75609E-03  0.75609E-03  0.75609E-03
 0.64067E-03  0.64067E-03  0.64067E-03
 0.53595E-03  0.53595E-03  0.53595E-03
 0.44198E-03  0.44198E-03  0.44198E-03
 0.35872E-03  0.35872E-03  0.35872E-03
 0.28591E-03  0.28591E-03  0.28591E-03
 0.22320E-03  0.22320E-03  0.22320E-03
 0.17008E-03  0.17008E-03  0.17008E-03
 0.12599E-03  0.12599E-03  0.12599E-03
 0.90225E-04  0.90225E-04  0.90225E-04
 0.61942E-04  0.61942E-04  0.61942E-04
 0.40278E-04  0.40278E-04  0.40278E-04
 0.24279E-04  0.24279E-04  0.24279E-04
 0.13037E-04  0.13037E-04  0.13037E-04
 0.56155E-05  0.56155E-05  0.56155E-05
 0.11339E-05  0.11339E-05  0.11339E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.43033E-01  0.43033E-01  0.43033E-01
 0.42772E-01  0.42772E-01  0.42772E-01
 0.42499E-01  0.42499E-01  0.42499E-01
 0.42209E-01  0.42209E-01  0.42209E-01
 0.41907E-01  0.41907E-01  0.41907E-01
 0.41592E-01  0.41592E-01  0.41592E-01
 0.41263E-01  0.41263E-01  0.41263E-01
 0.40922E-01  0.40922E-01  0.40922E-01
 0.40566E-01  0.40566E-01  0.40566E-01
 0.40195E-01  0.40195E-01  0.40195E-01
 0.39811E-01  0.39811E-01  0.39811E-01
 0.39413E-01  0.39413E-01  0.39413E-01
 0.39002E-01  0.39002E-01  0.39002E-01
 0.38578E-01  0.38578E-01  0.38578E-01
 0.38142E-01  0.38142E-01  0.38142E-01
 0.37691E-01  0.37691E-01  0.37691E-01
 0.37230E-01  0.37230E-01  0.37230E-01
 0.36755E-01  0.36755E-01  0.36755E-01
 0.36267E-01  0.36267E-01  0.36267E-01
 0.35767E-01  0.35767E-01  0.35767E-01
 0.35257E-01  0.35257E-01  0.35257E-01
 0.34735E-01  0.34735E-01  0.34735E-01
 0.34202E-01  0.34202E-01  0.34202E-01
 0.33660E-01  0.33660E-01  0.33660E-01
 0.33107E-01  0.33107E-01  0.33107E-01
 0.32545E-01  0.32545E-01  0.32545E-01
 0.31975E-01  0.31975E-01  0.31975E-01
 0.31395E-01  0.31395E-01  0.31395E-01
 0.30807E-01  0.30807E-01  0.30807E-01
 0.30213E-01  0.30213E-01  0.30213E-01
 0.29612E-01  0.29612E-01  0.29612E-01
 0.29003E-01  0.29003E-01  0.29003E-01
 0.28389E-01  0.28389E-01  0.28389E-01
 0.27770E-01  0.27770E-01  0.27770E-01
 0.27148E-01  0.27148E-01  0.27148E-01
 0.26522E-01  0.26522E-01  0.26522E-01
 0.25894E-01  0.25894E-01  0.25894E-01
 0.25263E-01  0.25263E-01  0.25263E-01
 0.24631E-01  0.24631E-01  0.24631E-01
 0.23999E-01  0.23999E-01  0.23999E-01
 0.23368E-01  0.23368E-01  0.23368E-01
 0.22737E-01  0.22737E-01  0.22737E-01
 0.22109E-01  0.22109E-01  0.22109E-01
 0.21482E-01  0.21482E-01  0.21482E-01
 0.20860E-01  0.20860E-01  0.20860E-01
 0.20241E-01  0.20241E-01  0.20241E-01
 0.19628E-01  0.19628E-01  0.19628E-01
 0.19020E-01  0.19020E-01  0.19020E-01
 0.18419E-01  0.18419E-01  0.18419E-01
 0.17824E-01  0.17824E-01  0.17824E-01
 0.17237E-01  0.17237E-01  0.17237E-01
 0.16658E-01  0.16658E-01  0.16658E-01
 0.16087E-01  0.16087E-01  0.16087E-01
 0.15525E-01  0.15525E-01  0.15525E-01
 0.14972E-01  0.14972E-01  0.14972E-01
 0.14429E-01  0.14429E-01  0.14429E-01
 0.13896E-01  0.13896E-01  0.13896E-01
 0.13373E-01  0.13373E-01  0.13373E-01
 0.12859E-01  0.12859E-01  0.12859E-01
 0.12355E-01  0.12355E-01  0.12355E-01
 0.11861E-01  0.11861E-01  0.11861E-01
 0.11376E-01  0.11376E-01  0.11376E-01
 0.10901E-01  0.10901E-01  0.10901E-01
 0.10433E-01  0.10433E-01  0.10433E-01
 0.99749E-02  0.99749E-02  0.99749E-02
 0.95239E-02  0.95239E-02  0.95239E-02
 0.90802E-02  0.90802E-02  0.90802E-02
 0.86432E-02  0.86432E-02  0.86432E-02
 0.82123E-02  0.82123E-02  0.82123E-02
 0.77871E-02  0.77871E-02  0.77871E-02
 0.73669E-02  0.73669E-02  0.73669E-02
 0.69514E-02  0.69514E-02  0.69514E-02
 0.65403E-02  0.65403E-02  0.65403E-02
 0.61334E-02  0.61334E-02  0.61334E-02
 0.57306E-02  0.57306E-02  0.57306E-02
 0.53320E-02  0.53320E-02  0.53320E-02
 0.49382E-02  0.49382E-02  0.49382E-02
 0.45495E-02  0.45495E-02  0.45495E-02
 0.41670E-02  0.41670E-02  0.41670E-02
 0.37917E-02  0.37917E-02  0.37917E-02
 0.34250E-02  0.34250E-02  0.34250E-02
 0.33532E-02  0.33532E-02  0.33532E-02
 0.31161E-02  0.31161E-02  0.31161E-02
 0.28843E-02  0.28843E-02  0.28843E-02
 0.26581E-02  0.26581E-02  0.26581E-02
 0.24381E-02  0.24381E-02  0.24381E-02
 0.22250E-02  0.22250E-02  0.22250E-02
 0.20194E-02  0.20194E-02  0.20194E-02
 0.18220E-02  0.18220E-02  0.18220E-02
 0.16333E-02  0.16333E-02  0.16333E-02
 0.14538E-02  0.14538E-02  0.14538E-02
 0.12843E-02  0.12843E-02  0.12843E-02
 0.11251E-02  0.11251E-02  0.11251E-02
 0.97670E-03  0.97670E-03  0.97670E-03
 0.83940E-03  0.83940E-03  0.83940E-03
 0.71347E-03  0.71347E-03  0.71347E-03
 0.59909E-03  0.59909E-03  0.59909E-03
 0.49622E-03  0.49622E-03  0.49622E-03
 0.40479E-03  0.40479E-03  0.40479E-03
 0.32463E-03  0.32463E-03  0.32463E-03
 0.25529E-03  0.25529E-03  0.25529E-03
 0.19629E-03  0.19629E-03  0.19629E-03
 0.14700E-03  0.14700E-03  0.14700E-03
 0.10671E-03  0.10671E-03  0.10671E-03
 0.74552E-04  0.74552E-04  0.74552E-04
 0.49631E-04  0.49631E-04  0.49631E-04
 0.30958E-04  0.30958E-04  0.30958E-04
 0.17559E-04  0.17559E-04  0.17559E-04
 0.84665E-05  0.84665E-05  0.84665E-05
 0.27428E-05  0.27428E-05  0.27428E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.48623E-01  0.48623E-01  0.48623E-01
 0.48235E-01  0.48235E-01  0.48235E-01
 0.47834E-01  0.47834E-01  0.47834E-01
 0.47421E-01  0.47421E-01  0.47421E-01
 0.46994E-01  0.46994E-01  0.46994E-01
 0.46557E-01  0.46557E-01  0.46557E-01
 0.46108E-01  0.46108E-01  0.46108E-01
 0.45648E-01  0.45648E-01  0.45648E-01
 0.45178E-01  0.45178E-01  0.45178E-01
 0.44695E-01  0.44695E-01  0.44695E-01
 0.44200E-01  0.44200E-01  0.44200E-01
 0.43694E-01  0.43694E-01  0.43694E-01
 0.43176E-01  0.43176E-01  0.43176E-01
 0.42648E-01  0.42648E-01  0.42648E-01
 0.42109E-01  0.42109E-01  0.42109E-01
 0.41560E-01  0.41560E-01  0.41560E-01
 0.41000E-01  0.41000E-01  0.41000E-01
 0.40432E-01  0.40432E-01  0.40432E-01
 0.39851E-01  0.39851E-01  0.39851E-01
 0.39262E-01  0.39262E-01  0.39262E-01
 0.38663E-01  0.38663E-01  0.38663E-01
 0.38055E-01  0.38055E-01  0.38055E-01
 0.37439E-01  0.37439E-01  0.37439E-01
 0.36815E-01  0.36815E-01  0.36815E-01
 0.36185E-01  0.36185E-01  0.36185E-01
 0.35546E-01  0.35546E-01  0.35546E-01
 0.34901E-01  0.34901E-01  0.34901E-01
 0.34250E-01  0.34250E-01  0.34250E-01
 0.33593E-01  0.33593E-01  0.33593E-01
 0.32931E-01  0.32931E-01  0.32931E-01
 0.32265E-01  0.32265E-01  0.32265E-01
 0.31594E-01  0.31594E-01  0.31594E-01
 0.30919E-01  0.30919E-01  0.30919E-01
 0.30241E-01  0.30241E-01  0.30241E-01
 0.29561E-01  0.29561E-01  0.29561E-01
 0.28880E-01  0.28880E-01  0.28880E-01
 0.28198E-01  0.28198E-01  0.28198E-01
 0.27516E-01  0.27516E-01  0.27516E-01
 0.26834E-01  0.26834E-01  0.26834E-01
 0.26154E-01  0.26154E-01  0.26154E-01
 0.25475E-01  0.25475E-01  0.25475E-01
 0.24799E-01  0.24799E-01  0.24799E-01
 0.24126E-01  0.24126E-01  0.24126E-01
 0.23458E-01  0.23458E-01  0.23458E-01
 0.22793E-01  0.22793E-01  0.22793E-01
 0.22133E-01  0.22133E-01  0.22133E-01
 0.21480E-01  0.21480E-01  0.21480E-01
 0.20833E-01  0.20833E-01  0.20833E-01
 0.20193E-01  0.20193E-01  0.20193E-01
 0.19561E-01  0.19561E-01  0.19561E-01
 0.18936E-01  0.18936E-01  0.18936E-01
 0.18320E-01  0.18320E-01  0.18320E-01
 0.17714E-01  0.17714E-01  0.17714E-01
 0.17116E-01  0.17116E-01  0.17116E-01
 0.16527E-01  0.16527E-01  0.16527E-01
 0.15948E-01  0.15948E-01  0.15948E-01
 0.15378E-01  0.15378E-01  0.15378E-01
 0.14819E-01  0.14819E-01  0.14819E-01
 0.14270E-01  0.14270E-01  0.14270E-01
 0.13730E-01  0.13730E-01  0.13730E-01
 0.13200E-01  0.13200E-01  0.13200E-01
 0.12679E-01  0.12679E-01  0.12679E-01
 0.12166E-01  0.12166E-01  0.12166E-01
 0.11663E-01  0.11663E-01  0.11663E-01
 0.11167E-01  0.11167E-01  0.11167E-01
 0.10679E-01  0.10679E-01  0.10679E-01
 0.10198E-01  0.10198E-01  0.10198E-01
 0.97239E-02  0.97239E-02  0.97239E-02
 0.92555E-02  0.92555E-02  0.92555E-02
 0.87925E-02  0.87925E-02  0.87925E-02
 0.83346E-02  0.83346E-02  0.83346E-02
 0.78812E-02  0.78812E-02  0.78812E-02
 0.74321E-02  0.74321E-02  0.74321E-02
 0.69872E-02  0.69872E-02  0.69872E-02
 0.65464E-02  0.65464E-02  0.65464E-02
 0.61098E-02  0.61098E-02  0.61098E-02
 0.56777E-02  0.56777E-02  0.56777E-02
 0.52509E-02  0.52509E-02  0.52509E-02
 0.48300E-02  0.48300E-02  0.48300E-02
 0.44162E-02  0.44162E-02  0.44162E-02
 0.40108E-02  0.40108E-02  0.40108E-02
 0.39313E-02  0.39313E-02  0.39313E-02
 0.36686E-02  0.36686E-02  0.36686E-02
 0.34110E-02  0.34110E-02  0.34110E-02
 0.31590E-02  0.31590E-02  0.31590E-02
 0.29132E-02  0.29132E-02  0.29132E-02
 0.26743E-02  0.26743E-02  0.26743E-02
 0.24430E-02  0.24430E-02  0.24430E-02
 0.22198E-02  0.22198E-02  0.22198E-02
 0.20054E-02  0.20054E-02  0.20054E-02
 0.18005E-02  0.18005E-02  0.18005E-02
 0.16056E-02  0.16056E-02  0.16056E-02
 0.14214E-02  0.14214E-02  0.14214E-02
 0.12483E-02  0.12483E-02  0.12483E-02
 0.10868E-02  0.10868E-02  0.10868E-02
 0.93718E-03  0.93718E-03  0.93718E-03
 0.79976E-03  0.79976E-03  0.79976E-03
 0.67470E-03  0.67470E-03  0.67470E-03
 0.56196E-03  0.56196E-03  0.56196E-03
 0.46145E-03  0.46145E-03  0.46145E-03
 0.37298E-03  0.37298E-03  0.37298E-03
 0.29611E-03  0.29611E-03  0.29611E-03
 0.23035E-03  0.23035E-03  0.23035E-03
 0.17501E-03  0.17501E-03  0.17501E-03
 0.12937E-03  0.12937E-03  0.12937E-03
 0.92575E-04  0.92575E-04  0.92575E-04
 0.63638E-04  0.63638E-04  0.63638E-04
 0.41588E-04  0.41588E-04  0.41588E-04
 0.25374E-04  0.25374E-04  0.25374E-04
 0.14010E-04  0.14010E-04  0.14010E-04
 0.64961E-05  0.64961E-05  0.64961E-05
 0.19209E-05  0.19209E-05  0.19209E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.54764E-01  0.54764E-01  0.54764E-01
 0.54239E-01  0.54239E-01  0.54239E-01
 0.53702E-01  0.53702E-01  0.53702E-01
 0.53155E-01  0.53155E-01  0.53155E-01
 0.52597E-01  0.52597E-01  0.52597E-01
 0.52029E-01  0.52029E-01  0.52029E-01
 0.51452E-01  0.51452E-01  0.51452E-01
 0.50865E-01  0.50865E-01  0.50865E-01
 0.50270E-01  0.50270E-01  0.50270E-01
 0.49667E-01  0.49667E-01  0.49667E-01
 0.49054E-01  0.49054E-01  0.49054E-01
 0.48432E-01  0.48432E-01  0.48432E-01
 0.47800E-01  0.47800E-01  0.47800E-01
 0.47159E-01  0.47159E-01  0.47159E-01
 0.46511E-01  0.46511E-01  0.46511E-01
 0.45854E-01  0.45854E-01  0.45854E-01
 0.45190E-01  0.45190E-01  0.45190E-01
 0.44517E-01  0.44517E-01  0.44517E-01
 0.43840E-01  0.43840E-01  0.43840E-01
 0.43153E-01  0.43153E-01  0.43153E-01
 0.42460E-01  0.42460E-01  0.42460E-01
 0.41759E-01  0.41759E-01  0.41759E-01
 0.41052E-01  0.41052E-01  0.41052E-01
 0.40340E-01  0.40340E-01  0.40340E-01
 0.39623E-01  0.39623E-01  0.39623E-01
 0.38903E-01  0.38903E-01  0.38903E-01
 0.38176E-01  0.38176E-01  0.38176E-01
 0.37446E-01  0.37446E-01  0.37446E-01
 0.36714E-01  0.36714E-01  0.36714E-01
 0.35977E-01  0.35977E-01  0.35977E-01
 0.35238E-01  0.35238E-01  0.35238E-01
 0.34499E-01  0.34499E-01  0.34499E-01
 0.33757E-01  0.33757E-01  0.33757E-01
 0.33014E-01  0.33014E-01  0.33014E-01
 0.32270E-01  0.32270E-01  0.32270E-01
 0.31526E-01  0.31526E-01  0.31526E-01
 0.30785E-01  0.30785E-01  0.30785E-01
 0.30044E-01  0.30044E-01  0.30044E-01
 0.29307E-01  0.29307E-01  0.29307E-01
 0.28571E-01  0.28571E-01  0.28571E-01
 0.27839E-01  0.27839E-01  0.27839E-01
 0.27111E-01  0.27111E-01  0.27111E-01
 0.26388E-01  0.26388E-01  0.26388E-01
 0.25669E-01  0.25669E-01  0.25669E-01
 0.24957E-01  0.24957E-01  0.24957E-01
 0.24251E-01  0.24251E-01  0.24251E-01
 0.23551E-01  0.23551E-01  0.23551E-01
 0.22859E-01  0.22859E-01  0.22859E-01
 0.22175E-01  0.22175E-01  0.22175E-01
 0.21499E-01  0.21499E-01  0.21499E-01
 0.20832E-01  0.20832E-01  0.20832E-01
 0.20174E-01  0.20174E-01  0.20174E-01
 0.19525E-01  0.19525E-01  0.19525E-01
 0.18886E-01  0.18886E-01  0.18886E-01
 0.18256E-01  0.18256E-01  0.18256E-01
 0.17636E-01  0.17636E-01  0.17636E-01
 0.17026E-01  0.17026E-01  0.17026E-01
 0.16426E-01  0.16426E-01  0.16426E-01
 0.15836E-01  0.15836E-01  0.15836E-01
 0.15256E-01  0.15256E-01  0.15256E-01
 0.14685E-01  0.14685E-01  0.14685E-01
 0.14123E-01  0.14123E-01  0.14123E-01
 0.13570E-01  0.13570E-01  0.13570E-01
 0.13026E-01  0.13026E-01  0.13026E-01
 0.12490E-01  0.12490E-01  0.12490E-01
 0.11961E-01  0.11961E-01  0.11961E-01
 0.11439E-01  0.11439E-01  0.11439E-01
 0.10924E-01  0.10924E-01  0.10924E-01
 0.10414E-01  0.10414E-01  0.10414E-01
 0.99106E-02  0.99106E-02  0.99106E-02
 0.94116E-02  0.94116E-02  0.94116E-02
 0.89173E-02  0.89173E-02  0.89173E-02
 0.84272E-02  0.84272E-02  0.84272E-02
 0.79413E-02  0.79413E-02  0.79413E-02
 0.74596E-02  0.74596E-02  0.74596E-02
 0.69821E-02  0.69821E-02  0.69821E-02
 0.65091E-02  0.65091E-02  0.65091E-02
