    3   64    418    118    159    141
    4    1    447     20    184    243
    4    2    616     90    178    348
    4    3    923    165    212    546
    4    4   1206    256    295    655
    4    5   1704    466    381    857
    4    6   2185    760    527    898
    4    7   2784    913    634   1237
    4    8   3059   1134    746   1179
    4    9   3442   1218    832   1392
    4   10   3700   1418    838   1444
    4   11   4090   1495    909   1686
    4   12   4227   1525    953   1749
    4   13   4412   1614   1009   1789
    4   14   4489   1718   1025   1746
    4   15   4742   1866   1019   1857
    4   16   4528   1775   1032   1721
    4   17   4427   1750   1094   1583
    4   18   4314   1658   1119   1537
    4   19   3972   1622   1038   1312
    4   20   3853   1510   1077   1266
    4   21   3772   1464   1085   1223
    4   22   3434   1456    939   1039
    4   23   3340   1393    991    956
    4   24   3236   1308    915   1013
    4   25   3070   1194    852   1024
    4   26   2851   1204    849    798
    4   27   2848   1126    814    908
    4   28   2695   1055    804    836
    4   29   2533   1050    741    742
    4   30   2460    998    750    712
    4   31   2256    932    683    641
    4   32   2219    927    614    678
    4   33   2010    865    629    516
    4   34   2011    783    679    549
    4   35   1828    698    590    540
    4   36   1784    701    582    501
    4   37   1649    615    547    487
    4   38   1593    581    537    475
    4   39   1467    555    485    427
    4   40   1449    551    499    399
    4   41   1344    523    455    366
    4   42   1336    466    431    439
    4   43   1145    458    435    252
    4   44   1179    435    415    329
    4   45   1141    384    375    382
    4   46   1046    370    384    292
    4   47    958    343    361    254
    4   48    927    311    323    293
    4   49    846    317    346    183
    4   50    857    253    314    290
    4   51    771    259    280    232
    4   52    739    239    284    216
    4   53    729    248    264    217
    4   54    631    202    298    131
    4   55    645    214    260    171
    4   56    606    191    242    173
    4   57    562    185    233    144
    4   58    552    166    223    163
    4   59    475    174    212     89
    4   60    442    184    197     61
    4   61    438    145    184    109
    4   62    399    118    190     91
    4   63    362    112    162     88
    4   64    368    134    174     60
    5    1    420     40    173    207
    5    2    583     70    156    357
    5    3    883    127    198    558
    5    4   1154    230    250    674
    5    5   1642    408    360    874
    5    6   2073    685    514    874
    5    7   2572    859    612   1101
    5    8   2935    979    695   1261
    5    9   3334   1166    717   1451
    5   10   3516   1322    783   1411
    5   11   3817   1361    850   1606
    5   12   4125   1505    905   1715
    5   13   4291   1597    997   1697
    5   14   4408   1648    966   1794
    5   15   4436   1692    976   1768
    5   16   4421   1626    962   1833
    5   17   4251   1595    963   1693
    5   18   4052   1577    988   1487
    5   19   3882   1468   1021   1393
    5   20   3695   1500    994   1201
    5   21   3466   1363    979   1124
    5   22   3421   1329    939   1153
    5   23   3241   1285    920   1036
    5   24   3055   1182    857   1016
    5   25   2969   1168    836    965
    5   26   2772   1112    814    846
    5   27   2603   1073    777    753
    5   28   2474    976    712    786
    5   29   2451    990    727    734
    5   30   2221    908    703    610
    5   31   2137    899    693    545
    5   32   2002    804    618    580
    5   33   1955    797    618    540
    5   34   1892    754    592    546
    5   35   1662    692    532    438
    5   36   1577    651    520    406
    5   37   1551    657    514    380
    5   38   1574    595    485    494
    5   39   1387    551    462    374
    5   40   1368    520    420    428
    5   41   1313    463    427    423
    5   42   1268    456    402    410
    5   43   1141    450    419    272
    5   44   1104    421    380    303
    5   45   1122    371    355    396
    5   46   1030    348    343    339
    5   47    928    334    346    248
    5   48    884    312    306    266
    5   49    799    283    322    194
    5   50    787    249    301    237
    5   51    739    246    296    197
    5   52    735    242    284    209
    5   53    712    241    249    222
    5   54    609    230    255    124
    5   55    646    190    252    204
    5   56    599    194    218    187
    5   57    521    179    227    115
    5   58    539    153    193    193
    5   59    509    155    219    135
    5   60    467    152    203    112
    5   61    424    143    209     72
    5   62    405    132    184     89
    5   63    373    113    162     98
    5   64    346    125    164     57
    6    1    388     27    152    209
    6    2    606     71    135    400
    6    3    813    128    200    485
    6    4   1090    210    274    606
    6    5   1560    445    324    791
    6    6   1971    643    463    865
    6    7   2470    791    523   1156
    6    8   2714   1016    627   1071
    6    9   3153   1132    635   1386
    6   10   3420   1226    772   1422
    6   11   3602   1349    768   1485
    6   12   4018   1389    832   1797
    6   13   4031   1543    912   1576
    6   14   4177   1586    932   1659
    6   15   4106   1587    890   1629
    6   16   4192   1583    940   1669
    6   17   4083   1541    995   1547
    6   18   3837   1523    908   1406
    6   19   3656   1418    920   1318
    6   20   3526   1324    895   1307
    6   21   3252   1306    901   1045
    6   22   3215   1260    919   1036
    6   23   3069   1246    846    977
    6   24   3003   1124    834   1045
    6   25   2718   1119    841    758
    6   26   2632    976    737    919
    6   27   2524    955    675    894
    6   28   2437    978    714    745
    6   29   2348    916    693    739
    6   30   2196    859    636    701
    6   31   2035    794    604    637
    6   32   1977    750    613    614
    6   33   1874    751    601    522
    6   34   1768    708    544    516
    6   35   1682    653    530    499
    6   36   1549    639    501    409
    6   37   1460    638    497    325
    6   38   1469    505    472    492
    6   39   1419    546    480    393
    6   40   1292    471    427    394
    6   41   1204    473    407    324
    6   42   1243    476    410    357
    6   43   1122    418    355    349
    6   44   1013    343    318    352
    6   45    989    374    333    282
    6   46    902    365    357    180
    6   47    915    330    344    241
    6   48    847    295    316    236
    6   49    828    272    300    256
    6   50    790    241    273    276
    6   51    719    270    254    195
    6   52    708    233    261    214
    6   53    656    194    259    203
    6   54    604    194    269    141
    6   55    577    184    222    171
    6   56    548    182    239    127
    6   57    552    200    223    129
    6   58    477    167    230     80
    6   59    457    149    197    111
    6   60    443    144    199    100
    6   61    448    150    180    118
    6   62    414    124    181    109
    6   63    371    115    156    100
    6   64    362    112    180     70
    7    1    367     19    146    202
    7    2    561     66    152    343
    7    3    707    114    161    432
    7    4   1039    238    222    579
    7    5   1426    413    327    686
    7    6   1887    601    468    818
    7    7   2366    779    502   1085
    7    8   2615    931    598   1086
    7    9   2938   1050    609   1279
    7   10   3227   1203    709   1315
    7   11   3494   1232    731   1531
    7   12   3738   1302    835   1601
    7   13   3862   1427    764   1671
    7   14   4023   1415    894   1714
    7   15   3959   1516    902   1541
    7   16   3898   1453    886   1559
    7   17   3922   1416    876   1630
    7   18   3585   1479    922   1184
    7   19   3550   1318    948   1284
    7   20   3387   1265    845   1277
    7   21   3224   1288    860   1076
    7   22   2975   1165    846    964
    7   23   2884   1146    797    941
    7   24   2841   1137    858    846
    7   25   2698   1049    718    931
    7   26   2491    992    736    763
    7   27   2368    954    733    681
    7   28   2322    906    676    740
    7   29   2119    865    706    548
    7   30   1991    766    664    561
    7   31   2044    816    607    621
    7   32   1780    775    531    474
    7   33   1756    730    522    504
    7   34   1732    697    506    529
    7   35   1634    610    485    539
    7   36   1498    568    466    464
    7   37   1411    594    480    337
    7   38   1337    519    445    373
    7   39   1269    467    451    351
    7   40   1253    458    398    397
    7   41   1201    457    407    337
    7   42   1172    389    392    391
    7   43   1058    368    370    320
    7   44   1087    343    349    395
    7   45    956    317    341    298
    7   46    857    301    309    247
    7   47    939    292    289    358
    7   48    811    273    310    228
    7   49    789    250    285    254
    7   50    730    237    275    218
    7   51    708    199    249    260
    7   52    676    204    271    201
    7   53    621    211    225    185
    7   54    581    183    207    191
    7   55    527    174    204    149
    7   56    541    152    223    166
    7   57    460    163    195    102
    7   58    504    134    185    185
    7   59    450    143    193    114
    7   60    416    140    162    114
    7   61    395    141    143    111
    7   62    343     99    145     99
    7   63    345    113    170     62
    7   64    351    113    138    100
    8    1    331     14    142    175
    8    2    536     59    118    359
    8    3    688    106    176    406
    8    4    999    191    233    575
    8    5   1429    357    297    775
    8    6   1776    571    386    819
    8    7   2196    728    469    999
    8    8   2470    877    518   1075
    8    9   2789    943    592   1254
    8   10   3074   1068    585   1421
    8   11   3369   1208    603   1558
    8   12   3556   1254    713   1589
    8   13   3695   1298    747   1650
    8   14   3913   1458    754   1701
    8   15   3785   1391    876   1518
    8   16   3665   1437    836   1392
    8   17   3656   1321    873   1462
    8   18   3500   1266    849   1385
    8   19   3320   1238    835   1247
    8   20   3214   1195    875   1144
    8   21   3165   1228    831   1106
    8   22   2913   1115    758   1040
    8   23   2910   1115    724   1071
    8   24   2654   1058    754    842
    8   25   2556   1050    734    772
    8   26   2341    931    732    678
    8   27   2359    902    717    740
    8   28   2127    893    619    615
    8   29   2099    872    601    626
    8   30   1978    842    553    583
    8   31   1885    760    566    559
    8   32   1776    723    538    515
    8   33   1724    658    522    544
    8   34   1673    582    501    590
    8   35   1517    594    482    441
    8   36   1456    556    486    414
    8   37   1362    510    451    401
    8   38   1286    513    461    312
    8   39   1202    489    372    341
    8   40   1195    452    377    366
    8   41   1161    426    366    369
    8   42   1156    399    354    403
    8   43   1076    398    335    343
    8   44    985    318    335    332
    8   45    938    333    327    278
    8   46    891    291    311    289
    8   47    816    306    275    235
    8   48    786    293    277    216
    8   49    732    252    299    181
    8   50    739    232    269    238
    8   51    697    200    245    252
    8   52    612    198    312    102
    8   53    606    194    240    172
    8   54    590    191    200    199
    8   55    526    181    199    146
    8   56    535    193    194    148
    8   57    428    165    197     66
    8   58    439    157    174    108
    8   59    452    151    176    125
    8   60    390    164    163     63
    8   61    400    125    178     97
    8   62    343    104    144     95
    8   63    305    110    153     42
    8   64    313    115    149     49
    9    1    337     17    116    204
    9    2    510     48    128    334
    9    3    679    128    180    371
    9    4    905    185    201    519
    9    5   1332    356    285    691
    9    6   1750    526    367    857
    9    7   2109    610    394   1105
    9    8   2371    804    485   1082
    9    9   2653    952    616   1085
    9   10   2931    981    600   1350
    9   11   3161   1145    608   1408
    9   12   3465   1186    683   1596
    9   13   3546   1217    687   1642
    9   14   3572   1300    750   1522
    9   15   3519   1392    767   1360
    9   16   3572   1336    775   1461
    9   17   3479   1310    793   1376
    9   18   3288   1255    807   1226
    9   19   3381   1195    799   1387
    9   20   3050   1145    762   1143
    9   21   2842   1128    790    924
    9   22   2788   1092    746    950
    9   23   2692   1019    749    924
    9   24   2620    983    708    929
    9   25   2398    966    693    739
    9   26   2248    909    690    649
    9   27   2207    881    646    680
    9   28   2147    841    654    652
    9   29   1910    810    588    512
    9   30   1863    773    576    514
    9   31   1800    690    518    592
    9   32   1707    623    514    570
    9   33   1670    664    500    506
    9   34   1571    593    473    505
    9   35   1483    603    431    449
    9   36   1376    557    447    372
    9   37   1311    477    431    403
    9   38   1274    510    388    376
    9   39   1252    474    364    414
    9   40   1107    424    384    299
    9   41   1085    412    340    333
    9   42   1048    414    341    293
    9   43   1009    326    352    331
    9   44    922    335    272    315
    9   45    930    276    289    365
    9   46    852    272    304    276
    9   47    787    291    281    215
    9   48    742    243    255    244
    9   49    727    238    267    222
    9   50    706    217    265    224
    9   51    619    233    236    150
    9   52    607    191    247    169
    9   53    569    192    205    172
    9   54    558    194    205    159
    9   55    526    173    193    160
    9   56    523    156    194    173
    9   57    410    155    194     61
    9   58    430    159    179     92
    9   59    390    149    167     74
    9   60    386    132    177     77
    9   61    392    123    166    103
    9   62    358    102    161     95
    9   63    362    110    148    104
    9   64    315     99    145     71
   10    1    329     20    119    190
   10    2    526     54    134    338
   10    3    670    104    149    417
   10    4    941    196    192    553
   10    5   1254    320    309    625
   10    6   1566    481    320    765
   10    7   2042    585    384   1073
   10    8   2318    751    472   1095
   10    9   2531    801    515   1215
   10   10   2843    918    550   1375
