3.768000E-02 4.027316E-02 3.013038E-02 
3.726000E-02 3.978581E-02 2.971821E-02 
3.683000E-02 3.928312E-02 2.927808E-02 
3.639000E-02 3.877107E-02 2.882663E-02 
3.593000E-02 3.825125E-02 2.836523E-02 
3.546000E-02 3.770767E-02 2.787251E-02 
3.497000E-02 3.716595E-02 2.738726E-02 
3.448000E-02 3.660448E-02 2.687874E-02 
3.397000E-02 3.603199E-02 2.636505E-02 
3.344000E-02 3.546699E-02 2.583717E-02 
3.291000E-02 3.487571E-02 2.530133E-02 
3.236000E-02 3.429122E-02 2.476068E-02 
3.181000E-02 3.368265E-02 2.421802E-02 
3.125000E-02 3.307779E-02 2.365143E-02 
3.068000E-02 3.245989E-02 2.308194E-02 
3.010000E-02 3.184083E-02 2.251733E-02 
2.951000E-02 3.122079E-02 2.194905E-02 
2.892000E-02 3.059120E-02 2.136771E-02 
2.832000E-02 2.996034E-02 2.079687E-02 
2.772000E-02 2.931825E-02 2.021136E-02 
2.712000E-02 2.868115E-02 1.962558E-02 
2.651000E-02 2.804698E-02 1.904414E-02 
2.590000E-02 2.740904E-02 1.846477E-02 
2.528000E-02 2.678280E-02 1.788826E-02 
2.467000E-02 2.614218E-02 1.731457E-02 
2.406000E-02 2.550648E-02 1.674086E-02 
2.345000E-02 2.488346E-02 1.618122E-02 
2.284000E-02 2.426274E-02 1.561576E-02 
2.224000E-02 2.363255E-02 1.505773E-02 
2.164000E-02 2.302358E-02 1.450951E-02 
2.104000E-02 2.241641E-02 1.397394E-02 
2.045000E-02 2.181246E-02 1.343414E-02 
1.987000E-02 2.121599E-02 1.291198E-02 
1.929000E-02 2.063402E-02 1.239001E-02 
1.872000E-02 2.005458E-02 1.189215E-02 
1.816000E-02 1.948151E-02 1.138969E-02 
1.760000E-02 1.892782E-02 1.090185E-02 
1.705000E-02 1.836845E-02 1.043174E-02 
1.651000E-02 1.783061E-02 9.963306E-03 
1.598000E-02 1.728897E-02 9.505041E-03 
1.546000E-02 1.675538E-02 9.055751E-03 
1.494000E-02 1.623931E-02 8.622801E-03 
1.443000E-02 1.571779E-02 8.194567E-03 
1.393000E-02 1.520024E-02 7.771837E-03 
1.344000E-02 1.469216E-02 7.357565E-03 
1.295000E-02 1.418531E-02 6.954777E-03 
1.246000E-02 1.368850E-02 6.561945E-03 
1.198000E-02 1.318797E-02 6.173187E-03 
1.150000E-02 1.269109E-02 5.793109E-03 
1.103000E-02 1.219906E-02 5.415045E-03 
1.055000E-02 1.170495E-02 5.048677E-03 
1.008000E-02 1.121305E-02 4.684262E-03 
9.604000E-03 1.072205E-02 4.328588E-03 
9.128000E-03 1.023223E-02 3.977043E-03 
8.650000E-03 9.741210E-03 3.629436E-03 
8.170000E-03 9.242193E-03 3.287390E-03 
7.688000E-03 8.737915E-03 2.951306E-03 
7.204000E-03 8.230910E-03 2.620124E-03 
6.718000E-03 7.719149E-03 2.297018E-03 
6.233000E-03 7.203414E-03 1.980904E-03 
5.748000E-03 6.687118E-03 1.676543E-03 
5.265000E-03 6.169646E-03 1.384716E-03 
4.788000E-03 5.654166E-03 1.106539E-03 
4.693000E-03 5.552827E-03 1.054057E-03 
4.381000E-03 5.213041E-03 8.804689E-04 
4.072000E-03 4.877125E-03 7.178970E-04 
3.769000E-03 4.543956E-03 5.638484E-04 
3.472000E-03 4.216995E-03 4.203503E-04 
3.182000E-03 3.896116E-03 2.884568E-04 
2.900000E-03 3.581662E-03 1.688814E-04 
2.628000E-03 3.275382E-03 6.041650E-05 
2.366000E-03 2.979557E-03 -3.393669E-05 
2.115000E-03 2.693272E-03 -1.153469E-04 
1.876000E-03 2.419179E-03 -1.828110E-04 
1.651000E-03 2.157675E-03 -2.378955E-04 
1.440000E-03 1.909831E-03 -2.799984E-04 
1.243000E-03 1.677557E-03 -3.087761E-04 
1.062000E-03 1.460283E-03 -3.267919E-04 
8.956000E-04 1.259390E-03 -3.328247E-04 
7.455000E-04 1.074497E-03 -3.299058E-04 
6.113000E-04 9.066203E-04 -3.187850E-04 
4.927000E-04 7.555790E-04 -3.007790E-04 
3.895000E-04 6.209837E-04 -2.775308E-04 
3.010000E-04 5.027580E-04 -2.505444E-04 
2.265000E-04 4.001343E-04 -2.197192E-04 
1.651000E-04 3.123413E-04 -1.682624E-04 
1.156000E-04 2.385978E-04 -1.237715E-04 
7.674000E-05 1.778495E-04 -8.534793E-05 
4.732000E-05 1.286781E-04 -5.601221E-05 
2.590000E-05 8.991592E-05 -3.507205E-05 
1.112000E-05 6.021835E-05 -2.176426E-05 
1.645000E-06 3.821967E-05 -1.556762E-05 
0.000000E+00 1.708912E-05 0.000000E+00 
0.000000E+00 6.694226E-06 0.000000E+00 
0.000000E+00 2.145000E-06 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
4.815000E-02 5.260346E-02 3.775873E-02 
4.787000E-02 5.220954E-02 3.771298E-02 
4.757000E-02 5.181420E-02 3.764301E-02 
4.726000E-02 5.140367E-02 3.752509E-02 
4.694000E-02 5.097110E-02 3.736883E-02 
4.660000E-02 5.054025E-02 3.718073E-02 
4.625000E-02 5.009107E-02 3.696318E-02 
4.589000E-02 4.961484E-02 3.670303E-02 
4.551000E-02 4.914871E-02 3.643237E-02 
4.511000E-02 4.866590E-02 3.612492E-02 
4.471000E-02 4.816248E-02 3.578521E-02 
4.429000E-02 4.765070E-02 3.542929E-02 
4.385000E-02 4.713839E-02 3.504947E-02 
4.341000E-02 4.659675E-02 3.464990E-02 
4.295000E-02 4.605311E-02 3.422485E-02 
4.248000E-02 4.549377E-02 3.378161E-02 
4.199000E-02 4.493075E-02 3.332493E-02 
4.149000E-02 4.434918E-02 3.285174E-02 
4.098000E-02 4.376345E-02 3.236382E-02 
4.046000E-02 4.316265E-02 3.185733E-02 
3.992000E-02 4.255439E-02 3.134913E-02 
3.938000E-02 4.194053E-02 3.081693E-02 
3.882000E-02 4.131157E-02 3.027040E-02 
3.825000E-02 4.068222E-02 2.971921E-02 
3.767000E-02 4.004188E-02 2.916549E-02 
3.709000E-02 3.939148E-02 2.858736E-02 
3.649000E-02 3.873270E-02 2.801174E-02 
3.589000E-02 3.807117E-02 2.741975E-02 
3.527000E-02 3.741033E-02 2.683118E-02 
3.465000E-02 3.673408E-02 2.623306E-02 
3.403000E-02 3.605603E-02 2.562008E-02 
3.339000E-02 3.537109E-02 2.501698E-02 
3.275000E-02 3.469481E-02 2.440619E-02 
3.211000E-02 3.400513E-02 2.378761E-02 
3.146000E-02 3.331340E-02 2.317466E-02 
3.081000E-02 3.262417E-02 2.255300E-02 
3.016000E-02 3.193054E-02 2.193214E-02 
2.950000E-02 3.124720E-02 2.131539E-02 
2.885000E-02 3.054393E-02 2.070133E-02 
2.819000E-02 2.986311E-02 2.007830E-02 
2.753000E-02 2.917496E-02 1.947532E-02 
2.688000E-02 2.849279E-02 1.886114E-02 
2.622000E-02 2.782137E-02 1.826025E-02 
2.557000E-02 2.714464E-02 1.766099E-02 
2.493000E-02 2.647748E-02 1.707043E-02 
2.428000E-02 2.582140E-02 1.648569E-02 
2.365000E-02 2.515778E-02 1.589918E-02 
2.301000E-02 2.451333E-02 1.533182E-02 
2.239000E-02 2.387519E-02 1.476931E-02 
2.177000E-02 2.324048E-02 1.421362E-02 
2.116000E-02 2.261647E-02 1.366887E-02 
2.055000E-02 2.200966E-02 1.313775E-02 
1.995000E-02 2.139900E-02 1.260990E-02 
1.936000E-02 2.080979E-02 1.209970E-02 
1.878000E-02 2.022080E-02 1.158509E-02 
1.821000E-02 1.963934E-02 1.108615E-02 
1.764000E-02 1.906253E-02 1.060257E-02 
1.708000E-02 1.850004E-02 1.012165E-02 
1.653000E-02 1.793805E-02 9.656951E-03 
1.599000E-02 1.738162E-02 9.195392E-03 
1.545000E-02 1.683007E-02 8.748269E-03 
1.492000E-02 1.628132E-02 8.298113E-03 
1.439000E-02 1.574296E-02 7.868987E-03 
1.387000E-02 1.520158E-02 7.437838E-03 
1.335000E-02 1.466358E-02 7.017761E-03 
1.284000E-02 1.412833E-02 6.600345E-03 
1.232000E-02 1.358929E-02 6.194703E-03 
1.181000E-02 1.306020E-02 5.791272E-03 
1.130000E-02 1.252360E-02 5.393158E-03 
1.078000E-02 1.199371E-02 5.005680E-03 
1.027000E-02 1.146210E-02 4.616807E-03 
9.750000E-03 1.093342E-02 4.237954E-03 
9.230000E-03 1.039355E-02 3.861946E-03 
8.708000E-03 9.847350E-03 3.491247E-03 
8.183000E-03 9.299444E-03 3.126954E-03 
7.657000E-03 8.746318E-03 2.768910E-03 
7.130000E-03 8.189560E-03 2.418702E-03 
6.603000E-03 7.630127E-03 2.079029E-03 
6.078000E-03 7.071260E-03 1.751410E-03 
5.557000E-03 6.511876E-03 1.438429E-03 
5.454000E-03 6.401259E-03 1.378499E-03 
5.112000E-03 6.032569E-03 1.182478E-03 
4.775000E-03 5.666065E-03 9.941488E-04 
4.441000E-03 5.304181E-03 8.167326E-04 
