    2    8   8493   3934   2450   2109
    2    9   9501   4505   2835   2161
    2   10  10246   4720   2878   2648
    2   11  11023   5036   2959   3028
    2   12  11404   5153   3302   2949
    2   13  12005   5266   3403   3336
    2   14  12078   5380   3544   3154
    2   15  11945   5267   3707   2971
    2   16  11709   5148   3689   2872
    2   17  11267   4736   3535   2996
    2   18  10764   4749   3329   2686
    2   19  10212   4461   3236   2515
    2   20   9554   4146   3081   2327
    2   21   9337   3919   3019   2399
    2   22   8679   3639   2903   2137
    2   23   7986   3419   2755   1812
    2   24   7847   3293   2595   1959
    2   25   7250   3236   2492   1522
    2   26   7028   3005   2336   1687
    2   27   6470   2892   2231   1347
    2   28   6132   2718   2158   1256
    2   29   5851   2467   1996   1388
    2   30   5507   2321   2025   1161
    2   31   5298   2275   1899   1124
    2   32   4841   2095   1673   1073
    2   33   4611   1857   1649   1105
    2   34   4377   1772   1588   1017
    2   35   4151   1657   1465   1029
    2   36   3883   1612   1506    765
    2   37   3735   1525   1382    828
    2   38   3540   1415   1364    761
    2   39   3401   1256   1219    926
    2   40   3131   1183   1170    778
    2   41   2996   1071   1136    789
    2   42   2760    982   1014    764
    2   43   2586    951   1000    635
    2   44   2415    908   1013    494
    2   45   2331    804    930    597
    2   46   2119    760    900    459
    2   47   2108    747    864    497
    2   48   1916    649    809    458
    2   49   1860    611    745    504
    2   50   1718    538    668    512
    2   51   1617    576    668    373
    2   52   1457    482    675    300
    2   53   1434    460    657    317
    2   54   1317    425    627    265
    2   55   1214    393    579    242
    2   56   1165    379    581    205
    2   57   1091    368    461    262
    2   58   1062    338    485    239
    2   59    982    305    404    273
    2   60    905    301    425    179
    2   61    847    237    385    225
    2   62    822    213    351    258
    2   63    705    238    340    127
    2   64    723    234    336    153
    3    1    959     96    543    320
    3    2   1358    210    507    641
    3    3   1838    455    604    779
    3    4   2697    792    779   1126
    3    5   4144   1602   1351   1191
    3    6   5603   2476   1877   1250
    3    7   6816   3059   2195   1562
    3    8   7654   3488   2242   1924
    3    9   8721   3827   2447   2447
    3   10   9386   4143   2542   2701
    3   11  10157   4554   2729   2874
    3   12  10662   4566   2877   3219
    3   13  10970   4904   3108   2958
    3   14  11132   4827   3106   3199
    3   15  10991   4750   3161   3080
    3   16  10930   4632   3168   3130
    3   17  10518   4672   3209   2637
    3   18  10039   4311   3009   2719
    3   19   9798   4110   2959   2729
    3   20   9170   3845   2638   2687
    3   21   8535   3567   2807   2161
    3   22   8468   3479   2676   2313
    3   23   8055   3290   2603   2162
    3   24   7420   3116   2391   1913
    3   25   6925   3012   2193   1720
    3   26   6686   2788   2183   1715
    3   27   6340   2638   2204   1498
    3   28   5971   2444   2003   1524
    3   29   5552   2335   1924   1293
    3   30   5298   2199   1877   1222
    3   31   4949   2035   1683   1231
    3   32   4736   1950   1635   1151
    3   33   4483   1878   1553   1052
    3   34   4177   1687   1542    948
    3   35   3926   1638   1528    760
    3   36   3839   1470   1351   1018
    3   37   3571   1439   1257    875
    3   38   3396   1332   1211    853
    3   39   3122   1243   1122    757
    3   40   3005   1128   1121    756
    3   41   2977   1016   1020    941
    3   42   2710    990    973    747
    3   43   2552    907    931    714
    3   44   2331    844    925    562
    3   45   2251    755    858    638
    3   46   2146    708    849    589
    3   47   2075    711    764    600
    3   48   1935    668    725    542
    3   49   1773    580    717    476
    3   50   1746    565    675    506
    3   51   1685    560    687    438
    3   52   1519    475    596    448
    3   53   1410    473    599    338
    3   54   1396    441    594    361
    3   55   1276    394    586    296
    3   56   1257    354    506    397
    3   57   1092    349    481    262
    3   58   1067    327    459    281
    3   59   1023    304    449    270
    3   60    922    259    388    275
    3   61    861    270    380    211
    3   62    765    243    390    132
    3   63    767    233    362    172
    3   64    689    193    356    140
    4    1    849     60    516    273
    4    2   1228    214    432    582
    4    3   1639    358    537    744
    4    4   2485    648    744   1093
    4    5   3701   1398   1203   1100
    4    6   5205   2123   1685   1397
    4    7   6274   2626   1858   1790
    4    8   7260   3081   1988   2191
    4    9   7832   3498   2241   2093
    4   10   8513   3763   2350   2400
    4   11   9155   4110   2383   2662
    4   12   9665   4111   2515   3039
    4   13  10053   4237   2653   3163
    4   14  10287   4429   2688   3170
    4   15  10161   4359   2840   2962
    4   16  10188   4337   2941   2910
    4   17   9756   4055   2849   2852
    4   18   9438   3883   2713   2842
    4   19   8899   3745   2564   2590
    4   20   8668   3654   2574   2440
    4   21   8145   3395   2412   2338
    4   22   7617   3224   2447   1946
    4   23   7281   3015   2242   2024
    4   24   6999   2820   2187   1992
    4   25   6532   2627   2100   1805
    4   26   6347   2566   2029   1752
    4   27   5862   2481   1887   1494
    4   28   5510   2265   1907   1338
    4   29   5232   2168   1810   1254
    4   30   4969   2104   1607   1258
    4   31   4648   1954   1622   1072
    4   32   4480   1972   1526    982
    4   33   4263   1750   1453   1060
    4   34   3889   1611   1410    868
    4   35   3858   1565   1329    964
    4   36   3653   1442   1248    963
    4   37   3420   1444   1201    775
    4   38   3253   1224   1151    878
    4   39   3081   1150   1014    917
    4   40   2989   1100   1030    859
    4   41   2665    942    974    749
    4   42   2639    905    892    842
    4   43   2592    872    942    778
    4   44   2455    807    841    807
    4   45   2283    813    861    609
    4   46   2097    728    788    581
    4   47   2014    664    761    589
    4   48   1880    632    714    534
    4   49   1806    593    693    520
    4   50   1697    524    736    437
    4   51   1576    544    622    410
    4   52   1552    460    625    467
    4   53   1453    489    564    400
    4   54   1311    445    578    288
    4   55   1297    422    534    341
    4   56   1173    348    527    298
    4   57   1120    338    465    317
    4   58   1043    342    416    285
    4   59    912    281    428    203
    4   60    910    281    388    241
    4   61    907    274    381    252
    4   62    806    244    385    177
    4   63    802    222    307    273
    4   64    734    199    318    217
    5    1    799     60    414    325
    5    2   1110    164    427    519
    5    3   1624    289    478    857
    5    4   2284    645    619   1020
    5    5   3528   1265   1014   1249
    5    6   4759   1950   1438   1371
    5    7   5688   2370   1678   1640
    5    8   6622   2817   1970   1835
    5    9   7387   3129   2022   2236
    5   10   7955   3377   2129   2449
    5   11   8566   3561   2239   2766
    5   12   8828   3748   2260   2820
    5   13   9487   3858   2399   3230
    5   14   9623   3997   2486   3140
    5   15   9584   3933   2641   3010
    5   16   9434   3898   2502   3034
    5   17   9060   3792   2564   2704
    5   18   8891   3599   2541   2751
    5   19   8272   3580   2544   2148
    5   20   7864   3240   2297   2327
    5   21   7447   3022   2270   2155
    5   22   7229   3018   2252   1959
    5   23   6731   2803   2126   1802
    5   24   6658   2698   1983   1977
    5   25   6043   2595   1948   1500
    5   26   5856   2436   1841   1579
    5   27   5597   2218   1771   1608
    5   28   5203   2188   1738   1277
    5   29   4967   2130   1622   1215
    5   30   4680   1901   1558   1221
    5   31   4435   1821   1490   1124
    5   32   4096   1784   1454    858
    5   33   4099   1602   1367   1130
    5   34   3864   1537   1276   1051
    5   35   3632   1430   1175   1027
    5   36   3386   1376   1152    858
    5   37   3229   1277   1094    858
    5   38   3038   1155   1021    862
    5   39   3009   1117   1019    873
    5   40   2830   1058    961    811
    5   41   2633    959    948    726
    5   42   2456    943    884    629
    5   43   2406    847    818    741
    5   44   2289    754    809    726
    5   45   2169    795    802    572
    5   46   2090    690    683    717
    5   47   1900    617    709    574
    5   48   1878    608    695    575
    5   49   1763    564    660    539
    5   50   1567    494    604    469
    5   51   1495    503    625    367
    5   52   1426    483    578    365
    5   53   1377    425    561    391
    5   54   1270    426    538    306
    5   55   1209    381    522    306
    5   56   1153    361    506    286
    5   57   1067    315    433    319
    5   58    996    328    457    211
    5   59    920    303    394    223
    5   60    879    257    419    203
    5   61    846    265    375    206
    5   62    777    201    324    252
    5   63    786    227    331    228
    5   64    669    201    291    177
    6    1    707     53    373    281
    6    2   1025    139    398    488
    6    3   1421    276    396    749
    6    4   2155    573    620    962
    6    5   3153   1104    980   1069
    6    6   4435   1686   1304   1445
    6    7   5381   2115   1515   1751
    6    8   6123   2510   1721   1892
    6    9   6639   2913   1812   1914
    6   10   7326   3164   1917   2245
    6   11   7937   3331   2022   2584
    6   12   8315   3465   2057   2793
    6   13   8822   3550   2259   3013
    6   14   8791   3718   2214   2859
    6   15   9063   3544   2349   3170
    6   16   8723   3556   2346   2821
    6   17   8380   3502   2310   2568
    6   18   8149   3351   2301   2497
    6   19   7682   3070   2125   2487
    6   20   7484   2988   2106   2390
    6   21   6977   2875   2088   2014
    6   22   6628   2716   2001   1911
    6   23   6293   2582   1913   1798
    6   24   5931   2466   1789   1676
    6   25   5787   2309   1774   1704
    6   26   5420   2228   1648   1544
    6   27   5147   2073   1594   1480
    6   28   4922   1942   1517   1463
    6   29   4733   1867   1434   1432
    6   30   4349   1781   1394   1174
    6   31   4137   1649   1414   1074
    6   32   3935   1595   1319   1021
    6   33   3791   1556   1209   1026
    6   34   3537   1419   1176    942
    6   35   3465   1392   1165    908
    6   36   3395   1255   1111   1029
    6   37   3009   1186    992    831
    6   38   2810   1011   1001    798
    6   39   2858   1011    923    924
    6   40   2613    948    847    818
    6   41   2471    876    821    774
    6   42   2336    827    832    677
    6   43   2227    746    780    701
    6   44   2131    735    704    692
    6   45   2037    710    739    588
    6   46   1832    655    663    514
    6   47   1789    598    621    570
    6   48   1758    524    589    645
    6   49   1624    545    643    436
    6   50   1534    498    556    480
    6   51   1460    437    588    435
    6   52   1392    464    560    368
    6   53   1257    443    548    266
    6   54   1249    388    502    359
    6   55   1092    361    459    272
    6   56   1062    332    434    296
    6   57   1055    315    408    332
    6   58    931    323    407    201
    6   59    909    293    373    243
    6   60    827    226    397    204
    6   61    805    251    346    208
    6   62    759    216    348    195
    6   63    705    217    302    186
    6   64    691    194    286    211
    7    1    672     53    337    282
    7    2    986    135    341    510
    7    3   1292    242    402    648
    7    4   2004    485    566    953
    7    5   2975    974    804   1197
    7    6   4035   1537   1154   1344
    7    7   4925   1951   1426   1548
    7    8   5576   2301   1532   1743
    7    9   6179   2664   1637   1878
    7   10   6864   2818   1731   2315
    7   11   7481   3023   1831   2627
    7   12   7823   3162   2009   2652
    7   13   8238   3262   1994   2982
    7   14   8317   3329   2153   2835
    7   15   8435   3445   2110   2880
    7   16   8008   3225   2157   2626
    7   17   7766   3126   2106   2534
    7   18   7452   3034   2149   2269
    7   19   7334   2910   2054   2370
    7   20   6902   2739   1992   2171
    7   21   6610   2655   1975   1980
    7   22   6289   2488   1717   2084
    7   23   6080   2411   1752   1917
    7   24   5624   2294   1654   1676
    7   25   5397   2195   1653   1549
    7   26   5008   2080   1586   1342
    7   27   4880   1903   1516   1461
    7   28   4634   1845   1393   1396
    7   29   4397   1746   1315   1336
    7   30   4120   1576   1264   1280
    7   31   3916   1568   1190   1158
    7   32   3731   1519   1162   1050
    7   33   3429   1401   1068    960
    7   34   3255   1296   1071    888
    7   35   3084   1224   1040    820
    7   36   3031   1154    924    953
    7   37   2927   1087    907    933
    7   38   2747   1077    838    832
    7   39   2645    983    802    860
    7   40   2446    951    772    723
    7   41   2423    823    740    860
    7   42   2210    811    710    689
    7   43   2097    746    718    633
    7   44   1989    697    656    636
    7   45   1891    628    643    620
    7   46   1824    551    638    635
    7   47   1635    590    618    427
    7   48   1639    514    579    546
    7   49   1550    504    560    486
    7   50   1469    476    588    405
    7   51   1410    462    565    383
    7   52   1183    415    472    296
    7   53   1190    378    478    334
    7   54   1082    373    439    270
    7   55   1093    344    395    354
    7   56    977    333    392    252
    7   57    989    260    367    362
    7   58    893    331    398    164
    7   59    855    260    374    221
    7   60    815    232    330    253
    7   61    829    228    319    282
    7   62    688    232    332    124
    7   63    674    221    290    163
    7   64    626    189    268    169
    8    1    583     49    340    194
    8    2    867    108    327    432
    8    3   1165    215    353    597
    8    4   1713    468    436    809
    8    5   2803    882    822   1099
    8    6   3805   1356   1110   1339
    8    7   4486   1672   1270   1544
    8    8   5244   2115   1372   1757
    8    9   5845   2372   1551   1922
    8   10   6471   2556   1596   2319
    8   11   6789   2810   1735   2244
    8   12   7311   2919   1772   2620
    8   13   7542   2969   1837   2736
    8   14   7755   3040   1839   2876
    8   15   7818   3089   2004   2725
    8   16   7522   3005   1984   2533
    8   17   7428   2854   1980   2594
    8   18   7021   2732   1980   2309
    8   19   6853   2631   1878   2344
    8   20   6445   2591   1834   2020
    8   21   6323   2446   1772   2105
    8   22   5805   2222   1703   1880
    8   23   5593   2247   1625   1721
    8   24   5233   2065   1528   1640
    8   25   4955   2041   1539   1375
    8   26   4679   1852   1441   1386
    8   27   4488   1782   1331   1375
    8   28   4304   1676   1271   1357
    8   29   4042   1683   1235   1124
    8   30   3817   1631   1141   1045
    8   31   3646   1510   1136   1000
    8   32   3383   1399   1094    890
    8   33   3360   1342   1029    989
    8   34   3124   1236   1011    877
    8   35   3019   1145   1006    868
    8   36   2709   1109    879    721
    8   37   2560   1065    849    646
    8   38   2494    913    829    752
    8   39   2448    880    755    813
    8   40   2317    873    698    746
    8   41   2175    808    700    667
    8   42   2114    713    704    697
    8   43   1951    653    648    650
    8   44   1907    648    578    681
    8   45   1712    626    581    505
    8   46   1687    554    550    583
    8   47   1630    568    535    527
    8   48   1454    478    564    412
    8   49   1433    470    450    513
    8   50   1317    452    502    363
    8   51   1242    417    444    381
    8   52   1210    364    425    421
    8   53   1127    386    443    298
    8   54   1055    369    424    262
    8   55    984    314    407    263
    8   56    930    332    381    217
    8   57    854    264    384    206
    8   58    845    263    358    224
    8   59    816    234    341    241
    8   60    768    248    311    209
    8   61    697    233    257    207
    8   62    697    175    277    245
    8   63    622    183    277    162
    8   64    598    173    246    179
    9    1    535     43    266    226
    9    2    817    109    272    436
    9    3   1154    198    320    636
    9    4   1620    396    462    762
    9    5   2551    809    691   1051
    9    6   3425   1270    934   1221
    9    7   4247   1614   1154   1479
    9    8   4774   1868   1279   1627
    9    9   5269   2130   1399   1740
    9   10   5907   2291   1432   2184
    9   11   6443   2456   1514   2473
    9   12   6800   2614   1567   2619
    9   13   7062   2714   1737   2611
    9   14   7326   2861   1702   2763
    9   15   7262   2806   1772   2684
    9   16   6937   2787   1826   2324
    9   17   6856   2700   1743   2413
    9   18   6664   2672   1741   2251
    9   19   6319   2544   1688   2087
    9   20   6161   2318   1639   2204
    9   21   5666   2187   1586   1893
    9   22   5390   2117   1522   1751
    9   23   5151   1952   1546   1653
    9   24   4929   1925   1459   1545
    9   25   4847   1823   1403   1621
    9   26   4526   1815   1284   1427
    9   27   4240   1669   1213   1358
    9   28   3961   1561   1195   1205
    9   29   3812   1473   1148   1191
    9   30   3628   1486   1093   1049
    9   31   3594   1409   1109   1076
    9   32   3285   1233    968   1084
    9   33   3018   1213    967    838
    9   34   2978   1148    910    920
    9   35   2788   1093    865    830
    9   36   2736    999    796    941
    9   37   2545    999    780    766
    9   38   2367    922    772    673
    9   39   2281    864    701    716
    9   40   2181    767    701    713
    9   41   2119    768    694    657
    9   42   1944    626    618    700
    9   43   1924    664    616    644
    9   44   1749    616    575    558
    9   45   1692    582    572    538
    9   46   1556    503    504    549
    9   47   1502    559    488    455
    9   48   1449    487    505    457
    9   49   1365    421    463    481
    9   50   1306    407    452    447
    9   51   1245    416    430    399
    9   52   1160    335    431    394
    9   53   1077    317    432    328
    9   54   1036    300    366    370
    9   55    959    320    355    284
    9   56    906    287    348    271
    9   57    833    293    331    209
    9   58    762    264    340    158
    9   59    737    234    326    177
    9   60    691    214    278    199
    9   61    662    211    316    135
    9   62    636    193    242    201
    9   63    610    205    231    174
    9   64    558    177    230    151
   10    1    488     30    258    200
   10    2    785     74    267    444
   10    3   1053    208    295    550
   10    4   1572    359    377    836
   10    5   2384    789    601    994
   10    6   3203   1181    790   1232
   10    7   3835   1515   1003   1317
   10    8   4395   1655   1161   1579
   10    9   4967   1924   1266   1777
   10   10   5334   2169   1280   1885
   10   11   5990   2343   1418   2229
   10   12   6286   2524   1412   2350
   10   13   6409   2521   1587   2301
   10   14   6829   2702   1565   2562
   10   15   7012   2547   1656   2809
   10   16   6660   2499   1597   2564
   10   17   6414   2446   1630   2338
   10   18   6239   2364   1611   2264
   10   19   5892   2342   1647   1903
   10   20   5680   2147   1582   1951
   10   21   5424   2121   1498   1805
   10   22   5144   2040   1463   1641
   10   23   4876   1948   1348   1580
   10   24   4545   1814   1365   1366
   10   25   4389   1683   1210   1496
   10   26   4294   1626   1181   1487
   10   27   4005   1623   1180   1202
   10   28   3768   1459   1107   1202
   10   29   3544   1391   1045   1108
   10   30   3399   1376   1069    954
   10   31   3182   1281    984    917
   10   32   3033   1205    924    904
   10   33   2958   1173    877    908
   10   34   2676   1076    863    737
   10   35   2538   1048    791    699
   10   36   2510    983    793    734
   10   37   2302    879    757    666
   10   38   2251    840    701    710
   10   39   2173    771    670    732
   10   40   2045    683    627    735
   10   41   1939    667    635    637
   10   42   1783    631    610    542
   10   43   1751    606    550    595
   10   44   1629    597    523    509
   10   45   1582    509    499    574
   10   46   1486    479    509    498
   10   47   1467    445    518    504
   10   48   1362    393    431    538
   10   49   1273    427    442    404
   10   50   1187    357    455    375
   10   51   1112    373    407    332
   10   52   1091    317    391    383
   10   53   1010    357    379    274
   10   54    903    332    359    212
   10   55    916    298    361    257
   10   56    869    273    320    276
   10   57    828    262    267    299
   10   58    770    252    323    195
   10   59    736    219    308    209
   10   60    648    217    270    161
   10   61    623    195    240    188
   10   62    541    179    247    115
   10   63    549    159    206    184
   10   64    552    171    224    157
   11    1    457     41    243    173
   11    2    745    104    241    400
   11    3    975    180    263    532
   11    4   1436    316    374    746
   11    5   2215    682    615    918
   11    6   2952   1125    797   1030
   11    7   3608   1342    919   1347
   11    8   4134   1530   1067   1537
   11    9   4730   1860   1128   1742
   11   10   5216   1943   1233   2040
   11   11   5512   2231   1303   1978
   11   12   5918   2185   1354   2379
   11   13   6101   2355   1380   2366
   11   14   6247   2480   1452   2315
   11   15   6223   2411   1456   2356
   11   16   6330   2465   1482   2383
   11   17   6142   2297   1532   2313
   11   18   5750   2131   1485   2134
   11   19   5533   2072   1485   1976
   11   20   5300   2067   1499   1734
   11   21   5087   2011   1373   1703
   11   22   4773   1927   1370   1476
   11   23   4550   1721   1304   1525
   11   24   4340   1752   1214   1374
   11   25   4101   1689   1236   1176
   11   26   3908   1517   1138   1253
   11   27   3704   1524   1088   1092
   11   28   3554   1426   1012   1116
   11   29   3473   1379   1032   1062
   11   30   3231   1309    919   1003
   11   31   3055   1236    920    899
   11   32   2892   1108    863    921
   11   33   2711   1058    842    811
   11   34   2637   1084    739    814
   11   35   2615    982    750    883
   11   36   2430    888    737    805
   11   37   2217    819    708    690
   11   38   2161    773    667    721
   11   39   2059    742    627    690
   11   40   1912    655    590    667
   11   41   1910    626    587    697
   11   42   1704    609    541    554
   11   43   1592    572    507    513
   11   44   1578    506    488    584
   11   45   1494    517    484    493
   11   46   1321    495    451    375
   11   47   1413    423    427    563
   11   48   1265    421    409    435
   11   49   1245    364    389    492
   11   50   1135    382    356    397
   11   51   1084    328    398    358
   11   52   1039    328    360    351
   11   53    914    295    328    291
   11   54    895    274    323    298
   11   55    838    280    319    239
   11   56    799    239    264    296
   11   57    764    238    293    233
   11   58    682    205    264    213
   11   59    632    208    258    166
   11   60    622    183    237    202
   11   61    586    201    221    164
   11   62    527    154    219    154
   11   63    588    170    257    161
   11   64    476    165    204    107
   12    1    447     32    202    213
   12    2    660     86    206    368
   12    3    986    156    260    570
   12    4   1369    343    359    667
   12    5   2091    655    540    896
   12    6   2769   1005    745   1019
   12    7   3414   1222    842   1350
   12    8   3941   1489    965   1487
   12    9   4247   1721   1048   1478
   12   10   4731   1836   1031   1864
   12   11   5094   2033   1238   1823
   12   12   5582   2107   1225   2250
   12   13   5754   2271   1240   2243
   12   14   5959   2218   1425   2316
   12   15   5790   2204   1400   2186
   12   16   5811   2273   1396   2142
   12   17   5790   2218   1436   2136
   12   18   5364   2137   1364   1863
   12   19   5216   2074   1334   1808
   12   20   4907   1932   1317   1658
   12   21   4770   1757   1284   1729
   12   22   4554   1727   1241   1586
   12   23   4292   1697   1224   1371
   12   24   4054   1547   1152   1355
   12   25   3948   1534   1120   1294
   12   26   3770   1492    970   1308
   12   27   3559   1374    999   1186
   12   28   3319   1356    961   1002
   12   29   3268   1232    923   1113
   12   30   2978   1252    883    843
   12   31   2796   1143    811    842
   12   32   2722   1145    772    805
   12   33   2582    994    821    767
   12   34   2468    969    723    776
   12   35   2310    880    683    747
   12   36   2224    751    666    807
   12   37   2170    808    651    711
   12   38   2004    701    606    697
   12   39   1861    640    569    652
   12   40   1822    616    550    656
   12   41   1777    620    531    626
   12   42   1698    549    530    619
   12   43   1553    532    489    532
   12   44   1496    521    511    464
   12   45   1401    502    454    445
   12   46   1289    451    442    396
   12   47   1215    431    446    338
   12   48   1171    370    394    407
   12   49   1139    345    365    429
   12   50   1135    329    374    432
   12   51   1052    313    347    392
   12   52    948    269    330    349
   12   53    955    313    329    313
   12   54    865    267    319    279
   12   55    828    234    307    287
   12   56    739    234    286    219
   12   57    753    230    266    257
   12   58    708    228    257    223
   12   59    649    223    252    174
   12   60    613    170    251    192
   12   61    629    172    249    208
   12   62    529    168    226    135
   12   63    508    147    219    142
   12   64    488    138    200    150
   13    1    403     28    183    192
   13    2    627     79    190    358
   13    3    929    162    240    527
   13    4   1273    294    337    642
   13    5   1978    633    503    842
   13    6   2645    887    683   1075
   13    7   3229   1152    779   1298
   13    8   3759   1392    869   1498
   13    9   4095   1634    955   1506
   13   10   4488   1760   1105   1623
   13   11   4880   1943   1091   1846
   13   12   5288   1951   1190   2147
   13   13   5387   2025   1165   2197
   13   14   5557   2159   1244   2154
   13   15   5544   2132   1273   2139
   13   16   5511   2122   1271   2118
   13   17   5305   2022   1342   1941
   13   18   4942   1883   1271   1788
   13   19   4970   1807   1313   1850
   13   20   4764   1834   1234   1696
   13   21   4470   1661   1199   1610
   13   22   4260   1603   1180   1477
   13   23   4133   1518   1134   1481
   13   24   3856   1502   1070   1284
   13   25   3681   1442   1087   1152
   13   26   3537   1396   1036   1105
   13   27   3521   1300    994   1227
   13   28   3241   1263    913   1065
   13   29   2918   1181    929    808
   13   30   2787   1151    868    768
   13   31   2741   1091    809    841
   13   32   2615   1005    785    825
   13   33   2469    955    721    793
   13   34   2353    901    696    756
   13   35   2253    829    661    763
   13   36   2132    842    611    679
   13   37   2006    750    634    622
   13   38   1918    680    581    657
   13   39   1767    659    530    578
   13   40   1835    568    526    741
   13   41   1607    560    504    543
   13   42   1543    529    506    508
   13   43   1543    511    463    569
   13   44   1415    487    469    459
   13   45   1334    445    441    448
   13   46   1252    436    391    425
   13   47   1222    385    398    439
   13   48   1069    361    384    324
   13   49   1059    365    378    316
   13   50   1102    307    331    464
   13   51    962    281    331    350
   13   52    955    270    298    387
   13   53    826    250    293    283
   13   54    803    234    311    258
   13   55    758    217    285    256
   13   56    704    247    302    155
   13   57    647    213    282    152
   13   58    669    196    274    199
   13   59    636    214    228    194
   13   60    592    187    231    174
   13   61    530    193    209    128
   13   62    519    169    208    142
   13   63    456    143    196    117
   13   64    471    129    221    121
   14    1    427     21    188    218
   14    2    613     82    180    351
   14    3    826    131    242    453
   14    4   1254    279    330    645
   14    5   1833    519    450    864
   14    6   2483    830    605   1048
   14    7   2933   1098    755   1080
   14    8   3575   1263    803   1509
   14    9   3877   1456    887   1534
   14   10   4271   1608    950   1713
   14   11   4629   1772   1007   1850
   14   12   4876   1774   1078   2024
   14   13   5171   1847   1124   2200
   14   14   5241   1908   1137   2196
   14   15   5395   2055   1134   2206
   14   16   5238   1982   1146   2110
   14   17   5173   1874   1238   2061
   14   18   4892   1900   1232   1760
   14   19   4742   1764   1144   1834
   14   20   4410   1696   1129   1585
   14   21   4244   1672   1152   1420
   14   22   4099   1559   1119   1421
   14   23   3782   1466   1020   1296
   14   24   3842   1353    986   1503
   14   25   3612   1328    986   1298
   14   26   3393   1363    933   1097
   14   27   3287   1271    883   1133
   14   28   3080   1262    890    928
   14   29   2853   1126    793    934
   14   30   2724   1078    786    860
   14   31   2623    989    730    904
   14   32   2482    953    681    848
   14   33   2424    858    729    837
   14   34   2308    872    611    825
   14   35   2100    792    643    665
   14   36   1993    776    612    605
   14   37   1882    714    529    639
   14   38   1832    680    542    610
   14   39   1716    667    528    521
   14   40   1729    608    543    578
   14   41   1619    545    456    618
   14   42   1450    537    462    451
   14   43   1455    467    464    524
   14   44   1344    443    425    476
   14   45   1222    447    414    361
   14   46   1234    380    442    412
   14   47   1202    363    371    468
   14   48   1092    341    396    355
   14   49   1009    305    343    361
   14   50   1046    340    300    406
   14   51    891    316    337    238
   14   52    897    265    290    342
   14   53    863    244    290    329
   14   54    803    259    250    294
   14   55    759    227    284    248
   14   56    660    220    249    191
   14   57    651    191    242    218
   14   58    563    186    228    149
   14   59    605    194    234    177
   14   60    573    138    213    222
   14   61    542    154    218    170
   14   62    497    170    218    109
   14   63    480    121    179    180
   14   64    456    119    177    160
   15    1    352     29    189    134
   15    2    592     73    180    339
   15    3    825    137    232    456
   15    4   1182    268    301    613
   15    5   1834    536    433    865
   15    6   2360    796    567    997
   15    7   2870    974    634   1262
   15    8   3284   1169    776   1339
   15    9   3756   1333    818   1605
   15   10   4041   1500    950   1591
   15   11   4396   1693    966   1737
   15   12   4637   1739    971   1927
   15   13   4955   1746   1071   2138
   15   14   4949   1812   1173   1964
   15   15   5037   1908   1111   2018
   15   16   4946   1859   1168   1919
   15   17   4972   1786   1144   2042
   15   18   4704   1758   1126   1820
   15   19   4394   1666   1154   1574
   15   20   4280   1598   1088   1594
   15   21   4054   1512   1071   1471
   15   22   3917   1592   1007   1318
   15   23   3697   1412   1058   1227
