    1    1     27      1     11     15
    1    2     44      5      6     33
    1    3     48      6     12     30
    1    4     71      9     14     48
    1    5     89     25     13     51
    1    6     89     32     17     40
    1    7    130     33     14     83
    1    8    150     29     36     85
    1    9    148     39     28     81
    1   10    170     53     26     91
    1   11    170     46     40     84
    1   12    208     52     36    120
    1   13    195     59     35    101
    1   14    189     58     27    104
    1   15    181     70     44     67
    1   16    181     52     34     95
    1   17    195     62     32    101
    1   18    189     69     30     90
    1   19    195     57     40     98
    1   20    177     62     23     92
    1   21    174     57     35     82
    1   22    162     58     28     76
    1   23    155     47     42     66
    1   24    141     55     33     53
    1   25    130     45     33     52
    1   26    124     64     28     32
    1   27    118     48     27     43
    1   28    132     62     21     49
    1   29    101     38     17     46
    1   30    105     49     25     31
    1   31    108     43     33     32
    1   32    125     49     22     54
    1   33     88     55     28      5
    1   34     96     41     27     28
    1   35     85     29     24     32
    1   36     82     37     22     23
    1   37     90     30     21     39
    1   38     81     34     29     18
    1   39     80     33     21     26
    1   40     78     37     27     14
    1   41     86     37     23     26
    1   42     61     30     27      4
    1   43     57     34     25     -2
    1   44     79     23     17     39
    1   45     63     22     21     20
    1   46     57     19     16     22
    1   47     58     13     24     21
    1   48     61     24     16     21
    1   49     64     22     17     25
    1   50     53     20     12     21
    1   51     57     24     22     11
    1   52     42     15     12     15
    1   53     54     23     16     15
    1   54     38     16     14      8
    1   55     38     12     17      9
    1   56     42     12     11     19
    1   57     32      6     16     10
    1   58     51     11     13     27
    1   59     29      9      8     12
    1   60     45      9     20     16
    1   61     21      6     12      3
    1   62     41      5     14     22
    1   63     31     11     11      9
    1   64     35     10      9     16
    2    1     22      2      4     16
    2    2     34      1     10     23
    2    3     46      3      7     36
    2    4     73      7     12     54
    2    5     83     19     24     40
    2    6    100     20     25     55
    2    7    130     24     26     80
    2    8    120     39     23     58
    2    9    145     33     34     78
    2   10    156     45     24     87
    2   11    186     56     29    101
    2   12    169     55     35     79
    2   13    173     47     29     97
    2   14    201     47     31    123
    2   15    191     64     34     93
    2   16    184     74     36     74
    2   17    180     69     23     88
    2   18    153     50     32     71
    2   19    183     61     21    101
    2   20    180     58     35     87
    2   21    153     64     43     46
    2   22    143     62     27     54
    2   23    161     57     43     61
    2   24    168     68     27     73
    2   25    165     57     43     65
    2   26    146     52     28     66
    2   27    125     61     33     31
    2   28    114     49     30     35
    2   29    110     43     26     41
    2   30    106     50     23     33
    2   31    101     51     23     27
    2   32    107     49     29     29
    2   33     81     33     23     25
    2   34    101     39     20     42
    2   35     93     33     19     41
    2   36     92     39     24     29
    2   37     83     40     25     18
    2   38     77     37     30     10
    2   39     84     30     28     26
    2   40     70     34     24     12
    2   41     71     38     19     14
    2   42     70     24     14     32
    2   43     73     22     14     37
    2   44     63     29     19     15
    2   45     73     24     21     28
    2   46     65     20     14     31
    2   47     59     21     15     23
    2   48     50     24     18      8
    2   49     52     19     13     20
    2   50     51     21     21      9
    2   51     47     16     16     15
    2   52     48     20     17     11
    2   53     40     12     15     13
    2   54     44     10     18     16
    2   55     45     13     14     18
    2   56     39     11     11     17
    2   57     29     14     16     -1
    2   58     30     16     19     -5
    2   59     38      7     12     19
    2   60     33      7     10     16
    2   61     32     10      5     17
    2   62     29     15      9      5
    2   63     25     13      8      4
    2   64     26     14      7      5
