    2   17    990    361    221    408
    2   18    877    323    192    362
    2   19    886    357    214    315
    2   20    768    314    201    253
    2   21    784    298    211    275
    2   22    825    292    169    364
    2   23    719    305    189    225
    2   24    698    296    184    218
    2   25    610    264    160    186
    2   26    572    275    171    126
    2   27    597    276    158    163
    2   28    526    248    142    136
    2   29    525    237    149    139
    2   30    537    208    163    166
    2   31    476    233    141    102
    2   32    447    192    146    109
    2   33    478    200    121    157
    2   34    440    221    116    103
    2   35    414    173    117    124
    2   36    404    151    119    134
    2   37    374    172    102    100
    2   38    358    170    102     86
    2   39    353    135    121     97
    2   40    320    128    113     79
    2   41    311    125    101     85
    2   42    307    119    103     85
    2   43    283    112    108     63
    2   44    258    122     84     52
    2   45    263     95     79     89
    2   46    238    113     98     27
    2   47    237     97     67     73
    2   48    222     96     77     49
    2   49    192     87     93     12
    2   50    207     88     76     43
    2   51    197     65     60     72
    2   52    180     66     64     50
    2   53    196     58     75     63
    2   54    163     64     67     32
    2   55    165     54     64     47
    2   56    161     51     64     46
    2   57    152     68     53     31
    2   58    133     46     63     24
    2   59    153     41     67     45
    2   60    126     39     64     23
    2   61    120     44     68      8
    2   62    108     37     44     27
    2   63    127     37     59     31
    2   64    112     29     49     34
    3    1    121      9     39     73
    3    2    180     23     47    110
    3    3    228     24     53    151
    3    4    288     56     74    158
    3    5    492    107     76    309
    3    6    506    132    111    263
    3    7    679    195    147    337
    3    8    688    242    159    287
    3    9    818    230    180    408
    3   10    884    259    177    448
    3   11    953    300    177    476
    3   12    925    327    212    386
    3   13    942    344    219    379
    3   14   1014    362    203    449
    3   15   1023    341    187    495
    3   16    959    356    230    373
    3   17    951    357    181    413
    3   18    860    332    205    323
    3   19    901    280    188    433
    3   20    855    336    184    335
    3   21    762    327    194    241
    3   22    729    314    187    228
    3   23    740    266    186    288
    3   24    747    257    172    318
    3   25    694    260    196    238
    3   26    601    278    191    132
    3   27    590    271    163    156
    3   28    579    240    164    175
    3   29    565    213    162    190
    3   30    496    231    161    104
    3   31    505    210    151    144
    3   32    453    189    119    145
    3   33    431    189    144     98
    3   34    458    188    127    143
    3   35    455    181    136    138
    3   36    408    160    130    118
    3   37    321    173    107     41
    3   38    330    154    107     69
    3   39    357    120    121    116
    3   40    308    116    107     85
    3   41    287    112    123     52
    3   42    290    122    112     56
    3   43    292    105     78    109
    3   44    271    111     84     76
    3   45    242     91     89     62
    3   46    290    103     85    102
    3   47    248    102     78     68
    3   48    253     83     71     99
    3   49    218     84     92     42
    3   50    228     82     75     71
    3   51    208     71     68     69
    3   52    193     59     84     50
    3   53    192     63     72     57
    3   54    186     68     65     53
    3   55    153     67     67     19
    3   56    145     57     65     23
    3   57    164     47     55     62
    3   58    124     51     52     21
    3   59    140     46     51     43
    3   60    126     29     50     47
    3   61    111     31     49     31
    3   62    110     48     50     12
    3   63    103     38     49     16
    3   64     83     34     38     11
    4    1    108      7     30     71
    4    2    184     21     33    130
    4    3    231     34     47    150
    4    4    318     54     66    198
    4    5    421     90     72    259
    4    6    531    145    105    281
    4    7    603    184    127    292
    4    8    722    219    131    372
    4    9    802    257    140    405
    4   10    854    244    178    432
    4   11    887    277    179    431
    4   12    945    313    205    427
    4   13    958    332    168    458
    4   14    938    335    186    417
    4   15    998    317    200    481
    4   16    944    322    199    423
    4   17    934    338    210    386
    4   18    880    346    201    333
    4   19    833    309    181    343
    4   20    810    307    200    303
    4   21    819    295    210    314
    4   22    723    310    187    226
    4   23    731    298    194    239
    4   24    658    287    163    208
    4   25    618    291    177    150
    4   26    658    286    180    192
    4   27    543    257    163    123
    4   28    541    244    152    145
    4   29    519    225    132    162
    4   30    512    262    147    103
    4   31    471    226    131    114
    4   32    506    197    124    185
    4   33    462    204    132    126
    4   34    434    200    134    100
    4   35    413    147    124    142
    4   36    411    147    112    152
    4   37    385    127     95    163
    4   38    343    145    104     94
    4   39    320    123    115     82
    4   40    334    143    112     79
    4   41    304    131    113     60
    4   42    314    115    103     96
    4   43    277    114     98     65
    4   44    277    117     92     68
    4   45    251     95     90     66
    4   46    256    108     81     67
    4   47    233     89     87     57
    4   48    225     94     88     43
    4   49    222     70     93     59
    4   50    192     65     62     65
    4   51    209     58     72     79
    4   52    198     63     78     57
    4   53    161     61     69     31
    4   54    172     63     77     32
    4   55    166     65     69     32
    4   56    154     57     58     39
    4   57    149     50     62     37
    4   58    136     51     73     12
    4   59    110     47     62      1
    4   60    123     41     57     25
    4   61    111     36     66      9
    4   62    112     40     44     28
    4   63     96     43     53      0
    4   64     99     43     45     11
    5    1    132      8     45     79
    5    2    173     18     39    116
    5    3    262     30     57    175
    5    4    328     69     51    208
    5    5    383    104     91    188
    5    6    523    141    116    266
    5    7    641    169    124    348
    5    8    706    221    148    337
    5    9    805    208    142    455
    5   10    812    205    169    438
    5   11    881    281    182    418
    5   12    992    322    179    491
    5   13   1022    309    189    524
    5   14    951    331    179    441
    5   15   1027    312    194    521
    5   16    960    368    189    403
    5   17    954    327    215    412
    5   18    899    339    182    378
    5   19    834    325    207    302
    5   20    797    361    183    253
    5   21    753    299    204    250
    5   22    745    262    156    327
    5   23    739    291    165    283
    5   24    681    279    187    215
    5   25    632    268    178    186
    5   26    607    245    188    174
    5   27    570    273    168    129
    5   28    545    249    141    155
    5   29    577    211    143    223
    5   30    498    223    157    118
    5   31    537    217    135    185
    5   32    439    199    124    116
    5   33    441    200    161     80
    5   34    416    168    120    128
    5   35    443    172    128    143
    5   36    400    182    137     81
    5   37    365    148    108    109
    5   38    324    162    107     55
    5   39    341    122    114    105
    5   40    346    128     94    124
    5   41    307    142    108     57
    5   42    291    122     88     81
    5   43    316    108     80    128
    5   44    279    120     86     73
    5   45    259     98     87     74
    5   46    258     85     95     78
    5   47    220     91     78     51
    5   48    219     91     87     41
    5   49    214     73     86     55
    5   50    198     62     94     42
    5   51    199     63     78     58
    5   52    190     65     75     50
    5   53    159     70     56     33
    5   54    146     59     63     24
    5   55    145     58     65     22
    5   56    143     44     53     46
    5   57    149     46     69     34
    5   58    139     58     52     29
    5   59    111     48     49     14
    5   60    114     37     55     22
    5   61    119     44     53     22
    5   62    119     46     53     20
    5   63    105     28     47     30
    5   64     94     29     31     34
    6    1    118     11     37     70
    6    2    170     24     33    113
    6    3    230     26     61    143
    6    4    296     61     62    173
    6    5    443    105     98    240
    6    6    551    127    108    316
    6    7    638    160    148    330
    6    8    702    202    160    340
    6    9    763    237    163    363
    6   10    812    265    169    378
    6   11    916    293    180    443
    6   12    946    309    165    472
    6   13    989    323    198    468
    6   14    960    344    187    429
    6   15    946    352    180    414
    6   16    977    306    189    482
    6   17    921    316    196    409
    6   18    863    332    183    348
    6   19    896    371    187    338
    6   20    820    277    191    352
    6   21    787    323    197    267
    6   22    785    314    182    289
    6   23    735    295    154    286
    6   24    730    229    155    346
    6   25    638    246    179    213
    6   26    598    265    175    158
    6   27    567    230    173    164
    6   28    574    219    139    216
    6   29    519    198    144    177
    6   30    488    223    138    127
    6   31    478    207    161    110
    6   32    482    224    121    137
    6   33    449    175    130    144
    6   34    399    203    127     69
    6   35    428    204    115    109
    6   36    416    154    125    137
    6   37    371    143    112    116
    6   38    347    159    123     65
    6   39    355    135    109    111
    6   40    377    133    104    140
    6   41    309    145     95     69
    6   42    296    130     99     67
    6   43    282    118    102     62
    6   44    258    106    104     48
    6   45    239    101     92     46
    6   46    257    103     72     82
    6   47    237     83     81     73
    6   48    231     87     94     50
    6   49    239     86     73     80
    6   50    180     69     69     42
    6   51    176     69     90     17
    6   52    185     75     66     44
    6   53    168     64     68     36
    6   54    165     42     63     60
    6   55    148     45     73     30
    6   56    169     55     62     52
    6   57    141     45     49     47
    6   58    145     46     62     37
    6   59    141     42     52     47
    6   60    122     39     57     26
    6   61     98     39     69    -10
    6   62    101     36     49     16
    6   63    114     33     58     23
    6   64     80     24     40     16
    7    1    112      8     36     68
    7    2    162     15     39    108
    7    3    187     39     46    102
    7    4    287     58     60    169
    7    5    412    109     79    224
    7    6    538    144    115    279
    7    7    610    160    107    343
    7    8    720    189    154    377
    7    9    759    234    169    356
    7   10    877    267    172    438
    7   11    883    263    155    465
    7   12    916    317    174    425
    7   13    980    318    203    459
    7   14   1028    336    205    487
    7   15   1007    313    186    508
    7   16    954    310    190    454
    7   17    916    344    187    385
    7   18    878    327    215    336
    7   19    877    317    191    369
    7   20    790    316    195    279
    7   21    786    310    187    289
    7   22    740    293    193    254
    7   23    674    280    171    223
    7   24    674    277    155    242
    7   25    695    226    159    310
    7   26    599    246    167    186
    7   27    593    237    149    207
    7   28    570    240    164    166
    7   29    559    248    121    190
    7   30    518    211    155    152
    7   31    510    221    146    143
    7   32    477    202    135    140
    7   33    473    196    128    149
    7   34    438    198    135    105
    7   35    395    154    124    117
    7   36    426    159     98    169
    7   37    379    166     99    114
    7   38    374    129    104    141
    7   39    330    125    122     83
    7   40    317    117    120     80
    7   41    302    124     95     83
    7   42    291    117     83     91
    7   43    279     95    101     83
    7   44    256    108     82     66
    7   45    276     95     76    105
    7   46    231     94    110     27
    7   47    216     86     78     52
    7   48    229     78     76     75
    7   49    218     79     89     50
    7   50    204     82     78     44
    7   51    200     79     76     45
    7   52    191     55     61     75
    7   53    185     53     56     76
    7   54    167     62     78     27
    7   55    155     66     61     28
    7   56    124     40     56     28
    7   57    151     50     60     41
    7   58    134     36     64     34
    7   59    111     50     50     11
    7   60    133     43     64     26
    7   61    129     42     54     33
    7   62    119     43     44     32
    7   63    120     35     47     38
    7   64    103     27     47     29
    8    1    115      6     31     78
    8    2    173     25     47    101
    8    3    222     37     41    144
    8    4    323     56     43    224
    8    5    389     84     70    235
    8    6    508    122     92    294
    8    7    657    166    125    366
    8    8    736    215    143    378
    8    9    762    230    162    370
    8   10    827    252    165    410
    8   11    873    261    157    455
    8   12    894    286    162    446
    8   13   1014    338    202    474
    8   14    947    335    197    415
    8   15    927    336    185    406
    8   16    953    346    211    396
    8   17    904    336    199    369
    8   18    922    332    174    416
    8   19    824    346    148    330
    8   20    847    284    151    412
    8   21    772    329    170    273
    8   22    724    289    182    253
    8   23    679    290    172    217
    8   24    710    226    151    333
    8   25    634    248    165    221
    8   26    593    248    143    202
    8   27    588    270    170    148
    8   28    576    231    172    173
    8   29    520    226    148    146
    8   30    480    211    139    130
    8   31    480    209    166    105
    8   32    468    221    143    104
    8   33    453    213    132    108
    8   34    403    185    136     82
    8   35    400    160    112    128
    8   36    389    147    123    119
    8   37    358    153    112     93
    8   38    312    132    116     64
    8   39    361    132    102    127
    8   40    332    104     99    129
    8   41    335    131    111     93
    8   42    296    109     84    103
    8   43    292     85     96    111
    8   44    292     77     76    139
    8   45    250     94     78     78
    8   46    283     93     88    102
    8   47    232     90     87     55
    8   48    206     77     68     61
    8   49    219     75     92     52
    8   50    217     65     73     79
    8   51    185     70     62     53
    8   52    182     74     70     38
    8   53    170     50     67     53
    8   54    174     44     74     56
    8   55    145     51     64     30
    8   56    146     42     45     59
    8   57    139     60     71      8
    8   58    119     41     55     23
    8   59    121     61     50     10
    8   60    114     44     53     17
    8   61    112     30     42     40
    8   62    113     34     42     37
    8   63     89     37     55     -3
    8   64    109     35     50     24
    9    1    124      5     26     93
    9    2    192     17     37    138
    9    3    254     37     26    191
    9    4    277     52     49    176
    9    5    384     89     78    217
    9    6    519    145    101    273
    9    7    573    158    111    304
    9    8    720    200    148    372
    9    9    743    207    137    399
    9   10    771    257    130    384
    9   11    866    246    169    451
    9   12    895    281    160    454
    9   13   1004    298    175    531
    9   14    984    318    199    467
    9   15    914    310    186    418
    9   16    978    341    186    451
    9   17    882    329    191    362
    9   18    905    323    172    410
    9   19    877    289    177    411
    9   20    838    305    177    356
    9   21    775    271    183    321
    9   22    701    286    182    233
    9   23    694    259    192    243
    9   24    646    269    179    198
    9   25    585    243    175    167
    9   26    562    220    141    201
    9   27    555    246    159    150
    9   28    517    226    154    137
    9   29    573    239    144    190
    9   30    487    213    158    116
    9   31    513    200    144    169
    9   32    487    176    125    186
    9   33    438    191    140    107
    9   34    457    180    125    152
    9   35    359    149    118     92
    9   36    412    177     99    136
    9   37    362    150    110    102
    9   38    358    151    106    101
    9   39    343    126    115    102
    9   40    332    116     83    133
    9   41    340    113    109    118
    9   42    297    108     95     94
    9   43    257    102     97     58
    9   44    260    103     90     67
    9   45    261     89     92     80
    9   46    264     85     79    100
    9   47    223     96     65     62
    9   48    226     81     64     81
    9   49    217     82     76     59
    9   50    194     77     83     34
    9   51    171     82     66     23
    9   52    187     67     74     46
    9   53    172     58     64     50
    9   54    139     49     82      8
    9   55    169     50     70     49
    9   56    153     54     77     22
    9   57    144     33     49     62
    9   58    118     39     51     28
    9   59    125     46     53     26
    9   60    111     34     53     24
    9   61    128     26     42     60
    9   62     97     27     57     13
    9   63     96     31     48     17
    9   64    107     22     43     42
   10    1    113      7     35     71
   10    2    149     13     44     92
   10    3    202     30     35    137
   10    4    300     46     45    209
   10    5    361     96     63    202
   10    6    469    152     89    228
   10    7    583    166     99    318
   10    8    687    200    122    365
   10    9    742    241    148    353
   10   10    791    241    175    375
   10   11    854    268    153    433
   10   12    873    297    186    390
   10   13    895    305    159    431
   10   14    932    320    162    450
   10   15    905    331    186    388
   10   16    938    329    203    406
   10   17    861    314    174    373
   10   18    883    310    182    391
   10   19    803    297    167    339
   10   20    783    294    165    324
   10   21    752    304    183    265
   10   22    709    270    174    265
   10   23    741    245    172    324
   10   24    679    249    163    267
   10   25    662    254    134    274
   10   26    597    256    173    168
   10   27    608    223    164    221
   10   28    509    221    150    138
   10   29    521    213    152    156
   10   30    486    200    142    144
   10   31    482    196    155    131
   10   32    447    191    136    120
   10   33    429    177    132    120
   10   34    406    186    126     94
   10   35    418    170    111    137
   10   36    389    161    135     93
   10   37    400    133    110    157
   10   38    360    146    121     93
   10   39    338    125    108    105
   10   40    319    137     94     88
   10   41    320    132    105     83
   10   42    291    105     82    104
   10   43    281    109     81     91
   10   44    275     99     93     83
   10   45    300     93     77    130
   10   46    240     85     86     69
   10   47    242     86     85     71
   10   48    209     71     81     57
   10   49    209     83     67     59
   10   50    174     71     86     17
   10   51    177     66     57     54
   10   52    159     58     66     35
   10   53    173     42     65     66
   10   54    148     60     75     13
   10   55    155     45     61     49
   10   56    162     36     64     62
   10   57    128     45     62     21
   10   58    122     48     62     12
   10   59    127     35     47     45
   10   60    121     37     52     32
   10   61    110     28     48     34
   10   62    107     33     38     36
   10   63    115     29     58     28
   10   64    116     22     32     62
   11    1     95      7     28     60
   11    2    156     18     31    107
   11    3    203     27     38    138
   11    4    304     51     46    207
   11    5    353     79     70    204
   11    6    472    134    115    223
   11    7    589    165    110    314
   11    8    643    195    123    325
   11    9    713    221    161    331
   11   10    777    224    138    415
   11   11    878    247    149    482
   11   12    896    319    168    409
   11   13    881    344    170    367
   11   14    918    321    176    421
   11   15    953    323    206    424
   11   16    941    323    175    443
   11   17    892    334    181    377
   11   18    879    343    189    347
   11   19    857    300    173    384
   11   20    791    303    165    323
   11   21    775    309    187    279
   11   22    711    293    174    244
   11   23    689    282    165    242
   11   24    662    247    152    263
   11   25    649    273    129    247
   11   26    613    237    154    222
   11   27    581    241    161    179
   11   28    582    243    147    192
   11   29    489    211    149    129
   11   30    501    192    132    177
   11   31    476    204    145    127
   11   32    443    185    112    146
   11   33    448    178    106    164
   11   34    403    160    112    131
   11   35    421    147    110    164
   11   36    361    152    115     94
   11   37    374    141    119    114
   11   38    375    148    106    121
   11   39    311    127     94     90
   11   40    304    124    111     69
   11   41    293     98     89    106
   11   42    291    110    107     74
   11   43    264    114     98     52
   11   44    287    108     85     94
   11   45    276     87     79    110
   11   46    254     80     79     95
   11   47    212     72     82     58
   11   48    215     77    100     38
   11   49    197     57     81     59
   11   50    198     78     69     51
   11   51    185     64     69     52
   11   52    179     55     67     57
   11   53    174     60     45     69
   11   54    141     61     70     10
   11   55    154     54     58     42
   11   56    144     48     62     34
   11   57    145     32     52     61
   11   58    105     40     49     16
   11   59    109     35     46     28
   11   60    119     40     49     30
   11   61    104     33     60     11
   11   62     93     30     46     17
   11   63     98     36     48     14
   11   64     91     26     40     25
   12    1    119      5     34     80
   12    2    189     15     37    137
   12    3    190     34     29    127
   12    4    254     53     54    147
   12    5    374     97     72    205
   12    6    490    127     96    267
   12    7    589    153    108    328
   12    8    662    199    124    339
   12    9    717    178    141    398
   12   10    775    236    142    397
   12   11    840    252    139    449
   12   12    863    288    179    396
   12   13    863    338    150    375
   12   14    941    279    183    479
   12   15    908    337    177    394
   12   16    921    318    182    421
   12   17    893    351    189    353
   12   18    853    307    164    382
   12   19    841    310    195    336
   12   20    764    314    155    295
   12   21    790    259    162    369
   12   22    757    280    182    295
   12   23    654    222    195    237
   12   24    634    243    166    225
   12   25    663    222    152    289
   12   26    560    214    163    183
   12   27    564    210    143    211
   12   28    553    235    152    166
   12   29    513    220    145    148
   12   30    470    207    146    117
   12   31    473    225    157     91
   12   32    469    182    105    182
   12   33    456    169    136    151
   12   34    405    185    115    105
   12   35    371    158    111    102
   12   36    377    166    122     89
   12   37    351    114    104    133
   12   38    349    111    110    128
   12   39    391    124    110    157
   12   40    319    116    106     97
   12   41    308    111     92    105
   12   42    287     84     78    125
   12   43    310    119     88    103
   12   44    285     92     87    106
   12   45    289     95     88    106
   12   46    240     74     84     82
   12   47    216     71     78     67
   12   48    211     78     75     58
   12   49    191     78     80     33
   12   50    188     60     68     60
   12   51    184     48     72     64
   12   52    170     48     66     56
   12   53    168     49     56     63
   12   54    133     44     65     24
   12   55    161     54     61     46
   12   56    158     42     41     75
   12   57    150     49     50     51
   12   58    119     43     64     12
   12   59    118     32     50     36
   12   60    106     40     51     15
   12   61    126     33     49     44
   12   62    104     43     42     19
   12   63     88     26     43     19
   12   64     79     30     37     12
   13    1    108      4     35     69
   13    2    146     11     25    110
   13    3    201     34     35    132
   13    4    261     37     53    171
   13    5    359     85     79    195
   13    6    493    128    100    265
   13    7    564    150    117    297
   13    8    572    192    140    240
   13    9    741    211    157    373
   13   10    765    251    151    363
   13   11    842    272    141    429
   13   12    870    271    156    443
   13   13    860    315    162    383
   13   14    923    314    193    416
   13   15    900    322    162    416
   13   16    957    297    168    492
   13   17    890    263    172    455
   13   18    805    298    163    344
   13   19    783    293    168    322
   13   20    772    284    176    312
   13   21    738    303    173    262
   13   22    709    285    169    255
   13   23    662    257    147    258
   13   24    645    246    162    237
   13   25    610    221    143    246
   13   26    574    206    151    217
   13   27    530    229    156    145
   13   28    561    242    152    167
   13   29    550    188    156    206
   13   30    499    198    143    158
   13   31    425    198    138     89
   13   32    428    167    123    138
   13   33    418    163    108    147
   13   34    414    163    120    131
   13   35    405    162    109    134
   13   36    373    143    133     97
   13   37    381    141    100    140
   13   38    360    139     86    135
   13   39    327    133    109     85
   13   40    302    124     86     92
   13   41    282    124     93     65
   13   42    260    120     89     51
   13   43    297     87     80    130
   13   44    254     79     92     83
   13   45    264     82     78    104
   13   46    223     85     89     49
   13   47    215     94     60     61
   13   48    208     71     79     58
   13   49    196     66     61     69
   13   50    187     79     72     36
   13   51    208     75     64     69
   13   52    184     52     68     64
   13   53    164     49     66     49
   13   54    141     35     60     46
   13   55    167     43     81     43
   13   56    127     46     55     26
   13   57    151     34     70     47
   13   58    116     31     49     36
   13   59    116     25     44     47
   13   60    107     39     51     17
   13   61    104     36     42     26
   13   62     94     38     50      6
   13   63     99     25     56     18
   13   64     92     34     35     23
   14    1     93      6     25     62
   14    2    139     12     20    107
   14    3    189     25     41    123
   14    4    240     42     48    150
   14    5    362     99     67    196
   14    6    427    120     82    225
   14    7    532    167     95    270
   14    8    625    186    141    298
   14    9    699    219    149    331
   14   10    750    194    153    403
   14   11    809    268    146    395
   14   12    881    281    174    426
   14   13    838    285    169    384
   14   14    918    292    186    440
   14   15    895    326    164    405
   14   16    848    297    168    383
   14   17    834    344    185    305
   14   18    841    302    168    371
   14   19    771    319    145    307
   14   20    758    312    155    291
   14   21    686    275    168    243
   14   22    675    287    186    202
   14   23    652    260    179    213
   14   24    619    291    179    149
   14   25    601    225    176    200
   14   26    594    236    163    195
   14   27    564    227    168    169
   14   28    548    195    150    203
   14   29    502    190    131    181
   14   30    533    205    146    182
   14   31    437    186    119    132
   14   32    424    164    112    148
   14   33    387    160    116    111
   14   34    456    163    108    185
   14   35    389    165    115    109
   14   36    383    142    100    141
   14   37    326    154    102     70
   14   38    337    127     81    129
   14   39    345    115     93    137
   14   40    288    114     85     89
   14   41    279    103     97     79
   14   42    263     97     99     67
   14   43    284     98     93     93
   14   44    235     77     84     74
   14   45    257     64     80    113
   14   46    201     84     69     48
   14   47    200     75     76     49
   14   48    215     88     81     46
   14   49    178     67     54     57
   14   50    179     59     63     57
   14   51    180     66     70     44
   14   52    172     57     73     42
   14   53    160     61     69     30
   14   54    164     57     69     38
   14   55    153     48     59     46
   14   56    145     41     61     43
   14   57    130     43     53     34
   14   58    141     34     59     48
   14   59    114     25     40     49
   14   60    109     41     49     19
   14   61    129     41     39     49
   14   62     84     30     47      7
   14   63     97     39     42     16
   14   64     98     28     38     32
   15    1    103      7     28     68
   15    2    153     13     31    109
   15    3    201     23     35    143
   15    4    276     48     41    187
   15    5    352     80     72    200
   15    6    501    125     79    297
   15    7    509    178    109    222
   15    8    579    200    120    259
   15    9    659    201    147    311
   15   10    764    243    158    363
   15   11    785    262    150    373
   15   12    912    272    139    501
   15   13    907    295    156    456
   15   14    876    307    168    401
   15   15    888    302    162    424
   15   16    855    316    148    391
   15   17    863    287    185    391
   15   18    788    280    190    318
   15   19    782    306    172    304
   15   20    778    276    173    329
   15   21    727    265    152    310
   15   22    630    234    175    221
   15   23    669    254    140    275
   15   24    607    229    163    215
   15   25    608    228    157    223
   15   26    587    231    165    191
   15   27    529    213    161    155
   15   28    586    193    132    261
   15   29    510    202    150    158
   15   30    503    187    134    182
   15   31    418    202    127     89
   15   32    447    170    123    154
   15   33    403    171    117    115
   15   34    386    168    110    108
   15   35    380    144    123    113
   15   36    376    130     99    147
   15   37    355    160    108     87
   15   38    339    105     95    139
   15   39    336    130     80    126
   15   40    307    123     86     98
   15   41    295    119    103     73
   15   42    294     95    101     98
   15   43    261     98     80     83
   15   44    233     94     78     61
   15   45    225     94     65     66
   15   46    229     65     83     81
   15   47    229     61     72     96
   15   48    212     69     89     54
   15   49    195     61     65     69
   15   50    195     69     69     57
   15   51    171     62     60     49
   15   52    175     52     57     66
   15   53    161     60     59     42
   15   54    132     44     57     31
   15   55    144     42     57     45
   15   56    124     50     58     16
   15   57    143     42     59     42
   15   58    146     36     57     53
   15   59    133     43     55     35
   15   60    114     41     53     20
   15   61    120     34     42     44
   15   62     90     30     47     13
   15   63    106     40     31     35
   15   64     82     25     45     12
   16    1     85      2     29     54
   16    2    138     16     19    103
   16    3    189     26     28    135
   16    4    254     48     41    165
   16    5    360     68     66    226
   16    6    414    111     89    214
   16    7    535    137    102    296
   16    8    640    169    113    358
   16    9    653    207    140    306
   16   10    768    223    121    424
   16   11    829    258    157    414
   16   12    764    248    136    380
   16   13    845    282    157    406
   16   14    882    301    180    401
   16   15    851    330    166    355
   16   16    855    286    178    391
   16   17    814    298    163    353
   16   18    820    289    195    336
   16   19    810    274    146    390
   16   20    776    255    143    378
   16   21    709    243    156    310
   16   22    708    242    166    300
   16   23    661    241    141    279
   16   24    653    253    145    255
   16   25    584    223    154    207
   16   26    568    194    130    244
   16   27    521    229    156    136
   16   28    485    200    158    127
   16   29    529    216    127    186
   16   30    448    194    155     99
   16   31    464    191    120    153
   16   32    396    181    135     80
   16   33    426    183    123    120
   16   34    419    171    117    131
   16   35    377    126    107    144
   16   36    405    141    117    147
   16   37    368    145    109    114
   16   38    301    118     92     91
   16   39    309    102     87    120
   16   40    316    121     92    103
   16   41    299    103     89    107
   16   42    292     94     98    100
   16   43    273     87     91     95
   16   44    274     86    109     79
   16   45    223     85     93     45
   16   46    220     79     76     65
   16   47    237     77     72     88
   16   48    216     65     63     88
   16   49    183     63     87     33
   16   50    199     47     71     81
   16   51    168     61     63     44
   16   52    170     53     47     70
   16   53    159     44     58     57
   16   54    156     56     68     32
   16   55    135     44     60     31
   16   56    114     53     39     22
   16   57    129     33     55     41
   16   58    136     42     46     48
   16   59    123     51     53     19
   16   60    110     29     44     37
   16   61    105     20     37     48
   16   62     90     25     33     32
   16   63     83     30     41     12
   16   64     91     22     33     36
   17    1    107      4     22     81
   17    2    128     14     28     86
   17    3    167     21     36    110
   17    4    230     28     41    161
   17    5    328     80     78    170
   17    6    413    104     86    223
   17    7    454    155     82    217
   17    8    553    161    127    265
   17    9    648    177    104    367
   17   10    710    201    143    366
   17   11    802    263    134    405
   17   12    838    252    144    442
   17   13    887    267    129    491
   17   14    896    281    164    451
   17   15    869    290    164    415
   17   16    881    327    184    370
   17   17    858    274    170    414
   17   18    762    294    163    305
   17   19    765    262    135    368
   17   20    726    277    147    302
   17   21    693    275    133    285
   17   22    639    284    144    211
   17   23    635    261    145    229
   17   24    630    247    168    215
   17   25    556    226    148    182
   17   26    588    198    158    232
   17   27    574    227    127    220
   17   28    471    187    147    137
   17   29    502    175    156    171
   17   30    518    180    152    186
   17   31    480    168    137    175
   17   32    453    182    107    164
   17   33    438    172    119    147
   17   34    360    159    105     96
   17   35    374    152    108    114
   17   36    369    152    127     90
   17   37    350    142    108    100
   17   38    318    134     85     99
   17   39    282    126     89     67
   17   40    287    121     86     80
   17   41    274     96     80     98
   17   42    272    102     70    100
   17   43    257     82     83     92
   17   44    236     69     75     92
   17   45    223     79     64     80
   17   46    228     69     76     83
   17   47    196     61     71     64
   17   48    206     72     78     56
   17   49    204     60     61     83
   17   50    187     54     76     57
   17   51    174     44     63     67
