 0.34878E-03  0.35515E-03  0.34241E-03
 0.31983E-03  0.32595E-03  0.31370E-03
 0.29223E-03  0.29810E-03  0.28637E-03
 0.26606E-03  0.27164E-03  0.26047E-03
 0.24130E-03  0.24659E-03  0.23601E-03
 0.21799E-03  0.22296E-03  0.21302E-03
 0.19614E-03  0.20077E-03  0.19150E-03
 0.17573E-03  0.18002E-03  0.17145E-03
 0.15677E-03  0.16070E-03  0.15285E-03
 0.13924E-03  0.14280E-03  0.13569E-03
 0.12311E-03  0.12629E-03  0.11993E-03
 0.10835E-03  0.11115E-03  0.10554E-03
 0.94906E-04  0.97343E-04  0.92470E-04
 0.82735E-04  0.84814E-04  0.80656E-04
 0.71777E-04  0.73515E-04  0.70040E-04
 0.61968E-04  0.63386E-04  0.60551E-04
 0.53234E-04  0.54358E-04  0.52111E-04
 0.45504E-04  0.46364E-04  0.44644E-04
 0.38691E-04  0.39323E-04  0.38060E-04
 0.32728E-04  0.33168E-04  0.32289E-04
 0.27524E-04  0.27811E-04  0.27237E-04
 0.23003E-04  0.23178E-04  0.22828E-04
 0.19088E-04  0.19195E-04  0.18982E-04
 0.15708E-04  0.15786E-04  0.15630E-04
 0.12797E-04  0.12868E-04  0.12727E-04
 0.10298E-04  0.10361E-04  0.10235E-04
 0.81582E-05  0.82117E-05  0.81047E-05
 0.63366E-05  0.63886E-05  0.62846E-05
 0.47976E-05  0.48627E-05  0.47325E-05
 0.35138E-05  0.35982E-05  0.34295E-05
 0.24616E-05  0.25622E-05  0.23610E-05
 0.16219E-05  0.17309E-05  0.15129E-05
 0.97596E-06  0.10841E-05  0.86780E-06
 0.50444E-06  0.60314E-06  0.40573E-06
 0.18552E-06  0.26854E-06  0.10250E-06
-0.65064E-08  0.57791E-07 -0.70803E-07
-0.99542E-07 -0.53709E-07 -0.14538E-06
-0.12335E-06 -0.93157E-07 -0.15355E-06
-0.10636E-06 -0.87661E-07 -0.12506E-06
-0.72772E-07 -0.61486E-07 -0.84058E-07
-0.39868E-07 -0.33015E-07 -0.46722E-07
-0.16699E-07 -0.12661E-07 -0.20737E-07
-0.47761E-08 -0.27537E-08 -0.67985E-08
-0.71549E-09 -0.42088E-10 -0.13889E-08
-0.43229E-09  0.62911E-10 -0.92750E-09
-0.46514E-10  0.71240E-10 -0.16427E-09
-0.72261E-12  0.51576E-11 -0.66028E-11
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.19338E-02  0.19511E-02  0.19165E-02
 0.18942E-02  0.19111E-02  0.18773E-02
 0.18540E-02  0.18704E-02  0.18375E-02
 0.18131E-02  0.18291E-02  0.17970E-02
 0.17716E-02  0.17874E-02  0.17559E-02
 0.17295E-02  0.17449E-02  0.17141E-02
 0.16869E-02  0.17020E-02  0.16719E-02
 0.16439E-02  0.16587E-02  0.16292E-02
 0.16004E-02  0.16148E-02  0.15859E-02
 0.15564E-02  0.15705E-02  0.15423E-02
 0.15120E-02  0.15258E-02  0.14982E-02
 0.14673E-02  0.14808E-02  0.14538E-02
 0.14223E-02  0.14355E-02  0.14091E-02
 0.13771E-02  0.13899E-02  0.13642E-02
 0.13317E-02  0.13442E-02  0.13192E-02
 0.12862E-02  0.12984E-02  0.12739E-02
 0.12406E-02  0.12525E-02  0.12287E-02
 0.11950E-02  0.12065E-02  0.11834E-02
 0.11494E-02  0.11606E-02  0.11382E-02
 0.11040E-02  0.11149E-02  0.10931E-02
 0.10587E-02  0.10693E-02  0.10481E-02
 0.10137E-02  0.10240E-02  0.10035E-02
 0.96903E-03  0.97898E-03  0.95908E-03
 0.92473E-03  0.93438E-03  0.91507E-03
 0.88092E-03  0.89028E-03  0.87155E-03
 0.83760E-03  0.84669E-03  0.82851E-03
 0.79492E-03  0.80375E-03  0.78609E-03
 0.75290E-03  0.76147E-03  0.74432E-03
 0.71165E-03  0.71998E-03  0.70331E-03
 0.67121E-03  0.67932E-03  0.66310E-03
 0.63165E-03  0.63954E-03  0.62376E-03
 0.59304E-03  0.60072E-03  0.58536E-03
 0.55543E-03  0.56290E-03  0.54795E-03
 0.51890E-03  0.52616E-03  0.51163E-03
 0.48350E-03  0.49056E-03  0.47644E-03
 0.44932E-03  0.45617E-03  0.44247E-03
 0.41636E-03  0.42299E-03  0.40973E-03
 0.38470E-03  0.39110E-03  0.37829E-03
 0.35436E-03  0.36053E-03  0.34819E-03
 0.32540E-03  0.33132E-03  0.31949E-03
 0.29782E-03  0.30348E-03  0.29217E-03
 0.27167E-03  0.27704E-03  0.26629E-03
 0.24694E-03  0.25202E-03  0.24186E-03
 0.22366E-03  0.22843E-03  0.21889E-03
 0.20181E-03  0.20627E-03  0.19736E-03
 0.18140E-03  0.18552E-03  0.17728E-03
 0.16241E-03  0.16619E-03  0.15862E-03
 0.14481E-03  0.14826E-03  0.14137E-03
 0.12858E-03  0.13168E-03  0.12548E-03
 0.11368E-03  0.11645E-03  0.11092E-03
 0.10006E-03  0.10250E-03  0.97629E-04
 0.87678E-04  0.89793E-04  0.85563E-04
 0.76469E-04  0.78283E-04  0.74655E-04
 0.66373E-04  0.67906E-04  0.64840E-04
 0.57323E-04  0.58599E-04  0.56048E-04
 0.49250E-04  0.50295E-04  0.48204E-04
 0.42077E-04  0.42922E-04  0.41232E-04
 0.35741E-04  0.36416E-04  0.35065E-04
 0.30158E-04  0.30696E-04  0.29621E-04
 0.25263E-04  0.25692E-04  0.24834E-04
 0.20986E-04  0.21335E-04  0.20636E-04
 0.17263E-04  0.17557E-04  0.16969E-04
 0.14035E-04  0.14294E-04  0.13776E-04
 0.11251E-04  0.11490E-04  0.11011E-04
 0.88628E-05  0.90931E-05  0.86325E-05
 0.68316E-05  0.70586E-05  0.66047E-05
 0.51229E-05  0.53477E-05  0.48981E-05
 0.37073E-05  0.39273E-05  0.34873E-05
 0.25595E-05  0.27693E-05  0.23497E-05
 0.16550E-05  0.18479E-05  0.14620E-05
 0.96990E-06  0.11394E-05  0.80035E-06
 0.47892E-06  0.62028E-06  0.33757E-06
 0.15404E-06  0.26507E-06  0.43019E-07
-0.35665E-07  0.45938E-07 -0.11727E-06
-0.12248E-06 -0.66608E-07 -0.17835E-06
-0.13932E-06 -0.10365E-06 -0.17498E-06
-0.11638E-06 -0.94873E-07 -0.13788E-06
-0.78490E-07 -0.65839E-07 -0.91141E-07
-0.42849E-07 -0.35362E-07 -0.50335E-07
-0.18086E-07 -0.13759E-07 -0.22412E-07
-0.53035E-08 -0.31430E-08 -0.74639E-08
-0.39101E-08 -0.20926E-08 -0.57275E-08
-0.11438E-08 -0.25601E-09 -0.20317E-08
-0.20598E-09  0.10197E-09 -0.51392E-09
-0.14071E-10  0.36930E-10 -0.65071E-10
-0.30486E-13  0.44157E-12 -0.50254E-12
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.20802E-02  0.20984E-02  0.20621E-02
 0.20358E-02  0.20534E-02  0.20181E-02
 0.19908E-02  0.20079E-02  0.19736E-02
 0.19453E-02  0.19621E-02  0.19286E-02
 0.18994E-02  0.19157E-02  0.18830E-02
 0.18530E-02  0.18689E-02  0.18370E-02
 0.18062E-02  0.18218E-02  0.17906E-02
 0.17591E-02  0.17743E-02  0.17439E-02
 0.17117E-02  0.17265E-02  0.16968E-02
 0.16639E-02  0.16785E-02  0.16494E-02
 0.16159E-02  0.16301E-02  0.16017E-02
 0.15677E-02  0.15815E-02  0.15538E-02
 0.15193E-02  0.15328E-02  0.15057E-02
 0.14708E-02  0.14840E-02  0.14576E-02
 0.14222E-02  0.14351E-02  0.14094E-02
 0.13737E-02  0.13862E-02  0.13611E-02
 0.13252E-02  0.13374E-02  0.13130E-02
 0.12768E-02  0.12886E-02  0.12649E-02
 0.12285E-02  0.12401E-02  0.12170E-02
 0.11805E-02  0.11917E-02  0.11693E-02
 0.11327E-02  0.11436E-02  0.11219E-02
 0.10854E-02  0.10959E-02  0.10748E-02
 0.10384E-02  0.10487E-02  0.10281E-02
 0.99186E-03  0.10018E-02  0.98190E-03
 0.94589E-03  0.95555E-03  0.93623E-03
 0.90054E-03  0.90992E-03  0.89117E-03
 0.85584E-03  0.86494E-03  0.84675E-03
 0.81189E-03  0.82072E-03  0.80306E-03
 0.76875E-03  0.77733E-03  0.76018E-03
 0.72648E-03  0.73482E-03  0.71815E-03
 0.68515E-03  0.69324E-03  0.67705E-03
 0.64479E-03  0.65265E-03  0.63692E-03
 0.60546E-03  0.61310E-03  0.59781E-03
 0.56723E-03  0.57465E-03  0.55981E-03
 0.53018E-03  0.53738E-03  0.52298E-03
 0.49434E-03  0.50132E-03  0.48736E-03
 0.45976E-03  0.46652E-03  0.45300E-03
 0.42647E-03  0.43299E-03  0.41994E-03
 0.39452E-03  0.40081E-03  0.38823E-03
 0.36392E-03  0.36996E-03  0.35787E-03
 0.33473E-03  0.34052E-03  0.32895E-03
 0.30695E-03  0.31247E-03  0.30143E-03
 0.28060E-03  0.28584E-03  0.27535E-03
 0.25568E-03  0.26064E-03  0.25072E-03
 0.23220E-03  0.23686E-03  0.22754E-03
 0.21015E-03  0.21451E-03  0.20579E-03
 0.18951E-03  0.19356E-03  0.18546E-03
 0.17028E-03  0.17402E-03  0.16654E-03
 0.15242E-03  0.15584E-03  0.14899E-03
 0.13589E-03  0.13901E-03  0.13277E-03
 0.12067E-03  0.12348E-03  0.11785E-03
 0.10670E-03  0.10921E-03  0.10418E-03
 0.93931E-04  0.96166E-04  0.91695E-04
 0.82314E-04  0.84284E-04  0.80343E-04
 0.71788E-04  0.73512E-04  0.70064E-04
 0.62291E-04  0.63790E-04  0.60793E-04
 0.53754E-04  0.55051E-04  0.52457E-04
 0.46116E-04  0.47236E-04  0.44997E-04
 0.39308E-04  0.40275E-04  0.38341E-04
 0.33266E-04  0.34104E-04  0.32427E-04
 0.27922E-04  0.28656E-04  0.27188E-04
 0.23219E-04  0.23869E-04  0.22570E-04
 0.19099E-04  0.19682E-04  0.18516E-04
 0.15509E-04  0.16040E-04  0.14978E-04
 0.12401E-04  0.12891E-04  0.11911E-04
 0.97317E-05  0.10187E-04  0.92763E-05
 0.74631E-05  0.78870E-05  0.70392E-05
 0.55608E-05  0.59528E-05  0.51687E-05
 0.39934E-05  0.43508E-05  0.36360E-05
 0.27320E-05  0.30507E-05  0.24133E-05
 0.17473E-05  0.20230E-05  0.14715E-05
 0.10099E-05  0.12397E-05  0.78002E-06
 0.48801E-06  0.67110E-06  0.30491E-06
 0.14764E-06  0.28600E-06  0.92778E-08
