 0.34455E-04  0.34455E-04  0.34455E-04
 0.29485E-04  0.29485E-04  0.29485E-04
 0.25117E-04  0.25117E-04  0.25117E-04
 0.21277E-04  0.21277E-04  0.21277E-04
 0.17897E-04  0.17897E-04  0.17897E-04
 0.14919E-04  0.14919E-04  0.14919E-04
 0.12294E-04  0.12294E-04  0.12294E-04
 0.99855E-05  0.99855E-05  0.99855E-05
 0.79630E-05  0.79630E-05  0.79630E-05
 0.62059E-05  0.62059E-05  0.62059E-05
 0.46989E-05  0.46989E-05  0.46989E-05
 0.34305E-05  0.34305E-05  0.34305E-05
 0.23890E-05  0.23890E-05  0.23890E-05
 0.15626E-05  0.15626E-05  0.15626E-05
 0.93435E-06  0.93435E-06  0.93435E-06
 0.48336E-06  0.48336E-06  0.48336E-06
 0.18382E-06  0.18382E-06  0.18382E-06
 0.60423E-08  0.60423E-08  0.60423E-08
-0.80657E-07 -0.80657E-07 -0.80657E-07
-0.10640E-06 -0.10640E-06 -0.10640E-06
-0.97202E-07 -0.97202E-07 -0.97202E-07
-0.73177E-07 -0.73177E-07 -0.73177E-07
-0.47488E-07 -0.47488E-07 -0.47488E-07
-0.26745E-07 -0.26745E-07 -0.26745E-07
-0.12669E-07 -0.12669E-07 -0.12669E-07
-0.44073E-08 -0.44073E-08 -0.44073E-08
-0.64288E-09 -0.64288E-09 -0.64288E-09
-0.32903E-09 -0.32903E-09 -0.32903E-09
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.20308E-02  0.20308E-02  0.20308E-02
 0.19822E-02  0.19822E-02  0.19822E-02
 0.19331E-02  0.19331E-02  0.19331E-02
 0.18835E-02  0.18835E-02  0.18835E-02
 0.18334E-02  0.18334E-02  0.18334E-02
 0.17829E-02  0.17829E-02  0.17829E-02
 0.17322E-02  0.17322E-02  0.17322E-02
 0.16811E-02  0.16811E-02  0.16811E-02
 0.16298E-02  0.16298E-02  0.16298E-02
 0.15782E-02  0.15782E-02  0.15782E-02
 0.15265E-02  0.15265E-02  0.15265E-02
 0.14747E-02  0.14747E-02  0.14747E-02
 0.14229E-02  0.14229E-02  0.14229E-02
 0.13711E-02  0.13711E-02  0.13711E-02
 0.13194E-02  0.13194E-02  0.13194E-02
 0.12679E-02  0.12679E-02  0.12679E-02
 0.12166E-02  0.12166E-02  0.12166E-02
 0.11657E-02  0.11657E-02  0.11657E-02
 0.11151E-02  0.11151E-02  0.11151E-02
 0.10649E-02  0.10649E-02  0.10649E-02
 0.10153E-02  0.10153E-02  0.10153E-02
 0.96629E-03  0.96629E-03  0.96629E-03
 0.91794E-03  0.91794E-03  0.91794E-03
 0.87038E-03  0.87038E-03  0.87038E-03
 0.82362E-03  0.82362E-03  0.82362E-03
 0.77781E-03  0.77781E-03  0.77781E-03
 0.73294E-03  0.73294E-03  0.73294E-03
 0.68917E-03  0.68917E-03  0.68917E-03
 0.64652E-03  0.64652E-03  0.64652E-03
 0.60507E-03  0.60507E-03  0.60507E-03
 0.56487E-03  0.56487E-03  0.56487E-03
 0.52599E-03  0.52599E-03  0.52599E-03
 0.48848E-03  0.48848E-03  0.48848E-03
 0.45241E-03  0.45241E-03  0.45241E-03
 0.41782E-03  0.41782E-03  0.41782E-03
 0.38473E-03  0.38473E-03  0.38473E-03
 0.35321E-03  0.35321E-03  0.35321E-03
 0.32327E-03  0.32327E-03  0.32327E-03
 0.29493E-03  0.29493E-03  0.29493E-03
 0.26818E-03  0.26818E-03  0.26818E-03
 0.24306E-03  0.24306E-03  0.24306E-03
 0.21955E-03  0.21955E-03  0.21955E-03
 0.19762E-03  0.19762E-03  0.19762E-03
 0.17727E-03  0.17727E-03  0.17727E-03
 0.15846E-03  0.15846E-03  0.15846E-03
 0.14114E-03  0.14114E-03  0.14114E-03
 0.12528E-03  0.12528E-03  0.12528E-03
 0.11080E-03  0.11080E-03  0.11080E-03
 0.97658E-04  0.97658E-04  0.97658E-04
 0.85772E-04  0.85772E-04  0.85772E-04
 0.75069E-04  0.75069E-04  0.75069E-04
 0.65471E-04  0.65471E-04  0.65471E-04
 0.56893E-04  0.56893E-04  0.56893E-04
 0.49253E-04  0.49253E-04  0.49253E-04
 0.42468E-04  0.42468E-04  0.42468E-04
 0.36449E-04  0.36449E-04  0.36449E-04
 0.31128E-04  0.31128E-04  0.31128E-04
 0.26423E-04  0.26423E-04  0.26423E-04
 0.22268E-04  0.22268E-04  0.22268E-04
 0.18602E-04  0.18602E-04  0.18602E-04
 0.15373E-04  0.15373E-04  0.15373E-04
 0.12537E-04  0.12537E-04  0.12537E-04
 0.10059E-04  0.10059E-04  0.10059E-04
 0.79076E-05  0.79076E-05  0.79076E-05
 0.60616E-05  0.60616E-05  0.60616E-05
 0.45011E-05  0.45011E-05  0.45011E-05
 0.32097E-05  0.32097E-05  0.32097E-05
 0.21692E-05  0.21692E-05  0.21692E-05
 0.13608E-05  0.13608E-05  0.13608E-05
 0.76120E-06  0.76120E-06  0.76120E-06
 0.34346E-06  0.34346E-06  0.34346E-06
 0.77091E-07  0.77091E-07  0.77091E-07
-0.70783E-07 -0.70783E-07 -0.70783E-07
-0.13286E-06 -0.13286E-06 -0.13286E-06
-0.13982E-06 -0.13982E-06 -0.13982E-06
-0.11732E-06 -0.11732E-06 -0.11732E-06
-0.84502E-07 -0.84502E-07 -0.84502E-07
-0.53395E-07 -0.53395E-07 -0.53395E-07
-0.29562E-07 -0.29562E-07 -0.29562E-07
-0.13891E-07 -0.13891E-07 -0.13891E-07
-0.48984E-08 -0.48984E-08 -0.48984E-08
-0.37414E-08 -0.37414E-08 -0.37414E-08
-0.11231E-08 -0.11231E-08 -0.11231E-08
-0.99688E-10 -0.99688E-10 -0.99688E-10
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.21759E-02  0.21759E-02  0.21759E-02
 0.21221E-02  0.21221E-02  0.21221E-02
 0.20679E-02  0.20679E-02  0.20679E-02
 0.20134E-02  0.20134E-02  0.20134E-02
 0.19588E-02  0.19588E-02  0.19588E-02
 0.19038E-02  0.19038E-02  0.19038E-02
 0.18486E-02  0.18486E-02  0.18486E-02
 0.17934E-02  0.17934E-02  0.17934E-02
 0.17380E-02  0.17380E-02  0.17380E-02
 0.16826E-02  0.16826E-02  0.16826E-02
 0.16272E-02  0.16272E-02  0.16272E-02
 0.15718E-02  0.15718E-02  0.15718E-02
 0.15165E-02  0.15165E-02  0.15165E-02
 0.14615E-02  0.14615E-02  0.14615E-02
 0.14066E-02  0.14066E-02  0.14066E-02
 0.13521E-02  0.13521E-02  0.13521E-02
 0.12979E-02  0.12979E-02  0.12979E-02
 0.12441E-02  0.12441E-02  0.12441E-02
 0.11908E-02  0.11908E-02  0.11908E-02
 0.11381E-02  0.11381E-02  0.11381E-02
 0.10860E-02  0.10860E-02  0.10860E-02
 0.10346E-02  0.10346E-02  0.10346E-02
 0.98401E-03  0.98401E-03  0.98401E-03
 0.93424E-03  0.93424E-03  0.93424E-03
 0.88538E-03  0.88538E-03  0.88538E-03
 0.83747E-03  0.83747E-03  0.83747E-03
 0.79064E-03  0.79064E-03  0.79064E-03
 0.74490E-03  0.74490E-03  0.74490E-03
 0.70036E-03  0.70036E-03  0.70036E-03
 0.65705E-03  0.65705E-03  0.65705E-03
 0.61503E-03  0.61503E-03  0.61503E-03
 0.57436E-03  0.57436E-03  0.57436E-03
 0.53508E-03  0.53508E-03  0.53508E-03
 0.49725E-03  0.49725E-03  0.49725E-03
 0.46092E-03  0.46092E-03  0.46092E-03
 0.42611E-03  0.42611E-03  0.42611E-03
 0.39285E-03  0.39285E-03  0.39285E-03
 0.36119E-03  0.36119E-03  0.36119E-03
 0.33110E-03  0.33110E-03  0.33110E-03
 0.30265E-03  0.30265E-03  0.30265E-03
 0.27578E-03  0.27578E-03  0.27578E-03
 0.25054E-03  0.25054E-03  0.25054E-03
 0.22688E-03  0.22688E-03  0.22688E-03
 0.20480E-03  0.20480E-03  0.20480E-03
 0.18425E-03  0.18425E-03  0.18425E-03
 0.16522E-03  0.16522E-03  0.16522E-03
 0.14765E-03  0.14765E-03  0.14765E-03
 0.13150E-03  0.13150E-03  0.13150E-03
 0.11671E-03  0.11671E-03  0.11671E-03
 0.10321E-03  0.10321E-03  0.10321E-03
 0.90941E-04  0.90941E-04  0.90941E-04
 0.79830E-04  0.79830E-04  0.79830E-04
 0.69801E-04  0.69801E-04  0.69801E-04
 0.60778E-04  0.60778E-04  0.60778E-04
 0.52687E-04  0.52687E-04  0.52687E-04
 0.45449E-04  0.45449E-04  0.45449E-04
 0.38988E-04  0.38988E-04  0.38988E-04
 0.33241E-04  0.33241E-04  0.33241E-04
 0.28133E-04  0.28133E-04  0.28133E-04
 0.23607E-04  0.23607E-04  0.23607E-04
 0.19608E-04  0.19608E-04  0.19608E-04
 0.16088E-04  0.16088E-04  0.16088E-04
 0.13005E-04  0.13005E-04  0.13005E-04
 0.10326E-04  0.10326E-04  0.10326E-04
 0.80198E-05  0.80198E-05  0.80198E-05
 0.60605E-05  0.60605E-05  0.60605E-05
 0.44248E-05  0.44248E-05  0.44248E-05
 0.30898E-05  0.30898E-05  0.30898E-05
 0.20322E-05  0.20322E-05  0.20322E-05
 0.12253E-05  0.12253E-05  0.12253E-05
 0.63967E-06  0.63967E-06  0.63967E-06
 0.24258E-06  0.24258E-06  0.24258E-06
-0.12236E-08 -0.12236E-08 -0.12236E-08
-0.12786E-06 -0.12786E-06 -0.12786E-06
-0.17196E-06 -0.17196E-06 -0.17196E-06
-0.16503E-06 -0.16503E-06 -0.16503E-06
-0.13261E-06 -0.13261E-06 -0.13261E-06
-0.93206E-07 -0.93206E-07 -0.93206E-07
-0.58012E-07 -0.58012E-07 -0.58012E-07
-0.31825E-07 -0.31825E-07 -0.31825E-07
-0.14919E-07 -0.14919E-07 -0.14919E-07
-0.12503E-07 -0.12503E-07 -0.12503E-07
-0.62989E-08 -0.62989E-08 -0.62989E-08
-0.24917E-08 -0.24917E-08 -0.24917E-08
-0.56531E-09 -0.56531E-09 -0.56531E-09
-0.12278E-10 -0.12278E-10 -0.12278E-10
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.23409E-02  0.23409E-02  0.23409E-02
 0.22815E-02  0.22815E-02  0.22815E-02
 0.22219E-02  0.22219E-02  0.22219E-02
 0.21623E-02  0.21623E-02  0.21623E-02
 0.21025E-02  0.21025E-02  0.21025E-02
 0.20426E-02  0.20426E-02  0.20426E-02
 0.19827E-02  0.19827E-02  0.19827E-02
 0.19228E-02  0.19228E-02  0.19228E-02
 0.18631E-02  0.18631E-02  0.18631E-02
 0.18034E-02  0.18034E-02  0.18034E-02
 0.17438E-02  0.17438E-02  0.17438E-02
 0.16844E-02  0.16844E-02  0.16844E-02
 0.16253E-02  0.16253E-02  0.16253E-02
 0.15666E-02  0.15666E-02  0.15666E-02
 0.15081E-02  0.15081E-02  0.15081E-02
 0.14502E-02  0.14502E-02  0.14502E-02
 0.13927E-02  0.13927E-02  0.13927E-02
 0.13357E-02  0.13357E-02  0.13357E-02
 0.12794E-02  0.12794E-02  0.12794E-02
 0.12237E-02  0.12237E-02  0.12237E-02
 0.11687E-02  0.11687E-02  0.11687E-02
 0.11146E-02  0.11146E-02  0.11146E-02
 0.10613E-02  0.10613E-02  0.10613E-02
 0.10089E-02  0.10089E-02  0.10089E-02
 0.95757E-03  0.95757E-03  0.95757E-03
 0.90725E-03  0.90725E-03  0.90725E-03
 0.85804E-03  0.85804E-03  0.85804E-03
 0.81000E-03  0.81000E-03  0.81000E-03
 0.76321E-03  0.76321E-03  0.76321E-03
 0.71769E-03  0.71769E-03  0.71769E-03
 0.67352E-03  0.67352E-03  0.67352E-03
 0.63072E-03  0.63072E-03  0.63072E-03
 0.58934E-03  0.58934E-03  0.58934E-03
 0.54944E-03  0.54944E-03  0.54944E-03
 0.51106E-03  0.51106E-03  0.51106E-03
 0.47422E-03  0.47422E-03  0.47422E-03
 0.43895E-03  0.43895E-03  0.43895E-03
 0.40528E-03  0.40528E-03  0.40528E-03
 0.37322E-03  0.37322E-03  0.37322E-03
 0.34275E-03  0.34275E-03  0.34275E-03
 0.31393E-03  0.31393E-03  0.31393E-03
 0.28670E-03  0.28670E-03  0.28670E-03
 0.26108E-03  0.26108E-03  0.26108E-03
 0.23705E-03  0.23705E-03  0.23705E-03
 0.21457E-03  0.21457E-03  0.21457E-03
 0.19361E-03  0.19361E-03  0.19361E-03
 0.17415E-03  0.17415E-03  0.17415E-03
 0.15612E-03  0.15612E-03  0.15612E-03
 0.13949E-03  0.13949E-03  0.13949E-03
 0.12419E-03  0.12419E-03  0.12419E-03
 0.11017E-03  0.11017E-03  0.11017E-03
 0.97353E-04  0.97353E-04  0.97353E-04
 0.85684E-04  0.85684E-04  0.85684E-04
 0.75089E-04  0.75089E-04  0.75089E-04
 0.65501E-04  0.65501E-04  0.65501E-04
 0.56849E-04  0.56849E-04  0.56849E-04
 0.49060E-04  0.49060E-04  0.49060E-04
 0.42074E-04  0.42074E-04  0.42074E-04
 0.35823E-04  0.35823E-04  0.35823E-04
 0.30248E-04  0.30248E-04  0.30248E-04
 0.25295E-04  0.25295E-04  0.25295E-04
 0.20914E-04  0.20914E-04  0.20914E-04
 0.17061E-04  0.17061E-04  0.17061E-04
 0.13696E-04  0.13696E-04  0.13696E-04
 0.10785E-04  0.10785E-04  0.10785E-04
 0.82952E-05  0.82952E-05  0.82952E-05
 0.61979E-05  0.61979E-05  0.61979E-05
 0.44646E-05  0.44646E-05  0.44646E-05
 0.30666E-05  0.30666E-05  0.30666E-05
 0.19737E-05  0.19737E-05  0.19737E-05
 0.11523E-05  0.11523E-05  0.11523E-05
 0.56671E-06  0.56671E-06  0.56671E-06
 0.17831E-06  0.17831E-06  0.17831E-06
-0.52854E-07 -0.52854E-07 -0.52854E-07
