 0.15037E-02  0.15037E-02  0.15037E-02
 0.14609E-02  0.14609E-02  0.14609E-02
 0.14178E-02  0.14178E-02  0.14178E-02
 0.13744E-02  0.13744E-02  0.13744E-02
 0.13308E-02  0.13308E-02  0.13308E-02
 0.12871E-02  0.12871E-02  0.12871E-02
 0.12432E-02  0.12432E-02  0.12432E-02
 0.11994E-02  0.11994E-02  0.11994E-02
 0.11555E-02  0.11555E-02  0.11555E-02
 0.11117E-02  0.11117E-02  0.11117E-02
 0.10680E-02  0.10680E-02  0.10680E-02
 0.10245E-02  0.10245E-02  0.10245E-02
 0.98122E-03  0.98122E-03  0.98122E-03
 0.93827E-03  0.93827E-03  0.93827E-03
 0.89566E-03  0.89566E-03  0.89566E-03
 0.85352E-03  0.85352E-03  0.85352E-03
 0.81188E-03  0.81188E-03  0.81188E-03
 0.77080E-03  0.77080E-03  0.77080E-03
 0.73034E-03  0.73034E-03  0.73034E-03
 0.69061E-03  0.69061E-03  0.69061E-03
 0.65164E-03  0.65164E-03  0.65164E-03
 0.61349E-03  0.61349E-03  0.61349E-03
 0.57623E-03  0.57623E-03  0.57623E-03
 0.53992E-03  0.53992E-03  0.53992E-03
 0.50461E-03  0.50461E-03  0.50461E-03
 0.47036E-03  0.47036E-03  0.47036E-03
 0.43724E-03  0.43724E-03  0.43724E-03
 0.40528E-03  0.40528E-03  0.40528E-03
 0.37453E-03  0.37453E-03  0.37453E-03
 0.34504E-03  0.34504E-03  0.34504E-03
 0.31684E-03  0.31684E-03  0.31684E-03
 0.28994E-03  0.28994E-03  0.28994E-03
 0.26441E-03  0.26441E-03  0.26441E-03
 0.24023E-03  0.24023E-03  0.24023E-03
 0.21743E-03  0.21743E-03  0.21743E-03
 0.19601E-03  0.19601E-03  0.19601E-03
 0.17597E-03  0.17597E-03  0.17597E-03
 0.15730E-03  0.15730E-03  0.15730E-03
 0.13999E-03  0.13999E-03  0.13999E-03
 0.12401E-03  0.12401E-03  0.12401E-03
 0.10933E-03  0.10933E-03  0.10933E-03
 0.95924E-04  0.95924E-04  0.95924E-04
 0.83735E-04  0.83735E-04  0.83735E-04
 0.72717E-04  0.72717E-04  0.72717E-04
 0.62814E-04  0.62814E-04  0.62814E-04
 0.53962E-04  0.53962E-04  0.53962E-04
 0.46100E-04  0.46100E-04  0.46100E-04
 0.39150E-04  0.39150E-04  0.39150E-04
 0.33051E-04  0.33051E-04  0.33051E-04
 0.27724E-04  0.27724E-04  0.27724E-04
 0.23096E-04  0.23096E-04  0.23096E-04
 0.19096E-04  0.19096E-04  0.19096E-04
 0.15656E-04  0.15656E-04  0.15656E-04
 0.12710E-04  0.12710E-04  0.12710E-04
 0.10199E-04  0.10199E-04  0.10199E-04
 0.80693E-05  0.80693E-05  0.80693E-05
 0.62730E-05  0.62730E-05  0.62730E-05
 0.47689E-05  0.47689E-05  0.47689E-05
 0.35234E-05  0.35234E-05  0.35234E-05
 0.25068E-05  0.25068E-05  0.25068E-05
 0.16950E-05  0.16950E-05  0.16950E-05
 0.10661E-05  0.10661E-05  0.10661E-05
 0.59974E-06  0.59974E-06  0.59974E-06
 0.27507E-06  0.27507E-06  0.27507E-06
 0.69286E-07  0.69286E-07  0.69286E-07
-0.41677E-07 -0.41677E-07 -0.41677E-07
-0.83682E-07 -0.83682E-07 -0.83682E-07
-0.82132E-07 -0.82132E-07 -0.82132E-07
-0.59703E-07 -0.59703E-07 -0.59703E-07
-0.33683E-07 -0.33683E-07 -0.33683E-07
-0.14157E-07 -0.14157E-07 -0.14157E-07
-0.39155E-08 -0.39155E-08 -0.39155E-08
-0.52254E-09 -0.52254E-09 -0.52254E-09
-0.30214E-09 -0.30214E-09 -0.30214E-09
-0.24772E-10 -0.24772E-10 -0.24772E-10
-0.16059E-12 -0.16059E-12 -0.16059E-12
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
