 0.17328E-02  0.17328E-02  0.17328E-02
 0.17001E-02  0.17001E-02  0.17001E-02
 0.16665E-02  0.16665E-02  0.16665E-02
 0.16320E-02  0.16320E-02  0.16320E-02
 0.15966E-02  0.15966E-02  0.15966E-02
 0.15604E-02  0.15604E-02  0.15604E-02
 0.15234E-02  0.15234E-02  0.15234E-02
 0.14856E-02  0.14856E-02  0.14856E-02
 0.14471E-02  0.14471E-02  0.14471E-02
 0.14080E-02  0.14080E-02  0.14080E-02
 0.13682E-02  0.13682E-02  0.13682E-02
 0.13278E-02  0.13278E-02  0.13278E-02
 0.12870E-02  0.12870E-02  0.12870E-02
 0.12457E-02  0.12457E-02  0.12457E-02
 0.12041E-02  0.12041E-02  0.12041E-02
 0.11622E-02  0.11622E-02  0.11622E-02
 0.11200E-02  0.11200E-02  0.11200E-02
 0.10777E-02  0.10777E-02  0.10777E-02
 0.10352E-02  0.10352E-02  0.10352E-02
 0.99278E-03  0.99278E-03  0.99278E-03
 0.95042E-03  0.95042E-03  0.95042E-03
 0.90817E-03  0.90817E-03  0.90817E-03
 0.86616E-03  0.86616E-03  0.86616E-03
 0.82447E-03  0.82447E-03  0.82447E-03
 0.78316E-03  0.78316E-03  0.78316E-03
 0.74228E-03  0.74228E-03  0.74228E-03
 0.70202E-03  0.70202E-03  0.70202E-03
 0.66238E-03  0.66238E-03  0.66238E-03
 0.62346E-03  0.62346E-03  0.62346E-03
 0.58533E-03  0.58533E-03  0.58533E-03
 0.54809E-03  0.54809E-03  0.54809E-03
 0.51180E-03  0.51180E-03  0.51180E-03
 0.47651E-03  0.47651E-03  0.47651E-03
 0.44234E-03  0.44234E-03  0.44234E-03
 0.40933E-03  0.40933E-03  0.40933E-03
 0.37753E-03  0.37753E-03  0.37753E-03
 0.34703E-03  0.34703E-03  0.34703E-03
 0.31785E-03  0.31785E-03  0.31785E-03
 0.29004E-03  0.29004E-03  0.29004E-03
 0.26364E-03  0.26364E-03  0.26364E-03
 0.23868E-03  0.23868E-03  0.23868E-03
 0.21518E-03  0.21518E-03  0.21518E-03
 0.19316E-03  0.19316E-03  0.19316E-03
 0.17260E-03  0.17260E-03  0.17260E-03
 0.15352E-03  0.15352E-03  0.15352E-03
 0.13589E-03  0.13589E-03  0.13589E-03
 0.11970E-03  0.11970E-03  0.11970E-03
 0.10491E-03  0.10491E-03  0.10491E-03
 0.91473E-04  0.91473E-04  0.91473E-04
 0.79345E-04  0.79345E-04  0.79345E-04
 0.68468E-04  0.68468E-04  0.68468E-04
 0.58774E-04  0.58774E-04  0.58774E-04
 0.50190E-04  0.50190E-04  0.50190E-04
 0.42640E-04  0.42640E-04  0.42640E-04
 0.36038E-04  0.36038E-04  0.36038E-04
 0.30306E-04  0.30306E-04  0.30306E-04
 0.25353E-04  0.25353E-04  0.25353E-04
 0.21096E-04  0.21096E-04  0.21096E-04
 0.17451E-04  0.17451E-04  0.17451E-04
 0.14339E-04  0.14339E-04  0.14339E-04
 0.11689E-04  0.11689E-04  0.11689E-04
 0.94346E-05  0.94346E-05  0.94346E-05
 0.75183E-05  0.75183E-05  0.75183E-05
 0.58926E-05  0.58926E-05  0.58926E-05
 0.45184E-05  0.45184E-05  0.45184E-05
 0.33655E-05  0.33655E-05  0.33655E-05
 0.24100E-05  0.24100E-05  0.24100E-05
 0.16353E-05  0.16353E-05  0.16353E-05
 0.10260E-05  0.10260E-05  0.10260E-05
 0.56879E-06  0.56879E-06  0.56879E-06
 0.24840E-06  0.24840E-06  0.24840E-06
 0.45145E-07  0.45145E-07  0.45145E-07
-0.62567E-07 -0.62567E-07 -0.62567E-07
-0.10002E-06 -0.10002E-06 -0.10002E-06
-0.93225E-07 -0.93225E-07 -0.93225E-07
-0.65933E-07 -0.65933E-07 -0.65933E-07
-0.36345E-07 -0.36345E-07 -0.36345E-07
-0.14855E-07 -0.14855E-07 -0.14855E-07
-0.39317E-08 -0.39317E-08 -0.39317E-08
-0.47810E-09 -0.47810E-09 -0.47810E-09
-0.80801E-11 -0.80801E-11 -0.80801E-11
-0.19307E-11 -0.19307E-11 -0.19307E-11
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.18497E-02  0.18497E-02  0.18497E-02
 0.18126E-02  0.18126E-02  0.18126E-02
 0.17748E-02  0.17748E-02  0.17748E-02
 0.17361E-02  0.17361E-02  0.17361E-02
 0.16967E-02  0.16967E-02  0.16967E-02
 0.16566E-02  0.16566E-02  0.16566E-02
 0.16159E-02  0.16159E-02  0.16159E-02
 0.15745E-02  0.15745E-02  0.15745E-02
 0.15326E-02  0.15326E-02  0.15326E-02
 0.14902E-02  0.14902E-02  0.14902E-02
 0.14472E-02  0.14472E-02  0.14472E-02
 0.14039E-02  0.14039E-02  0.14039E-02
 0.13601E-02  0.13601E-02  0.13601E-02
 0.13161E-02  0.13161E-02  0.13161E-02
 0.12718E-02  0.12718E-02  0.12718E-02
 0.12274E-02  0.12274E-02  0.12274E-02
 0.11828E-02  0.11828E-02  0.11828E-02
 0.11382E-02  0.11382E-02  0.11382E-02
 0.10936E-02  0.10936E-02  0.10936E-02
 0.10491E-02  0.10491E-02  0.10491E-02
 0.10048E-02  0.10048E-02  0.10048E-02
 0.96073E-03  0.96073E-03  0.96073E-03
 0.91693E-03  0.91693E-03  0.91693E-03
 0.87356E-03  0.87356E-03  0.87356E-03
 0.83064E-03  0.83064E-03  0.83064E-03
 0.78827E-03  0.78827E-03  0.78827E-03
 0.74650E-03  0.74650E-03  0.74650E-03
 0.70546E-03  0.70546E-03  0.70546E-03
 0.66519E-03  0.66519E-03  0.66519E-03
 0.62575E-03  0.62575E-03  0.62575E-03
 0.58723E-03  0.58723E-03  0.58723E-03
 0.54969E-03  0.54969E-03  0.54969E-03
 0.51319E-03  0.51319E-03  0.51319E-03
 0.47780E-03  0.47780E-03  0.47780E-03
 0.44361E-03  0.44361E-03  0.44361E-03
 0.41063E-03  0.41063E-03  0.41063E-03
 0.37894E-03  0.37894E-03  0.37894E-03
 0.34858E-03  0.34858E-03  0.34858E-03
 0.31958E-03  0.31958E-03  0.31958E-03
 0.29197E-03  0.29197E-03  0.29197E-03
 0.26580E-03  0.26580E-03  0.26580E-03
 0.24107E-03  0.24107E-03  0.24107E-03
 0.21779E-03  0.21779E-03  0.21779E-03
 0.19597E-03  0.19597E-03  0.19597E-03
 0.17561E-03  0.17561E-03  0.17561E-03
 0.15669E-03  0.15669E-03  0.15669E-03
 0.13919E-03  0.13919E-03  0.13919E-03
 0.12310E-03  0.12310E-03  0.12310E-03
 0.10835E-03  0.10835E-03  0.10835E-03
 0.94926E-04  0.94926E-04  0.94926E-04
 0.82760E-04  0.82760E-04  0.82760E-04
 0.71799E-04  0.71799E-04  0.71799E-04
 0.61979E-04  0.61979E-04  0.61979E-04
 0.53228E-04  0.53228E-04  0.53228E-04
 0.45476E-04  0.45476E-04  0.45476E-04
 0.38641E-04  0.38641E-04  0.38641E-04
 0.32654E-04  0.32654E-04  0.32654E-04
 0.27429E-04  0.27429E-04  0.27429E-04
 0.22892E-04  0.22892E-04  0.22892E-04
 0.18967E-04  0.18967E-04  0.18967E-04
 0.15583E-04  0.15583E-04  0.15583E-04
 0.12676E-04  0.12676E-04  0.12676E-04
 0.10187E-04  0.10187E-04  0.10187E-04
 0.80625E-05  0.80625E-05  0.80625E-05
 0.62599E-05  0.62599E-05  0.62599E-05
 0.47415E-05  0.47415E-05  0.47415E-05
 0.34777E-05  0.34777E-05  0.34777E-05
 0.24428E-05  0.24428E-05  0.24428E-05
