 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.16833E-02  0.16833E-02  0.16833E-02
 0.16486E-02  0.16486E-02  0.16486E-02
 0.16132E-02  0.16132E-02  0.16132E-02
 0.15771E-02  0.15771E-02  0.15771E-02
 0.15403E-02  0.15403E-02  0.15403E-02
 0.15030E-02  0.15030E-02  0.15030E-02
 0.14650E-02  0.14650E-02  0.14650E-02
 0.14266E-02  0.14266E-02  0.14266E-02
 0.13875E-02  0.13875E-02  0.13875E-02
 0.13481E-02  0.13481E-02  0.13481E-02
 0.13082E-02  0.13082E-02  0.13082E-02
 0.12680E-02  0.12680E-02  0.12680E-02
 0.12274E-02  0.12274E-02  0.12274E-02
 0.11865E-02  0.11865E-02  0.11865E-02
 0.11455E-02  0.11455E-02  0.11455E-02
 0.11043E-02  0.11043E-02  0.11043E-02
 0.10630E-02  0.10630E-02  0.10630E-02
 0.10217E-02  0.10217E-02  0.10217E-02
 0.98033E-03  0.98033E-03  0.98033E-03
 0.93913E-03  0.93913E-03  0.93913E-03
 0.89810E-03  0.89810E-03  0.89810E-03
 0.85730E-03  0.85730E-03  0.85730E-03
 0.81681E-03  0.81681E-03  0.81681E-03
 0.77673E-03  0.77673E-03  0.77673E-03
 0.73708E-03  0.73708E-03  0.73708E-03
 0.69794E-03  0.69794E-03  0.69794E-03
 0.65944E-03  0.65944E-03  0.65944E-03
 0.62162E-03  0.62162E-03  0.62162E-03
 0.58455E-03  0.58455E-03  0.58455E-03
 0.54831E-03  0.54831E-03  0.54831E-03
 0.51295E-03  0.51295E-03  0.51295E-03
 0.47856E-03  0.47856E-03  0.47856E-03
 0.44519E-03  0.44519E-03  0.44519E-03
 0.41290E-03  0.41290E-03  0.41290E-03
 0.38176E-03  0.38176E-03  0.38176E-03
 0.35181E-03  0.35181E-03  0.35181E-03
 0.32313E-03  0.32313E-03  0.32313E-03
 0.29571E-03  0.29571E-03  0.29571E-03
 0.26964E-03  0.26964E-03  0.26964E-03
 0.24492E-03  0.24492E-03  0.24492E-03
 0.22158E-03  0.22158E-03  0.22158E-03
 0.19964E-03  0.19964E-03  0.19964E-03
 0.17910E-03  0.17910E-03  0.17910E-03
 0.15997E-03  0.15997E-03  0.15997E-03
 0.14223E-03  0.14223E-03  0.14223E-03
 0.12587E-03  0.12587E-03  0.12587E-03
 0.11086E-03  0.11086E-03  0.11086E-03
 0.97170E-04  0.97170E-04  0.97170E-04
 0.84752E-04  0.84752E-04  0.84752E-04
 0.73554E-04  0.73554E-04  0.73554E-04
 0.63519E-04  0.63519E-04  0.63519E-04
 0.54582E-04  0.54582E-04  0.54582E-04
 0.46670E-04  0.46670E-04  0.46670E-04
 0.39711E-04  0.39711E-04  0.39711E-04
 0.33623E-04  0.33623E-04  0.33623E-04
 0.28328E-04  0.28328E-04  0.28328E-04
 0.23742E-04  0.23742E-04  0.23742E-04
 0.19789E-04  0.19789E-04  0.19789E-04
 0.16390E-04  0.16390E-04  0.16390E-04
 0.13476E-04  0.13476E-04  0.13476E-04
 0.10981E-04  0.10981E-04  0.10981E-04
 0.88479E-05  0.88479E-05  0.88479E-05
 0.70277E-05  0.70277E-05  0.70277E-05
 0.54791E-05  0.54791E-05  0.54791E-05
 0.41703E-05  0.41703E-05  0.41703E-05
 0.30753E-05  0.30753E-05  0.30753E-05
 0.21744E-05  0.21744E-05  0.21744E-05
 0.14516E-05  0.14516E-05  0.14516E-05
 0.89212E-06  0.89212E-06  0.89212E-06
 0.48062E-06  0.48062E-06  0.48062E-06
 0.19928E-06  0.19928E-06  0.19928E-06
 0.26846E-07  0.26846E-07  0.26846E-07
-0.59863E-07 -0.59863E-07 -0.59863E-07
-0.86405E-07 -0.86405E-07 -0.86405E-07
-0.77181E-07 -0.77181E-07 -0.77181E-07
-0.52975E-07 -0.52975E-07 -0.52975E-07
-0.28542E-07 -0.28542E-07 -0.28542E-07
-0.11504E-07 -0.11504E-07 -0.11504E-07
-0.30522E-08 -0.30522E-08 -0.30522E-08
-0.38955E-09 -0.38955E-09 -0.38955E-09
-0.83935E-11 -0.83935E-11 -0.83935E-11
-0.22678E-11 -0.22678E-11 -0.22678E-11
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.18001E-02  0.18001E-02  0.18001E-02
 0.17610E-02  0.17610E-02  0.17610E-02
 0.17214E-02  0.17214E-02  0.17214E-02
 0.16813E-02  0.16813E-02  0.16813E-02
 0.16407E-02  0.16407E-02  0.16407E-02
 0.15995E-02  0.15995E-02  0.15995E-02
 0.15580E-02  0.15580E-02  0.15580E-02
 0.15160E-02  0.15160E-02  0.15160E-02
 0.14737E-02  0.14737E-02  0.14737E-02
 0.14310E-02  0.14310E-02  0.14310E-02
 0.13881E-02  0.13881E-02  0.13881E-02
 0.13448E-02  0.13448E-02  0.13448E-02
 0.13014E-02  0.13014E-02  0.13014E-02
 0.12578E-02  0.12578E-02  0.12578E-02
 0.12141E-02  0.12141E-02  0.12141E-02
 0.11705E-02  0.11705E-02  0.11705E-02
 0.11268E-02  0.11268E-02  0.11268E-02
 0.10832E-02  0.10832E-02  0.10832E-02
 0.10397E-02  0.10397E-02  0.10397E-02
 0.99644E-03  0.99644E-03  0.99644E-03
 0.95343E-03  0.95343E-03  0.95343E-03
 0.91077E-03  0.91077E-03  0.91077E-03
 0.86848E-03  0.86848E-03  0.86848E-03
 0.82666E-03  0.82666E-03  0.82666E-03
 0.78537E-03  0.78537E-03  0.78537E-03
 0.74468E-03  0.74468E-03  0.74468E-03
 0.70463E-03  0.70463E-03  0.70463E-03
 0.66535E-03  0.66535E-03  0.66535E-03
 0.62687E-03  0.62687E-03  0.62687E-03
 0.58925E-03  0.58925E-03  0.58925E-03
 0.55255E-03  0.55255E-03  0.55255E-03
 0.51685E-03  0.51685E-03  0.51685E-03
 0.48219E-03  0.48219E-03  0.48219E-03
 0.44862E-03  0.44862E-03  0.44862E-03
 0.41622E-03  0.41622E-03  0.41622E-03
 0.38502E-03  0.38502E-03  0.38502E-03
 0.35507E-03  0.35507E-03  0.35507E-03
 0.32642E-03  0.32642E-03  0.32642E-03
 0.29909E-03  0.29909E-03  0.29909E-03
 0.27310E-03  0.27310E-03  0.27310E-03
 0.24849E-03  0.24849E-03  0.24849E-03
 0.22526E-03  0.22526E-03  0.22526E-03
 0.20342E-03  0.20342E-03  0.20342E-03
 0.18298E-03  0.18298E-03  0.18298E-03
 0.16392E-03  0.16392E-03  0.16392E-03
 0.14623E-03  0.14623E-03  0.14623E-03
 0.12989E-03  0.12989E-03  0.12989E-03
 0.11487E-03  0.11487E-03  0.11487E-03
 0.10113E-03  0.10113E-03  0.10113E-03
 0.88626E-04  0.88626E-04  0.88626E-04
 0.77301E-04  0.77301E-04  0.77301E-04
 0.67104E-04  0.67104E-04  0.67104E-04
 0.57969E-04  0.57969E-04  0.57969E-04
 0.49827E-04  0.49827E-04  0.49827E-04
 0.42612E-04  0.42612E-04  0.42612E-04
 0.36244E-04  0.36244E-04  0.36244E-04
 0.30658E-04  0.30658E-04  0.30658E-04
 0.25773E-04  0.25773E-04  0.25773E-04
 0.21521E-04  0.21521E-04  0.21521E-04
 0.17830E-04  0.17830E-04  0.17830E-04
 0.14640E-04  0.14640E-04  0.14640E-04
 0.11890E-04  0.11890E-04  0.11890E-04
 0.95283E-05  0.95283E-05  0.95283E-05
 0.75100E-05  0.75100E-05  0.75100E-05
 0.57970E-05  0.57970E-05  0.57970E-05
 0.43568E-05  0.43568E-05  0.43568E-05
 0.31636E-05  0.31636E-05  0.31636E-05
 0.21939E-05  0.21939E-05  0.21939E-05
 0.14285E-05  0.14285E-05  0.14285E-05
 0.84697E-06  0.84697E-06  0.84697E-06
 0.42875E-06  0.42875E-06  0.42875E-06
 0.15082E-06  0.15082E-06  0.15082E-06
-0.12695E-07 -0.12695E-07 -0.12695E-07
-0.88848E-07 -0.88848E-07 -0.88848E-07
-0.10566E-06 -0.10566E-06 -0.10566E-06
-0.88794E-07 -0.88794E-07 -0.88794E-07
-0.59325E-07 -0.59325E-07 -0.59325E-07
-0.31659E-07 -0.31659E-07 -0.31659E-07
-0.12831E-07 -0.12831E-07 -0.12831E-07
-0.34975E-08 -0.34975E-08 -0.34975E-08
-0.48057E-09 -0.48057E-09 -0.48057E-09
-0.28260E-09 -0.28260E-09 -0.28260E-09
-0.26119E-10 -0.26119E-10 -0.26119E-10
-0.24025E-12 -0.24025E-12 -0.24025E-12
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.19319E-02  0.19319E-02  0.19319E-02
 0.18883E-02  0.18883E-02  0.18883E-02
 0.18443E-02  0.18443E-02  0.18443E-02
 0.17999E-02  0.17999E-02  0.17999E-02
 0.17551E-02  0.17551E-02  0.17551E-02
 0.17100E-02  0.17100E-02  0.17100E-02
 0.16645E-02  0.16645E-02  0.16645E-02
 0.16188E-02  0.16188E-02  0.16188E-02
 0.15728E-02  0.15728E-02  0.15728E-02
 0.15267E-02  0.15267E-02  0.15267E-02
 0.14804E-02  0.14804E-02  0.14804E-02
 0.14339E-02  0.14339E-02  0.14339E-02
 0.13873E-02  0.13873E-02  0.13873E-02
 0.13408E-02  0.13408E-02  0.13408E-02
 0.12943E-02  0.12943E-02  0.12943E-02
 0.12478E-02  0.12478E-02  0.12478E-02
 0.12015E-02  0.12015E-02  0.12015E-02
 0.11553E-02  0.11553E-02  0.11553E-02
 0.11094E-02  0.11094E-02  0.11094E-02
 0.10637E-02  0.10637E-02  0.10637E-02
 0.10185E-02  0.10185E-02  0.10185E-02
 0.97364E-03  0.97364E-03  0.97364E-03
 0.92927E-03  0.92927E-03  0.92927E-03
 0.88543E-03  0.88543E-03  0.88543E-03
 0.84222E-03  0.84222E-03  0.84222E-03
 0.79965E-03  0.79965E-03  0.79965E-03
 0.75782E-03  0.75782E-03  0.75782E-03
 0.71676E-03  0.71676E-03  0.71676E-03
 0.67658E-03  0.67658E-03  0.67658E-03
 0.63731E-03  0.63731E-03  0.63731E-03
 0.59900E-03  0.59900E-03  0.59900E-03
 0.56172E-03  0.56172E-03  0.56172E-03
 0.52550E-03  0.52550E-03  0.52550E-03
 0.49041E-03  0.49041E-03  0.49041E-03
 0.45649E-03  0.45649E-03  0.45649E-03
 0.42380E-03  0.42380E-03  0.42380E-03
 0.39236E-03  0.39236E-03  0.39236E-03
 0.36222E-03  0.36222E-03  0.36222E-03
 0.33341E-03  0.33341E-03  0.33341E-03
 0.30595E-03  0.30595E-03  0.30595E-03
 0.27984E-03  0.27984E-03  0.27984E-03
 0.25513E-03  0.25513E-03  0.25513E-03
 0.23181E-03  0.23181E-03  0.23181E-03
 0.20987E-03  0.20987E-03  0.20987E-03
 0.18932E-03  0.18932E-03  0.18932E-03
 0.17014E-03  0.17014E-03  0.17014E-03
 0.15231E-03  0.15231E-03  0.15231E-03
 0.13581E-03  0.13581E-03  0.13581E-03
 0.12059E-03  0.12059E-03  0.12059E-03
 0.10663E-03  0.10663E-03  0.10663E-03
 0.93870E-04  0.93870E-04  0.93870E-04
 0.82264E-04  0.82264E-04  0.82264E-04
 0.71758E-04  0.71758E-04  0.71758E-04
 0.62290E-04  0.62290E-04  0.62290E-04
 0.53796E-04  0.53796E-04  0.53796E-04
 0.46213E-04  0.46213E-04  0.46213E-04
 0.39467E-04  0.39467E-04  0.39467E-04
 0.33501E-04  0.33501E-04  0.33501E-04
 0.28238E-04  0.28238E-04  0.28238E-04
 0.23619E-04  0.23619E-04  0.23619E-04
 0.19579E-04  0.19579E-04  0.19579E-04
 0.16062E-04  0.16062E-04  0.16062E-04
 0.13014E-04  0.13014E-04  0.13014E-04
 0.10389E-04  0.10389E-04  0.10389E-04
 0.81424E-05  0.81424E-05  0.81424E-05
 0.62390E-05  0.62390E-05  0.62390E-05
 0.46459E-05  0.46459E-05  0.46459E-05
 0.33353E-05  0.33353E-05  0.33353E-05
 0.22810E-05  0.22810E-05  0.22810E-05
 0.14586E-05  0.14586E-05  0.14586E-05
 0.84293E-06  0.84293E-06  0.84293E-06
 0.40761E-06  0.40761E-06  0.40761E-06
 0.12436E-06  0.12436E-06  0.12436E-06
-0.37321E-07 -0.37321E-07 -0.37321E-07
