    6   16     63      2      2     59
    6   17     48      6      2     40
    6   18     27      1      1     25
    6   19     38      3      1     34
    6   20     35      3      1     31
    6   21     23      4      0     19
    6   22     41      3      1     37
    6   23     35      2      1     32
    6   24     32      2      2     28
    6   25     19      1      0     18
    6   26     19      3      0     16
    6   27     23      0      1     22
    6   28     24      0      1     23
    6   29     20      4      1     15
    6   30     17      5      2     10
    6   31     17      0      0     17
    6   32     18      3      0     15
    6   33     18      1      0     17
    6   34     12      2      1      9
    6   35     13      3      1      9
    6   36     15      2      0     13
    6   37     14      2      2     10
    6   38     14      0      0     14
    6   39     10      2      1      7
    6   40     11      2      1      8
    6   41      6      1      0      5
    6   42     11      0      2      9
    6   43     12      1      0     11
    6   44      7      1      0      6
    6   45      6      1      1      4
    6   46     14      1      1     12
    6   47      7      0      0      7
    6   48      5      2      2      1
    6   49      7      1      0      6
    6   50      5      1      1      3
    6   51      9      0      1      8
    6   52      2      0      1      1
    6   53      7      0      0      7
    6   54      1      3      0     -2
    6   55      2      0      1      1
    6   56      5      3      1      1
    6   57      7      1      1      5
    6   58      0      0      2     -2
    6   59      1      0      1      0
    6   60      3      1      0      2
    6   61      3      4      2     -3
    6   62      3      1      0      2
    6   63      3      1      0      2
    6   64      3      1      0      2
    7    1      9      0      0      9
    7    2     12      0      2     10
    7    3     18      0      1     17
    7    4     24      0      1     23
    7    5     17      2      1     14
    7    6     23      3      2     18
    7    7     40      3      2     35
    7    8     44      4      0     40
    7    9     40      2      1     37
    7   10     50      3      0     47
    7   11     48      4      2     42
    7   12     59      0      0     59
    7   13     40      1      2     37
    7   14     40      2      0     38
    7   15     45      4      0     41
    7   16     52      1      2     49
    7   17     46      4      1     41
    7   18     33      2      1     30
    7   19     53      4      1     48
    7   20     39      1      1     37
    7   21     43      3      0     40
    7   22     25      3      1     21
    7   23     33      2      1     30
    7   24     27      2      0     25
    7   25     26      0      1     25
    7   26     23      3      2     18
    7   27     24      3      3     18
    7   28     20      6      1     13
    7   29     20      3      0     17
    7   30     23      3      1     19
    7   31     13      2      0     11
    7   32     22      3      0     19
    7   33     19      1      0     18
    7   34     13      4      1      8
    7   35     26      2      0     24
    7   36     11      0      1     10
    7   37     12      1      0     11
    7   38     11      1      0     10
    7   39     10      2      0      8
    7   40      9      0      0      9
    7   41     10      1      3      6
    7   42     15      0      1     14
    7   43      9      0      0      9
    7   44      9      2      2      5
    7   45      8      0      3      5
    7   46      8      0      0      8
    7   47     11      0      0     11
    7   48      4      0      2      2
    7   49      6      1      0      5
    7   50      6      0      2      4
    7   51      6      0      1      5
    7   52      0      0      2     -2
    7   53      3      3      2     -2
    7   54      7      0      0      7
    7   55      4      0      0      4
    7   56      4      0      0      4
    7   57      3      1      2      0
    7   58      3      1      0      2
    7   59      3      1      0      2
    7   60      5      0      1      4
    7   61      4      0      0      4
    7   62      2      0      1      1
    7   63      4      1      0      3
    7   64      1      0      0      1
    8    1     11      0      0     11
    8    2     11      0      0     11
    8    3      9      2      0      7
    8    4     21      0      1     20
    8    5     21      1      3     17
    8    6     24      2      1     21
    8    7     38      5      1     32
    8    8     32      3      0     29
    8    9     51      5      4     42
    8   10     45      1      2     42
    8   11     62      4      0     58
    8   12     59      1      3     55
    8   13     48      4      1     43
    8   14     64      1      2     61
    8   15     38      1      1     36
    8   16     47      3      1     43
    8   17     47      7      2     38
    8   18     31      3      2     26
    8   19     39      1      1     37
    8   20     35      4      0     31
    8   21     27      3      1     23
    8   22     27      1      1     25
    8   23     34      1      2     31
    8   24     19      3      0     16
    8   25     25      1      0     24
    8   26     26      1      0     25
    8   27     24      2      0     22
    8   28     17      1      1     15
    8   29     17      3      0     14
    8   30     24      2      0     22
    8   31     18      2      0     16
    8   32     17      2      2     13
    8   33     15      3      2     10
    8   34     13      2      0     11
    8   35     18      4      0     14
    8   36     12      2      1      9
    8   37      8      2      0      6
    8   38     13      0      0     13
    8   39     12      2      0     10
    8   40      3      3      0      0
    8   41     11      1      0     10
    8   42      9      0      0      9
    8   43      8      0      0      8
    8   44      8      1      1      6
    8   45      8      2      1      5
    8   46      6      0      0      6
    8   47      6      1      1      4
    8   48      9      0      0      9
    8   49      5      1      3      1
    8   50      6      0      1      5
    8   51      5      0      1      4
    8   52      9      1      0      8
    8   53      6      0      0      6
    8   54      7      2      0      5
    8   55      8      0      0      8
    8   56      5      2      0      3
    8   57      5      0      0      5
    8   58      2      1      0      1
    8   59      2      0      1      1
    8   60      4      1      0      3
    8   61      2      0      0      2
    8   62      2      0      1      1
    8   63      4      0      1      3
    8   64      1      0      2     -1
    9    1      8      0      0      8
    9    2     11      1      0     10
    9    3     14      0      0     14
    9    4     22      3      1     18
    9    5     21      3      2     16
    9    6     27      4      2     21
    9    7     34      2      1     31
    9    8     43      3      3     37
    9    9     42      3      0     39
    9   10     45      1      1     43
    9   11     45      1      2     42
    9   12     37      2      2     33
    9   13     46      0      2     44
    9   14     47      4      0     43
    9   15     50      1      1     48
    9   16     41      3      0     38
    9   17     44      0      1     43
    9   18     43      4      2     37
    9   19     31      3      0     28
    9   20     28      5      1     22
    9   21     35      1      1     33
    9   22     32      2      2     28
    9   23     30      3      1     26
    9   24     35      1      7     27
    9   25     25      1      0     24
    9   26     16      2      1     13
    9   27     20      2      0     18
    9   28     17      2      0     15
    9   29      9      4      2      3
    9   30     21      2      2     17
    9   31     14      2      2     10
    9   32      9      0      0      9
    9   33     26      0      0     26
    9   34      8      1      0      7
    9   35      7      1      0      6
    9   36     17      1      1     15
    9   37     12      2      1      9
    9   38      8      0      1      7
    9   39      9      2      2      5
    9   40      4      2      0      2
    9   41      5      0      1      4
    9   42     11      0      1     10
    9   43     13      2      1     10
    9   44     12      1      1     10
    9   45      5      1      0      4
    9   46      5      0      1      4
    9   47      4      0      0      4
    9   48      4      1      1      2
    9   49      2      0      0      2
    9   50      6      0      0      6
    9   51     10      1      3      6
    9   52      7      1      0      6
    9   53      6      1      0      5
    9   54      1      1      4     -4
    9   55      7      0      0      7
    9   56      6      2      0      4
    9   57      3      1      0      2
    9   58      3      3      0      0
    9   59      5      0      0      5
    9   60      1      0      0      1
    9   61      3      0      0      3
    9   62      1      0      0      1
    9   63      2      2      0      0
    9   64      2      0      0      2
   10    1      7      0      0      7
   10    2      5      0      0      5
   10    3     15      0      1     14
   10    4     13      1      0     12
   10    5     23      2      0     21
   10    6     14      2      0     12
   10    7     38      1      0     37
   10    8     26      4      0     22
   10    9     46      5      0     41
   10   10     41      1      0     40
   10   11     43      4      1     38
   10   12     51      2      0     49
   10   13     42      2      1     39
   10   14     37      3      1     33
   10   15     37      2      2     33
   10   16     27      0      4     23
   10   17     27      5      1     21
   10   18     37      3      0     34
   10   19     28      1      0     27
   10   20     31      3      0     28
   10   21     21      4      1     16
   10   22     34      2      0     32
   10   23     18      2      1     15
   10   24     23      1      0     22
   10   25     16      4      0     12
   10   26     19      3      0     16
   10   27     13      2      1     10
   10   28     14      2      1     11
   10   29     17      2      2     13
   10   30     18      0      0     18
   10   31     17      4      0     13
   10   32     14      0      0     14
   10   33      8      2      2      4
   10   34     15      0      1     14
   10   35     16      0      1     15
   10   36     22      1      0     21
   10   37     12      2      1      9
   10   38     16      0      0     16
   10   39     11      1      1      9
   10   40     11      0      0     11
   10   41      7      1      0      6
   10   42     11      0      2      9
   10   43      9      2      0      7
   10   44      6      1      1      4
   10   45      5      0      0      5
   10   46      9      2      0      7
   10   47      6      3      1      2
   10   48     11      0      1     10
   10   49      2      1      3     -2
   10   50      1      2      0     -1
   10   51      5      0      0      5
   10   52      7      2      0      5
   10   53      6      0      1      5
   10   54      5      0      1      4
   10   55      1      1      1     -1
   10   56      9      1      1      7
   10   57      2      2      0      0
   10   58      4      0      0      4
   10   59      1      1      0      0
   10   60      6      1      0      5
   10   61      1      0      0      1
   10   62      3      1      0      2
   10   63      0      1      1     -2
   10   64      3      0      0      3
   11    1      6      0      1      5
   11    2     11      0      0     11
   11    3     10      2      0      8
   11    4     13      0      0     13
   11    5     24      0      0     24
   11    6     27      3      1     23
   11    7     30      2      2     26
   11    8     27      0      1     26
   11    9     27      0      4     23
   11   10     38      1      0     37
   11   11     46      5      0     41
   11   12     39      2      1     36
   11   13     31      4      0     27
   11   14     52      2      1     49
   11   15     34      1      0     33
   11   16     39      4      1     34
   11   17     32      2      0     30
   11   18     23      2      0     21
   11   19     32      1      0     31
   11   20     40      4      0     36
   11   21     20      2      2     16
   11   22     38      5      1     32
   11   23     21      0      1     20
   11   24     22      4      0     18
   11   25     26      2      0     24
   11   26     27      4      1     22
   11   27     14      4      1      9
   11   28     18      1      1     16
   11   29     26      2      0     24
   11   30     20      1      0     19
   11   31     16      3      0     13
   11   32     23      3      0     20
   11   33     17      1      0     16
   11   34     19      0      0     19
   11   35     20      2      1     17
   11   36     15      1      2     12
   11   37     10      1      0      9
   11   38     14      1      0     13
   11   39      8      2      0      6
   11   40      7      0      1      6
   11   41      8      0      0      8
   11   42     13      0      1     12
   11   43     10      0      0     10
   11   44      7      1      0      6
   11   45      7      1      0      6
   11   46      8      3      0      5
   11   47      6      1      0      5
   11   48     10      1      0      9
   11   49      4      0      2      2
   11   50      6      0      1      5
   11   51      5      0      1      4
   11   52      5      1      0      4
   11   53      4      1      1      2
   11   54      3      1      2      0
   11   55      5      0      0      5
   11   56      2      0      1      1
   11   57      2      0      0      2
   11   58      4      1      0      3
   11   59      5      1      0      4
   11   60      4      0      0      4
   11   61      5      1      0      4
   11   62      1      0      0      1
   11   63      5      0      0      5
   11   64      1      0      2     -1
   12    1      6      0      1      5
   12    2     10      0      0     10
   12    3     19      1      1     17
   12    4     16      0      0     16
   12    5     18      2      2     14
   12    6     31      0      2     29
   12    7     26      2      1     23
   12    8     38      5      0     33
   12    9     40      0      0     40
   12   10     40      4      2     34
   12   11     40      0      1     39
   12   12     47      3      2     42
   12   13     26      4      1     21
   12   14     41      2      1     38
   12   15     38      4      0     34
   12   16     32      1      2     29
   12   17     36      1      1     34
   12   18     25      2      3     20
   12   19     43      2      2     39
   12   20     33      0      1     32
   12   21     24      1      0     23
   12   22     35      3      0     32
   12   23     18      1      1     16
   12   24     26      1      2     23
   12   25     27      6      0     21
   12   26     22      2      1     19
   12   27     20      1      0     19
   12   28     15      1      0     14
   12   29     20      3      1     16
   12   30     18      1      1     16
   12   31     13      1      0     12
   12   32      9      3      0      6
   12   33     14      3      0     11
   12   34     17      2      1     14
   12   35     10      1      0      9
   12   36     15      1      1     13
   12   37      9      3      1      5
   12   38      6      1      0      5
   12   39     12      0      1     11
   12   40     10      0      0     10
   12   41      5      0      1      4
   12   42      2      0      0      2
   12   43      4      1      0      3
   12   44      9      0      0      9
   12   45      5      1      3      1
   12   46     10      2      0      8
   12   47      6      0      0      6
   12   48      8      0      0      8
   12   49      2      0      0      2
   12   50      4      0      0      4
   12   51      3      1      0      2
   12   52      5      3      0      2
   12   53      8      0      0      8
   12   54      5      0      0      5
   12   55      7      1      0      6
   12   56      3      0      0      3
   12   57      4      0      1      3
   12   58      2      2      0      0
   12   59      3      1      0      2
   12   60      2      0      1      1
   12   61      5      0      0      5
   12   62      6      0      1      5
   12   63      3      0      1      2
   12   64      6      0      1      5
   13    1      2      0      0      2
   13    2     16      0      0     16
   13    3     14      0      0     14
   13    4     13      0      1     12
   13    5     20      2      0     18
   13    6     18      0      0     18
   13    7     28      1      0     27
   13    8     27      3      0     24
   13    9     30      1      1     28
   13   10     36      0      0     36
   13   11     27      2      4     21
   13   12     39      2      0     37
   13   13     44      2      0     42
   13   14     36      2      2     32
   13   15     35      2      0     33
   13   16     35      1      0     34
   13   17     33      0      2     31
   13   18     29      4      0     25
   13   19     33      3      0     30
   13   20     39      4      0     35
   13   21     33      2      0     31
   13   22     28      1      1     26
   13   23     32      3      1     28
   13   24     21      7      1     13
   13   25     19      3      0     16
   13   26     21      1      0     20
   13   27     21      1      1     19
   13   28     24      0      1     23
   13   29     16      1      2     13
   13   30     18      0      2     16
   13   31     23      1      1     21
   13   32     13      1      0     12
   13   33     16      1      0     15
   13   34     14      0      0     14
   13   35     13      1      1     11
   13   36      8      1      0      7
   13   37      8      0      0      8
   13   38     11      1      0     10
   13   39     11      1      1      9
   13   40     10      3      0      7
   13   41     13      1      0     12
   13   42      6      1      1      4
   13   43      9      0      0      9
   13   44     11      2      4      5
   13   45     11      1      1      9
   13   46      9      3      0      6
   13   47      2      0      1      1
   13   48      5      0      0      5
   13   49      6      2      0      4
   13   50      6      1      1      4
   13   51      5      0      0      5
   13   52      7      1      1      5
   13   53      6      0      2      4
   13   54      3      0      2      1
   13   55      1      0      0      1
   13   56      4      0      0      4
   13   57      2      0      0      2
   13   58      3      0      0      3
   13   59      1      1      1     -1
   13   60      4      0      0      4
   13   61      2      0      0      2
   13   62      1      0      0      1
   13   63      3      0      1      2
   13   64      0      0      1     -1
   14    1      2      0      0      2
   14    2     12      0      0     12
   14    3      9      0      0      9
   14    4     12      1      1     10
   14    5     21      0      0     21
   14    6     20      1      0     19
   14    7     22      0      1     21
   14    8     33      0      0     33
   14    9     36      4      2     30
   14   10     22      1      2     19
   14   11     40      1      2     37
   14   12     29      4      0     25
   14   13     44      0      1     43
   14   14     36      4      2     30
   14   15     30      3      0     27
   14   16     38      1      0     37
   14   17     26      1      0     25
   14   18     30      1      1     28
   14   19     30      1      0     29
   14   20     31      2      0     29
   14   21     18      3      2     13
   14   22     24      3      2     19
   14   23     19      2      0     17
   14   24     26      2      1     23
   14   25     18      2      0     16
   14   26     21      2      0     19
   14   27     14      0      0     14
   14   28     18      3      1     14
   14   29     23      0      0     23
   14   30     12      2      0     10
   14   31     15      3      0     12
   14   32     12      3      0      9
   14   33      9      1      0      8
   14   34      5      1      0      4
   14   35     16      0      0     16
   14   36     15      2      2     11
   14   37      9      1      1      7
   14   38     10      0      0     10
   14   39      8      1      2      5
   14   40     14      0      0     14
   14   41      6      0      0      6
   14   42     11      0      0     11
   14   43      5      0      1      4
   14   44      9      0      0      9
   14   45      4      2      1      1
   14   46      5      0      0      5
   14   47      5      0      1      4
   14   48      7      0      0      7
   14   49      4      0      0      4
   14   50      5      2      1      2
   14   51      4      1      0      3
   14   52      5      0      0      5
   14   53      5      0      0      5
   14   54      6      1      1      4
   14   55      4      0      2      2
   14   56      0      0      2     -2
   14   57      7      0      0      7
   14   58      2      0      0      2
   14   59      3      0      0      3
   14   60      2      1      0      1
   14   61      4      0      0      4
   14   62      2      0      0      2
   14   63      2      1      1      0
   14   64      1      1      0      0
   15    1      5      0      0      5
   15    2      7      0      2      5
   15    3     12      0      0     12
   15    4     12      0      0     12
   15    5     19      1      1     17
   15    6     16      1      0     15
   15    7     27      0      0     27
   15    8     33      1      2     30
   15    9     16      2      1     13
   15   10     35      4      0     31
   15   11     40      0      1     39
   15   12     44      3      0     41
   15   13     40      5      0     35
   15   14     39      1      0     38
   15   15     37      0      0     37
   15   16     36      1      2     33
   15   17     30      3      0     27
   15   18     28      0      0     28
   15   19     28      1      0     27
   15   20     25      2      1     22
   15   21     21      3      1     17
   15   22     22      0      1     21
   15   23     25      1      1     23
   15   24     25      2      1     22
   15   25     20      1      0     19
   15   26     13      1      1     11
   15   27     23      1      0     22
   15   28     14      1      0     13
   15   29     14      1      0     13
   15   30      7      1      0      6
   15   31     24      2      0     22
   15   32      9      1      1      7
   15   33     11      1      0     10
   15   34     10      1      0      9
   15   35     12      1      0     11
   15   36     13      0      0     13
   15   37      8      3      0      5
   15   38      6      0      0      6
   15   39      9      0      0      9
   15   40      7      2      0      5
   15   41      7      2      0      5
   15   42      2      0      1      1
   15   43      5      1      0      4
   15   44      4      0      1      3
   15   45      6      1      1      4
   15   46      5      2      1      2
   15   47      4      1      0      3
   15   48      3      1      2      0
   15   49      3      0      0      3
   15   50      3      1      1      1
   15   51      5      1      0      4
   15   52      4      0      0      4
   15   53      1      0      1      0
   15   54      3      0      0      3
   15   55      3      0      0      3
   15   56      3      0      0      3
   15   57      3      1      2      0
   15   58      0      1      0     -1
   15   59      3      1      1      1
   15   60      4      1      0      3
   15   61      2      0      1      1
   15   62      0      0      0      0
   15   63      1      0      0      1
   15   64      1      0      0      1
   16    1      4      0      0      4
   16    2      9      0      0      9
   16    3      4      0      0      4
   16    4     13      1      0     12
   16    5      9      0      2      7
   16    6     20      2      0     18
   16    7     21      0      1     20
   16    8     22      1      2     19
   16    9     37      2      0     35
   16   10     43      0      1     42
   16   11     33      4      1     28
   16   12     33      2      0     31
   16   13     34      4      0     30
   16   14     36      3      0     33
   16   15     35      3      0     32
   16   16     34      1      0     33
   16   17     27      1      0     26
   16   18     24      1      0     23
   16   19     32      1      1     30
   16   20     26      1      0     25
   16   21     34      3      1     30
   16   22     33      1      0     32
   16   23     26      3      0     23
   16   24     23      1      1     21
   16   25     17      1      0     16
   16   26     19      1      1     17
   16   27     18      1      1     16
   16   28     17      1      0     16
   16   29     12      1      0     11
   16   30      6      0      1      5
   16   31     12      2      0     10
   16   32      7      2      0      5
   16   33     14      3      0     11
   16   34     10      1      0      9
   16   35      7      1      0      6
   16   36     10      0      0     10
   16   37     15      1      0     14
   16   38     11      1      0     10
   16   39      9      3      0      6
   16   40      6      1      0      5
   16   41      5      0      0      5
   16   42      6      2      0      4
   16   43     12      2      1      9
   16   44      8      1      0      7
   16   45      8      1      1      6
   16   46     10      2      0      8
   16   47      4      2      0      2
   16   48      7      2      1      4
   16   49      8      0      0      8
   16   50      4      0      0      4
   16   51      3      0      0      3
   16   52      4      1      0      3
   16   53      5      1      0      4
   16   54      2      0      1      1
   16   55      2      0      0      2
   16   56      4      0      0      4
   16   57      1      1      1     -1
   16   58      4      0      1      3
   16   59      5      1      0      4
   16   60      3      2      0      1
   16   61      0      0      0      0
   16   62      1      0      2     -1
   16   63      6      1      1      4
   16   64      2      0      0      2
   17    1      4      0      1      3
   17    2     11      0      0     11
   17    3      4      1      0      3
   17    4     15      1      0     14
   17    5     13      2      2      9
   17    6     27      2      0     25
   17    7     19      1      0     18
   17    8     28      1      0     27
   17    9     35      0      2     33
   17   10     31      2      0     29
   17   11     37      3      0     34
   17   12     37      5      2     30
   17   13     42      1      1     40
   17   14     36      3      0     33
   17   15     29      3      1     25
   17   16     20      0      0     20
   17   17     25      2      1     22
   17   18     41      2      1     38
   17   19     28      1      0     27
   17   20     20      1      1     18
   17   21     34      1      0     33
   17   22     13      2      0     11
   17   23     17      1      1     15
   17   24     15      0      0     15
   17   25     18      4      0     14
   17   26     23      0      1     22
   17   27     17      3      0     14
   17   28     21      0      1     20
   17   29     17      1      0     16
   17   30     14      2      0     12
   17   31     10      1      1      8
   17   32     16      0      0     16
   17   33     15      3      0     12
   17   34     11      3      0      8
   17   35      7      2      0      5
   17   36     10      0      1      9
   17   37      6      2      0      4
   17   38      9      1      0      8
   17   39      7      1      1      5
   17   40      9      1      0      8
   17   41      6      1      0      5
   17   42      8      1      0      7
   17   43      4      2      0      2
   17   44      5      0      0      5
   17   45      7      0      1      6
   17   46      4      1      1      2
   17   47      5      1      0      4
   17   48      3      0      3      0
   17   49      6      1      0      5
   17   50      8      1      1      6
   17   51      6      1      0      5
